date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3027,116000,1252550,10.65,10.95,10.5,10.9,0.4,53,15000,0,-5,0
2012-05-03,3027,124100,1337145,11.05,11.05,10.65,10.85,-0.05,71,13000,0,-33,0
2012-05-04,3027,58000,627650,10.8,10.9,10.75,10.8,-0.05,37,6000,0,-7,0
2012-05-07,3027,109020,1147010,10.6,10.65,10.45,10.55,-0.25,54,3000,0,-20,0
2012-05-08,3027,46050,486730,10.6,10.65,10.5,10.55,0.0,26,0,0,-3,0
2012-05-09,3027,118000,1239400,10.45,10.6,10.45,10.5,-0.05,35,-10000,0,-50,0
2012-05-10,3027,181106,1957173,10.8,10.95,10.7,10.7,0.2,87,8000,0,-37,-3
2012-05-11,3027,156001,1630410,10.5,10.55,10.35,10.45,-0.25,78,-13000,0,-35,4
2012-05-14,3027,101045,1046859,10.5,10.5,10.3,10.3,-0.15,42,6000,0,31,0
2012-05-15,3027,120000,1223750,10.25,10.35,10.15,10.25,-0.05,54,-3000,0,7,-1
2012-05-16,3027,98000,997750,10.2,10.25,10.1,10.1,-0.15,40,1000,0,-19,0
2012-05-17,3027,89000,905750,10.1,10.3,10.1,10.3,0.2,42,15000,0,-25,-5
2012-05-18,3027,193001,1940910,10.1,10.2,9.98,10.2,-0.1,72,20000,0,-82,0
2012-05-21,3027,34020,346551,10.2,10.3,10.1,10.2,0.0,24,0,0,1,5
2012-05-22,3027,87000,886400,10.4,10.4,10.1,10.15,-0.05,36,-3000,0,17,-19
2012-05-23,3027,64360,646818,10.1,10.2,9.95,10.05,-0.1,36,5000,0,6,0
2012-05-24,3027,97100,971890,10.0,10.15,9.91,9.99,-0.06,40,-10000,0,-23,0
2012-05-25,3027,72000,716960,9.95,10.0,9.9,9.96,-0.03,34,-8000,0,10,0
2012-05-28,3027,49418,494779,10.0,10.2,9.93,10.1,0.14,33,4000,0,-23,0
2012-05-29,3027,163000,1687450,10.0,10.5,10.0,10.5,0.4,84,6000,0,5,1
2012-05-30,3027,71359,737433,10.5,10.5,10.3,10.3,-0.2,34,-7000,0,-24,0
2012-05-31,3027,73622,745794,10.2,10.2,10.0,10.15,-0.15,39,2000,0,13,0
2012-06-01,3027,111000,1132000,10.15,10.45,10.1,10.15,0.0,60,-17000,0,20,-1
2012-06-04,3027,237000,2294730,9.92,10.0,9.44,9.64,-0.51,114,-24000,0,-58,0
2012-06-05,3027,75000,726770,9.78,9.78,9.6,9.64,0.0,36,-16000,0,21,0
2012-06-06,3027,62001,605669,9.73,9.84,9.68,9.8,0.16,26,-7000,0,-4,0
2012-06-07,3027,98002,968058,10.0,10.0,9.8,9.82,0.02,53,-10000,0,0,0
2012-06-08,3027,14001,137119,9.8,9.82,9.75,9.8,-0.02,12,-4000,0,-1,0
2012-06-11,3027,23000,227960,9.96,9.96,9.82,9.82,0.02,13,-4000,0,-3,0
2012-06-12,3027,12000,118180,9.82,9.92,9.75,9.83,0.01,10,-4000,0,0,0
2012-06-13,3027,157000,1561790,9.75,10.1,9.75,9.92,0.09,50,-8000,0,-4,-1
2012-06-14,3027,7035,69649,9.85,9.95,9.8,9.9,-0.02,7,-4000,0,2,0
2012-06-15,3027,72077,719270,9.95,10.1,9.87,9.97,0.07,53,-17000,0,-2,0
2012-06-18,3027,144029,1448542,10.0,10.25,10.0,10.1,0.13,68,-7000,0,41,-20
2012-06-19,3027,44025,439000,10.0,10.05,9.93,9.95,-0.15,30,-5000,0,0,0
2012-06-20,3027,73198,735539,10.0,10.1,9.95,10.1,0.15,44,0,0,-3,0
2012-06-22,3027,49002,491090,9.81,10.2,9.81,10.15,0.16,24,2000,0,-12,20
2012-06-25,3027,39160,390660,9.91,10.1,9.91,10.1,-0.05,22,0,0,0,0
2012-06-27,3027,88110,881118,10.0,10.05,9.92,9.92,-0.08,44,-2000,0,-45,0
2012-06-28,3027,61001,609319,9.95,10.05,9.95,9.98,0.06,21,0,0,-5,0
2012-07-03,3027,79000,797700,10.2,10.2,10.05,10.1,-0.1,39,-3000,0,17,0
2012-07-04,3027,228100,2330745,10.2,10.55,10.0,10.45,0.35,94,9000,0,13,0
2012-07-05,3027,81020,842258,10.45,10.5,10.3,10.4,-0.05,31,-5000,0,27,0
2012-07-06,3027,39080,400412,10.35,10.35,10.2,10.2,-0.2,26,0,0,-19,0
2012-07-09,3027,207001,2059720,10.2,10.2,9.83,10.0,-0.2,99,-1000,0,35,1
2012-07-16,3027,39050,385282,9.85,9.93,9.8,9.8,-0.03,20,-4000,0,-7,0
2012-07-19,3027,33000,323580,9.8,9.88,9.8,9.8,0.04,15,3000,0,-1,-3
2012-07-23,3027,28000,273680,9.78,9.8,9.75,9.75,-0.08,13,-1000,0,-10,0
2012-07-25,3027,72000,723320,10.15,10.2,9.98,10.1,-0.05,41,-2000,0,-6,0
2012-07-31,3027,35000,350870,10.0,10.1,9.93,10.1,0.1,20,0,0,23,0
2012-08-06,3027,34040,340578,10.05,10.1,9.99,10.0,0.02,22,0,0,8,0
2012-08-08,3027,45001,448139,9.9,10.0,9.9,9.95,0.12,23,-1000,0,-4,0
