date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3032,17053,138794,8.09,8.17,8.09,8.1,0.1,13,1000,0,0,0
2012-05-03,3032,22400,181927,8.1,8.14,8.1,8.14,0.04,8,1000,0,-3,0
2012-05-04,3032,56030,456373,8.14,8.19,8.1,8.17,0.03,18,1000,0,-6,0
2012-05-07,3032,10000,80770,8.16,8.16,8.03,8.06,-0.11,6,-1000,0,0,0
2012-05-08,3032,14467,116749,8.06,8.1,8.04,8.1,0.04,10,-4000,0,-2,0
2012-05-09,3032,11000,88430,8.02,8.1,8.01,8.07,-0.03,9,-4000,0,5,0
2012-05-10,3032,33864,270793,8.0,8.02,7.98,8.02,-0.05,24,-1000,0,1,0
2012-05-11,3032,100121,793093,8.01,8.01,7.8,7.9,-0.12,26,-39000,0,-16,0
2012-05-15,3032,27130,212257,7.65,7.91,7.65,7.91,0.16,20,0,0,-7,0
2012-05-17,3032,17000,132830,7.85,7.85,7.8,7.84,-0.01,6,1000,0,1,0
2012-05-18,3032,18020,138432,7.78,7.78,7.65,7.7,-0.14,13,-2000,0,-6,0
2012-05-21,3032,42000,319520,7.7,7.7,7.59,7.69,-0.01,13,0,0,4,0
2012-05-22,3032,32103,245812,7.6,7.69,7.57,7.69,0.0,14,-2000,0,0,0
2012-05-23,3032,20030,153048,7.57,7.68,7.55,7.63,-0.06,11,-4000,0,0,0
2012-05-24,3032,115494,879423,7.63,7.63,7.56,7.62,-0.01,25,0,0,-1,0
2012-05-25,3032,25040,189540,7.59,7.59,7.52,7.52,-0.1,13,-1000,0,-10,0
2012-05-28,3032,91000,684080,7.52,7.65,7.43,7.65,0.13,26,-2000,0,-1,0
2012-05-29,3032,38000,300410,7.65,8.05,7.65,7.87,0.22,17,1000,0,3,0
2012-05-30,3032,11001,84707,7.81,7.81,7.67,7.7,-0.17,8,-3000,0,6,0
2012-05-31,3032,95260,719076,7.6,7.6,7.5,7.59,-0.11,30,-2000,0,15,0
2012-06-01,3032,50360,383509,7.59,7.63,7.55,7.57,-0.02,17,1640,0,-5,0
2012-06-04,3032,61050,441937,7.5,7.5,7.18,7.23,-0.34,22,-1000,0,-5,0
2012-06-05,3032,4000,29550,7.49,7.49,7.26,7.4,0.17,4,0,0,-1,0
2012-06-07,3032,61010,465555,7.49,7.65,7.49,7.59,0.11,16,-1000,0,-3,0
2012-06-12,3032,26000,198130,7.6,7.7,7.52,7.64,0.05,12,-3000,0,4,0
2012-06-13,3032,26000,199500,7.65,7.7,7.65,7.65,0.01,9,-1000,0,21,0
2012-06-14,3032,4039,30791,7.6,7.65,7.6,7.65,0.0,5,-2000,0,3,0
2012-06-19,3032,37216,280571,7.32,7.73,7.32,7.7,-0.13,29,2000,0,10,0
2012-06-20,3032,6246,48225,7.7,7.77,7.68,7.68,-0.02,9,1000,0,0,0
2012-06-22,3032,6323,48112,7.66,7.66,7.57,7.57,-0.09,7,0,0,2,0
2012-06-25,3032,18620,142162,7.55,7.76,7.5,7.7,0.13,17,-1000,0,1,0
2012-06-27,3032,36012,271428,7.5,7.57,7.5,7.53,-0.01,19,0,0,6,0
2012-06-28,3032,40137,301717,7.53,7.59,7.5,7.57,0.04,24,-1000,0,0,0
2012-07-02,3032,52000,390900,7.52,7.58,7.51,7.52,0.0,18,-2000,0,3,0
2012-07-03,3032,327364,2562086,7.6,8.04,7.51,8.04,0.52,84,2000,0,42,0
2012-07-04,3032,116000,933150,8.1,8.14,7.86,7.89,-0.15,55,-2000,0,-11,0
2012-07-09,3032,23930,187393,7.9,7.9,7.8,7.87,-0.01,18,0,0,0,0
2012-07-18,3032,37080,278740,7.51,7.61,7.5,7.51,-0.1,11,-1000,0,3,0
2012-07-20,3032,88060,660944,7.58,7.6,7.37,7.5,-0.09,24,-3000,0,-24,0
2012-07-24,3032,23000,168180,7.3,7.32,7.3,7.32,-0.01,12,2000,0,0,0
2012-07-27,3032,113020,828566,7.39,7.4,7.31,7.33,0.02,42,-2000,0,9,0
2012-07-30,3032,32000,234980,7.35,7.4,7.33,7.35,0.02,16,1000,0,0,0
2012-07-31,3032,142325,1035005,7.35,7.35,7.2,7.27,-0.08,36,-1000,0,15,0
2012-08-06,3032,169869,1239483,7.33,7.37,7.27,7.37,0.04,20,0,0,4,0
2012-08-08,3032,79950,581532,7.37,7.37,7.25,7.26,-0.01,34,0,0,-6,0
2012-08-09,3032,40212,294077,7.28,7.38,7.28,7.31,0.05,16,0,0,-2,0
2012-08-10,3032,74030,542729,7.31,7.37,7.28,7.37,0.06,28,2000,0,6,0
2012-08-13,3032,40078,297083,7.39,7.48,7.38,7.46,0.09,23,1000,0,-11,0
2012-08-14,3032,134000,995850,7.46,7.53,7.4,7.49,0.03,27,5000,0,2,0
2012-08-15,3032,81730,623514,7.55,7.7,7.52,7.69,0.2,47,4000,0,16,0
2012-08-24,3032,53540,404889,7.55,7.6,7.55,7.59,0.01,17,7000,0,8,0
2012-08-27,3032,968231,7720138,7.65,8.12,7.65,7.97,0.38,226,-3000,0,120,0
2012-08-28,3032,685500,5499860,7.99,8.1,7.97,8.02,0.05,205,-3000,0,73,0
2012-08-29,3032,167161,1339558,8.1,8.1,7.97,8.0,-0.02,66,-1000,0,34,0
2012-08-30,3032,129603,1022436,7.98,7.99,7.84,7.84,-0.16,57,-1000,0,-24,0
2012-08-31,3032,118499,926628,7.72,7.86,7.72,7.84,0.0,45,7000,0,27,0
2012-09-03,3032,81000,637350,7.9,7.94,7.8,7.9,0.06,35,-3000,0,10,0
2012-09-05,3032,44000,349940,7.95,7.99,7.86,7.95,-0.05,28,-1000,0,2,0
2012-09-06,3032,188000,1504640,7.97,8.03,7.97,8.0,0.05,54,-4000,0,-9,0
2012-09-07,3032,62723,506621,8.1,8.12,8.02,8.03,0.03,33,-2000,0,9,0
2012-09-14,3032,94091,791245,8.47,8.49,8.36,8.37,0.04,45,4000,0,17,0
2012-09-20,3032,123500,1034059,8.35,8.39,8.35,8.35,-0.03,55,2000,0,9,0
2012-09-21,3032,20318,169911,8.35,8.38,8.35,8.37,0.02,14,2000,0,0,0
2012-09-24,3032,74162,629005,8.37,8.59,8.37,8.53,0.16,33,1000,0,-23,0
2012-09-25,3032,81040,690614,8.6,8.6,8.47,8.53,0.0,22,1000,0,30,0
2012-09-26,3032,295458,2561062,8.53,8.8,8.44,8.55,0.02,117,6000,0,-75,0
2012-09-27,3032,388016,3417256,8.7,8.99,8.58,8.9,0.35,185,18000,0,-29,0
2012-09-28,3032,1006800,9357237,8.91,9.5,8.91,9.3,0.4,306,-1000,0,-80,-2
2012-10-01,3032,267368,2447897,9.32,9.35,9.06,9.06,-0.24,102,0,0,-59,1
2012-10-02,3032,159010,1453780,9.06,9.3,9.06,9.09,0.03,65,1000,0,33,1
2012-10-03,3032,113020,1022170,9.09,9.09,9.0,9.05,-0.04,42,2000,0,38,0
2012-10-04,3032,162809,1483456,9.0,9.2,8.95,9.07,0.02,51,0,0,15,0
2012-10-05,3032,79225,720068,9.02,9.2,9.02,9.15,0.08,34,2000,0,0,-1
2012-10-08,3032,112150,1017368,9.1,9.12,9.03,9.06,-0.09,34,1000,0,54,0
2012-10-09,3032,163960,1468591,8.97,9.03,8.78,8.84,-0.22,68,2000,0,55,0
2012-10-12,3032,29368,250298,8.5,8.55,8.47,8.54,0.04,13,1000,0,-14,0
2012-10-17,3032,24381,205595,8.46,8.54,8.44,8.45,0.03,22,-10000,0,1,0
2012-10-18,3032,121161,1024520,8.49,8.51,8.36,8.46,0.01,31,-3000,0,20,0
2012-10-19,3032,19999,168881,8.46,8.46,8.4,8.45,-0.01,12,-1000,0,0,0
2012-10-23,3032,56999,479541,8.41,8.44,8.4,8.4,-0.01,21,-1000,0,5,0
2012-10-26,3032,110859,906472,8.26,8.26,8.08,8.08,-0.18,47,-3000,0,-7,0
2012-10-30,3032,81009,646351,7.85,8.12,7.85,8.01,0.06,33,12000,0,-4,0
2012-11-01,3032,17021,135535,7.95,8.0,7.95,7.98,0.03,11,3000,0,-4,0
2012-11-06,3032,25262,197262,7.85,7.85,7.79,7.82,0.01,19,1000,0,-5,0
2012-11-09,3032,45660,357455,7.8,7.95,7.8,7.9,0.08,31,0,0,9,0
