date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-05,2323,3560935,18277763,5.14,5.17,5.11,5.11,-0.05,753,712000,0,1,106
2012-07-06,2323,4050287,20691734,5.1,5.14,5.09,5.09,-0.02,525,-262000,0,88,-47
2012-07-09,2323,3586701,18170687,5.08,5.1,5.05,5.05,-0.04,664,716000,0,-653,-5
2012-07-10,2323,4830670,24392909,5.05,5.1,5.01,5.01,-0.04,950,812000,0,-610,5
2012-07-11,2323,5771550,28776252,5.0,5.02,4.96,5.0,-0.01,865,565000,0,-832,54
2012-07-12,2323,3857978,19061896,5.0,5.03,4.9,4.91,-0.09,1603,-251000,0,200,71
2012-07-13,2323,2732274,13336446,4.88,4.93,4.86,4.86,-0.05,473,-14802,0,-444,16
2012-07-16,2323,2341004,11346945,4.89,4.91,4.82,4.85,-0.01,403,2000,0,-238,39
2012-07-17,2323,4465464,21601730,4.83,4.88,4.81,4.84,-0.01,807,-1552000,-128000,431,180
2012-07-18,2323,2700458,13016204,4.84,4.86,4.8,4.83,-0.01,651,596000,0,-168,-51
2012-07-19,2323,2250160,10969223,4.86,4.9,4.85,4.86,0.03,610,439000,0,65,-31
2012-07-20,2323,1707601,8276501,4.89,4.89,4.82,4.82,-0.04,358,56000,0,-224,23
2012-07-23,2323,8516003,40054890,4.8,4.8,4.58,4.76,-0.06,1199,-1263000,0,1194,335
2012-07-24,2323,4138061,19300755,4.6,4.74,4.6,4.74,-0.02,815,-536000,0,-84,21
2012-07-25,2323,4932059,23150134,4.65,4.74,4.65,4.72,-0.02,1053,-1782000,0,458,42
2012-07-26,2323,3698187,17405507,4.74,4.74,4.66,4.73,0.01,677,215535,0,-344,-266
2012-07-27,2323,7323998,35303251,4.8,4.9,4.74,4.8,0.07,988,793000,0,50,-203
2012-07-30,2323,3036066,14636865,4.9,4.9,4.77,4.77,-0.03,486,-20000,0,156,82
2012-07-31,2323,6397975,30554734,4.8,4.82,4.75,4.75,-0.02,856,-1689689,0,4,68
2012-08-01,2323,2168265,10349189,4.76,4.79,4.75,4.76,0.01,502,688000,0,-134,-15
2012-08-03,2323,3268650,15399196,4.73,4.75,4.68,4.7,-0.06,710,372000,0,72,241
2012-08-06,2323,2574776,12179886,4.76,4.79,4.69,4.69,-0.01,558,399000,-2000,163,-114
2012-08-07,2323,3341504,15616955,4.69,4.74,4.64,4.65,-0.04,563,555000,0,-204,87
2012-08-08,2323,3450483,16284108,4.66,4.77,4.66,4.73,0.08,1111,1326000,0,473,-142
2012-08-09,2323,4386631,20895154,4.76,4.79,4.73,4.77,0.04,674,813000,39000,455,30
2012-08-10,2323,6122939,29544327,4.75,4.86,4.75,4.84,0.07,932,37000,0,513,-54
2012-08-13,2323,4999367,23775690,4.79,4.8,4.72,4.72,-0.12,751,196000,0,453,111
2012-08-14,2323,3704313,17572515,4.72,4.79,4.71,4.74,0.02,692,535000,0,968,9
2012-08-15,2323,6449541,30997571,4.78,4.84,4.76,4.81,0.07,1078,575000,-19000,-736,-169
2012-08-16,2323,13406200,65744975,4.85,4.94,4.82,4.94,0.13,2827,1453000,0,2203,-66
2012-08-17,2323,7989790,39354845,4.95,4.98,4.89,4.92,-0.02,2068,481000,951,-70,1
2012-08-20,2323,5158525,25250759,4.9,4.94,4.86,4.87,-0.05,893,541000,44000,-413,23
2012-08-21,2323,5262418,25803730,4.87,4.94,4.87,4.89,0.02,1024,1234000,0,-198,-15
2012-08-22,2323,7593567,37414703,4.89,4.97,4.87,4.92,0.03,2303,1046000,0,408,-105
2012-08-23,2323,3387854,16656422,4.96,4.96,4.89,4.9,-0.02,1840,877000,0,-137,30
2012-08-24,2323,15634520,78464702,4.99,5.06,4.97,5.0,0.1,2355,1359000,0,-944,-21
2012-08-27,2323,4692823,23468048,5.06,5.06,4.97,4.97,-0.03,1978,559000,0,-620,-7
2012-08-28,2323,5391168,26605127,4.97,5.0,4.9,4.9,-0.07,1108,325000,0,-67,25
2012-08-29,2323,3477053,17070044,4.9,4.95,4.89,4.9,0.0,1593,360000,0,186,-40
2012-08-30,2323,4108248,20056308,4.9,4.93,4.86,4.86,-0.04,595,283000,0,-1073,52
2012-08-31,2323,8800184,42477861,4.86,4.87,4.8,4.8,-0.06,1034,1477885,0,-746,96
2012-09-03,2323,4056823,19603129,4.8,4.87,4.8,4.81,0.01,648,52000,0,195,-223
2012-09-04,2323,7573945,36592183,4.81,4.87,4.8,4.84,0.03,1263,160000,0,2797,26
2012-09-05,2323,9095122,43820121,4.86,4.86,4.79,4.84,0.0,1281,431000,0,882,-21
2012-09-06,2323,9953458,48587804,4.86,4.93,4.84,4.85,0.01,1697,-275000,0,1008,-49
2012-09-07,2323,7863321,38544258,4.93,4.93,4.87,4.87,0.02,1741,3438867,0,-340,14
2012-09-10,2323,18549274,92210587,4.87,5.03,4.87,5.0,0.13,2479,510000,0,3770,-155
2012-09-11,2323,13085410,64258671,5.0,5.0,4.86,4.89,-0.11,1787,832000,0,-3502,154
2012-09-12,2323,9481422,46593098,4.93,4.94,4.89,4.91,0.02,1354,-136000,-100000,3099,2
2012-09-13,2323,7363917,36273218,4.91,4.96,4.89,4.89,-0.02,1169,1707000,0,-1156,3
2012-09-14,2323,18973643,94571603,4.91,5.03,4.91,4.98,0.09,3558,4706000,0,1618,-69
2012-09-17,2323,15038632,75144379,5.02,5.04,4.94,4.98,0.0,1864,1701000,0,453,35
2012-09-18,2323,8549215,42731981,4.97,5.03,4.95,4.98,0.0,2383,-994000,87000,654,-32
2012-09-19,2323,15460582,77851700,5.0,5.08,4.99,5.03,0.05,2021,-786000,116000,737,-45
2012-09-20,2323,30817756,156818909,5.04,5.12,5.04,5.07,0.04,3239,555000,0,-82,-148
2012-09-21,2323,12470231,62804985,5.07,5.08,5.01,5.01,-0.06,1682,-2288000,0,-645,83
2012-09-24,2323,6477056,32397647,5.01,5.03,4.98,5.0,-0.01,964,569000,0,-1732,36
2012-09-25,2323,5640350,28201288,5.02,5.03,4.98,4.99,-0.01,1880,591000,0,-682,-48
2012-09-26,2323,7889076,39059333,4.99,4.99,4.93,4.95,-0.04,855,1339000,0,-970,189
2012-09-27,2323,4544294,22627102,4.93,5.02,4.93,4.98,0.03,905,1105000,0,-118,-92
2012-09-28,2323,25705054,129249556,5.0,5.06,4.96,4.98,0.0,1776,-201000,0,2329,-2
2012-10-01,2323,16808228,82284773,4.98,5.0,4.85,4.87,-0.11,1695,512000,0,-4162,176
2012-10-02,2323,5598296,27242145,4.88,4.91,4.84,4.86,-0.01,848,62000,0,-12,-80
2012-10-03,2323,6373963,31302059,4.89,4.96,4.87,4.87,0.01,995,-570000,0,621,-31
2012-10-04,2323,9151723,44124162,4.87,4.87,4.78,4.84,-0.03,1177,1536000,0,-869,61
2012-10-05,2323,8991304,43794349,4.84,4.92,4.82,4.84,0.0,1585,-232000,0,51,-6
2012-10-08,2323,4250536,20500584,4.82,4.86,4.8,4.81,-0.03,748,868000,0,-704,3
2012-10-09,2323,5446410,26154942,4.85,4.85,4.77,4.77,-0.04,828,923512,0,-693,30
2012-10-11,2323,10523862,48862108,4.7,4.7,4.61,4.61,-0.16,1355,2060000,0,-2264,602
2012-10-12,2323,5213070,24065826,4.62,4.66,4.58,4.6,-0.01,948,-1062000,-1000,456,71
2012-10-15,2323,6786373,30308310,4.6,4.6,4.4,4.43,-0.17,1093,-510000,0,129,193
2012-10-16,2323,4754318,21333236,4.45,4.52,4.45,4.51,0.08,895,470000,0,-249,-275
2012-10-17,2323,4190227,19110381,4.55,4.59,4.53,4.54,0.03,834,299744,0,125,-59
2012-10-18,2323,4551574,20625148,4.55,4.59,4.5,4.51,-0.03,1014,36000,90000,-135,-95
2012-10-19,2323,3901248,17520341,4.53,4.53,4.47,4.47,-0.04,741,-700000,0,1155,80
2012-10-22,2323,4159913,18262153,4.37,4.42,4.35,4.39,-0.08,771,822815,0,-292,109
2012-10-23,2323,6517562,28892074,4.4,4.48,4.39,4.44,0.05,1082,-1898000,0,1172,-179
2012-10-24,2323,13558036,61766297,4.4,4.63,4.38,4.56,0.12,2219,-2406000,0,1698,97
2012-10-25,2323,10873655,49918335,4.64,4.67,4.48,4.53,-0.03,1506,-1789000,0,-85,44
2012-10-26,2323,13995430,63625228,4.53,4.62,4.47,4.49,-0.04,2060,-1064000,0,4350,-79
2012-10-29,2323,11121724,48352396,4.49,4.53,4.18,4.19,-0.3,1684,-94000,11974,-1776,359
2012-10-30,2323,9696205,41941025,4.25,4.4,4.25,4.31,0.12,1457,-2124000,0,1045,-164
2012-10-31,2323,10374188,45618929,4.4,4.45,4.35,4.36,0.05,1742,-2423000,0,1220,-593
2012-11-01,2323,5471380,23854041,4.35,4.41,4.3,4.37,0.01,832,-778000,0,438,207
2012-11-02,2323,10127806,44033304,4.42,4.44,4.27,4.27,-0.1,1608,-3771000,0,1334,40
2012-11-05,2323,6308138,26818302,4.27,4.32,4.22,4.22,-0.05,1014,2229000,0,-1316,6
2012-11-06,2323,4834525,20749900,4.23,4.33,4.23,4.33,0.11,1043,-276000,0,28,-137
2012-11-07,2323,3624112,15674876,4.34,4.36,4.28,4.34,0.01,807,532000,0,-394,26
2012-11-08,2323,2854248,12240740,4.28,4.31,4.25,4.31,-0.03,760,564000,0,-181,56
2012-11-09,2323,5220099,22580222,4.29,4.37,4.26,4.35,0.04,788,321500,0,-451,70
2012-11-12,2323,3791057,16444367,4.39,4.39,4.31,4.31,-0.04,831,-290000,0,159,-9
2012-11-13,2323,5319196,22769565,4.35,4.35,4.24,4.24,-0.07,1285,349000,0,-243,1
2012-11-14,2323,2809931,11970752,4.25,4.29,4.24,4.25,0.01,653,-168000,0,275,16
2012-11-15,2323,2630100,11148735,4.25,4.27,4.21,4.23,-0.02,642,36000,0,-13,-11
2012-11-16,2323,3198900,13548052,4.22,4.27,4.22,4.24,0.01,666,386000,0,-483,22
2012-11-19,2323,4145790,17629660,4.26,4.29,4.21,4.22,-0.02,792,290000,0,862,37
2012-11-20,2323,3842209,16237503,4.25,4.28,4.19,4.21,-0.01,752,262000,0,29,7
2012-11-21,2323,6150675,25472145,4.22,4.24,4.07,4.07,-0.14,1161,-1008000,0,606,120
2012-11-22,2323,11059036,44420276,4.09,4.13,3.98,4.0,-0.07,1393,-140000,0,-3082,-48
2012-11-23,2323,10065623,41137084,4.04,4.14,4.04,4.13,0.13,1300,1210000,0,881,-54
2012-11-26,2323,7216442,30324329,4.17,4.23,4.16,4.23,0.1,1017,419000,0,1074,2
2012-11-27,2323,18003095,79246823,4.33,4.45,4.33,4.41,0.18,2210,386000,0,707,-248
2012-11-28,2323,10903706,48101651,4.41,4.45,4.37,4.42,0.01,1377,1464000,-159000,-1653,-17
2012-11-29,2323,11921041,53118295,4.46,4.47,4.42,4.44,0.02,1494,1079000,0,1532,-28
2012-11-30,2323,9584651,42757101,4.46,4.48,4.43,4.47,0.03,1306,-374000,0,-1725,-42
2012-12-03,2323,11378458,51808770,4.47,4.6,4.47,4.55,0.08,1705,2015000,0,369,-233
2012-12-04,2323,7458626,33940471,4.55,4.59,4.5,4.59,0.04,1378,-1112000,0,1511,72
2012-12-05,2323,30621778,144251779,4.59,4.81,4.58,4.73,0.14,3512,-1418000,-1000,1025,-397
2012-12-06,2323,12271131,57622752,4.73,4.78,4.64,4.73,0.0,1620,517000,0,-437,38
2012-12-07,2323,9412314,44073405,4.73,4.76,4.61,4.61,-0.12,1272,-24000,0,-223,46
2012-12-10,2323,5419375,25081235,4.62,4.66,4.61,4.61,0.0,749,552000,-1000,474,-462
2012-12-11,2323,10266531,46809292,4.62,4.62,4.53,4.57,-0.04,1043,1136000,0,-1359,584
2012-12-12,2323,6377116,29475502,4.6,4.65,4.59,4.59,0.02,900,-238000,0,2371,-30
2012-12-13,2323,16212432,75624170,4.6,4.75,4.59,4.65,0.06,2165,-1683000,0,1312,-128
2012-12-14,2323,5071648,23571699,4.64,4.69,4.62,4.63,-0.02,864,371000,0,980,-13
2012-12-17,2323,6660695,30775338,4.65,4.66,4.59,4.62,-0.01,969,178000,0,-76,41
2012-12-18,2323,20005581,96381901,4.72,4.94,4.72,4.8,0.18,3025,-846500,0,437,87
2012-12-19,2323,19693861,95637448,4.87,4.9,4.8,4.81,0.01,2026,-1064000,0,-1246,-90
2012-12-20,2323,11295943,53803300,4.79,4.81,4.71,4.72,-0.09,1326,605860,-24000,-123,143
2012-12-21,2323,8119235,37711591,4.75,4.75,4.6,4.6,-0.12,1017,-1001000,-28000,530,456
2012-12-22,2323,7252934,33995599,4.62,4.75,4.62,4.7,0.1,1065,5000,0,325,-81
2012-12-24,2323,6470036,30350389,4.72,4.75,4.63,4.64,-0.06,879,120000,0,-17,-12
2012-12-25,2323,7389844,34754306,4.64,4.76,4.64,4.71,0.07,1173,1116000,0,559,-377
2012-12-26,2323,16137576,77224885,4.76,4.83,4.74,4.75,0.04,1999,1010000,0,2577,-137
2012-12-27,2323,16257815,78460796,4.76,4.88,4.73,4.83,0.08,2060,-237711,0,1886,-330
2012-12-28,2323,29994156,147907408,4.92,4.98,4.89,4.89,0.06,3774,-79000,0,-753,-168
2013-01-02,2323,10374857,50787012,4.92,4.93,4.87,4.88,-0.01,1362,27000,0,1668,75
2013-01-03,2323,11250542,54898381,4.94,4.94,4.83,4.84,-0.04,1389,648000,-3000,1043,68
2013-01-04,2323,8071245,39096599,4.85,4.89,4.81,4.81,-0.03,1120,1263000,-11000,-389,7
2013-01-07,2323,5777427,27970781,4.8,4.89,4.8,4.86,0.05,984,40000,-60000,-134,12
2013-01-08,2323,12646908,61022437,4.82,4.88,4.75,4.87,0.01,1468,362000,-1000,-4990,-39
2013-01-09,2323,7750318,37765369,4.86,4.91,4.83,4.83,-0.04,1065,585000,0,929,35
2013-01-10,2323,7512328,36710875,4.89,4.92,4.85,4.9,0.07,1073,463000,0,1720,31
2013-01-11,2323,8587259,41854280,4.92,4.93,4.84,4.86,-0.04,878,354000,-2012000,3542,26
2013-01-14,2323,5056474,24396392,4.86,4.86,4.81,4.82,-0.04,906,-239000,0,-44,231
2013-01-15,2323,7773889,37493881,4.82,4.86,4.8,4.81,-0.01,1117,-264000,-7000,-357,4
2013-01-16,2323,8556153,40681345,4.82,4.84,4.72,4.74,-0.07,1191,994000,-10000,-801,118
2013-01-17,2323,10868885,50588790,4.75,4.77,4.5,4.56,-0.18,1307,-170000,69625,879,747
2013-01-18,2323,4098039,19002352,4.61,4.68,4.6,4.63,0.07,777,-9055,0,981,-151
2013-01-21,2323,12989795,61908496,4.68,4.83,4.62,4.83,0.2,2665,-1816000,-27000,2300,-324
2013-01-22,2323,5465158,26165232,4.83,4.85,4.75,4.75,-0.08,716,-429000,-1000,1474,65
2013-01-23,2323,5824778,27495371,4.75,4.78,4.7,4.7,-0.05,687,272000,-2000,-693,88
2013-01-24,2323,3769956,17678896,4.7,4.72,4.65,4.72,0.02,741,-267000,-10000,-368,33
2013-01-25,2323,3116084,14579371,4.72,4.73,4.66,4.66,-0.06,570,-373000,-4000,-65,48
2013-01-28,2323,2992233,13967578,4.66,4.7,4.65,4.67,0.01,443,-69000,0,416,-232
2013-01-29,2323,5772009,27108033,4.68,4.73,4.66,4.72,0.05,970,-99000,0,794,-1
2013-01-30,2323,8282217,39190229,4.72,4.78,4.7,4.7,-0.02,1270,439000,0,-638,0
2013-01-31,2323,7333967,34152196,4.71,4.72,4.62,4.62,-0.08,1006,-2691000,16000,761,174
2013-02-01,2323,5826360,26968452,4.62,4.66,4.61,4.61,-0.01,846,567000,0,-1414,151
2013-02-04,2323,8365496,38796791,4.66,4.68,4.6,4.66,0.05,1208,1221000,-47000,-255,45
2013-02-05,2323,3684980,17017599,4.63,4.65,4.6,4.62,-0.04,477,139000,-44000,-740,25
2013-02-06,2323,6712533,31068602,4.67,4.67,4.6,4.6,-0.02,1072,1548000,-6000,-1854,10
2013-02-18,2323,9669203,45601017,4.65,4.78,4.63,4.7,0.1,1470,208000,0,1368,-168
2013-02-19,2323,11985893,56933139,4.78,4.82,4.7,4.71,0.01,1628,-4000,-2000,2398,-29
2013-02-20,2323,7539602,35424303,4.76,4.76,4.67,4.69,-0.02,1537,-1162000,0,1593,12
2013-02-21,2323,4407066,20760297,4.67,4.75,4.67,4.68,-0.01,734,59000,-2000,271,-3
2013-02-22,2323,7324257,34392694,4.66,4.73,4.66,4.73,0.05,1305,-1094000,-4000,443,34
2013-02-23,2323,27840331,139259730,4.89,5.06,4.89,5.06,0.33,2852,0,-3000,-6205,-213
2013-02-25,2323,61119815,317859306,5.23,5.27,5.1,5.16,0.1,7359,-123000,0,-4395,-620
2013-02-26,2323,22097801,111389142,5.1,5.1,4.96,5.03,-0.13,3099,-1156000,-1000,-4146,589
2013-02-27,2323,14227074,71783324,5.07,5.12,5.0,5.05,0.02,2161,-571000,0,-1122,-147
2013-03-01,2323,22467465,114967229,5.12,5.19,5.06,5.18,0.13,2970,-1233940,0,-799,-256
2013-03-04,2323,49884639,263199536,5.27,5.33,5.2,5.24,0.06,5927,-1678000,0,4493,-850
2013-03-05,2323,19642235,102707293,5.3,5.3,5.18,5.23,-0.01,2686,661000,0,554,329
2013-03-06,2323,14358937,74963662,5.27,5.29,5.16,5.17,-0.06,2378,-1459000,41000,2587,84
2013-03-07,2323,12603347,65262073,5.15,5.22,5.15,5.16,-0.01,1673,3059000,0,154,13
2013-03-08,2323,11000893,57215953,5.2,5.24,5.17,5.19,0.03,1475,554000,0,78,126
2013-03-11,2323,12244078,63819789,5.22,5.26,5.17,5.2,0.01,1746,515000,1000,-597,41
2013-03-12,2323,15180608,79824362,5.2,5.31,5.2,5.21,0.01,2277,-1212000,0,401,226
2013-03-13,2323,25802718,135960487,5.22,5.35,5.18,5.34,0.13,2815,205000,-2000,155,-1599
2013-03-14,2323,23645076,125161167,5.36,5.39,5.22,5.23,-0.11,2414,169000,-1000,381,1808
2013-03-15,2323,9401567,49096467,5.27,5.27,5.19,5.19,-0.04,1786,448000,-5000,-1602,211
2013-03-18,2323,14492309,74224050,5.18,5.22,5.02,5.02,-0.17,2135,336000,-3000,1101,63
2013-03-19,2323,6943753,35289035,5.05,5.11,5.05,5.07,0.05,1106,1392000,0,245,-93
2013-03-20,2323,8393942,42960457,5.11,5.15,5.07,5.1,0.03,1363,1736997,-1000,-1459,-62
2013-03-21,2323,8007561,41287123,5.16,5.19,5.12,5.12,0.02,1591,923000,0,-497,-54
2013-03-22,2323,64885852,348140254,5.2,5.47,5.2,5.27,0.15,7265,961523,-167000,-1398,-1630
2013-03-25,2323,15430777,81416549,5.33,5.34,5.24,5.25,-0.02,2205,688000,0,-1236,1123
2013-03-26,2323,9875115,51581105,5.23,5.26,5.2,5.21,-0.04,2267,-1285000,0,1139,74
2013-03-27,2323,7164224,37502221,5.22,5.26,5.22,5.22,0.01,1283,-63000,-33000,-116,218
2013-03-28,2323,7705595,40151676,5.25,5.25,5.18,5.25,0.03,1082,2474000,0,15,175
2013-03-29,2323,8250318,43265401,5.3,5.31,5.21,5.22,-0.03,1161,247000,0,-2571,66
2013-04-01,2323,17595171,89659767,5.21,5.21,5.03,5.08,-0.14,2488,283000,-1000,-2109,380
2013-04-02,2323,8635123,43761832,5.07,5.11,5.03,5.08,0.0,1333,1425000,0,-212,227
2013-04-03,2323,7604597,38668801,5.03,5.11,5.03,5.09,0.01,1181,1335000,0,-567,575
2013-04-08,2323,12569324,61353386,5.0,5.02,4.8,4.88,-0.21,1994,2608000,0,-4725,0
2013-04-09,2323,6842949,33519852,4.89,4.94,4.85,4.91,0.03,1276,2236000,0,-1568,0
2013-04-10,2323,6290669,31256667,4.93,5.0,4.93,4.97,0.06,1188,-294046,0,-1518,0
2013-04-11,2323,16706596,85435379,4.98,5.2,4.98,5.15,0.18,2832,3790000,0,2346,-722
2013-04-12,2323,10301517,52929669,5.18,5.19,5.08,5.08,-0.07,1558,243000,0,208,290
2013-04-15,2323,6510400,32888323,5.08,5.1,5.02,5.05,-0.03,986,333000,-2000,832,-4
2013-04-16,2323,7911442,39716971,5.02,5.06,4.99,5.02,-0.03,1436,-422000,0,1429,29
2013-04-17,2323,5014864,25303957,5.05,5.07,5.02,5.05,0.03,935,-388000,98000,155,-15
2013-04-18,2323,15974992,82230930,5.15,5.18,5.09,5.16,0.11,2385,4094000,0,-1369,-174
2013-04-19,2323,26100102,137822463,5.18,5.34,5.18,5.25,0.09,3541,656000,-86557,1038,-261
2013-04-22,2323,22621087,120151595,5.29,5.38,5.22,5.3,0.05,3326,-922000,-1000,-1083,-217
2013-04-23,2323,77177706,425873162,5.32,5.62,5.3,5.56,0.26,8880,45000,-3000,1455,-817
2013-04-24,2323,31447315,172569407,5.6,5.61,5.41,5.41,-0.15,4117,-215000,-1000,2933,743
2013-04-25,2323,19033961,102137187,5.37,5.46,5.32,5.37,-0.04,2481,-1424000,-3000,3670,187
2013-04-26,2323,21489745,114089759,5.37,5.42,5.22,5.22,-0.15,3054,271000,-3004000,-790,313
2013-04-29,2323,11055200,57790865,5.22,5.28,5.18,5.21,-0.01,1654,1212000,-2000,-295,-10
2013-04-30,2323,11675408,61271534,5.25,5.3,5.2,5.3,0.09,1628,405000,0,-1636,-36
2013-05-02,2323,21063989,112384221,5.34,5.38,5.29,5.29,-0.01,2534,-911000,0,3869,-486
2013-05-03,2323,17353390,91979436,5.3,5.35,5.25,5.34,0.05,1974,-710000,-2008000,-2610,80
2013-05-06,2323,17893803,95494823,5.36,5.38,5.28,5.36,0.02,2019,-54000,-4000,-1581,-606
2013-05-07,2323,31393566,167809150,5.36,5.4,5.25,5.25,-0.11,3224,1663000,0,5466,338
2013-05-08,2323,16125346,84444627,5.27,5.3,5.19,5.19,-0.06,2230,308816,0,588,550
2013-05-09,2323,12224223,64407767,5.2,5.31,5.2,5.26,0.07,1995,3606368,0,-1469,-92
2013-05-10,2323,7312121,38457969,5.26,5.29,5.24,5.24,-0.02,1064,2186000,0,152,-21
2013-05-13,2323,8374502,43636031,5.26,5.28,5.17,5.17,-0.07,1506,1641148,-3000,67,37
2013-05-14,2323,8181531,42537803,5.21,5.23,5.18,5.2,0.03,1427,1479000,0,623,10
2013-05-15,2323,7205976,37608385,5.25,5.25,5.2,5.2,0.0,1131,1116000,0,-280,153
2013-05-16,2323,21499368,112879953,5.21,5.31,5.2,5.25,0.05,2634,762611,0,-770,48
2013-05-17,2323,41642358,224041223,5.3,5.49,5.26,5.33,0.08,5086,1551000,0,-171,-322
2013-05-20,2323,62190572,343567240,5.35,5.64,5.29,5.63,0.3,7931,2396000,-2000,4451,-966
