date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1903,238261,9847731,41.0,41.95,40.9,41.8,0.9,133,35000,1000,24,6
2012-05-03,1903,117081,4878679,41.8,42.0,41.3,41.35,-0.45,42,-10000,-1081,-13,3
2012-05-04,1903,100207,4187690,41.0,42.3,41.0,41.8,0.45,59,18000,0,-10,-8
2012-05-07,1903,66127,2731394,41.2,41.6,41.0,41.5,-0.3,52,-26000,0,0,2
2012-05-08,1903,59100,2439350,41.5,41.5,41.1,41.2,-0.3,46,-13000,0,-2,12
2012-05-09,1903,116000,4740850,41.2,41.4,40.6,40.6,-0.6,66,-24000,0,1,3
2012-05-10,1903,69396,2820576,40.1,40.95,40.1,40.85,0.25,53,7000,0,-4,-18
2012-05-11,1903,69001,2785540,40.5,40.6,40.1,40.5,-0.35,47,-14000,0,-4,5
2012-05-14,1903,46001,1847540,40.3,40.45,40.0,40.3,-0.2,31,-7000,0,-8,9
2012-05-15,1903,100000,4011700,40.0,40.4,40.0,40.15,-0.15,60,-8000,1000,-38,6
2012-05-16,1903,185000,7358400,40.15,40.15,39.5,39.65,-0.5,77,-23000,0,-27,1
2012-05-17,1903,75230,2993779,39.65,39.95,39.65,39.95,0.3,61,-17000,0,2,-12
2012-05-18,1903,182318,7136736,39.5,39.5,39.0,39.0,-0.95,84,-51000,0,-67,2
2012-05-21,1903,69526,2715314,39.0,39.2,39.0,39.0,0.0,49,9000,0,5,-17
2012-05-22,1903,44167,1734079,39.0,39.55,39.0,39.3,0.3,30,-15000,0,3,2
2012-05-23,1903,100014,3885946,39.1,39.1,38.6,38.7,-0.6,49,-14000,0,-49,0
2012-05-24,1903,87002,3375328,38.7,39.2,38.6,38.65,-0.05,49,-10000,0,-8,-17
2012-05-25,1903,75254,2917026,38.65,39.0,38.6,38.7,0.05,45,-2000,0,-10,-19
2012-05-28,1903,44013,1711661,38.6,39.35,38.6,39.35,0.65,34,1000,0,13,-6
2012-05-29,1903,193552,7739093,39.8,40.2,39.7,40.1,0.75,94,13000,0,39,4
2012-05-30,1903,77765,3073535,39.8,39.8,39.2,39.45,-0.65,68,-27000,-8765,19,1
2012-05-31,1903,34401,1362168,39.1,39.95,39.1,39.9,0.45,32,9000,0,-1,-2
2012-06-01,1903,70667,2777296,39.6,39.6,38.75,39.0,-0.9,32,-14000,0,-38,6
2012-06-04,1903,157668,5958134,37.05,38.25,37.05,38.25,-0.75,77,-9000,0,-18,7
2012-06-05,1903,105001,4086689,38.5,39.5,38.5,38.9,0.65,53,-2000,0,1,-1
2012-06-06,1903,141731,5665526,39.2,40.5,39.2,39.65,0.75,98,11000,0,-2,5
2012-06-07,1903,63004,2531106,40.6,40.6,39.6,39.6,-0.05,55,5000,0,4,0
2012-06-08,1903,66777,2641767,39.6,39.9,39.2,39.3,-0.3,39,-8000,0,-3,0
2012-06-11,1903,53002,2086728,40.0,40.0,39.1,39.5,0.2,33,16000,0,9,1
2012-06-12,1903,54000,2130550,39.3,39.8,39.25,39.8,0.3,34,-8000,0,-7,-2
2012-06-13,1903,27003,1072320,39.7,39.9,39.7,39.75,-0.05,27,4000,2000,1,0
2012-06-14,1903,40040,1587347,39.65,40.0,39.6,39.6,-0.15,21,11000,1000,0,6
2012-06-15,1903,126037,5018880,39.6,40.0,39.5,39.65,0.05,54,8000,0,0,2
2012-06-18,1903,125038,5038945,40.0,40.9,39.9,40.3,0.65,73,10000,0,-21,-2
2012-06-19,1903,50007,2003280,40.8,40.8,39.8,39.9,-0.4,27,-1000,0,10,-1
2012-06-20,1903,93053,3767343,40.5,40.7,40.25,40.6,0.7,58,1000,0,-9,0
2012-06-21,1903,26007,1050537,41.0,41.0,40.1,40.6,0.0,31,5000,0,7,-2
2012-06-22,1903,89912,3594003,40.15,40.15,39.9,40.1,-0.5,45,-13000,0,6,4
2012-06-25,1903,33063,1323271,39.8,40.15,39.8,40.05,-0.05,27,0,0,9,0
2012-06-26,1903,160838,6447040,40.05,40.5,40.0,40.05,0.0,52,0,4797,18,-5
2012-06-27,1903,62009,2485760,40.2,40.3,39.95,40.05,0.0,39,7000,0,11,0
2012-06-28,1903,37624,1506639,40.05,40.35,39.9,40.05,0.0,40,11586,0,0,0
2012-06-29,1903,42597,1710419,40.0,40.35,39.95,40.35,0.3,40,33586,0,-11,0
2012-07-02,1903,125207,5120224,40.35,41.4,40.35,40.95,0.6,52,9000,0,3,0
2012-07-03,1903,84102,3473266,41.0,41.5,40.95,41.35,0.4,50,7000,0,15,-1
2012-07-04,1903,71138,2925143,41.15,41.3,41.1,41.1,-0.25,24,4000,0,-5,0
2012-07-05,1903,75138,3076524,41.25,41.25,40.6,40.6,-0.5,43,5000,0,19,0
2012-07-06,1903,56002,2257130,40.6,40.6,40.2,40.2,-0.4,36,4000,0,5,1
2012-07-09,1903,240185,9783228,40.2,41.3,40.2,40.95,0.75,134,9000,0,40,-6
2012-07-10,1903,61252,2504604,41.3,41.3,40.45,40.5,-0.45,50,-5000,0,5,5
2012-07-12,1903,36001,1452140,40.6,40.9,40.1,40.1,-0.4,29,-8000,0,-4,1
2012-07-13,1903,45037,1798654,40.2,40.25,39.6,39.6,-0.5,44,0,0,-13,-1
2012-07-16,1903,21000,835300,39.8,39.8,39.7,39.7,0.1,15,-1000,0,-3,-1
2012-07-17,1903,34379,1360356,39.8,39.8,39.4,39.4,-0.3,28,0,-12000,7,5
2012-07-19,1903,71489,2817619,39.6,39.6,39.25,39.3,0.0,46,3000,0,-3,-1
2012-07-20,1903,57053,2240837,39.1,39.6,39.1,39.6,0.3,26,-14000,0,13,0
2012-07-23,1903,21027,824003,39.1,39.35,39.1,39.1,-0.5,18,-1000,0,-5,0
2012-07-24,1903,117033,4568982,39.1,39.25,38.9,39.1,0.0,38,-5000,0,-63,-3
2012-07-25,1903,15080,593959,39.5,39.5,39.1,39.4,0.3,17,-1000,0,-10,0
2012-07-26,1903,65005,2569897,39.3,39.7,39.3,39.4,0.0,35,3000,0,-6,-1
2012-07-27,1903,102001,4069290,39.95,40.35,39.5,40.15,0.75,61,10000,0,-32,-2
2012-07-30,1903,86267,3496509,40.35,40.85,40.25,40.5,0.35,48,2000,0,-13,4
2012-07-31,1903,39138,1593516,40.85,40.9,40.3,40.9,0.4,33,23000,0,-11,0
2012-08-01,1903,55000,2255900,40.85,41.2,40.85,41.0,0.1,43,4000,0,-2,0
2012-08-03,1903,113001,4560440,40.9,41.0,40.0,40.3,-0.7,53,3000,0,34,0
2012-08-06,1903,41409,1671223,40.4,40.6,40.05,40.6,0.3,25,6000,0,3,0
2012-08-08,1903,66014,2666915,40.9,40.9,40.2,40.5,0.0,34,6000,0,5,0
2012-08-09,1903,225640,9322729,40.6,41.6,40.6,41.55,1.05,139,7000,3000,35,3
2012-08-10,1903,105040,4370067,41.9,41.95,41.3,41.3,-0.25,62,3000,0,-1,0
2012-08-13,1903,71477,2947403,41.15,41.5,41.0,41.3,0.0,33,0,0,29,0
2012-08-14,1903,148111,6225493,41.3,42.3,41.3,42.1,0.8,102,17000,0,14,0
2012-08-15,1903,1127327,50345383,42.5,45.0,42.5,44.8,2.7,508,11000,6000,297,-35
2012-08-16,1903,934673,42083349,44.1,45.8,44.1,45.1,0.3,473,-12000,0,-93,-7
2012-08-17,1903,841837,39109043,45.1,47.3,45.05,46.2,1.1,435,-23000,6571,38,-12
2012-08-20,1903,249839,11348451,46.2,46.7,45.0,45.0,-1.2,154,-3000,0,-13,15
2012-08-21,1903,238733,10830235,45.0,45.8,45.0,45.0,0.0,142,14000,0,-44,2
2012-08-22,1903,138005,6159673,45.0,45.0,44.45,44.5,-0.5,80,-1000,0,29,9
2012-08-23,1903,146000,6488700,44.5,45.2,44.2,44.55,0.05,65,5000,0,-9,3
2012-08-24,1903,313175,14298585,44.55,46.35,44.45,45.75,1.2,199,-18000,0,-5,-5
2012-08-27,1903,194100,8968960,46.0,47.0,45.75,45.9,0.15,126,-18000,0,40,-5
2012-08-28,1903,141000,6408300,46.0,46.3,45.0,45.5,-0.4,79,5000,0,-25,2
2012-08-29,1903,213100,9767230,45.5,46.4,45.5,45.6,0.1,93,-17000,0,31,-4
2012-08-30,1903,74689,3382717,44.8,45.7,44.8,45.3,-0.3,51,1000,0,-36,0
2012-08-31,1903,226220,10398203,45.3,46.5,45.3,46.0,0.7,119,-21000,0,-31,-8
2012-09-03,1903,879523,42756629,47.2,49.2,46.15,49.2,3.2,395,4000,0,63,-29
2012-09-04,1903,1515066,78077817,49.8,52.6,49.8,50.6,1.4,827,-45000,0,467,-52
2012-09-05,1903,552500,28141000,50.5,51.6,50.0,51.0,0.4,323,-14000,0,3,-19
2012-09-06,1903,405334,20238703,51.0,51.0,49.4,49.5,-1.5,243,0,0,-92,37
2012-09-07,1903,518181,26200557,50.2,51.0,50.0,50.9,1.4,277,25000,0,117,-20
2012-09-10,1903,969817,52398443,51.5,54.4,51.5,54.4,3.5,360,-5000,0,557,-30
2012-09-11,1903,1421649,78186303,55.3,56.0,53.4,54.2,-0.2,884,11000,0,-104,0
2012-09-12,1903,659001,35985754,54.9,55.4,53.8,53.9,-0.3,367,9000,0,2,-6
2012-09-13,1903,483619,26503748,53.9,55.4,53.9,54.5,0.6,304,0,0,78,-13
2012-09-14,1903,887157,48976107,55.8,56.1,54.1,54.5,0.0,496,57000,0,12,1
2012-09-17,1903,1018481,57075125,55.4,56.9,55.2,56.5,2.0,542,37000,0,115,-24
2012-09-18,1903,369100,20482918,56.0,56.4,55.1,55.5,-1.0,213,25000,1000,-14,26
2012-09-19,1903,580543,32210272,55.9,56.1,55.0,55.5,0.0,289,39000,2000,-160,-2
2012-09-20,1903,457452,25433875,55.5,56.3,54.6,56.0,0.5,238,3000,0,9,-12
2012-09-21,1903,534580,29767939,56.3,56.3,55.2,55.2,-0.8,236,-65000,0,-25,0
2012-09-24,1903,1022332,57916222,56.0,57.7,54.7,57.0,1.8,541,99000,0,14,-20
2012-09-25,1903,569213,31909183,57.0,57.1,55.0,55.7,-1.3,294,51000,0,-113,17
2012-09-26,1903,400286,22218242,55.7,55.7,55.1,55.7,0.0,189,56000,0,-32,-55
2012-09-27,1903,292288,16269167,55.8,56.3,55.2,55.4,-0.3,163,39000,0,-19,-30
2012-09-28,1903,367149,20192090,54.8,56.3,54.5,54.5,-0.9,186,10000,0,6,38
2012-10-01,1903,1702561,98495543,55.1,58.3,55.1,57.5,3.0,889,63000,0,406,-192
2012-10-02,1903,640279,36465517,57.5,57.7,56.6,56.7,-0.8,348,-4000,0,-48,110
2012-10-03,1903,371180,20750153,56.7,56.7,55.3,55.3,-1.4,219,1000,0,-56,19
2012-10-04,1903,829240,44452039,55.0,55.0,52.7,53.5,-1.8,412,21000,0,-157,107
2012-10-05,1903,344298,18487322,53.5,54.3,53.2,53.4,-0.1,204,15000,0,-42,5
2012-10-08,1903,483200,25294660,53.4,53.9,51.5,51.8,-1.6,236,46000,0,-104,11
2012-10-09,1903,362300,18678080,51.8,52.5,50.6,50.9,-0.9,198,22000,0,66,-19
2012-10-11,1903,360004,18051500,50.8,50.8,49.4,49.7,-1.2,184,5000,0,38,51
2012-10-12,1903,176203,8723667,50.1,50.4,49.0,49.4,-0.3,125,0,0,13,3
2012-10-15,1903,80639,3949340,49.2,49.5,48.7,48.95,-0.45,58,-8000,0,12,-2
2012-10-16,1903,169059,8333990,48.95,49.55,48.95,49.4,0.45,105,38000,0,-3,15
2012-10-17,1903,629300,31812379,49.7,51.5,49.6,50.6,1.2,319,-7000,0,43,-12
2012-10-18,1903,235000,11678900,50.6,50.7,49.45,49.8,-0.8,160,10000,7000,1,7
2012-10-19,1903,96001,4732898,49.8,49.8,49.1,49.15,-0.65,77,17000,0,-16,4
2012-10-22,1903,177224,8731600,48.4,50.0,48.4,50.0,0.85,112,79000,0,-10,-16
2012-10-23,1903,152000,7522500,50.5,50.5,49.0,49.2,-0.8,105,-5000,0,2,2
2012-10-24,1903,166081,8121169,48.4,49.5,48.4,48.7,-0.5,118,23000,0,17,14
2012-10-25,1903,111101,5433953,48.7,49.4,48.6,48.6,-0.1,97,36000,0,-17,-1
2012-10-26,1903,635017,29428917,48.6,48.6,45.2,45.2,-3.4,259,55000,0,-91,39
2012-10-29,1903,296069,13292134,45.2,45.65,44.35,45.0,-0.2,137,79000,-3069,-76,18
2012-10-30,1903,175030,7925291,45.8,46.3,44.65,44.7,-0.3,127,10000,0,-19,-13
2012-10-31,1903,56000,2502500,44.9,45.2,44.4,44.7,0.0,42,1000,0,-12,-6
2012-11-01,1903,62001,2732144,44.7,44.7,43.1,44.5,-0.2,56,7000,0,-13,5
2012-11-02,1903,289209,13359442,44.8,47.0,44.8,46.15,1.65,234,-10000,0,5,-9
2012-11-05,1903,86925,3951635,46.0,46.0,45.2,45.3,-0.85,78,19000,0,-1,9
2012-11-06,1903,69190,3147295,45.95,45.95,45.05,45.8,0.5,69,16000,0,-12,-5
2012-11-07,1903,242253,11307614,45.8,47.2,45.8,47.0,1.2,179,-2000,0,25,18
2012-11-08,1903,97001,4505947,47.0,47.0,45.9,46.85,-0.15,77,3000,0,-6,6
2012-11-09,1903,385002,18393546,46.75,48.7,46.0,48.05,1.2,269,-31000,0,4,-13
2012-11-12,1903,464003,22814698,49.3,49.6,47.7,49.35,1.3,326,29000,0,64,-8
2012-11-13,1903,217000,10564750,49.0,49.35,48.2,48.2,-1.15,185,51000,0,-9,7
2012-11-14,1903,69001,3308348,48.2,48.25,47.7,47.9,-0.3,59,8000,0,-1,0
2012-11-15,1903,98002,4634344,47.5,47.9,47.0,47.05,-0.85,67,-3000,0,-12,3
2012-11-16,1903,192050,9039577,46.6,47.9,46.55,46.55,-0.5,147,9000,0,-12,-27
2012-11-19,1903,153001,7115546,46.6,46.95,46.1,46.25,-0.3,110,58000,0,-16,-79
2012-11-20,1903,68502,3166240,46.6,46.8,46.0,46.25,0.0,52,11000,0,-8,-3
2012-11-21,1903,160249,7292954,46.7,46.7,45.2,45.2,-1.05,84,-59000,0,28,30
2012-11-22,1903,92080,4178690,45.3,45.95,45.1,45.2,0.0,62,2000,0,4,2
2012-11-23,1903,129002,5949692,45.8,46.5,45.65,46.45,1.25,86,30000,0,-20,30
2012-11-26,1903,144001,6785096,48.0,48.0,46.7,47.15,0.7,103,16000,0,7,22
2012-11-27,1903,129072,6084634,47.15,47.5,46.55,47.3,0.15,88,0,0,12,15
2012-11-28,1903,71001,3328697,47.3,47.3,46.7,46.95,-0.35,36,2000,-1000,13,5
2012-11-29,1903,160080,7617625,47.05,47.95,47.0,47.5,0.55,105,43000,0,-1,2
2012-11-30,1903,126002,6002644,47.8,47.9,47.3,47.3,-0.2,80,28000,0,-4,5
2012-12-03,1903,162637,7789851,47.5,48.45,47.5,47.55,0.25,93,31000,0,-25,-6
2012-12-04,1903,717100,33401500,47.4,47.4,46.35,46.7,-0.85,252,-1000,0,134,14
2012-12-05,1903,277050,12992750,46.7,47.3,46.6,47.0,0.3,169,34000,0,3,-3
2012-12-06,1903,1513894,74826658,46.95,50.2,46.9,48.8,1.8,662,12000,0,196,-6
2012-12-07,1903,336159,16204682,48.5,49.0,47.7,48.3,-0.5,203,-2000,0,-17,13
2012-12-10,1903,228001,10855347,48.0,48.5,47.25,47.25,-1.05,143,-30000,0,-49,12
2012-12-11,1903,136000,6378450,47.0,47.4,46.7,47.0,-0.25,97,-6000,0,7,10
2012-12-12,1903,174462,8313888,47.9,48.0,47.3,47.9,0.9,110,21000,0,-3,0
2012-12-13,1903,275500,13322100,48.0,48.75,47.2,48.3,0.4,168,18000,0,86,-3
2012-12-14,1903,170000,8131400,48.3,48.3,47.7,47.7,-0.6,119,90000,0,-25,1
2012-12-17,1903,141000,6699500,47.2,48.2,47.2,47.6,-0.1,61,-1000,0,-35,1
2012-12-18,1903,85000,4053450,47.6,48.1,47.45,47.85,0.25,61,32000,0,-13,-1
2012-12-19,1903,135010,6448528,48.2,48.2,47.55,47.55,-0.3,81,18000,0,-45,0
2012-12-20,1903,167119,7848821,47.5,47.5,46.6,46.65,-0.9,93,-3000,0,-81,5
2012-12-21,1903,117001,5440596,46.6,47.1,46.1,46.5,-0.15,73,-5000,-2000,13,-1
2012-12-24,1903,158368,7392957,46.85,47.2,46.5,46.75,0.15,83,20000,0,-4,16
2012-12-25,1903,289571,13566754,46.75,47.7,46.15,47.6,0.85,154,62000,0,3,0
2012-12-26,1903,143755,6858805,47.8,48.0,47.4,47.8,0.2,109,33000,0,3,0
2012-12-27,1903,45458,2161505,47.2,47.75,47.2,47.4,-0.4,54,0,0,-9,1
2012-12-28,1903,182061,8717228,47.8,48.3,47.6,47.65,0.25,103,-6000,0,-1,0
2013-01-02,1903,173701,8334533,47.8,48.4,47.75,47.8,0.15,133,17000,0,0,-1
2013-01-03,1903,535637,26211137,48.0,49.8,48.0,49.5,1.7,253,-7000,0,180,1
2013-01-04,1903,1866395,97065750,51.2,52.9,50.1,50.3,0.8,912,-64000,-1000,340,-17
2013-01-07,1903,553130,27769136,50.3,50.9,49.15,50.9,0.6,336,-9000,-5000,35,1
2013-01-08,1903,310201,15653870,51.5,51.5,49.7,50.1,-0.8,183,0,0,-8,-1
2013-01-09,1903,133242,6689471,50.0,50.5,49.5,50.4,0.3,95,15000,0,-2,0
2013-01-10,1903,259128,13165062,50.5,51.2,50.5,50.7,0.3,169,19000,0,40,-1
2013-01-11,1903,568623,29424096,50.9,52.4,50.8,51.5,0.8,372,39000,-2000,87,-32
2013-01-14,1903,281026,14318131,51.3,51.4,50.5,50.8,-0.7,177,5000,0,17,23
2013-01-15,1903,192178,9623543,50.8,51.0,49.6,50.0,-0.8,139,9000,0,-31,17
2013-01-16,1903,153022,7563684,49.3,49.7,49.3,49.3,-0.7,103,-16000,-1000,-24,0
2013-01-17,1903,299877,14324003,49.1,49.5,46.1,46.8,-2.5,202,-8000,-8840,-124,7
2013-01-18,1903,91027,4341432,47.3,47.9,47.3,47.8,1.0,70,8000,0,-8,3
2013-01-21,1903,78000,3725550,47.8,48.1,47.2,47.8,0.0,50,-2000,-3000,-16,1
2013-01-22,1903,83052,3974327,48.0,48.0,47.7,47.7,-0.1,60,7000,0,2,-1
2013-01-23,1903,94100,4504970,47.8,48.25,47.7,48.2,0.5,51,8000,0,-15,8
2013-01-24,1903,66840,3181630,47.9,47.9,47.5,47.6,-0.6,56,-32000,-1000,13,0
2013-01-25,1903,171021,8093040,47.5,47.6,47.25,47.3,-0.3,93,-16000,0,-38,0
2013-01-28,1903,193648,9119822,47.3,47.35,46.9,47.0,-0.3,87,14000,0,-102,-3
2013-01-29,1903,37636,1778692,47.0,47.5,47.0,47.3,0.3,35,-11000,0,0,0
2013-01-30,1903,303166,14380151,47.6,48.0,47.2,47.9,0.6,122,39000,0,-138,0
2013-01-31,1903,52194,2482169,47.7,47.9,47.4,47.9,0.0,40,2000,0,-12,0
2013-02-01,1903,115949,5538826,47.3,48.2,47.3,47.8,-0.1,45,-10000,0,-1,1
2013-02-04,1903,164099,7913610,48.2,48.8,47.85,48.1,0.3,93,-7000,2000,-30,0
2013-02-05,1903,136600,6489609,47.45,47.85,47.4,47.4,-0.7,83,5000,2000,-30,0
2013-02-06,1903,138147,6598379,47.55,48.3,47.4,47.75,0.35,72,-12000,-1000,32,-5
2013-02-18,1903,75003,3576491,48.1,48.1,47.5,47.5,-0.25,39,-14000,0,-23,0
2013-02-19,1903,91003,4310792,47.2,47.6,47.2,47.5,0.0,59,-16000,0,0,0
2013-02-20,1903,714648,34364238,47.8,48.85,47.55,48.85,1.35,190,-18000,0,50,0
2013-02-21,1903,187234,9074897,49.1,49.2,48.0,48.8,-0.05,121,-7000,0,36,0
2013-02-22,1903,86101,4135615,48.1,48.2,47.8,48.0,-0.8,47,-11000,-1000,-6,0
2013-02-25,1903,93021,4459508,48.1,48.1,47.8,47.85,-0.15,62,-19000,0,-36,-2
2013-02-26,1903,143101,6780138,47.4,47.8,47.2,47.2,-0.65,85,-18000,0,-62,7
2013-02-27,1903,391001,18631398,47.2,48.3,47.2,48.3,1.1,120,17000,0,20,-1
2013-03-01,1903,372086,17952903,48.2,48.8,47.8,48.7,0.4,128,-14000,0,89,0
2013-03-04,1903,314814,15060019,48.1,48.4,47.65,47.75,-0.95,109,-57000,0,8,7
