date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1455,6500086,68002383,9.95,10.65,9.95,10.6,0.61,1713,358000,4000,1367,199
2012-05-03,1455,12218359,131922049,10.55,11.15,10.4,11.1,0.5,2446,19000,1577000,-578,-219
2012-05-04,1455,9753954,109791230,11.1,11.45,11.05,11.2,0.1,2186,14000,2599000,265,-188
2012-05-07,1455,4491804,49984428,11.05,11.35,10.8,11.3,0.1,1182,-62000,300000,498,-154
2012-05-08,1455,2746487,30622578,11.4,11.4,11.0,11.1,-0.2,674,2000,0,341,32
2012-05-09,1455,3408211,37817209,10.9,11.25,10.9,11.25,0.15,855,-239000,1000000,-253,41
2012-05-10,1455,2374429,26252846,11.25,11.3,10.95,11.0,-0.25,630,-85000,0,255,52
2012-05-11,1455,2311085,24814747,10.9,10.95,10.65,10.65,-0.35,705,-323000,0,23,53
2012-05-14,1455,2735062,28356271,10.65,10.75,10.15,10.15,-0.5,802,-410000,0,-97,92
2012-05-15,1455,2798150,28579906,10.0,10.45,10.0,10.4,0.25,748,-513000,3000,204,-8
2012-05-16,1455,2842050,28704451,10.3,10.4,10.0,10.05,-0.35,590,-145000,1000,537,41
2012-05-17,1455,1841603,18792547,10.1,10.3,10.1,10.3,0.25,667,179000,0,-178,-30
2012-05-18,1455,1349385,13590200,10.1,10.15,10.0,10.05,-0.25,417,-36000,0,8,30
2012-05-21,1455,2034665,20424340,10.1,10.25,9.98,10.0,-0.05,519,-436000,0,567,20
2012-05-22,1455,1029015,10344847,10.05,10.15,10.0,10.0,0.0,339,-269000,0,265,-91
2012-05-23,1455,1200110,11940688,10.0,10.0,9.91,9.92,-0.08,373,-18000,0,21,29
2012-05-24,1455,2456899,23754588,9.91,9.99,9.41,9.45,-0.47,727,-259000,0,16,-128
2012-05-25,1455,1524915,14495517,9.45,9.73,9.38,9.58,0.13,909,3000,0,-153,-29
2012-05-28,1455,712120,6828693,9.58,9.67,9.5,9.65,0.07,340,-184000,0,-101,19
2012-05-29,1455,1500307,14977827,9.79,10.15,9.71,10.1,0.45,620,-11000,1000,36,1
2012-05-30,1455,749077,7444134,10.1,10.1,9.89,10.0,-0.1,265,-144000,0,44,7
2012-05-31,1455,507500,5025670,9.9,10.0,9.8,10.0,0.0,194,84820,0,-4,20
2012-06-01,1455,621869,6122434,10.0,10.0,9.74,9.74,-0.26,266,-49320,0,-122,8
2012-06-04,1455,2478550,22619049,9.45,9.45,9.06,9.06,-0.68,625,-80000,1000,-408,6
2012-06-05,1455,1183569,10923704,9.12,9.3,9.12,9.25,0.19,459,-102000,1000,-174,-14
2012-06-06,1455,1380010,12864230,9.33,9.45,9.22,9.35,0.1,482,-184000,0,98,-14
2012-06-07,1455,1297274,12147919,9.5,9.51,9.27,9.27,-0.08,494,-33000,0,49,-2
2012-06-08,1455,1683445,15328885,9.25,9.25,9.01,9.19,-0.08,637,-99800,0,261,2
2012-06-11,1455,1325746,12228088,9.19,9.3,9.15,9.16,-0.03,393,30000,0,329,0
2012-06-12,1455,891000,8081000,9.1,9.15,9.03,9.15,-0.01,387,30000,0,130,1
2012-06-13,1455,954121,8673216,9.15,9.17,9.05,9.1,-0.05,329,65000,10000,-20,0
2012-06-14,1455,1078133,9770074,9.1,9.12,9.01,9.01,-0.09,304,-96000,10000,-263,1
2012-06-15,1455,1137351,10304778,9.03,9.1,9.03,9.05,0.04,365,-204000,0,138,117
2012-06-18,1455,3486632,33127713,9.22,9.66,9.18,9.58,0.53,972,290000,222000,-411,353
2012-06-19,1455,971908,9208686,9.58,9.58,9.43,9.5,-0.08,335,-51000,0,-90,7
2012-06-20,1455,1086323,10473167,9.64,9.74,9.53,9.61,0.11,407,-63000,0,57,-7
2012-06-21,1455,909366,8710795,9.6,9.67,9.53,9.55,-0.06,331,23380,0,-78,2
2012-06-22,1455,679776,6434657,9.35,9.54,9.35,9.54,-0.01,234,7000,0,-30,10
2012-06-25,1455,761600,7147118,9.3,9.49,9.26,9.4,-0.14,315,164000,0,45,2
2012-06-26,1455,599340,5593865,9.4,9.42,9.28,9.28,-0.12,235,-67000,-6000,-126,-1
2012-06-27,1455,539113,5034208,9.3,9.38,9.28,9.32,0.04,245,212000,0,-75,-1
2012-06-28,1455,841852,7883277,9.5,9.5,9.3,9.37,0.05,395,127852,-2000,-64,-9
2012-06-29,1455,1118229,10461882,9.37,9.44,9.31,9.37,0.0,381,25851,0,-6,0
2012-07-02,1455,1157913,10907883,9.48,9.48,9.38,9.45,0.08,303,93705,-1000,142,-2
2012-07-03,1455,1325545,12741898,9.5,9.68,9.5,9.64,0.19,465,141000,1000,-127,-6
2012-07-04,1455,1239422,12001268,9.72,9.72,9.65,9.69,0.05,359,28000,0,188,-6
2012-07-05,1455,976181,9388918,9.7,9.7,9.56,9.57,-0.12,306,24000,-1000,-216,0
2012-07-06,1455,1980695,19159568,9.58,9.72,9.57,9.68,0.11,606,84000,0,540,-13
2012-07-09,1455,3475905,34576080,9.61,10.1,9.61,10.0,0.32,913,149000,0,-366,-56
2012-07-10,1455,1888219,18654265,10.0,10.0,9.77,9.78,-0.22,541,-47000,0,-318,47
2012-07-11,1455,865786,8427731,9.7,9.79,9.65,9.77,-0.01,294,148000,131000,-21,0
2012-07-12,1455,1641826,16004737,9.68,9.8,9.67,9.75,-0.02,444,79607,304000,-790,0
2012-07-13,1455,752926,7300674,9.73,9.84,9.65,9.65,-0.1,236,35000,0,-83,1
2012-07-16,1455,463962,4492197,9.77,9.78,9.62,9.65,0.0,178,1000,0,43,0
