date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2431,249000,2025090,7.93,8.28,7.9,8.26,0.36,106,32000,0,-50,0
2012-05-03,2431,71111,584049,8.19,8.28,8.12,8.26,0.0,42,-24000,0,-14,0
2012-05-04,2431,166823,1369190,8.18,8.28,8.14,8.18,-0.08,62,7000,0,23,0
2012-05-07,2431,58119,469523,8.1,8.15,8.06,8.08,-0.1,25,-5000,0,5,0
2012-05-08,2431,40542,328022,8.1,8.11,8.08,8.08,0.0,26,-1000,0,10,0
2012-05-09,2431,61000,491790,8.08,8.1,8.0,8.06,-0.02,27,-10000,0,4,0
2012-05-10,2431,196979,1575623,8.0,8.1,7.88,7.96,-0.1,67,-15000,0,-25,0
2012-05-11,2431,142291,1107181,7.94,7.94,7.67,7.67,-0.29,64,-8000,0,-53,0
2012-05-14,2431,60647,466074,7.67,7.73,7.66,7.66,-0.01,32,0,0,-9,-1
2012-05-15,2431,101291,762872,7.63,7.63,7.5,7.6,-0.06,40,-4000,0,26,1
2012-05-16,2431,111000,838870,7.6,7.61,7.5,7.51,-0.09,34,5000,0,38,0
2012-05-17,2431,58402,439705,7.6,7.6,7.48,7.56,0.05,32,9000,0,-12,0
2012-05-18,2431,99200,735885,7.56,7.56,7.3,7.3,-0.26,47,-15000,0,19,0
2012-05-21,2431,61002,450234,7.4,7.41,7.31,7.4,0.1,26,3000,0,-1,0
2012-05-22,2431,126646,926456,7.34,7.39,7.3,7.35,-0.05,51,-9000,0,35,0
2012-05-23,2431,49002,357124,7.31,7.31,7.23,7.24,-0.11,20,3000,0,-9,0
2012-05-24,2431,109275,784045,7.31,7.32,7.1,7.1,-0.14,42,-5000,0,-19,0
2012-05-25,2431,264369,1822218,7.15,7.15,6.82,6.85,-0.25,79,9000,0,-198,0
2012-05-28,2431,200427,1346543,6.93,6.93,6.63,6.83,-0.02,81,8000,0,-82,0
2012-05-29,2431,129385,916693,6.85,7.24,6.85,7.2,0.37,75,12000,0,-7,1
2012-05-30,2431,116000,833710,7.25,7.25,7.15,7.2,0.0,31,-13000,0,6,-1
2012-05-31,2431,81445,579022,7.13,7.15,7.08,7.11,-0.09,32,-16000,0,-3,1
2012-06-01,2431,43980,310910,7.11,7.13,7.03,7.06,-0.05,25,-10980,0,-13,-1
2012-06-04,2431,188013,1273056,7.0,7.0,6.66,6.73,-0.33,74,-17000,0,-10,0
2012-06-05,2431,171540,1183436,6.78,7.02,6.75,6.88,0.15,75,11000,0,-10,0
2012-06-06,2431,126001,868536,6.95,6.97,6.8,6.95,0.07,50,3000,0,54,0
2012-06-07,2431,148491,1046245,7.0,7.15,6.95,6.95,0.0,74,6000,0,-1,0
2012-06-08,2431,89110,615849,6.85,7.0,6.85,6.93,-0.02,41,8000,0,-5,0
2012-06-11,2431,119208,831766,6.99,7.01,6.92,6.96,0.03,43,-21000,0,15,0
2012-06-12,2431,55000,381530,6.9,7.0,6.88,6.91,-0.05,22,3000,0,-6,0
2012-06-13,2431,211333,1460552,6.91,6.98,6.88,6.88,-0.03,37,-4000,0,-13,0
2012-06-14,2431,58959,411315,6.89,7.03,6.89,6.91,0.03,28,-6000,0,-6,0
2012-06-15,2431,93285,650106,6.99,7.05,6.94,6.95,0.04,39,-1000,0,-8,0
2012-06-18,2431,77123,546152,7.02,7.13,7.02,7.11,0.16,34,2000,0,-21,0
2012-06-19,2431,62878,442434,7.09,7.09,7.0,7.0,-0.11,27,-5000,0,-13,0
2012-06-20,2431,323746,2321413,7.02,7.33,7.02,7.15,0.15,114,0,0,-75,0
2012-06-22,2431,90991,645414,7.09,7.13,7.04,7.12,-0.02,32,0,0,-25,1
2012-06-25,2431,124008,881694,7.1,7.14,7.1,7.11,-0.01,37,-16000,0,-8,0
2012-06-26,2431,25341,179017,7.07,7.14,7.04,7.05,-0.06,19,0,0,-2,0
2012-06-28,2431,99276,701125,7.1,7.11,7.0,7.0,-0.07,42,-12000,0,-13,-1
2012-06-29,2431,65143,458881,6.98,7.09,6.98,7.08,0.08,32,4000,0,-1,-10
2012-07-02,2431,30999,219861,7.1,7.13,7.06,7.11,0.03,20,0,0,0,0
2012-07-04,2431,198255,1447470,7.3,7.38,7.28,7.3,0.1,52,-1000,0,56,0
2012-07-05,2431,48693,352487,7.3,7.3,7.22,7.22,-0.08,30,-2000,0,12,0
2012-07-06,2431,142259,1037119,7.23,7.35,7.22,7.34,0.12,64,0,0,53,1
2012-07-09,2431,71059,513858,7.38,7.38,7.17,7.22,-0.12,29,-7000,0,-16,0
