date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2417,878987,20983829,23.35,24.15,23.2,24.1,0.75,440,-67000,2000,8,11
2012-05-03,2417,464520,11192509,24.3,24.3,23.95,24.15,0.05,262,20000,0,-38,-3
2012-05-04,2417,368352,8920253,24.2,24.3,24.0,24.25,0.1,218,19000,0,-29,-2
2012-05-07,2417,292969,6981525,24.0,24.0,23.7,23.9,-0.35,166,-50000,0,8,5
2012-05-08,2417,285612,6822988,24.0,24.05,23.8,23.8,-0.1,158,-51000,0,-2,-11
2012-05-09,2417,290810,6941159,23.8,24.0,23.6,24.0,0.2,169,-36000,0,-14,-6
2012-05-10,2417,207184,4955896,23.9,24.2,23.6,23.9,-0.1,149,-37000,0,-28,0
2012-05-11,2417,374900,8842058,23.9,23.9,23.4,23.65,-0.25,225,-120000,0,-4,9
2012-05-14,2417,158820,3744892,24.0,24.0,23.5,23.5,-0.15,101,0,0,-27,0
2012-05-15,2417,174190,4058172,23.3,23.5,23.0,23.5,0.0,114,29000,2000,0,1
2012-05-16,2417,259159,6019404,23.5,23.5,23.1,23.15,-0.35,157,-2000,0,-33,0
2012-05-17,2417,264558,6213318,23.4,23.7,23.35,23.5,0.35,142,89000,0,39,0
2012-05-18,2417,319013,7374147,23.4,23.4,23.0,23.05,-0.45,199,-16000,0,3,10
2012-05-21,2417,66670,1545358,23.1,23.3,23.1,23.15,0.1,56,9000,0,-4,0
2012-05-22,2417,246900,5792193,23.1,23.65,23.1,23.5,0.35,157,-67000,0,20,0
2012-05-23,2417,156073,3634196,23.5,23.5,23.2,23.2,-0.3,100,-34000,0,0,0
2012-05-24,2417,294898,6823560,23.1,23.4,23.0,23.1,-0.1,148,67000,0,-23,2
2012-05-25,2417,207640,4790954,23.2,23.25,23.0,23.0,-0.1,116,3000,-43000,11,0
2012-05-28,2417,130837,3021690,23.0,23.25,22.9,23.05,0.05,89,9000,0,-11,-8
2012-05-29,2417,498712,11880013,23.2,24.15,23.15,23.9,0.85,250,56950,0,33,4
2012-05-30,2417,280314,6602436,23.85,23.85,23.4,23.5,-0.4,188,7000,0,-44,0
2012-05-31,2417,279210,6628666,23.35,24.15,23.25,24.15,0.65,152,0,0,-3,-3
2012-06-01,2417,228346,5410559,23.8,23.9,23.5,23.5,-0.65,132,-22984,0,-8,1
2012-06-04,2417,591913,13315249,23.2,23.2,22.1,22.5,-1.0,361,-28000,1000,-130,0
2012-06-05,2417,181910,4159295,22.8,23.05,22.6,22.8,0.3,134,42000,0,-25,-5
2012-06-06,2417,253608,5807893,22.7,23.2,22.7,23.05,0.25,141,57000,0,-62,4
2012-06-07,2417,163568,3785764,23.35,23.35,23.0,23.0,-0.05,115,13000,0,37,-4
2012-06-08,2417,159500,3663400,22.95,23.1,22.85,22.85,-0.15,85,13000,0,1,0
2012-06-11,2417,141288,3246074,23.15,23.2,22.9,23.0,0.15,82,38000,0,0,0
2012-06-12,2417,123000,2816500,22.8,23.0,22.8,22.85,-0.15,76,18000,0,-6,0
2012-06-13,2417,141020,3227956,22.85,23.15,22.8,22.85,0.0,105,-4000,2000,-6,-8
2012-06-14,2417,113500,2593474,22.85,23.15,22.6,22.8,-0.05,88,0,2000,-7,-5
2012-06-15,2417,487459,11075675,22.65,23.0,22.5,22.5,-0.3,276,-177481,0,41,26
2012-06-18,2417,322250,7403636,23.1,23.1,22.85,22.9,0.4,204,59000,0,-10,2
2012-06-19,2417,86417,1980881,22.95,23.05,22.8,23.0,0.1,82,8000,0,-1,-2
2012-06-20,2417,271747,6298828,23.2,23.3,23.1,23.2,0.2,179,20000,0,-27,0
2012-06-21,2417,432217,10170198,23.35,23.7,23.2,23.7,0.5,281,-15000,0,1,10
2012-06-22,2417,247915,5824742,23.45,23.65,23.3,23.65,-0.05,165,-68000,0,24,0
2012-06-25,2417,273717,6412502,23.5,23.7,23.1,23.4,-0.25,178,-25000,0,4,1
2012-06-26,2417,267375,6201409,23.3,23.4,23.1,23.1,-0.3,190,-51000,-3000,16,2
2012-06-27,2417,287437,6643952,23.05,23.25,23.0,23.05,-0.05,248,-74000,0,-24,2
2012-06-28,2417,387838,8985759,23.1,23.3,23.1,23.15,0.1,277,-51479,-1000,50,5
2012-06-29,2417,455973,10650366,23.2,23.5,23.2,23.4,0.25,280,-34480,0,-49,0
2012-07-02,2417,696425,16462026,23.6,23.75,23.5,23.6,0.2,392,-32000,0,-89,0
2012-07-03,2417,1975877,46838943,23.8,23.85,23.6,23.6,0.0,903,-70250,0,-200,0
2012-07-04,2417,1037055,22832960,21.9,22.15,21.8,22.05,0.0,585,53000,0,140,-2
2012-07-05,2417,387051,8496675,22.05,22.05,21.85,21.9,-0.15,218,15000,-1000,66,0
2012-07-06,2417,574835,12424289,22.0,22.0,21.5,21.6,-0.3,308,-3000,0,-1,2
2012-07-09,2417,522623,11051685,21.3,21.35,21.0,21.0,-0.6,341,-160000,0,18,0
2012-07-10,2417,333530,6993545,21.0,21.2,20.85,20.85,-0.15,206,-27000,0,30,-8
2012-07-11,2417,360700,7537992,20.8,21.0,20.8,20.95,0.1,174,-32000,0,72,-45
2012-07-12,2417,445802,9205698,20.85,20.85,20.45,20.45,-0.5,228,-122000,0,35,13
2012-07-13,2417,433565,8712911,20.45,20.45,20.0,20.0,-0.45,230,-48000,0,9,0
2012-07-16,2417,506166,9965374,20.0,20.35,19.4,19.45,-0.55,277,-52250,0,-12,-17
2012-07-17,2417,400463,7734966,19.45,19.65,19.1,19.15,-0.3,231,26000,-14000,-13,0
2012-07-18,2417,322202,6133115,19.15,19.2,18.9,19.0,-0.15,208,-9000,0,-1,0
2012-07-19,2417,329240,6292644,19.05,19.35,19.05,19.05,0.05,175,69000,0,25,15
2012-07-20,2417,642873,12112897,18.8,19.1,18.75,18.8,-0.25,322,-247000,0,43,0
2012-07-23,2417,585252,10652270,18.3,18.5,18.05,18.15,-0.65,282,-142000,0,26,0
2012-07-24,2417,512800,9140319,18.1,18.1,17.5,17.7,-0.45,259,37000,0,-34,0
2012-07-25,2417,329060,5909298,17.7,18.1,17.65,17.9,0.2,202,14000,0,19,-2
2012-07-26,2417,268490,4830720,17.95,18.1,17.95,17.95,0.05,181,-41000,0,24,9
2012-07-27,2417,290731,5284878,18.05,18.25,18.05,18.15,0.2,169,-1000,0,29,0
2012-07-30,2417,280778,5075875,18.3,18.35,17.95,18.0,-0.15,166,-13000,0,14,-1
2012-07-31,2417,263610,4747337,18.0,18.2,17.9,18.2,0.2,163,47000,0,6,0
2012-08-01,2417,351245,6373869,18.15,18.3,18.0,18.3,0.1,150,-6000,0,5,-1
2012-08-03,2417,160522,2912697,18.3,18.3,18.05,18.1,-0.2,102,27000,0,-25,0
2012-08-06,2417,205250,3734035,18.3,18.3,18.05,18.05,-0.05,104,21000,0,35,0
2012-08-07,2417,364360,6486320,18.05,18.1,17.7,17.7,-0.35,214,1000,0,27,0
2012-08-08,2417,351876,6241603,17.7,17.85,17.65,17.75,0.05,173,22000,0,12,-23
2012-08-09,2417,345423,6238081,17.75,18.2,17.75,18.1,0.35,204,34000,3000,6,1
2012-08-10,2417,369367,6817504,18.1,18.6,18.1,18.5,0.4,249,19000,0,22,10
2012-08-13,2417,327440,6135370,18.5,18.85,18.5,18.8,0.3,226,-17000,0,44,-1
2012-08-14,2417,274580,5145464,18.8,19.0,18.55,18.65,-0.15,150,-7000,0,2,0
2012-08-15,2417,171001,3181166,18.7,18.75,18.5,18.65,0.0,125,12000,8000,-29,1
2012-08-16,2417,284059,5295740,18.65,18.75,18.55,18.6,-0.05,139,7000,0,-3,0
2012-08-17,2417,283411,5325025,18.7,18.9,18.65,18.8,0.2,158,6000,0,22,0
2012-08-20,2417,240735,4499157,18.9,18.9,18.55,18.55,-0.25,105,-5000,0,42,0
2012-08-21,2417,286781,5330933,18.5,18.7,18.5,18.55,0.0,142,55000,0,-26,0
2012-08-22,2417,259561,4844177,18.5,18.85,18.5,18.6,0.05,142,-5000,0,-22,0
2012-08-23,2417,271759,5042326,18.6,18.65,18.45,18.65,0.05,143,33000,0,17,-1
2012-08-24,2417,233438,4324302,18.65,18.65,18.45,18.55,-0.1,130,21000,0,35,0
2012-08-27,2417,307622,5771867,18.8,18.9,18.65,18.65,0.1,170,7000,0,92,0
2012-08-28,2417,289710,5334072,18.7,18.7,18.3,18.3,-0.35,162,-15000,0,5,0
2012-08-29,2417,354084,6431304,18.3,18.35,17.9,18.0,-0.3,228,33000,0,-27,-1
2012-08-30,2417,390794,6999010,18.0,18.1,17.8,17.9,-0.1,210,-13000,0,28,-9
2012-08-31,2417,311841,5556018,17.8,17.9,17.75,17.75,-0.15,131,-24000,0,5,-8
2012-09-03,2417,320118,5691383,17.75,17.95,17.7,17.75,0.0,202,19000,0,-17,6
2012-09-04,2417,305146,5424889,17.8,17.85,17.7,17.8,0.05,171,12000,0,-11,-4
2012-09-05,2417,259202,4616331,17.8,17.9,17.75,17.75,-0.05,148,-2000,0,23,-61
2012-09-06,2417,373311,6625918,17.75,17.85,17.65,17.65,-0.1,177,-15000,0,2,2
2012-09-07,2417,391105,6928557,17.75,17.9,17.65,17.65,0.0,195,55000,0,33,-3
2012-09-10,2417,464099,8285269,17.6,18.0,17.6,17.9,0.25,252,12000,0,-27,77
2012-09-11,2417,219833,3952775,18.1,18.1,17.9,17.9,0.0,116,3000,0,27,-1
2012-09-12,2417,457100,8174592,18.0,18.05,17.7,17.85,-0.05,271,52000,-15000,23,1
2012-09-13,2417,427997,7741739,17.95,18.25,17.9,18.0,0.15,235,35000,0,49,0
2012-09-14,2417,606441,10930588,18.2,18.2,17.85,18.05,0.05,262,81000,0,60,0
2012-09-17,2417,332596,5992578,18.1,18.1,17.95,18.05,0.0,161,8000,0,35,0
2012-09-18,2417,392466,7080388,17.95,18.25,17.9,18.1,0.05,178,-28000,8000,91,0
2012-09-19,2417,611977,11048836,18.05,18.15,18.0,18.0,-0.1,271,-363000,8000,91,-1
2012-09-20,2417,586044,10726443,18.0,18.5,18.0,18.2,0.2,286,34000,0,139,0
2012-09-21,2417,462041,8458245,18.2,18.5,18.2,18.2,0.0,258,-139991,0,47,0
