date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,6165,85100,345862,3.92,4.15,3.92,4.1,0.19,30,1000,0,0,0
2012-05-03,6165,53251,216706,4.03,4.1,4.01,4.1,0.0,21,-2000,0,0,0
2012-05-04,6165,62125,255621,4.1,4.15,4.03,4.08,-0.02,28,-1000,0,-12,0
2012-05-07,6165,18149,73516,4.08,4.08,3.99,3.99,-0.09,11,2000,0,0,0
2012-05-08,6165,46411,184624,3.99,4.02,3.94,3.96,-0.03,24,-3000,0,0,0
2012-05-09,6165,51125,197990,3.96,3.96,3.85,3.9,-0.06,22,-4000,0,0,0
2012-05-11,6165,101000,403190,3.98,4.08,3.9,4.01,0.06,33,-8000,0,-5,0
2012-05-15,6165,27000,105490,3.91,3.93,3.9,3.93,-0.08,12,-2000,0,-15,0
2012-05-17,6165,50200,184911,3.85,3.86,3.6,3.71,-0.1,27,3000,0,-9,0
2012-05-18,6165,92050,344185,3.75,3.92,3.64,3.8,0.09,45,-1000,0,-2,0
2012-05-21,6165,57000,222250,3.93,3.93,3.89,3.93,0.13,23,-4000,0,-9,0
2012-05-22,6165,54000,219010,3.93,4.12,3.93,4.12,0.19,25,0,0,0,0
2012-05-23,6165,320000,1285960,4.14,4.14,3.87,4.02,-0.1,29,-5000,0,0,0
2012-05-24,6165,226494,907150,4.02,4.15,3.91,4.0,-0.02,48,1000,0,0,0
2012-05-25,6165,71000,286830,4.1,4.1,3.96,4.05,0.05,28,-1000,0,-4,0
2012-05-29,6165,176615,717175,3.96,4.22,3.96,4.04,0.08,43,1000,0,-1,0
2012-05-30,6165,31000,124150,4.01,4.11,3.96,3.99,-0.05,19,-2000,0,0,0
2012-05-31,6165,55500,224165,4.05,4.05,3.97,3.99,0.0,18,-2000,0,0,0
2012-06-01,6165,290578,1126031,3.93,3.99,3.85,3.87,-0.12,19,-1578,0,0,0
2012-06-04,6165,169000,647290,3.7,3.9,3.7,3.87,0.0,36,0,0,0,0
2012-06-05,6165,41577,161809,3.9,3.96,3.83,3.92,0.05,21,3000,0,-3,0
2012-06-06,6165,38000,150580,3.98,4.0,3.91,3.99,0.07,17,-3000,0,-6,0
2012-06-07,6165,71002,281486,4.08,4.08,3.91,3.91,-0.08,18,19000,0,0,0
2012-06-08,6165,148000,589670,3.98,4.08,3.95,3.97,0.06,34,-5000,0,-22,0
2012-06-11,6165,124150,497848,4.02,4.04,3.97,3.97,0.0,33,2000,0,-5,0
2012-06-12,6165,68000,264610,3.95,3.95,3.81,3.85,-0.12,27,-6000,0,0,0
2012-06-13,6165,48054,189899,4.0,4.0,3.89,3.91,0.06,25,-125,0,-6,0
2012-06-19,6165,27001,105633,3.98,3.98,3.9,3.9,-0.07,11,-3000,0,0,0
2012-06-21,6165,33001,130523,3.99,4.0,3.91,3.91,0.01,21,2000,0,0,0
2012-06-27,6165,20000,77730,3.84,3.9,3.84,3.87,0.02,11,3000,0,0,0
2012-07-02,6165,61754,244169,3.83,4.04,3.83,3.89,-0.01,30,2000,0,0,0
2012-07-03,6165,91037,362395,3.95,4.03,3.91,3.99,0.1,30,2000,0,0,0
2012-07-04,6165,79000,319150,4.12,4.12,3.99,3.99,0.0,20,0,0,0,0
2012-07-05,6165,18000,73460,4.15,4.15,4.02,4.08,0.09,11,-3000,0,0,0
2012-07-09,6165,55488,215674,4.04,4.04,3.85,3.87,-0.09,20,-1000,0,-12,0
2012-07-10,6165,47001,186543,3.93,4.0,3.9,3.9,0.03,19,-1000,0,-1,0
2012-07-12,6165,34503,137146,4.04,4.04,3.95,3.99,0.04,20,-4000,0,0,0
2012-07-13,6165,57377,226794,3.99,4.03,3.92,3.94,-0.05,24,-1000,0,0,0
2012-07-16,6165,17002,66157,3.92,3.92,3.87,3.89,-0.05,10,-1000,0,0,0
2012-07-17,6165,26000,101310,3.94,3.99,3.85,3.96,0.07,11,2000,0,0,0
2012-07-18,6165,23000,89060,3.82,3.95,3.82,3.86,-0.1,15,-2000,0,0,0
2012-07-20,6165,33000,126180,3.7,4.0,3.7,3.83,-0.07,16,1000,0,0,0
2012-07-23,6165,43000,163560,3.8,3.9,3.7,3.73,-0.1,19,-7000,0,0,0
