date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1537,394000,19344650,48.8,49.8,48.75,49.75,0.95,192,49000,-22000,77,5
2012-05-03,1537,174000,8650050,49.5,50.1,49.25,49.5,-0.25,96,12000,40000,-3,0
2012-05-04,1537,194000,9597200,49.5,49.75,49.2,49.25,-0.25,107,3000,39000,-114,1
2012-05-07,1537,100000,4879300,49.0,49.2,48.5,49.2,-0.05,67,4000,0,-48,0
2012-05-08,1537,126025,6223852,49.1,49.85,49.1,49.55,0.35,56,10000,40000,-38,-1
2012-05-09,1537,492000,24938250,49.1,51.5,49.1,51.2,1.65,231,-4000,30000,181,0
2012-05-10,1537,1043000,53992700,51.2,52.4,50.6,51.4,0.2,441,7000,0,396,-3
2012-05-11,1537,743250,37893650,51.4,51.9,50.4,50.9,-0.5,384,-14000,11000,-67,5
2012-05-14,1537,343070,16981844,50.9,51.0,48.5,49.1,-1.8,195,-17000,0,-135,1
2012-05-15,1537,293000,14226550,48.5,49.35,48.0,49.3,0.2,141,28000,2000,13,5
2012-05-16,1537,105750,5131150,48.6,49.0,48.3,48.9,-0.4,67,7000,-2000,-54,0
2012-05-17,1537,305000,14602800,49.2,49.2,47.3,48.7,-0.2,169,16000,0,-12,2
2012-05-18,1537,200090,9467230,47.5,48.0,46.8,47.0,-1.7,134,-2000,0,-35,0
2012-05-21,1537,326120,15138146,46.6,47.6,45.8,46.05,-0.95,151,31000,0,6,0
2012-05-22,1537,352000,16555700,46.7,47.8,46.5,47.5,1.45,166,33000,-78000,35,0
2012-05-23,1537,213000,9882600,46.6,46.75,46.0,46.5,-1.0,92,-14000,0,-20,0
2012-05-24,1537,609150,27693600,46.0,46.4,44.6,44.6,-1.9,330,-8000,-244000,63,0
2012-05-25,1537,524100,23086705,44.6,45.6,43.1,43.65,-0.95,272,113000,-219000,-106,-7
2012-05-28,1537,729000,31095700,43.4,43.5,42.2,42.9,-0.75,243,93000,-317000,-50,2
2012-05-29,1537,665200,29439389,42.9,45.0,42.9,45.0,2.1,334,74000,-353000,104,-1
2012-05-30,1537,261027,11533671,44.8,45.0,43.75,44.85,-0.15,176,59000,-140000,6,1
2012-05-31,1537,683000,29997900,44.4,45.2,43.3,44.95,0.1,383,46000,-411000,8,3
2012-06-01,1537,475000,20808250,44.95,44.95,43.15,43.25,-1.7,288,0,-295000,82,-1
2012-06-04,1537,387500,16123950,41.9,42.0,41.0,41.9,-1.35,261,62000,-69000,-65,0
2012-06-05,1537,526000,23253900,42.95,44.7,42.95,44.7,2.8,317,46000,86000,-1,-5
2012-06-06,1537,853000,39487450,45.9,46.9,45.9,46.35,1.65,550,1000,120000,-64,-13
2012-06-07,1537,409050,18940732,47.0,47.1,46.0,46.2,-0.15,232,-42000,15000,30,-1
2012-06-08,1537,456000,21284950,46.5,47.3,46.2,46.5,0.3,260,-27000,0,159,-23
2012-06-11,1537,1106000,53022950,48.9,48.9,47.55,47.8,1.3,637,84000,0,-99,-7
2012-06-12,1537,265000,12576600,47.8,47.8,47.2,47.6,-0.2,154,5000,0,-6,7
2012-06-13,1537,207108,9853358,47.95,47.95,47.35,47.55,-0.05,142,17000,14000,-15,-3
2012-06-14,1537,281019,13409762,47.55,47.85,47.55,47.6,0.05,158,23000,14000,-53,1
2012-06-15,1537,529000,25363450,47.95,48.25,47.55,47.6,0.0,318,87000,0,-103,0
2012-06-18,1537,526000,25118950,48.0,48.2,47.4,47.95,0.35,304,39000,-95000,18,8
2012-06-19,1537,177013,8401816,47.8,47.8,47.2,47.25,-0.7,133,15000,-55000,32,0
2012-06-20,1537,995001,48378748,47.8,49.5,47.5,48.6,1.35,586,91000,0,-45,-2
2012-06-21,1537,412000,20098150,48.25,49.0,48.25,48.75,0.15,230,7000,0,-38,2
2012-06-22,1537,242001,11711049,48.5,48.7,48.05,48.7,-0.05,120,-17000,0,-10,0
2012-06-25,1537,177009,8630387,48.6,49.15,48.5,48.65,-0.05,114,11000,0,-34,-2
2012-06-26,1537,295005,14180736,49.0,49.0,47.75,47.8,-0.85,172,16000,-50000,-9,2
2012-06-27,1537,293001,14037548,47.6,48.25,47.45,48.0,0.2,141,35000,-60000,-12,0
2012-06-28,1537,275003,13227042,48.3,48.5,48.0,48.0,0.0,142,2000,-1000,-41,-1
2012-06-29,1537,627089,30738033,48.25,49.5,48.0,49.25,1.25,293,10000,0,94,0
2012-07-02,1537,562000,28091450,49.95,50.5,49.5,49.75,0.5,292,-17000,-1000,21,0
2012-07-03,1537,277169,13759583,49.75,49.95,49.45,49.45,-0.3,184,2000,1000,7,0
2012-07-04,1537,488355,24568577,49.95,50.8,49.7,50.0,0.55,242,23000,0,77,1
2012-07-05,1537,270000,13570400,50.5,50.5,50.1,50.4,0.4,134,-5000,-1000,-59,3
2012-07-06,1537,307160,15392665,50.5,50.5,49.75,50.4,0.0,157,-24000,0,11,1
2012-07-09,1537,181121,9077598,50.1,50.5,49.9,50.2,-0.2,89,0,-31000,-16,0
2012-07-10,1537,784000,39765300,50.5,51.4,50.0,50.2,0.0,408,20000,-20000,-8,0
2012-07-11,1537,743000,37771900,50.7,51.4,50.4,50.6,0.4,370,22000,-85000,139,-4
2012-07-12,1537,520000,26167450,50.8,50.8,49.85,50.4,-0.2,196,-7000,31000,34,4
2012-07-13,1537,686000,33774000,50.1,50.1,48.5,48.5,-1.9,330,-7000,0,38,0
2012-07-16,1537,537000,26644700,49.1,50.4,48.65,50.0,1.5,282,8000,-30000,22,-17
2012-07-17,1537,239000,11908050,50.0,50.2,49.5,50.1,0.1,129,16000,-18000,38,0
2012-07-18,1537,108128,5395528,50.4,50.4,49.7,49.7,-0.4,75,-5000,0,1,8
2012-07-19,1537,285000,14277050,50.0,50.4,49.7,49.7,0.0,99,32000,-10000,49,1
2012-07-20,1537,325000,16177800,49.7,50.1,49.6,49.7,0.0,122,-3000,-20000,-1,-1
2012-07-23,1537,272000,13328100,49.5,49.5,48.8,49.25,-0.45,110,1000,-30000,4,6
2012-07-24,1537,517000,25776950,49.05,50.5,49.0,50.5,1.25,231,-1000,40000,107,-3
2012-07-25,1537,670050,34112760,50.2,51.4,50.0,51.0,0.5,382,6000,-10000,50,-1
2012-07-26,1537,2385718,124192478,51.5,52.8,51.3,51.8,0.8,1121,-91000,194000,-55,-77
2012-07-27,1537,1032222,54318109,52.8,52.9,52.4,52.6,0.8,477,12000,240000,-29,-4
2012-07-30,1537,1391851,74511203,53.3,54.1,52.9,53.0,0.4,597,6000,125000,125,6
2012-07-31,1537,801000,42240400,53.0,53.5,52.2,52.7,-0.3,385,38000,0,-25,-9
2012-08-01,1537,849022,45312681,52.6,53.9,52.3,53.2,0.5,539,34000,165000,-63,-3
2012-08-03,1537,1585010,85982638,53.8,54.9,53.1,54.0,0.8,810,82000,415000,167,-8
2012-08-06,1537,895327,48970358,55.0,55.4,54.2,54.2,0.2,436,40000,-5000,39,3
2012-08-07,1537,439010,23884246,54.0,54.8,53.8,54.7,0.5,242,7000,0,7,-11
2012-08-08,1537,420191,22870747,55.0,55.1,54.1,54.2,-0.5,236,-2000,0,27,1
2012-08-09,1537,914000,49561400,54.6,54.8,53.3,54.3,0.1,442,29000,322000,-28,1
2012-08-10,1537,583121,31576894,54.7,54.7,53.4,53.8,-0.5,330,43000,-144000,-60,2
2012-08-13,1537,588000,31777400,54.1,54.6,53.6,53.8,0.0,300,46000,-20000,-23,5
2012-08-14,1537,471350,25208030,54.0,54.1,53.2,53.3,-0.5,244,10000,0,-65,0
2012-08-15,1537,530000,28556400,53.3,54.3,53.3,53.7,0.4,251,29000,-28000,-31,0
2012-08-16,1537,688000,37315900,53.7,54.6,53.7,54.2,0.5,367,12000,-113000,106,0
2012-08-17,1537,1881640,103342708,54.2,55.4,54.0,55.0,0.8,851,32000,208000,163,-19
2012-08-20,1537,1925462,107966277,55.5,56.8,55.5,55.8,0.8,962,-8000,-111000,27,-7
2012-08-21,1537,685000,37995000,56.2,56.2,55.1,55.1,-0.7,421,-30000,-126000,-13,9
2012-08-22,1537,550000,30406400,55.3,55.6,55.1,55.3,0.2,252,-22000,0,19,0
2012-08-23,1537,468017,25815233,55.4,55.5,54.8,55.2,-0.1,206,-1000,-5000,-25,0
2012-08-24,1537,828017,46019152,55.1,56.1,55.0,55.2,0.0,397,28000,0,48,-5
