date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2466,83000,2037750,24.65,24.65,24.4,24.65,0.0,46,6000,0,11,0
2012-05-03,2466,99002,2425848,24.65,24.65,24.35,24.65,0.0,48,-3000,0,18,0
2012-05-04,2466,77030,1888429,24.65,24.65,24.35,24.45,-0.2,40,7000,0,8,0
2012-05-07,2466,85000,2066300,24.4,24.45,24.15,24.25,-0.2,51,-19000,0,18,0
2012-05-08,2466,88741,2170204,24.4,24.6,24.25,24.6,0.35,72,3000,0,21,-1
2012-05-09,2466,116000,2848750,24.6,24.6,24.45,24.6,0.0,46,-5000,0,12,0
2012-05-10,2466,114000,2799150,24.55,24.6,24.45,24.6,0.0,38,-7000,0,1,0
2012-05-11,2466,71098,1735931,24.4,24.5,24.3,24.45,-0.15,28,-18000,0,17,1
2012-05-14,2466,80000,1959250,24.45,24.55,24.3,24.55,0.1,43,-7000,0,11,-2
2012-05-15,2466,72000,1786700,24.5,25.2,24.5,24.85,0.3,38,2000,0,23,-1
2012-05-16,2466,116000,2857600,24.85,24.85,24.45,24.75,-0.1,84,-4000,0,1,2
2012-05-17,2466,85000,2094050,24.7,24.8,24.45,24.75,0.0,64,0,0,11,0
2012-05-18,2466,56001,1365274,24.7,24.7,24.2,24.5,-0.25,45,-30000,0,27,0
2012-05-21,2466,85260,2090993,24.5,24.7,24.4,24.6,0.1,61,2000,0,5,-1
2012-05-22,2466,79000,1941000,24.6,24.7,24.35,24.65,0.05,48,0,0,18,0
2012-05-23,2466,76000,1858400,24.65,24.65,24.3,24.55,-0.1,63,-13000,0,9,0
2012-05-24,2466,75000,1834000,24.5,24.6,24.25,24.6,0.05,60,0,0,9,-1
2012-05-25,2466,96000,2336500,24.6,24.65,24.15,24.15,-0.45,72,-4000,-37000,33,1
2012-05-28,2466,53001,1286724,24.45,24.45,24.1,24.35,0.2,31,3000,-8000,14,-1
2012-05-29,2466,83973,2038189,24.1,24.6,24.1,24.6,0.25,71,7000,0,5,-3
2012-05-30,2466,88000,2140550,24.4,24.6,24.15,24.45,-0.15,54,-20000,0,23,2
2012-05-31,2466,89999,2184124,24.3,24.4,24.0,24.4,-0.05,53,-10000,0,14,0
2012-06-01,2466,102822,2493142,24.3,24.4,24.0,24.35,-0.05,63,-9000,0,23,0
2012-06-04,2466,73000,1771600,24.2,24.35,24.1,24.3,-0.05,38,-6000,0,23,0
2012-06-05,2466,80016,1936681,24.25,24.3,24.05,24.1,-0.2,38,1000,0,3,1
2012-06-06,2466,72006,1746494,24.5,24.5,24.05,24.25,0.15,43,0,0,-8,0
2012-06-07,2466,77000,1863850,24.25,24.3,24.1,24.3,0.05,38,6000,0,-13,0
2012-06-08,2466,72000,1739800,24.2,24.25,24.05,24.25,-0.05,34,-6000,0,32,0
2012-06-11,2466,76000,1835650,24.25,24.25,24.05,24.2,-0.05,43,3000,0,9,-1
2012-06-12,2466,79000,1903950,24.2,24.2,24.0,24.15,-0.05,47,-4000,0,15,0
2012-06-13,2466,81104,1955884,24.15,24.15,24.0,24.1,-0.05,35,-3000,0,23,0
2012-06-14,2466,62000,1492450,24.1,24.1,23.95,24.1,0.0,43,-4000,0,32,0
2012-06-18,2466,73863,1777274,24.1,24.2,24.0,24.1,0.0,29,-2000,0,-39,0
2012-06-19,2466,74000,1780450,24.1,24.1,24.0,24.1,0.0,29,-2000,0,-38,0
2012-06-20,2466,66000,1587150,24.1,24.1,23.95,24.1,0.0,42,-2000,0,-5,0
2012-06-21,2466,88000,2114900,24.1,24.1,23.9,24.1,0.0,46,-9000,0,-3,0
2012-06-22,2466,70000,1683900,24.1,24.1,23.9,24.05,-0.05,37,-5000,0,-3,0
2012-06-25,2466,67001,1610874,24.05,24.1,24.0,24.05,0.0,38,-7000,0,0,0
2012-06-26,2466,73003,1751121,24.05,24.05,23.8,24.05,0.0,33,-9000,0,0,0
2012-06-27,2466,66002,1588048,24.05,24.1,24.0,24.1,0.05,26,-1000,0,0,0
2012-06-28,2466,71001,1708123,24.05,24.1,24.0,24.1,0.0,41,-10000,0,0,1
2012-07-03,2466,97000,2330550,24.05,24.1,24.0,24.1,0.05,32,1000,0,-76,0
2012-07-05,2466,81000,1943550,24.1,24.1,23.9,24.05,-0.05,34,3000,0,-14,0
2012-07-06,2466,68000,1633500,24.05,24.1,24.0,24.1,0.05,29,-1000,0,-4,0
2012-07-09,2466,58150,1397585,24.05,24.1,23.9,24.1,0.0,32,-2000,0,6,0
2012-07-12,2466,58000,1391350,24.05,24.05,23.85,24.05,0.0,28,0,0,7,0
2012-07-13,2466,54000,1294950,24.05,24.05,23.8,24.05,0.0,34,0,0,9,0
2012-07-17,2466,73000,1745850,24.0,24.0,23.75,24.0,0.0,54,6000,0,1,0
2012-07-18,2466,64001,1529824,24.0,24.0,23.75,24.0,0.0,43,-6000,0,3,0
2012-07-19,2466,73000,1745250,24.0,24.0,23.75,23.95,-0.05,55,6000,0,-2,0
2012-07-20,2466,62133,1487614,23.95,24.0,23.8,24.0,0.05,46,0,0,-1,0
2012-07-23,2466,63000,1507700,24.0,24.0,23.8,24.0,0.0,44,-1000,0,-1,0
2012-07-24,2466,48000,1146350,23.95,24.0,23.75,24.0,0.0,38,-4000,0,5,1
2012-07-25,2466,73000,1744600,24.0,24.0,23.75,24.0,0.0,50,5000,0,4,0
2012-07-26,2466,71001,1696673,24.0,24.0,23.75,24.0,0.0,52,0,0,10,0
2012-07-27,2466,68009,1625914,23.95,23.95,23.8,23.95,-0.05,50,6000,0,-4,0
2012-07-30,2466,52000,1244700,23.95,24.0,23.8,24.0,0.05,34,3000,0,0,0
2012-07-31,2466,141218,3399169,23.95,24.55,23.75,24.55,0.55,60,-1000,0,45,0
2012-08-01,2466,58000,1409000,24.5,24.5,24.1,24.3,-0.25,32,-2000,0,11,0
2012-08-03,2466,68031,1647247,24.2,24.3,24.0,24.3,0.0,43,-3000,0,-11,0
2012-08-07,2466,55315,1339641,24.25,24.3,24.05,24.3,0.0,38,-2000,0,4,0
2012-08-08,2466,58789,1422264,24.25,24.3,24.05,24.3,0.0,36,-2000,0,-4,0
2012-08-09,2466,64000,1549500,24.25,24.3,24.05,24.3,0.0,44,7000,0,-1,0
2012-08-10,2466,80000,1971650,24.3,24.9,24.3,24.8,0.5,62,11000,0,-7,0
2012-08-13,2466,79200,1959200,24.7,24.9,24.6,24.85,0.05,56,10000,0,-15,1
2012-08-14,2466,115215,2912146,24.85,25.6,24.85,25.25,0.4,75,15000,0,3,-3
2012-08-15,2466,60245,1521675,25.25,25.65,25.05,25.25,0.0,51,7000,0,12,-1
2012-08-16,2466,55010,1392301,25.5,25.5,25.15,25.35,0.1,39,8000,0,3,0
2012-08-17,2466,63791,1614643,25.2,25.55,25.1,25.3,-0.05,37,2000,0,13,0
2012-08-20,2466,62090,1565550,25.3,25.35,25.1,25.2,-0.1,46,5000,0,6,0
2012-08-21,2466,70726,1781050,25.2,25.25,25.1,25.25,0.05,42,19000,0,-1,0
2012-08-22,2466,84000,2129350,25.25,25.6,25.25,25.3,0.05,38,6000,0,8,0
2012-08-23,2466,77000,1954800,25.3,25.6,25.3,25.35,0.05,36,5000,0,1,0
2012-08-28,2466,118000,2984650,25.2,25.4,25.15,25.35,-0.05,44,-1000,0,14,0
2012-08-30,2466,111332,2810633,25.1,25.3,25.1,25.3,0.0,46,2000,0,15,-16
2012-08-31,2466,90000,2274450,25.3,25.4,25.15,25.35,0.05,45,7000,0,2,0
2012-09-03,2466,102150,2581130,25.15,25.4,25.15,25.4,0.05,40,7000,0,20,0
2012-09-04,2466,82000,2072300,25.35,25.35,25.1,25.35,-0.05,43,2000,0,-1,0
2012-09-05,2466,96326,2430632,25.35,25.35,25.1,25.3,-0.05,43,-1000,0,6,0
2012-09-06,2466,78090,1967950,25.1,25.3,25.0,25.25,-0.05,41,-5000,0,-1,0
2012-09-07,2466,135000,3407300,25.1,25.3,25.1,25.25,0.0,39,1000,0,-1,0
2012-09-10,2466,155040,3912560,25.2,25.3,25.15,25.3,0.05,62,6000,0,-14,0
2012-09-11,2466,158001,3985875,25.3,25.3,25.1,25.3,0.0,46,1000,0,-5,0
2012-09-12,2466,55000,1386000,25.15,25.25,25.15,25.25,-0.05,25,5000,0,5,0
2012-09-14,2466,212000,5309600,25.15,25.15,24.75,25.1,-0.05,61,7000,0,11,0
2012-09-18,2466,86995,2170275,25.0,25.1,24.8,25.1,0.05,53,3000,33000,-8,0
2012-09-19,2466,129000,3233150,25.1,25.1,24.9,25.1,0.0,45,14000,32000,-22,0
2012-09-20,2466,116000,2898700,25.0,25.1,24.85,25.1,0.0,32,-8000,0,-21,0
2012-09-21,2466,181000,4528950,25.0,25.1,24.9,25.1,0.0,35,-5000,0,-14,0
2012-09-24,2466,155030,3877495,25.0,25.05,24.95,25.05,-0.05,47,-3000,0,-14,0
2012-09-25,2466,213000,5354450,25.0,25.35,25.0,25.1,0.05,67,10000,0,-34,0
2012-09-26,2466,123000,3095000,25.2,25.25,25.1,25.2,0.1,41,1000,0,-14,0
