date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2471,630749,11669491,18.25,18.8,18.1,18.65,0.65,340,23000,0,-40,6
2012-05-03,2471,407237,7625806,18.65,18.95,18.5,18.65,0.0,244,-42000,0,9,-1
2012-05-04,2471,434022,8181268,18.55,19.05,18.55,18.75,0.1,249,-30000,0,-77,-1
2012-05-07,2471,246499,4487631,18.5,18.5,18.05,18.15,-0.6,150,-5000,0,-19,11
2012-05-08,2471,201400,3666989,18.25,18.4,18.05,18.15,0.0,140,-47000,0,15,3
2012-05-09,2471,327699,5841705,17.9,18.1,17.65,17.8,-0.35,162,-12000,0,72,0
2012-05-10,2471,361522,6422682,17.8,18.0,17.55,17.8,0.0,189,-58000,0,78,4
2012-05-11,2471,368300,6408900,17.7,17.7,17.25,17.35,-0.45,159,-21000,0,-52,4
2012-05-14,2471,140972,2450871,17.5,17.6,17.3,17.45,0.1,83,15000,0,-4,-1
2012-05-15,2471,124031,2173751,17.4,17.8,17.2,17.8,0.35,82,7000,0,-27,-2
2012-05-16,2471,108300,1895089,17.8,17.8,17.35,17.35,-0.45,82,-4000,0,-13,1
2012-05-17,2471,160001,2822617,17.45,17.9,17.35,17.75,0.4,103,9000,0,23,-6
2012-05-18,2471,219290,3794066,17.5,17.6,17.0,17.15,-0.6,117,-43000,0,-71,8
2012-05-21,2471,177700,3099503,17.25,17.85,17.25,17.4,0.25,102,23000,0,-5,-2
2012-05-22,2471,121103,2134531,17.6,17.8,17.55,17.65,0.25,73,12000,0,8,1
2012-05-23,2471,76500,1326000,17.5,17.5,17.25,17.4,-0.25,49,-7000,0,-11,0
2012-05-24,2471,125385,2183106,17.75,17.75,17.2,17.4,0.0,80,-9000,0,14,0
2012-05-25,2471,73650,1271364,17.6,17.6,17.05,17.1,-0.3,42,-1000,0,0,0
2012-05-28,2471,120009,2062605,17.15,17.45,16.85,17.4,0.3,85,-8000,0,-19,-2
2012-05-29,2471,344225,6194222,17.6,18.35,17.4,18.35,0.95,207,37000,0,-21,-3
2012-05-30,2471,368263,6729974,18.15,18.55,18.0,18.4,0.05,183,9000,0,-1,-1
2012-05-31,2471,230381,4219298,18.1,18.5,17.9,18.4,0.0,133,18000,0,-5,1
2012-06-01,2471,175005,3146237,18.4,18.4,17.75,17.95,-0.45,100,-8000,0,5,5
