date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2401,2240197,22595428,9.78,10.3,9.78,10.25,0.49,684,39000,4000,-21,17
2012-05-03,2401,1071540,11037154,10.25,10.4,10.1,10.3,0.05,359,35000,0,180,-13
2012-05-04,2401,939625,9758924,10.3,10.5,10.2,10.4,0.1,311,50000,0,129,7
2012-05-07,2401,1537649,15593123,10.3,10.3,9.98,10.2,-0.2,343,-131000,0,-44,10
2012-05-08,2401,1506904,15408675,10.25,10.35,10.1,10.2,0.0,339,-739000,0,160,-1
2012-05-09,2401,1358421,13568796,10.15,10.2,9.91,9.95,-0.25,497,-573000,0,49,6
2012-05-10,2401,1114510,11049566,9.9,9.98,9.85,9.9,-0.05,366,-435391,0,130,9
2012-05-11,2401,1153720,11243480,9.9,9.9,9.7,9.72,-0.18,358,-547280,0,90,6
2012-05-14,2401,967396,9343078,9.64,9.8,9.55,9.57,-0.15,299,-361000,0,177,0
2012-05-15,2401,1319295,12486879,9.47,9.55,9.37,9.5,-0.07,316,-741000,4000,618,0
2012-05-16,2401,908163,8520043,9.5,9.57,9.2,9.3,-0.2,334,-241000,1000,66,0
2012-05-17,2401,756381,7124993,9.39,9.47,9.35,9.44,0.14,333,-102000,0,-75,-11
2012-05-18,2401,1660474,15103663,9.3,9.3,8.96,8.98,-0.46,483,-468000,0,-234,10
2012-05-21,2401,576640,5222530,9.0,9.15,8.98,9.05,0.07,222,-34000,0,-20,0
2012-05-22,2401,980343,8926137,9.1,9.15,9.05,9.1,0.05,274,-487000,0,308,0
2012-05-23,2401,1635444,14505807,9.05,9.05,8.75,8.83,-0.27,704,-685000,-2000,81,0
2012-05-24,2401,812930,7141914,8.91,8.98,8.7,8.75,-0.08,296,37000,0,-16,-1
2012-05-25,2401,694466,6100997,8.75,8.84,8.72,8.81,0.06,220,-27000,4000,-90,-8
