date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1720,763564,18482202,24.0,24.45,23.9,24.4,0.65,303,49000,4000,151,-60
2012-05-03,1720,283140,6882686,24.4,24.5,24.15,24.15,-0.25,132,17000,0,-16,-18
2012-05-04,1720,221007,5384371,24.15,24.45,24.15,24.4,0.25,113,33000,-1000,-36,0
2012-05-07,1720,243053,5877023,24.2,24.35,24.1,24.2,-0.2,125,-14000,0,4,0
2012-05-08,1720,148461,3616516,24.2,24.45,24.2,24.45,0.25,93,5000,0,18,-9
2012-05-09,1720,114178,2772172,24.45,24.45,24.2,24.2,-0.25,79,-6000,0,-4,0
2012-05-10,1720,196940,4769460,24.2,24.4,24.1,24.25,0.05,86,10000,0,48,0
2012-05-11,1720,139096,3349927,24.25,24.25,24.0,24.1,-0.15,83,-10000,0,-37,0
2012-05-14,1720,111919,2678208,24.1,24.1,23.7,23.95,-0.15,68,-7000,0,-42,0
2012-05-15,1720,72967,1741705,23.85,23.95,23.65,23.95,0.0,54,-3000,3000,-13,0
2012-05-16,1720,251026,5973665,23.85,23.95,23.65,23.9,-0.05,106,-23000,0,35,0
2012-05-17,1720,186361,4431014,23.9,24.1,23.65,24.0,0.1,101,-9000,0,-28,0
2012-05-18,1720,303371,7142797,23.8,23.8,23.25,23.4,-0.6,153,-59000,0,-117,0
2012-05-21,1720,155942,3657189,23.55,23.6,23.35,23.35,-0.05,88,6000,0,-55,20
2012-05-22,1720,224967,5252874,23.55,23.55,23.05,23.4,0.05,138,-3000,0,29,0
2012-05-23,1720,117330,2736719,23.4,23.4,23.25,23.25,-0.15,82,-12000,0,1,0
2012-05-24,1720,211984,4988575,23.4,24.0,23.25,23.4,0.15,117,0,0,-11,-2
2012-05-25,1720,114727,2682799,23.4,23.55,23.25,23.25,-0.15,78,-14000,0,-28,2
2012-05-29,1720,297931,7132744,23.55,24.25,23.55,24.1,0.55,163,21000,0,11,-15
2012-05-30,1720,121101,2889812,24.1,24.1,23.8,23.85,-0.25,73,-20000,0,-2,0
