date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3029,580001,10464618,17.6,18.25,17.55,18.15,0.75,331,24000,0,30,-1
2012-05-03,3029,1077151,19726670,18.15,18.7,17.8,18.45,0.3,483,1000,0,52,-44
2012-05-04,3029,621106,11497845,18.25,18.7,18.25,18.45,0.0,326,-2000,0,66,22
2012-05-07,3029,301000,5434900,18.4,18.4,17.9,17.95,-0.5,165,-33000,0,-8,15
2012-05-08,3029,187000,3362600,18.1,18.1,17.9,18.0,0.05,108,-15000,0,-5,0
2012-05-09,3029,394000,6927700,17.8,18.0,17.45,17.45,-0.55,205,-7000,0,67,7
2012-05-10,3029,344607,5999429,17.5,17.7,17.2,17.25,-0.2,202,2000,0,9,8
2012-05-11,3029,370001,6283667,17.35,17.35,16.8,17.0,-0.25,201,-17000,0,71,0
2012-05-14,3029,183000,3109000,17.0,17.15,16.8,17.0,0.0,116,9000,0,-36,0
2012-05-15,3029,227416,3888005,16.95,17.3,16.8,17.3,0.3,124,2000,0,-47,0
2012-05-16,3029,222417,3807430,17.0,17.4,16.9,16.95,-0.35,119,-3000,0,5,0
2012-05-17,3029,168000,2870400,16.95,17.25,16.85,17.15,0.2,110,3000,0,38,-1
2012-05-18,3029,454000,7493050,17.0,17.0,16.0,16.0,-1.15,231,-18000,0,-130,0
2012-05-21,3029,258307,4241973,16.2,16.75,16.2,16.3,0.3,174,13000,0,-9,-6
2012-05-22,3029,210002,3487782,16.5,16.7,16.5,16.7,0.4,132,8000,0,2,-5
2012-05-23,3029,178001,2908416,16.6,16.6,16.25,16.3,-0.4,105,-20000,0,15,0
2012-05-24,3029,212128,3461440,16.4,16.6,16.0,16.05,-0.25,133,7000,0,-26,5
2012-05-25,3029,275000,4363350,16.2,16.3,15.65,15.65,-0.4,146,-10000,0,-52,0
2012-05-28,3029,186242,2973347,15.8,16.1,15.65,16.0,0.35,125,4000,0,1,-1
2012-05-29,3029,462001,7717017,16.25,17.0,16.1,17.0,1.0,269,51000,0,-25,-1
2012-05-30,3029,332350,5586381,17.1,17.1,16.6,16.8,-0.2,172,-37000,0,25,-4
2012-05-31,3029,227000,3769400,16.6,16.75,16.4,16.6,-0.2,116,6000,0,-22,0
2012-06-01,3029,265000,4316350,16.4,16.5,16.1,16.15,-0.45,150,-5000,0,-56,1
2012-06-04,3029,578283,8746723,15.15,15.7,15.05,15.05,-1.1,240,-27000,0,-121,6
2012-06-05,3029,305000,4737900,15.6,15.85,15.35,15.45,0.4,181,26000,0,-18,4
2012-06-06,3029,271001,4251265,15.6,15.85,15.4,15.85,0.4,150,29000,0,-51,1
2012-06-07,3029,330010,5297359,16.3,16.3,15.8,15.8,-0.05,172,3000,0,-9,0
2012-06-08,3029,155001,2439665,15.8,15.95,15.5,15.6,-0.2,100,-9000,0,16,0
2012-06-11,3029,182001,2897666,16.0,16.1,15.7,15.95,0.35,111,16000,0,-51,0
2012-06-12,3029,157000,2472050,15.7,15.8,15.7,15.7,-0.25,71,-4000,0,17,0
2012-06-13,3029,120010,1902358,15.85,16.0,15.75,15.8,0.1,83,20000,0,-5,0
2012-06-14,3029,123028,1947293,15.9,15.95,15.7,15.7,-0.1,78,1000,0,-25,-2
2012-06-15,3029,261033,4170928,15.95,16.05,15.75,16.0,0.3,140,29000,0,44,0
2012-06-18,3029,929000,15426800,16.4,16.85,16.2,16.7,0.7,406,26000,0,-62,-2
2012-06-19,3029,240018,3957496,16.9,16.9,16.35,16.4,-0.3,147,-4000,0,-6,2
2012-06-20,3029,278036,4589544,16.55,16.6,16.4,16.45,0.05,146,19000,0,21,0
2012-06-21,3029,192001,3181066,16.45,16.7,16.45,16.55,0.1,118,1000,0,-12,1
2012-06-22,3029,208000,3418050,16.4,16.65,16.2,16.5,-0.05,113,-15000,0,16,0
2012-06-25,3029,124001,2040966,16.7,16.7,16.35,16.45,-0.05,92,0,0,-35,-2
2012-06-26,3029,273019,4394204,16.35,16.4,15.85,15.85,-0.6,136,-11000,0,-39,1
2012-06-27,3029,209146,3331341,16.0,16.2,15.8,15.8,-0.05,128,-7000,0,-58,0
2012-06-28,3029,109064,1739804,16.05,16.05,15.85,15.85,0.05,87,0,0,-24,0
2012-06-29,3029,321046,5113040,15.8,16.1,15.75,16.05,0.2,172,5000,0,-74,0
2012-07-02,3029,211002,3418432,16.25,16.3,16.1,16.2,0.15,130,8000,0,-47,2
2012-07-03,3029,206512,3369717,16.45,16.45,16.2,16.25,0.05,116,8000,0,2,2
2012-07-04,3029,1838477,31289403,16.45,17.3,16.25,17.3,1.05,879,37000,0,313,-46
2012-07-05,3029,714310,12270120,17.5,17.5,17.0,17.0,-0.3,381,-43000,0,50,4
2012-07-06,3029,468192,7995733,16.9,17.35,16.85,17.15,0.15,271,2000,0,-7,8
2012-07-09,3029,272045,4609847,17.1,17.15,16.65,16.65,-0.5,164,-12000,0,13,1
2012-07-10,3029,440151,7290583,16.5,16.8,16.35,16.4,-0.25,247,-22000,0,-58,32
2012-07-11,3029,234555,3826213,16.4,16.45,16.1,16.25,-0.15,135,4000,0,-3,0
2012-07-12,3029,254100,4118815,16.35,16.45,16.05,16.1,-0.15,146,-29000,0,-11,0
2012-07-13,3029,256000,4122700,16.1,16.25,16.0,16.0,-0.1,145,-19000,0,-10,0
2012-07-16,3029,309150,4902962,16.15,16.15,15.6,15.7,-0.3,158,-41000,0,-66,0
2012-07-17,3029,254001,4001565,15.2,15.95,15.2,15.95,0.25,133,5000,0,-55,0
2012-07-18,3029,86001,1356015,15.95,16.0,15.65,15.65,-0.3,55,5000,0,-5,0
2012-07-19,3029,230374,3669240,15.9,16.05,15.85,15.85,0.2,113,11000,0,53,-4
2012-07-20,3029,176155,2815549,15.9,16.15,15.85,15.95,0.1,110,0,0,-9,0
