date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9921,700860,102903920,147.0,149.5,145.5,148.0,1.0,478,305211,3000,-74,6
2012-05-03,9921,606470,88960910,147.0,149.5,145.0,145.0,-3.0,485,69000,9804,2,2
2012-05-04,9921,760439,112783594,146.5,151.0,146.0,147.0,2.0,465,179000,-2000,69,-2
2012-05-07,9921,584950,83498874,145.0,145.0,142.0,142.5,-4.5,424,-316343,0,-21,15
2012-05-08,9921,219211,31160251,142.0,143.5,141.5,142.0,-0.5,192,-4000,0,-21,-3
2012-05-09,9921,284410,39928900,141.0,142.0,139.0,140.5,-1.5,257,-49000,0,7,8
2012-05-10,9921,276909,39442487,139.5,144.0,139.5,143.0,2.5,243,146718,-30000,-39,-20
2012-05-11,9921,767921,106842321,143.0,143.0,137.5,140.5,-2.5,603,-245344,80000,-11,7
2012-05-14,9921,496218,70910218,141.0,146.5,138.0,146.5,6.0,394,231000,8000,-55,6
2012-05-15,9921,469382,68624390,146.5,148.0,144.5,146.0,-0.5,407,132400,22000,42,-3
2012-05-16,9921,1748023,257891835,147.0,151.0,144.5,145.0,-1.0,1241,137800,50000,86,-2
2012-05-17,9921,834459,123027160,147.0,149.0,145.0,148.5,3.5,642,134859,0,-89,-15
2012-05-18,9921,602700,88116349,147.0,148.5,145.0,145.0,-3.5,446,215250,-15000,-2,1
2012-05-21,9921,841961,121700401,147.0,147.0,143.5,144.0,-1.0,715,381000,-14000,8,12
2012-05-22,9921,905569,134241212,145.0,149.5,144.5,149.0,5.0,730,60713,90000,32,-14
2012-05-23,9921,1680201,243997949,147.0,147.0,143.5,144.0,-5.0,611,-138400,-1000,-15,15
2012-05-24,9921,1102981,156219340,143.5,144.5,139.5,140.0,-4.0,699,-376964,90000,43,-2
2012-05-25,9921,923592,125349236,140.5,141.0,132.0,134.0,-6.0,545,-277000,0,48,-1
2012-05-28,9921,679681,91701935,137.0,137.0,133.0,135.0,1.0,500,82000,133000,7,2
2012-05-29,9921,670201,93115336,137.5,142.0,135.5,139.0,4.0,518,100000,0,9,10
2012-05-30,9921,1486499,203108861,141.0,141.0,132.5,138.5,-0.5,1023,416696,-358534,38,-15
2012-05-31,9921,2141864,295438254,134.5,140.5,134.0,140.5,2.0,1252,515144,-205000,-112,-12
2012-06-01,9921,1116109,150515997,138.5,140.5,133.0,133.0,-7.5,785,-13079,-161000,150,4
2012-06-04,9921,542776,71022932,130.0,133.0,128.5,133.0,0.0,352,206125,2000,-56,-3
2012-06-05,9921,413579,54829849,135.5,136.5,129.5,132.0,-1.0,363,23000,-83000,6,7
2012-06-06,9921,292361,38372652,133.0,133.5,130.5,131.5,-0.5,257,-151000,0,47,-4
2012-06-07,9921,383694,50102260,133.0,133.0,129.5,130.5,-1.0,323,-167366,0,11,-3
2012-06-08,9921,651884,87169396,131.5,135.5,129.5,135.5,5.0,562,376660,8000,-107,-24
2012-06-11,9921,741788,99795880,138.0,138.5,132.0,134.0,-1.5,563,-171212,3000,53,8
2012-06-12,9921,667000,90409500,132.0,138.0,132.0,135.5,1.5,546,139000,9000,-36,-3
2012-06-13,9921,512019,69547565,137.0,137.0,133.5,136.0,0.5,444,110846,11000,-66,-3
