date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3043,3946637,61831516,15.0,16.05,15.0,16.05,1.05,1355,309000,0,343,-831
2012-05-03,3043,2589190,41659049,16.2,16.45,15.85,15.85,-0.2,1216,-141000,0,-130,-354
2012-05-04,3043,3857740,64050505,15.7,16.95,15.65,16.7,0.85,1618,65000,0,761,-972
2012-05-07,3043,1528930,24771209,16.1,16.5,16.0,16.15,-0.55,695,-88000,0,-108,139
2012-05-08,3043,1901634,30966770,16.2,16.55,16.1,16.1,-0.05,803,-21000,0,-64,-314
2012-05-09,3043,1812889,29266075,15.9,16.45,15.8,15.95,-0.15,807,-45000,0,134,-241
2012-05-10,3043,1982287,31867078,16.1,16.35,15.75,15.8,-0.15,837,17000,0,90,-179
2012-05-11,3043,1566190,24753459,16.0,16.05,15.6,15.6,-0.2,749,-19000,0,-104,-15
2012-05-14,3043,1122599,17308090,15.6,15.8,15.05,15.05,-0.55,555,45000,0,-26,4
2012-05-15,3043,1798616,26787654,14.6,15.7,14.3,15.6,0.55,841,43000,0,-160,164
2012-05-16,3043,1357054,20451187,15.4,15.4,14.6,14.7,-0.9,684,-120000,0,68,157
2012-05-17,3043,2281581,34081615,14.7,15.4,14.5,15.1,0.4,1051,38000,0,-84,-253
2012-05-18,3043,1742221,26030244,14.7,15.35,14.6,14.6,-0.5,829,-188000,0,6,87
2012-05-21,3043,2672754,41570410,15.0,15.6,15.0,15.6,1.0,1085,221000,0,653,-532
2012-05-22,3043,2832263,44346707,16.05,16.1,15.35,15.45,-0.15,1250,-191000,0,-385,-43
2012-05-23,3043,1530447,23447023,15.2,15.55,15.05,15.05,-0.4,843,-338000,0,116,33
2012-05-24,3043,1408889,21168457,15.25,15.45,14.65,14.7,-0.35,726,-8000,0,-14,-88
2012-05-25,3043,1659320,24791014,14.8,15.3,14.7,14.8,0.1,917,-131000,0,64,-243
2012-05-28,3043,788703,11659069,14.8,15.05,14.6,14.9,0.1,414,-30000,0,40,78
2012-05-29,3043,2130360,33085927,15.15,15.8,15.1,15.75,0.85,1048,114000,0,-16,95
2012-05-30,3043,1119900,17316370,15.75,15.75,15.35,15.35,-0.4,552,-110590,0,-81,213
2012-05-31,3043,2351479,36025847,15.0,15.5,15.0,15.25,-0.1,1099,-929080,0,280,13
2012-06-01,3043,1736071,26179684,15.3,15.45,14.7,14.75,-0.5,743,-130000,0,-207,207
2012-06-04,3043,1707247,23562833,13.8,14.2,13.75,13.75,-1.0,718,-30500,0,-381,101
2012-06-05,3043,1596570,22358280,13.75,14.2,13.75,14.05,0.3,711,23230,0,6,-255
2012-06-06,3043,1615006,23516733,14.45,14.9,14.1,14.5,0.45,773,69000,0,96,-3
2012-06-07,3043,1390200,20379915,14.7,15.0,14.4,14.6,0.1,708,13000,0,-21,71
2012-06-08,3043,673840,9728810,14.6,14.7,14.2,14.4,-0.2,375,-12000,0,-7,90
2012-06-11,3043,660313,9603553,14.6,14.75,14.4,14.45,0.05,355,17000,0,-1,-41
2012-06-12,3043,734000,10529250,14.45,14.6,14.1,14.2,-0.25,372,-24000,0,124,-3
2012-06-13,3043,1805870,26494110,14.35,15.0,14.35,14.5,0.3,877,56580,0,221,51
2012-06-14,3043,1175000,17122746,14.5,14.8,14.45,14.45,-0.05,486,-46000,0,13,-299
2012-06-15,3043,1296751,18744422,14.7,14.7,14.3,14.45,0.0,563,12000,0,141,-57
2012-06-18,3043,1512610,22346042,14.8,15.0,14.6,14.6,0.15,642,64000,0,209,-33
2012-06-19,3043,2107400,31472972,14.6,15.2,14.6,14.8,0.2,914,34000,0,80,-191
2012-06-20,3043,998694,14654806,14.9,14.95,14.55,14.55,-0.25,506,10000,0,-7,131
2012-06-21,3043,813391,11898749,14.6,14.8,14.5,14.6,0.05,419,-4000,0,-33,-10
2012-06-22,3043,772090,11078001,14.3,14.5,14.25,14.35,-0.25,365,-97000,0,28,91
2012-06-25,3043,730541,10422705,14.35,14.5,14.1,14.1,-0.25,377,-25000,0,-42,-51
2012-06-26,3043,669331,9352604,14.1,14.15,13.85,13.85,-0.25,383,7000,0,1,3
2012-06-27,3043,707836,9914149,13.85,14.2,13.85,13.95,0.1,354,28000,0,56,-137
2012-06-28,3043,849988,11839910,14.1,14.15,13.75,13.85,-0.1,465,-30000,0,-42,-88
2012-06-29,3043,3349569,48515585,13.95,14.8,13.75,14.8,0.95,1525,205000,0,543,-38
2012-07-02,3043,1840250,27355548,15.0,15.1,14.65,14.7,-0.1,752,-89000,0,-314,88
2012-07-03,3043,732543,10765320,14.8,14.85,14.6,14.6,-0.1,435,1000,0,-50,54
2012-07-04,3043,1490840,22219267,14.8,15.0,14.75,14.9,0.3,657,-40000,0,241,-34
2012-07-05,3043,843454,12465200,15.05,15.05,14.6,14.65,-0.25,415,-25000,0,-104,14
2012-07-06,3043,606782,8799308,14.65,14.8,14.35,14.4,-0.25,329,-59000,0,-111,128
2012-07-09,3043,554561,7987814,14.4,14.6,14.3,14.3,-0.1,272,-31000,0,-29,-76
2012-07-10,3043,1006057,14466155,14.3,14.6,14.2,14.2,-0.1,473,-26000,0,-19,-140
2012-07-11,3043,543669,7733716,14.2,14.4,14.15,14.15,-0.05,297,-19000,0,53,-27
2012-07-12,3043,1312546,18097870,14.15,14.2,13.4,13.6,-0.55,646,-21000,0,-346,57
2012-07-13,3043,1876422,23790886,12.8,12.85,12.65,12.65,-0.95,760,44000,0,23,310
2012-07-17,3043,2391355,27172788,11.0,11.8,11.0,11.4,-0.4,1225,16000,0,-140,67
2012-07-18,3043,2460473,27927800,11.4,11.55,11.0,11.0,-0.4,867,44000,0,168,-1130
2012-07-19,3043,3260497,35592372,11.0,11.15,10.7,10.75,-0.25,1216,8000,0,603,-1007
2012-07-20,3043,6167243,69561891,10.75,11.5,10.65,11.5,0.75,2055,164000,0,218,-1265
