date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9930,337287,15766748,46.4,46.9,46.3,46.8,0.5,218,65000,1000,22,1
2012-05-03,9930,169410,7896634,46.8,46.9,46.25,46.9,0.1,118,1000,20469,-7,1
2012-05-04,9930,268055,12611324,46.85,47.3,46.85,46.9,0.0,149,0,0,-8,0
2012-05-07,9930,265193,12324358,46.5,46.8,46.3,46.5,-0.4,149,-14000,0,-2,0
2012-05-08,9930,180280,8385196,46.5,46.8,46.35,46.45,-0.05,113,-9000,0,-1,0
2012-05-09,9930,175400,8136625,46.4,46.8,46.1,46.8,0.35,120,2000,0,-1,0
2012-05-10,9930,80610,3752601,46.6,46.65,46.45,46.65,-0.15,59,-5000,0,-1,0
2012-05-11,9930,56631,2641181,46.5,46.85,46.5,46.65,0.0,51,-7000,0,-2,0
2012-05-14,9930,125778,5842699,46.65,46.7,46.3,46.45,-0.2,89,-9000,0,3,0
2012-05-15,9930,153460,7117113,46.3,46.5,46.05,46.45,0.0,105,-1000,1000,0,0
2012-05-16,9930,194539,9037960,46.45,46.7,46.2,46.5,0.05,159,-4000,38000,-14,3
2012-05-17,9930,117452,5458802,46.5,46.6,46.25,46.45,-0.05,102,-13000,0,0,0
2012-05-18,9930,244420,11244705,46.45,46.45,45.8,46.0,-0.45,174,-29000,0,0,0
2012-05-21,9930,297055,13551157,46.0,46.0,45.2,45.4,-0.6,196,-9000,0,-1,0
2012-05-22,9930,193344,8758735,45.4,45.5,45.1,45.5,0.1,133,-11000,0,0,0
2012-05-23,9930,213670,9709682,45.5,45.55,45.3,45.5,0.0,135,-13000,0,1,1
2012-05-24,9930,195992,8915183,45.35,45.6,45.3,45.55,0.05,130,1000,0,8,0
2012-05-25,9930,84250,3860086,47.5,47.5,45.55,45.7,0.15,64,-6000,0,3,-2
2012-05-28,9930,144158,6563008,45.7,45.7,45.4,45.65,-0.05,89,3000,0,1,0
2012-05-29,9930,224660,10400840,45.7,46.6,45.7,46.6,0.95,148,3000,1000,-4,2
2012-05-30,9930,148634,6897520,46.6,46.8,45.85,46.6,0.0,103,-34000,-4516,-2,0
2012-05-31,9930,148540,6903287,46.6,46.65,46.1,46.65,0.05,99,3000,0,0,0
2012-06-01,9930,184166,8564167,46.5,46.75,46.0,46.65,0.0,110,-8000,0,-39,0
2012-06-04,9930,290300,13242988,46.0,46.0,45.4,45.5,-1.15,197,-24000,1000,1,0
2012-06-05,9930,323010,14713560,45.3,45.7,45.3,45.6,0.1,136,9000,0,1,0
2012-06-06,9930,140120,6404370,45.5,45.9,45.5,45.9,0.3,74,0,0,-3,0
2012-06-07,9930,98965,4553284,46.1,46.1,45.8,46.1,0.2,81,29000,0,-1,0
2012-06-08,9930,45314,2088217,46.0,46.25,45.9,46.2,0.1,38,-2000,0,0,0
2012-06-12,9930,109000,5064950,46.1,46.6,46.1,46.5,0.0,62,-6000,0,1,0
