date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1444,3389845,37447923,10.7,11.2,10.65,11.2,0.7,962,475700,0,668,12
2012-05-03,1444,3219708,36632816,11.25,11.5,11.2,11.5,0.3,1139,122000,0,290,-57
2012-05-04,1444,2552898,29477464,11.4,11.7,11.35,11.65,0.15,724,-224000,6000,-167,-50
2012-05-07,1444,1571358,18122948,11.5,11.7,11.35,11.7,0.05,721,89000,0,-246,-5
2012-05-08,1444,1801841,20940299,11.7,11.8,11.5,11.7,0.0,636,-455000,0,-16,-18
2012-05-09,1444,2262709,26464613,11.6,11.8,11.5,11.8,0.1,725,906000,0,380,-87
2012-05-10,1444,1650061,19391702,11.8,11.9,11.6,11.65,-0.15,661,793000,0,-382,4
2012-05-11,1444,899301,10329924,11.7,11.75,11.35,11.45,-0.2,320,-60000,0,-235,14
2012-05-14,1444,1349002,15118867,11.5,11.5,10.95,11.3,-0.15,437,-121000,0,-217,84
2012-05-15,1444,1251689,13839891,11.0,11.2,10.95,11.2,-0.1,353,109754,5000,-353,78
2012-05-16,1444,2017796,22002693,11.2,11.2,10.75,10.8,-0.4,508,490000,161000,-1446,69
2012-05-17,1444,2033068,22343445,10.85,11.2,10.85,11.15,0.35,626,469000,0,-645,-10
2012-05-18,1444,1302769,14050384,10.8,10.95,10.65,10.85,-0.3,608,263220,0,-137,55
2012-05-21,1444,685665,7462579,10.95,10.95,10.8,10.9,0.05,271,107000,0,-167,3
2012-05-22,1444,1020664,11131431,11.0,11.05,10.85,10.95,0.05,296,-19000,0,17,6
2012-05-23,1444,570027,6136784,10.85,10.9,10.65,10.75,-0.2,257,-8000,-3000,-77,10
2012-05-24,1444,1050539,11218477,10.8,10.85,10.5,10.6,-0.15,396,196000,0,-71,33
2012-05-25,1444,2000822,21192607,10.65,10.7,10.4,10.4,-0.2,421,320000,0,-182,4
2012-05-28,1444,625100,6529397,10.4,10.5,10.4,10.5,0.1,170,75000,0,61,-12
2012-05-29,1444,1869381,20427091,10.5,11.1,10.5,11.1,0.6,522,8000,2000,-161,-1
2012-05-30,1444,1360375,14827312,11.1,11.1,10.75,11.0,-0.1,430,-183220,0,131,4
2012-05-31,1444,1662597,18524610,10.85,11.6,10.7,11.6,0.6,614,391000,0,-243,94
2012-06-01,1444,3297431,36145000,11.4,11.4,10.8,10.8,-0.8,867,-222810,0,717,38
2012-06-04,1444,2785080,28469161,10.3,10.5,10.05,10.25,-0.55,745,-100000,5000,-511,21
2012-06-05,1444,1555295,16485375,10.35,10.7,10.35,10.7,0.45,479,284000,4000,105,-11
2012-06-06,1444,690753,7435831,10.7,10.85,10.6,10.85,0.15,291,7000,0,-71,-44
2012-06-07,1444,924735,10004624,11.0,11.0,10.7,10.7,-0.15,411,-38000,0,115,0
2012-06-08,1444,569716,6120987,10.7,10.85,10.6,10.7,0.0,301,123000,84000,-87,-16
2012-06-11,1444,921481,10057490,10.85,11.0,10.75,10.9,0.2,366,110000,30000,-99,10
2012-06-12,1444,633000,6879550,10.7,10.95,10.7,10.85,-0.05,489,181000,102000,-114,-1
2012-06-13,1444,1563633,17056394,10.9,11.0,10.8,11.0,0.15,313,102000,177000,92,-18
2012-06-14,1444,647085,7070866,11.0,11.0,10.85,10.9,-0.1,244,268000,136000,31,0
2012-06-15,1444,5559434,58827153,10.95,11.1,10.3,10.3,-0.6,1058,-1606489,0,281,-18
2012-06-18,1444,1368899,14794256,10.9,10.9,10.6,10.85,0.55,449,-76000,0,94,-2
2012-06-19,1444,1655488,17702087,10.6,10.85,10.6,10.75,-0.1,508,-929790,0,374,1
2012-06-20,1444,4706592,50305789,10.85,10.9,10.5,10.55,-0.2,790,-470000,0,1536,39
2012-06-21,1444,2047765,21613831,10.5,10.65,10.5,10.6,0.05,416,-1221370,0,468,-21
2012-06-22,1444,1155378,12124015,10.4,10.55,10.4,10.55,-0.05,508,-146000,0,59,1
2012-06-25,1444,2274281,24198422,10.6,10.8,10.45,10.65,0.1,576,98000,0,731,-24
2012-06-26,1444,1070561,11291036,10.65,10.65,10.5,10.55,-0.1,310,-184000,-28000,70,0
2012-06-27,1444,609830,6449968,10.6,10.65,10.5,10.5,-0.05,226,-113000,0,-26,-1
2012-06-28,1444,890501,9342352,10.45,10.6,10.45,10.45,-0.05,324,-76237,-10000,58,14
2012-06-29,1444,1054241,11100277,10.4,10.6,10.4,10.6,0.15,255,194762,0,-176,-6
2012-07-02,1444,826428,8823454,10.7,10.7,10.6,10.65,0.05,285,44000,-3000,19,-2
2012-07-03,1444,1484584,15939440,10.7,10.8,10.65,10.75,0.1,414,-20000,4000,-152,10
2012-07-04,1444,1765188,19107266,10.8,10.9,10.75,10.85,0.1,384,47000,0,103,0
2012-07-05,1444,789676,8519310,10.9,10.9,10.7,10.8,-0.05,272,28000,-1000,-26,0
2012-07-06,1444,1170741,12672596,10.75,10.85,10.75,10.85,0.05,285,1000,0,125,0
2012-07-09,1444,1472034,16100117,10.8,11.05,10.8,10.95,0.1,440,348000,0,27,-40
2012-07-10,1444,1668844,17874382,10.85,10.9,10.6,10.65,-0.3,381,65000,0,-462,0
2012-07-11,1444,769028,8216543,10.65,10.75,10.6,10.75,0.1,188,-80000,0,133,0
2012-07-12,1444,825845,8741920,10.65,10.75,10.5,10.55,-0.2,199,-70000,0,-125,45
2012-07-13,1444,782991,8286147,10.5,10.65,10.5,10.55,0.0,244,-3000,304000,-171,14
2012-07-16,1444,843845,8907883,10.6,10.7,10.5,10.5,-0.05,230,55000,0,96,16
2012-07-17,1444,740118,7844584,10.5,10.7,10.5,10.55,0.05,195,51000,51000,26,0
2012-07-18,1444,985121,10453916,10.6,10.7,10.55,10.55,0.0,211,63000,0,69,-3
2012-07-19,1444,1119916,11912998,10.65,10.7,10.55,10.65,0.1,234,188000,0,56,40
2012-07-20,1444,1080689,11561782,10.65,10.8,10.6,10.65,0.0,288,34000,0,-85,0
2012-07-23,1444,1716781,18120548,10.65,10.7,10.45,10.5,-0.15,307,-43607,0,-503,4
2012-07-24,1444,1942533,20485362,10.45,10.65,10.45,10.5,0.0,358,-53000,0,-52,13
2012-07-25,1444,1243538,13028163,10.45,10.55,10.35,10.45,-0.05,348,76000,0,-70,1
2012-07-26,1444,1218680,12801670,10.5,10.6,10.45,10.45,0.0,257,32000,0,-133,0
2012-07-27,1444,1448380,15299685,10.55,10.65,10.5,10.55,0.1,321,119000,0,-259,5
2012-07-30,1444,1466188,15609085,10.65,10.7,10.6,10.65,0.1,546,131000,0,-187,0
