date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,8105,1093058,9996769,8.76,9.34,8.76,9.34,0.61,360,156000,0,-45,220
2012-05-03,8105,820064,7695381,9.44,9.54,9.25,9.4,0.06,278,34000,0,-58,137
2012-05-04,8105,752001,7118749,9.38,9.6,9.3,9.4,0.0,255,20000,9000,-49,11
2012-05-07,8105,429615,3958043,9.3,9.31,9.14,9.15,-0.25,174,-58000,72000,40,72
2012-05-08,8105,323119,2966284,9.19,9.29,9.11,9.12,-0.03,138,-15000,0,76,-1
2012-05-09,8105,622210,5641758,9.05,9.15,8.96,8.97,-0.15,238,-54000,0,78,19
2012-05-10,8105,909072,8398497,9.09,9.44,9.01,9.31,0.34,368,66000,350000,-59,-50
2012-05-11,8105,810059,7434796,9.4,9.4,9.03,9.11,-0.2,249,-132000,0,49,50
2012-05-14,8105,381102,3422208,9.11,9.11,8.91,8.92,-0.19,156,-28000,0,40,4
2012-05-15,8105,634131,5668925,8.83,9.08,8.75,9.0,0.08,238,60000,187000,-178,1
2012-05-16,8105,757000,6890860,9.01,9.21,9.0,9.0,0.0,284,2000,172000,79,32
2012-05-17,8105,744079,6783740,9.02,9.2,9.02,9.12,0.12,297,40000,170000,-57,3
2012-05-18,8105,1024190,8954599,9.08,9.08,8.5,8.51,-0.61,523,-164000,0,-60,12
2012-05-21,8105,528030,4594430,8.56,8.79,8.56,8.6,0.09,178,42000,0,26,-41
2012-05-22,8105,440077,3873953,8.7,8.88,8.7,8.88,0.28,211,25000,0,-49,10
2012-05-23,8105,290019,2519662,8.76,8.83,8.6,8.6,-0.28,148,-36000,-1000,3,9
2012-05-24,8105,550010,4674974,8.74,8.76,8.3,8.38,-0.22,195,13000,0,21,-27
2012-05-25,8105,485039,4091357,8.5,8.5,8.32,8.39,0.01,255,15000,168000,4,5
2012-05-28,8105,364050,3067226,8.42,8.5,8.38,8.48,0.09,136,17000,0,12,-65
2012-05-29,8105,798367,7027127,8.65,8.96,8.51,8.89,0.41,287,87000,1000,-40,-4
2012-05-30,8105,589019,5212169,8.89,8.9,8.8,8.83,-0.06,214,-6000,175000,-30,16
2012-05-31,8105,416000,3652150,8.76,8.89,8.71,8.88,0.05,132,74000,0,-15,3
2012-06-01,8105,408000,3514920,8.85,8.85,8.41,8.43,-0.45,157,-53000,0,-38,6
2012-06-04,8105,804619,6365609,7.87,8.15,7.84,7.9,-0.53,286,-1000,185000,-156,6
2012-06-05,8105,348624,2809497,8.1,8.19,7.93,8.0,0.1,170,-22000,3000,99,-21
2012-06-06,8105,553690,4539304,8.1,8.34,8.1,8.19,0.19,208,33000,0,48,-5
2012-06-07,8105,514453,4231987,8.36,8.36,8.11,8.11,-0.08,203,-42000,0,84,14
2012-06-08,8105,524099,4208346,8.11,8.19,7.9,7.9,-0.21,196,44000,0,27,13
2012-06-11,8105,2015534,16651069,8.12,8.45,8.05,8.45,0.55,496,38000,0,679,-3
2012-06-12,8105,3931000,34651690,8.4,9.04,8.4,8.96,0.51,1296,-132000,0,-254,-187
2012-06-13,8105,1414183,12439111,8.96,8.97,8.7,8.7,-0.26,555,87000,-60000,18,125
2012-06-14,8105,1030019,9074655,8.69,8.95,8.69,8.74,0.04,377,-28000,167000,124,25
2012-06-15,8105,698169,6155348,8.88,8.88,8.75,8.75,0.01,321,53000,0,35,38
2012-06-18,8105,964158,8559790,8.9,8.96,8.81,8.83,0.08,348,53000,0,12,11
2012-06-19,8105,963350,8525251,8.81,8.93,8.8,8.9,0.07,259,-39000,0,223,13
2012-06-20,8105,5479578,51131378,8.95,9.52,8.93,9.52,0.62,1488,83000,0,341,-614
2012-06-21,8105,2869500,27186624,9.6,9.66,9.36,9.53,0.01,1029,-39000,0,-411,295
2012-06-22,8105,1091668,10232681,9.3,9.48,9.28,9.36,-0.17,392,-24000,0,-85,139
2012-06-25,8105,1177942,10945546,9.31,9.43,9.2,9.23,-0.13,403,-9000,-5000,50,117
2012-06-26,8105,899020,8250652,9.24,9.28,9.1,9.11,-0.12,376,-73000,-2000,90,14
2012-06-27,8105,805111,7450301,9.11,9.33,9.11,9.22,0.11,405,249000,0,-200,8
2012-06-28,8105,1275275,11897888,9.3,9.49,9.16,9.18,-0.04,504,212274,-2000,44,-4
2012-06-29,8105,722274,6641318,9.25,9.27,9.12,9.18,0.0,329,62274,0,-8,20
2012-07-02,8105,681636,6320193,9.39,9.39,9.22,9.24,0.06,300,-45000,0,-85,-1
2012-07-03,8105,838136,7818205,9.28,9.41,9.26,9.28,0.04,320,5000,0,-19,-10
2012-07-04,8105,958345,8940518,9.39,9.44,9.23,9.23,-0.05,334,6000,0,-106,0
2012-07-05,8105,435622,4029133,9.25,9.35,9.2,9.21,-0.02,197,31000,-1000,24,2
2012-07-06,8105,943118,8589062,9.22,9.3,9.0,9.02,-0.19,364,137000,0,187,12
2012-07-09,8105,644261,5839341,9.02,9.16,9.01,9.05,0.03,301,35000,0,63,-20
2012-07-10,8105,614001,5548319,9.1,9.13,8.96,9.03,-0.02,301,83000,0,10,11
2012-07-11,8105,640736,5771827,8.98,9.07,8.95,8.98,-0.05,357,102000,0,25,10
2012-07-12,8105,714000,6461140,9.17,9.17,8.95,8.96,-0.02,327,-17000,0,33,7
2012-07-13,8105,750600,6757417,8.98,9.06,8.96,9.01,0.05,292,-20000,0,102,-21
2012-07-16,8105,695501,6224667,9.05,9.07,8.87,8.88,-0.13,251,-35000,0,32,7
2012-07-17,8105,1065039,9503881,8.9,9.02,8.88,9.02,0.14,271,-114000,-1000,92,-15
2012-07-18,8105,3974155,36458747,9.05,9.3,8.96,9.23,0.21,976,22000,0,318,-46
2012-07-19,8105,5007500,47083074,9.23,9.53,9.22,9.24,0.01,1517,138000,0,-422,-184
2012-07-20,8105,1077137,9935414,9.24,9.36,9.13,9.2,-0.04,417,-5000,0,47,54
2012-07-23,8105,823219,7398349,9.16,9.16,8.88,8.88,-0.32,297,-44000,0,-356,51
2012-07-24,8105,929931,8045311,8.84,8.88,8.5,8.54,-0.34,413,49000,0,28,50
2012-07-25,8105,622775,5275878,8.33,8.58,8.32,8.42,-0.12,265,83000,0,-154,1
2012-07-26,8105,424901,3612659,8.5,8.6,8.43,8.5,0.08,180,3000,0,-6,-10
2012-07-27,8105,572169,4945891,8.67,8.68,8.6,8.65,0.15,191,20000,0,-86,-29
2012-07-30,8105,455619,3964460,8.75,8.8,8.6,8.71,0.06,212,10000,0,-96,24
2012-07-31,8105,504119,4378086,8.71,8.75,8.62,8.7,-0.01,179,94000,0,-108,10
2012-08-01,8105,390319,3372905,8.7,8.72,8.54,8.65,-0.05,174,24000,0,-85,46
2012-08-03,8105,486600,4149527,8.57,8.65,8.45,8.5,-0.15,218,85000,0,-178,0
2012-08-06,8105,786079,6660048,8.61,8.64,8.38,8.4,-0.1,328,106000,-1000,-100,-11
2012-08-07,8105,889099,7309255,8.4,8.54,7.9,8.1,-0.3,381,30000,0,-23,23
2012-08-08,8105,579000,4764660,8.15,8.32,8.11,8.25,0.15,220,19000,0,80,-6
2012-08-09,8105,791632,6684129,8.38,8.55,8.3,8.52,0.27,313,63000,10000,112,-1
2012-08-10,8105,1206411,10413770,8.64,8.73,8.5,8.63,0.11,481,43000,0,-27,-13
2012-08-13,8105,640623,5564600,8.63,8.73,8.63,8.67,0.04,239,-2000,0,-47,9
2012-08-14,8105,704405,6155195,8.76,8.83,8.65,8.68,0.01,270,8000,0,-41,12
2012-08-15,8105,428557,3683772,8.7,8.7,8.51,8.51,-0.17,216,62000,-58000,-64,6
2012-08-16,8105,789253,6778202,8.52,8.69,8.52,8.58,0.07,279,84000,0,159,-14
2012-08-17,8105,333377,2876863,8.58,8.71,8.58,8.61,0.03,167,12000,0,78,-6
2012-08-20,8105,811141,6889237,8.7,8.7,8.37,8.4,-0.21,288,-27000,0,-209,11
2012-08-21,8105,1008651,8542722,8.41,8.58,8.4,8.4,0.0,349,135000,0,-152,11
2012-08-22,8105,1165199,10002280,8.41,8.69,8.41,8.53,0.13,415,28000,0,157,-36
2012-08-23,8105,1839566,16073214,8.58,8.85,8.55,8.78,0.25,584,69000,0,-288,-48
2012-08-24,8105,2551518,22774275,8.78,9.13,8.63,9.0,0.22,765,40000,0,-131,-17
2012-08-27,8105,3777634,35075127,9.0,9.48,8.96,9.45,0.45,899,-18000,0,218,-21
2012-08-28,8105,3792096,35515522,9.48,9.49,9.18,9.18,-0.27,935,50000,0,220,53
2012-08-29,8105,2221510,20597936,9.18,9.35,9.17,9.22,0.04,612,35000,0,-145,-46
2012-08-30,8105,5248884,51128303,9.22,9.86,9.22,9.86,0.64,1300,51000,0,74,-242
2012-08-31,8105,3164560,30999934,9.91,9.94,9.67,9.69,-0.17,1050,-17000,0,-272,252
2012-09-03,8105,4539248,45335469,9.7,10.35,9.7,9.96,0.27,1300,38000,100000,-61,-32
2012-09-04,8105,5400606,55469145,10.0,10.45,9.99,10.3,0.34,1510,-179000,800000,123,-54
2012-09-05,8105,6644222,70066628,10.3,10.75,10.25,10.6,0.3,1827,137000,700000,-344,-103
2012-09-06,8105,17817979,198605305,10.8,11.3,10.65,11.3,0.7,4271,-125000,239000,3242,-756
2012-09-07,8105,11519549,130708101,11.3,11.6,11.0,11.4,0.1,2942,7000,1080000,-199,48
2012-09-10,8105,6651293,76215605,11.5,11.8,11.15,11.35,-0.05,1877,-83000,0,398,75
2012-09-11,8105,3706354,40761144,11.3,11.3,10.8,10.9,-0.45,1208,199000,0,379,343
2012-09-12,8105,4383549,48728090,11.0,11.3,10.95,11.1,0.2,1388,-89000,-10000,50,-46
2012-09-13,8105,3253834,36243424,11.1,11.4,10.9,11.1,0.0,1066,-6000,0,84,15
2012-09-14,8105,3652703,40705383,11.4,11.4,11.0,11.0,-0.1,1034,100000,350000,-456,123
2012-09-17,8105,3238304,36325094,11.3,11.4,11.05,11.05,0.05,1064,-24000,400000,-132,-1
2012-09-18,8105,6425412,74415735,11.25,11.8,11.05,11.6,0.55,1722,-72000,538000,-198,-149
2012-09-19,8105,3161701,36574778,11.6,11.7,11.45,11.5,-0.1,1025,-147000,740000,96,30
2012-09-20,8105,4502710,52903714,11.65,12.0,11.55,11.6,0.1,1553,-69000,0,88,-131
2012-09-21,8105,2389829,27537647,11.7,11.75,11.45,11.5,-0.1,725,150000,0,-199,165
2012-09-24,8105,1790597,20246973,11.55,11.55,11.2,11.2,-0.3,559,-21000,0,100,88
2012-09-25,8105,2066330,23164612,11.3,11.45,11.0,11.1,-0.1,629,78000,0,203,18
2012-09-26,8105,2331000,25865900,11.1,11.25,10.95,11.0,-0.1,594,56000,0,-123,20
2012-09-27,8105,2894262,31457615,11.15,11.15,10.6,10.7,-0.3,746,137000,0,468,70
2012-09-28,8105,5146264,55684987,10.75,11.05,10.6,10.7,0.0,1379,161000,-350000,-221,12
2012-10-01,8105,1561646,16644230,10.8,10.9,10.5,10.65,-0.05,491,157000,100000,75,30
2012-10-02,8105,3947620,43180908,10.75,11.1,10.7,11.1,0.45,1066,4000,0,140,-162
2012-10-03,8105,1647330,18167894,11.1,11.2,10.85,10.95,-0.15,579,-131000,0,-196,93
2012-10-04,8105,1865218,19946510,10.75,10.95,10.6,10.7,-0.25,562,25000,110000,125,48
2012-10-05,8105,1153610,12359454,10.7,10.85,10.6,10.65,-0.05,409,-5000,0,-170,20
2012-10-08,8105,5011232,53351348,10.65,10.85,10.3,10.35,-0.3,1000,-54000,0,-206,-18
2012-10-09,8105,2300705,23158124,10.35,10.4,9.75,9.96,-0.39,792,15000,-180000,79,15
2012-10-11,8105,1198420,11655760,9.7,9.95,9.53,9.53,-0.43,419,57000,0,-70,68
2012-10-12,8105,1173701,11226634,9.53,9.7,9.35,9.42,-0.11,453,114000,0,-153,-17
2012-10-15,8105,961628,9198790,9.5,9.68,9.47,9.58,0.16,349,32000,0,-21,-17
2012-10-16,8105,2222079,22151210,9.74,10.15,9.7,10.05,0.47,813,13000,0,4,28
2012-10-17,8105,1976333,20334312,10.4,10.45,10.1,10.15,0.1,713,-181000,0,87,-41
2012-10-18,8105,1166930,11685812,10.2,10.25,9.9,9.95,-0.2,443,30000,13000,130,12
2012-10-19,8105,1233368,12360650,9.95,10.2,9.92,9.93,-0.02,432,-21000,0,39,-93
2012-10-22,8105,792180,7776285,9.71,9.93,9.7,9.77,-0.16,304,21000,0,-122,22
2012-10-23,8105,1422362,14082832,9.77,10.05,9.77,9.78,0.01,505,-35000,0,434,-299
2012-10-24,8105,914434,8862676,9.7,9.79,9.58,9.61,-0.17,384,80000,0,92,37
2012-10-25,8105,1153377,10985078,9.62,9.77,9.3,9.31,-0.3,471,-6000,5000,168,76
2012-10-26,8105,2799391,24754685,9.33,9.44,8.66,8.67,-0.64,805,278000,-367000,-648,119
2012-10-29,8105,1287309,11020513,8.73,8.8,8.23,8.23,-0.44,469,210000,0,-138,-186
2012-10-30,8105,1327070,11358105,8.3,8.67,8.3,8.57,0.34,509,131000,0,-51,31
2012-10-31,8105,2001301,16727408,8.5,8.51,8.32,8.34,-0.23,574,-10000,-298000,181,387
2012-11-01,8105,1025100,8728122,8.34,8.66,8.24,8.52,0.18,438,64000,0,-202,113
2012-11-02,8105,1105549,9421724,8.62,8.74,8.3,8.3,-0.22,439,-133000,0,49,64
2012-11-05,8105,760098,6175494,8.05,8.28,8.02,8.1,-0.2,279,67000,0,-36,16
2012-11-06,8105,549809,4458270,8.11,8.21,8.03,8.15,0.05,237,45000,0,-10,0
2012-11-07,8105,732294,6010230,8.17,8.3,8.1,8.25,0.1,268,28000,0,48,28
2012-11-08,8105,492416,4008178,8.05,8.2,8.05,8.17,-0.08,211,-21000,0,16,0
2012-11-09,8105,1485391,12545127,8.1,8.6,8.08,8.59,0.42,582,-24000,0,-49,17
2012-11-12,8105,760040,6467715,8.6,8.6,8.41,8.41,-0.18,298,-124000,0,147,6
2012-11-13,8105,824627,6780585,8.41,8.41,8.11,8.12,-0.29,296,-77000,-7000,-90,0
2012-11-14,8105,713466,5860322,8.15,8.33,8.11,8.2,0.08,303,130000,-322000,40,-30
2012-11-15,8105,661908,5419743,8.07,8.29,8.07,8.16,-0.04,236,71000,0,26,4
2012-11-16,8105,828242,6845823,8.25,8.32,8.2,8.2,0.04,273,62000,0,131,-18
2012-11-19,8105,1168000,9873900,8.35,8.57,8.32,8.38,0.18,491,-42000,0,65,-69
2012-11-20,8105,730475,6140468,8.58,8.58,8.28,8.28,-0.1,309,-90000,0,-18,35
2012-11-21,8105,808101,6582261,8.3,8.34,8.0,8.05,-0.23,283,-115000,0,-64,61
2012-11-22,8105,955425,7688700,8.11,8.22,7.98,8.03,-0.02,405,28000,0,-56,7
2012-11-23,8105,1020062,8369904,8.09,8.25,8.09,8.24,0.21,425,179000,0,61,0
2012-11-26,8105,2117848,17967404,8.3,8.57,8.3,8.5,0.26,723,95000,0,58,-21
2012-11-27,8105,1380259,11614621,8.51,8.52,8.31,8.43,-0.07,547,64000,0,251,0
2012-11-28,8105,1518304,12946889,8.36,8.65,8.35,8.58,0.15,606,118000,3000,302,-1
2012-11-29,8105,4276606,37761459,8.7,9.0,8.63,8.63,0.05,1255,126000,-218000,470,-31
2012-11-30,8105,2074497,18197281,8.71,8.85,8.68,8.7,0.07,655,121000,0,-112,13
2012-12-03,8105,3215410,28894341,8.88,9.16,8.77,9.09,0.39,1222,318000,-50000,-303,-32
2012-12-04,8105,6369349,60112439,9.0,9.72,8.96,9.72,0.63,1691,-5000,-50000,40,-167
2012-12-05,8105,7829296,78826474,9.8,10.3,9.8,10.0,0.28,2191,-289000,-80000,472,-54
2012-12-06,8105,4707525,45962810,10.0,10.05,9.51,9.51,-0.49,1526,151000,-50000,12,105
2012-12-07,8105,4759226,46247852,9.53,9.85,9.53,9.63,0.12,1356,-55000,-100000,220,6
2012-12-10,8105,2993055,28278872,9.65,9.72,9.21,9.3,-0.33,934,-66000,-421000,479,72
