date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1809,754196,12407214,16.0,16.6,16.0,16.5,0.55,336,-11000,0,2,4
2012-05-03,1809,812206,13464249,16.45,16.8,16.45,16.55,0.05,261,10000,0,76,-2
2012-05-04,1809,487214,8101531,16.55,16.8,16.4,16.6,0.05,199,-12000,0,-15,31
2012-05-07,1809,393904,6365259,16.2,16.3,16.05,16.15,-0.45,179,-30000,0,-27,0
2012-05-08,1809,797119,12987633,16.25,16.4,16.25,16.3,0.15,179,12000,0,101,-12
2012-05-09,1809,344702,5566642,16.4,16.4,15.95,16.0,-0.3,151,-27000,0,19,5
2012-05-10,1809,371427,5964938,16.0,16.2,15.9,16.0,0.0,169,0,0,55,-21
2012-05-11,1809,497000,7855050,16.0,16.0,15.7,15.7,-0.3,161,-10000,0,-77,8
2012-05-14,1809,233545,3637851,15.85,15.9,15.5,15.5,-0.2,119,4000,0,-25,4
2012-05-15,1809,406486,6175508,15.2,15.35,15.0,15.35,-0.15,160,15000,0,-67,6
2012-05-16,1809,366196,5514048,15.05,15.25,15.0,15.0,-0.35,116,-4000,0,-71,0
2012-05-17,1809,319570,4821050,15.0,15.25,15.0,15.05,0.05,161,61000,0,72,-11
2012-05-18,1809,1172014,16741643,14.9,14.9,14.05,14.05,-1.0,313,18000,0,46,0
2012-05-21,1809,667447,9433677,14.1,14.65,13.8,14.15,0.1,299,124000,0,-8,-16
2012-05-22,1809,366840,5213535,14.2,14.35,14.0,14.35,0.2,186,-5000,0,38,1
2012-05-23,1809,198342,2801388,14.3,14.3,14.05,14.05,-0.3,97,-25000,0,29,1
2012-05-24,1809,358106,4955773,14.05,14.25,13.45,13.45,-0.6,181,40000,0,-76,0
2012-05-25,1809,343000,4600550,13.65,13.65,13.2,13.35,-0.1,170,63000,0,-134,-11
2012-05-28,1809,478673,6484585,13.5,13.7,13.5,13.7,0.35,128,-1000,0,129,5
2012-05-29,1809,561209,8057061,13.75,14.65,13.75,14.65,0.95,286,5000,0,18,12
2012-05-30,1809,433300,6264313,14.65,14.65,14.3,14.35,-0.3,179,-84000,0,75,2
2012-05-31,1809,549415,7742170,14.0,14.35,14.0,14.15,-0.2,187,7000,0,127,22
2012-06-01,1809,567658,8114176,14.2,14.55,14.0,14.05,-0.1,251,-34475,0,110,-32
2012-06-04,1809,650141,8618852,13.5,13.6,13.1,13.25,-0.8,323,-13000,0,-219,8
2012-06-05,1809,403641,5482595,13.4,13.85,13.4,13.45,0.2,191,50000,0,-95,0
