date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1736,633668,50212338,78.5,80.7,77.0,79.8,0.7,471,-99951,-51000,134,-59
2012-05-03,1736,670600,50982978,79.0,79.4,74.3,74.3,-5.5,483,-156000,-257000,113,13
2012-05-04,1736,984837,71183946,72.3,73.9,71.3,73.9,-0.4,775,-77049,-456405,185,29
2012-05-07,1736,383500,27617000,72.4,72.8,71.5,72.0,-1.9,299,41500,-149725,60,2
2012-05-08,1736,403625,29393736,72.3,73.6,72.3,72.6,0.6,312,8000,-164000,53,-21
2012-05-09,1736,365700,26760100,73.2,73.9,72.1,72.5,-0.1,286,-14000,-10000,-37,-4
2012-05-10,1736,300733,21481394,72.7,72.7,70.6,70.8,-1.7,254,72000,-15000,-54,11
2012-05-11,1736,233100,16194410,70.8,70.8,69.0,69.0,-1.8,177,9000,-15000,-19,8
2012-05-14,1736,233004,16043578,69.0,70.2,67.2,69.4,0.4,196,12000,0,13,-20
2012-05-15,1736,169000,11776300,68.2,70.5,68.2,70.1,0.7,145,44000,2000,-16,-2
2012-05-16,1736,300460,21216569,70.2,71.3,69.6,69.6,-0.5,246,41000,38000,21,-8
2012-05-17,1736,234000,16635000,70.5,71.9,70.1,71.3,1.7,188,-41000,68000,30,0
2012-05-18,1736,303000,21617800,69.5,73.0,69.5,70.9,-0.4,258,-51000,160000,-33,4
2012-05-21,1736,147000,10568000,71.2,72.6,71.0,71.0,0.1,142,-27000,70000,-14,0
2012-05-22,1736,125375,9044086,72.0,72.8,71.5,72.0,1.0,122,-4000,50000,-9,-9
2012-05-23,1736,122240,8700879,72.7,72.7,70.1,70.1,-1.9,96,-31000,-1000,-5,13
2012-05-24,1736,241500,16438349,70.3,70.6,66.8,67.3,-2.8,192,3000,20000,-45,9
2012-05-25,1736,457980,29592438,67.4,68.8,62.6,62.6,-4.7,380,33000,-120000,15,1
2012-05-28,1736,1313525,78572655,61.2,62.0,58.5,60.0,-2.6,315,-123000,100000,2,6
2012-05-29,1736,940500,57800049,60.0,62.3,60.0,62.3,2.3,741,-481275,-34000,272,-9
