date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1504,7165781,153835826,21.6,21.65,21.3,21.35,-0.05,2693,1824893,19000,176,118
2012-05-03,1504,3980775,85502310,21.45,21.65,21.35,21.35,0.0,1352,816000,238012,-61,-9
2012-05-04,1504,9423349,204260979,21.3,21.85,21.3,21.7,0.35,2561,3511000,-6000,478,-73
2012-05-07,1504,5102097,107760487,21.5,21.5,20.95,21.0,-0.7,2177,-1501000,0,243,118
2012-05-08,1504,2282805,48008215,21.15,21.2,20.9,20.9,-0.1,1164,-85000,127000,-368,6
2012-05-09,1504,4582962,95136307,20.7,20.9,20.55,20.9,0.0,1992,-1472000,0,-23,-26
2012-05-10,1504,4170824,86224117,20.9,20.9,20.55,20.6,-0.3,1383,-616291,0,325,14
2012-05-11,1504,4734769,96244764,20.6,20.65,20.15,20.5,-0.1,1728,-852440,0,-438,123
2012-05-14,1504,2019292,41289831,20.5,20.55,20.25,20.5,0.0,1212,365000,0,-231,-26
2012-05-15,1504,3287476,66889403,20.2,20.6,20.1,20.45,-0.05,1160,-922081,14000,-27,26
2012-05-16,1504,4023972,82167829,20.45,20.6,20.25,20.25,-0.2,1633,-486286,-9000,-354,-9
2012-05-17,1504,2960765,60585931,20.55,20.6,20.35,20.45,0.2,1208,-344000,0,-18,-203
2012-05-18,1504,6570381,131914887,20.05,20.35,19.9,20.05,-0.4,2435,-1595000,800000,-545,-135
2012-05-21,1504,6777389,135763513,20.05,20.25,19.8,19.85,-0.2,2250,-2959751,800000,-902,-56
2012-05-22,1504,6062296,122738487,20.1,20.5,20.0,20.3,0.45,1783,-2498000,800000,-125,81
2012-05-23,1504,4840459,97453209,20.3,20.35,19.95,20.3,0.0,1700,-2292392,318000,-30,-13
2012-05-24,1504,7571867,149393756,20.3,20.35,19.35,19.5,-0.8,2696,-1551000,-70000,220,-218
2012-05-25,1504,4233029,81538247,19.55,19.7,19.05,19.3,-0.2,1841,-301000,-77000,-120,-140
2012-05-28,1504,3013570,58625417,19.4,19.8,19.05,19.8,0.5,1157,140000,0,-691,54
2012-05-29,1504,3074846,61949347,19.9,20.3,19.8,20.25,0.45,1157,90000,3000,-1,71
2012-05-30,1504,4424610,89469484,20.25,20.45,20.0,20.2,-0.05,1732,-518871,13855,-164,-25
2012-05-31,1504,6745816,135480455,19.95,20.3,19.8,20.3,0.1,2239,-1224907,6000,-17,93
2012-06-01,1504,6203529,123544089,20.1,20.1,19.75,19.95,-0.35,2077,44608,0,-323,-22
2012-06-04,1504,5921367,113051281,19.3,19.3,18.9,19.05,-0.9,2346,1269438,-393000,-182,-87
2012-06-05,1504,3962097,76349506,19.3,19.5,19.1,19.2,0.15,1748,-1153000,5000,249,175
2012-06-06,1504,6675359,127593751,19.25,19.35,18.95,19.1,-0.1,2070,-4561000,0,795,30
2012-06-07,1504,3856448,73983550,19.3,19.35,19.05,19.1,0.0,1480,-1074053,0,2,-1
2012-06-08,1504,4868852,92916767,19.1,19.15,19.0,19.1,0.0,1404,-2466011,78000,13,-73
2012-06-11,1504,5633554,108812130,19.25,19.4,19.2,19.3,0.2,1442,-1327111,31000,-172,37
2012-06-12,1504,4403000,84832550,19.1,19.5,19.0,19.5,0.2,1586,-214000,208000,-513,-267
2012-06-13,1504,4368133,84861382,19.6,19.6,19.25,19.5,0.0,1434,-1095250,296000,-133,-62
2012-06-14,1504,2643985,51389701,19.5,19.55,19.25,19.5,0.0,1025,-220908,28000,-116,120
2012-06-15,1504,3336622,65266059,19.6,19.7,19.45,19.5,0.0,1289,364322,7000,-119,105
2012-06-18,1504,3278946,64745226,19.8,19.9,19.6,19.8,0.3,1033,-455586,0,-300,69
2012-06-19,1504,2305683,45372554,19.8,19.8,19.6,19.7,-0.1,925,-30713,100000,36,1
2012-06-20,1504,10508886,204933797,19.7,19.75,19.35,19.45,-0.25,1964,-3089150,0,1078,-7
2012-06-21,1504,5802284,111995193,19.45,19.45,19.2,19.3,-0.15,1521,-1127455,-726000,70,123
2012-06-22,1504,6197540,119286277,19.2,19.4,19.1,19.4,0.1,2157,-1891375,0,-52,10
2012-06-25,1504,4070649,78158332,19.3,19.3,19.1,19.25,-0.15,1393,-1318000,0,152,116
2012-06-26,1504,3252062,62301773,19.25,19.25,19.05,19.15,-0.1,1308,-311000,-337861,-150,132
2012-06-27,1504,4926395,94218164,19.15,19.2,19.05,19.15,0.0,1108,-2687000,0,288,33
2012-06-28,1504,3994670,76682188,19.3,19.35,19.1,19.2,0.05,1289,-324000,-267000,650,27
2012-06-29,1504,4867477,93747497,19.25,19.35,19.1,19.3,0.1,1303,1478000,0,-505,28
2012-07-02,1504,5707521,111191600,19.35,19.65,19.35,19.5,0.2,1806,561000,-5000,0,79
2012-07-03,1504,7937360,155945488,19.7,19.85,19.5,19.55,0.05,2192,-327286,345000,300,47
2012-07-04,1504,7839703,156498136,19.7,20.1,19.6,19.95,0.4,1876,1416415,275275,-831,0
2012-07-05,1504,5492213,109180864,20.0,20.15,19.7,19.95,0.0,1705,-910000,-1000,-349,0
2012-07-06,1504,9047339,178674935,20.0,20.0,19.7,19.75,-0.2,1491,2320000,-7000,-698,0
2012-07-09,1504,6840716,130537952,18.9,19.25,18.9,19.05,0.0,1239,1205000,0,-101,-264
2012-07-10,1504,5317886,101300122,19.05,19.2,18.9,18.9,-0.15,1617,-207800,0,-580,-620
2012-07-11,1504,2302117,43663701,18.95,19.1,18.8,18.9,0.0,1035,-880000,0,62,-21
2012-07-12,1504,5104735,94613367,18.9,18.9,18.3,18.3,-0.6,1778,-2811000,0,206,-76
2012-07-13,1504,2661441,49081660,18.3,18.6,18.3,18.4,0.1,1069,-79706,220000,-70,-269
