date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-20,1326,2105595,162936580,77.8,77.8,76.8,77.8,0.6,1311,619078,-130000,-26,-5
2012-07-23,1326,3020849,228386324,77.4,77.4,75.0,75.8,-2.0,1566,-1488000,-14000,238,65
2012-07-24,1326,3083375,233419076,75.2,76.0,75.1,75.7,-0.1,988,787911,0,-101,-22
2012-07-25,1326,5156907,393197899,74.4,77.4,74.3,76.8,1.1,2545,-2052940,524000,-127,-56
2012-07-26,1326,3661871,278524565,77.6,77.6,75.2,75.2,-1.6,1706,-1124010,188000,96,16
2012-07-27,1326,3702232,285200664,77.0,77.4,76.1,77.4,2.2,1933,1728000,0,-209,-63
2012-07-30,1326,3022934,236368030,77.9,78.4,77.5,78.4,1.0,1701,1767919,197000,-61,-1
2012-07-31,1326,6591150,519250650,77.6,79.4,77.5,79.4,1.0,2329,3854490,0,-90,0
2012-08-01,1326,3739510,297213581,78.4,80.0,78.4,80.0,0.6,2126,841150,1073500,-112,21
2012-08-03,1326,4445468,354492290,79.9,80.0,79.4,79.9,-0.1,2101,472123,1222000,-89,-2
2012-08-06,1326,4781112,387959713,80.9,81.8,80.7,81.0,1.1,1895,3300000,199500,131,61
2012-08-07,1326,4619596,374008033,80.5,81.4,80.1,80.6,-0.4,1901,2128291,-187000,23,-5
2012-08-08,1326,4369436,354512911,81.6,81.8,79.7,81.1,0.5,1910,1987271,294000,-59,-18
2012-08-09,1326,7198278,586260963,81.6,82.0,80.5,80.5,-0.6,2938,3158000,88000,-6,53
2012-08-10,1326,3464400,280804600,80.5,81.4,80.3,81.4,0.9,1626,2819000,45000,-181,-51
2012-08-13,1326,1610826,131090136,81.8,81.9,80.5,81.7,0.3,938,890000,-14000,19,2
2012-08-14,1326,3835131,316170274,81.7,82.9,81.7,82.8,1.1,1965,2060000,-8000,-96,2
2012-08-15,1326,5772787,478715143,82.8,83.5,82.3,82.5,-0.3,2344,1810917,1527426,-16,4
2012-08-16,1326,3845107,317683934,82.5,83.2,81.9,81.9,-0.6,1576,346000,989000,-35,0
2012-08-17,1326,2673438,217861482,82.4,82.4,80.9,81.5,-0.4,1186,837000,-170306,9,5
2012-08-20,1326,1239152,100309924,80.9,81.5,80.7,81.0,-0.5,752,154343,-22000,40,1
2012-08-21,1326,4323226,354085723,81.3,82.4,81.0,82.0,1.0,1824,2378104,-3000,31,0
2012-08-22,1326,1769992,143422837,81.2,81.6,80.6,81.6,-0.4,1197,-555807,-4000,40,3
2012-08-23,1326,1484050,120682967,80.6,81.6,80.6,81.6,0.0,912,363353,-36000,-12,0
2012-08-24,1326,2017649,162259996,80.3,80.8,80.1,80.5,-1.1,1219,-849342,-315000,144,17
2012-08-27,1326,3018886,241177021,80.2,80.8,79.5,79.5,-1.0,1273,-95000,13000,54,2
2012-08-28,1326,2978321,233610790,79.2,79.2,78.0,78.0,-1.5,1718,-1311346,1000,90,3
2012-08-29,1326,2952073,230723882,79.0,79.0,77.8,77.8,-0.2,1669,-182000,-130000,57,-2
2012-08-30,1326,5770010,445909260,77.1,77.8,76.7,76.8,-1.0,2034,-20952,-1000,140,0
2012-08-31,1326,2448516,188453582,76.3,77.3,76.2,77.3,0.5,1436,-157556,-92000,11,-38
2012-09-03,1326,1972508,151778016,77.4,77.4,76.6,77.2,-0.1,1212,-383000,-7000,58,5
2012-09-04,1326,2162093,168159799,78.5,78.5,77.4,77.4,0.2,1373,-1073161,-20000,206,44
2012-09-05,1326,5637631,427599873,77.0,77.0,75.4,75.5,-1.9,2824,-3175000,-282000,293,52
2012-09-06,1326,4792524,359586198,76.2,76.2,74.6,75.0,-0.5,2089,-2036000,-415000,231,103
2012-09-07,1326,3290150,249671000,76.5,76.8,75.0,75.7,0.7,1375,-793435,1000,-28,-6
2012-09-10,1326,2640110,201408474,76.0,76.5,75.9,76.3,0.6,952,-606000,0,90,-20
2012-09-11,1326,1194550,90737911,76.3,76.3,75.7,76.0,-0.3,592,-194000,0,-36,-2
2012-09-12,1326,4968573,381777270,76.0,77.7,75.9,77.3,1.3,2153,-54000,-3500,-48,13
2012-09-13,1326,2115222,163859695,77.3,77.6,77.1,77.5,0.2,1100,274000,-76500,23,-9
2012-09-14,1326,7193551,565556198,78.8,79.1,77.9,78.9,1.4,2733,840485,80000,-110,27
2012-09-17,1326,4428229,349702849,79.2,79.2,78.3,79.0,0.1,2118,473480,-27000,-44,5
2012-09-18,1326,3765790,297316654,78.7,79.4,78.2,78.8,-0.2,2065,-178000,82000,-23,7
2012-09-19,1326,4394716,348195813,78.5,79.9,78.5,79.9,1.1,1885,1918700,31000,-138,81
2012-09-20,1326,3004502,237324487,79.2,79.4,78.3,79.0,-0.9,1162,459415,-27000,4,8
2012-09-21,1326,3474742,274042527,79.6,79.6,78.4,79.0,0.0,1583,847746,-367000,-5,7
2012-09-24,1326,2370476,185473556,79.0,79.0,77.6,78.5,-0.5,1171,182469,-112000,-19,-9
2012-09-25,1326,2989223,234880701,78.2,79.0,78.0,78.5,0.0,1543,480239,0,-36,-3
2012-09-26,1326,3501197,270896169,78.0,78.1,77.0,77.6,-0.9,1677,-1110000,-718000,238,89
2012-09-27,1326,3957833,305566091,77.0,77.6,77.0,77.3,-0.3,2140,-1078129,-74000,40,-19
2012-09-28,1326,3832269,300133977,77.6,78.8,77.4,78.8,1.5,1792,1438885,5000,-245,-103
2012-10-01,1326,1993255,156538579,78.8,78.9,78.2,78.8,0.0,831,-22000,2000,-2,2
2012-10-02,1326,2126168,167276955,79.0,79.0,78.2,78.4,-0.4,1388,158023,100000,-18,1
2012-10-03,1326,1570491,122669779,78.5,78.6,77.5,78.4,0.0,1054,313895,-416000,-58,-30
2012-10-04,1326,3341863,260268977,78.4,78.6,77.0,78.6,0.2,1906,1222000,0,-141,-32
2012-10-05,1326,2907245,225993494,78.6,78.6,77.3,77.6,-1.0,1967,-1262541,-101000,175,3
2012-10-08,1326,3344625,255780008,77.5,77.5,76.0,76.0,-1.6,2086,-679200,-102000,63,24
2012-10-09,1326,4298267,329685587,75.5,77.4,75.5,76.7,0.7,2368,1262000,0,-148,-80
2012-10-11,1326,4094803,310232868,75.7,76.2,75.5,75.6,-1.1,2422,-3150000,0,28,135
2012-10-12,1326,5417343,406227078,75.5,75.5,74.2,75.0,-0.6,2322,-3987760,-6000,228,202
2012-10-15,1326,2463925,184850831,75.0,75.4,74.5,75.3,0.3,1275,-1024760,-98000,-3,-47
2012-10-16,1326,8040817,596029258,75.0,75.3,73.9,74.2,-1.1,3820,-5057000,-200000,526,96
2012-10-17,1326,5747103,425478110,74.2,74.6,73.8,74.0,-0.2,2692,-2121952,-326000,147,-29
2012-10-18,1326,3037841,226735017,74.5,75.4,74.1,75.4,1.4,1462,1106000,1000,-294,-91
2012-10-19,1326,3647582,271610752,75.4,75.4,74.0,74.2,-1.2,1777,-697000,-120000,-33,35
2012-10-22,1326,3684264,269759368,73.5,73.7,72.7,73.6,-0.6,2005,-332161,0,15,-49
2012-10-23,1326,3679741,269100715,73.6,73.8,72.6,73.5,-0.1,2138,-1719614,12000,45,-78
2012-10-24,1326,2368638,173264774,73.0,73.5,72.9,73.0,-0.5,1278,-1099290,-246000,131,73
2012-10-25,1326,2191363,159729199,73.5,73.5,72.6,72.7,-0.3,1141,-1341000,0,2,-73
2012-10-26,1326,5622694,402336813,72.7,72.8,70.5,71.1,-1.6,2775,-2990000,-782000,73,36
2012-10-29,1326,5285685,370210750,71.4,71.4,69.0,69.3,-1.8,2268,-2141900,-5751,14,-77
2012-10-30,1326,4208622,296152872,70.0,71.4,69.6,70.0,0.7,2220,-1110099,-42000,-16,55
2012-10-31,1326,4078302,283478811,70.0,70.3,69.0,69.2,-0.8,1964,-2469000,-62000,56,24
2012-11-01,1326,4696533,318443699,69.0,69.0,67.1,68.2,-1.0,2284,-2091500,0,64,132
2012-11-02,1326,6601889,446183098,68.8,68.8,67.2,68.0,-0.2,2964,-1475000,-1940000,319,-53
2012-11-05,1326,3955589,269352574,68.0,68.3,67.6,68.2,0.2,1740,-642210,100000,-69,22
2012-11-06,1326,4989129,340014609,68.9,68.9,67.8,68.0,-0.2,2377,-3361000,350000,94,44
2012-11-07,1326,7096117,479580015,68.0,68.2,66.7,67.2,-0.8,3128,-3880000,0,184,-244
2012-11-08,1326,8994426,590978114,66.8,66.8,65.2,65.8,-1.4,4159,-4396000,-45000,233,-189
2012-11-09,1326,9266420,603365864,65.2,65.7,64.5,65.3,-0.5,4373,-5503000,480500,466,229
2012-11-12,1326,4845111,314193315,65.3,65.3,64.6,64.7,-0.6,2654,-1963000,60000,128,-66
2012-11-13,1326,10919040,682428780,64.5,64.5,61.5,61.5,-3.2,5353,-5085000,-45000,575,-404
2012-11-14,1326,10649414,644180643,61.0,61.4,60.0,60.3,-1.2,5223,-3163080,50000,517,-322
2012-11-15,1326,9036530,536353500,60.0,60.1,58.7,59.6,-0.7,4262,-3485380,0,752,-391
2012-11-16,1326,9728084,589709952,59.6,61.4,59.6,61.2,1.6,4708,-14276,-2123000,96,30
2012-11-19,1326,12286030,777962620,61.4,64.1,61.4,63.7,2.5,5731,-2213340,113000,-293,260
2012-11-20,1326,9294924,594060932,64.6,64.9,62.8,63.6,-0.1,4611,-4052000,515000,-158,-340
2012-11-21,1326,6448773,406615699,63.3,63.8,62.3,62.6,-1.0,2747,-1535000,40000,-538,-168
2012-11-22,1326,4821246,299991303,63.0,63.5,61.6,61.6,-1.0,2372,-1553677,0,255,62
2012-11-23,1326,9531216,612137840,62.5,65.3,62.5,65.3,3.7,4684,1807000,15000,-664,223
2012-11-26,1326,9755851,648782329,65.3,67.9,65.2,67.5,2.2,4580,2602500,0,-639,53
2012-11-27,1326,5646763,380558384,67.2,68.0,66.7,68.0,0.5,2848,965000,7000,-234,19
2012-11-28,1326,3964680,266805488,68.0,68.0,66.7,67.8,-0.2,2019,520357,106000,-180,6
2012-11-29,1326,10849670,748931978,68.0,70.0,68.0,69.0,1.2,4403,2488000,29000,-293,33
2012-11-30,1326,9531508,660100132,69.9,70.0,68.8,68.8,-0.2,3551,981666,31000,-54,41
2012-12-03,1326,5167237,349773021,68.3,68.6,67.0,68.1,-0.7,2971,472740,-206000,253,94
2012-12-04,1326,5095841,342317555,67.5,67.6,66.8,67.6,-0.5,2451,-993855,-21000,246,16
2012-12-05,1326,6323660,431820798,68.0,68.6,67.8,68.5,0.9,2967,1347000,-401000,-47,142
2012-12-06,1326,5238029,357018961,68.5,68.5,67.5,68.5,0.0,2370,511729,0,-207,-28
2012-12-07,1326,5047819,346295704,68.5,68.8,68.0,68.8,0.3,2133,1490000,0,-51,36
2012-12-10,1326,3829788,265564236,69.0,69.6,68.9,69.5,0.7,1789,1391000,-35000,55,-29
2012-12-11,1326,5018523,345514510,69.2,69.5,68.4,69.1,-0.4,2092,1952497,300000,-16,16
2012-12-12,1326,6855744,472114468,67.2,69.6,67.2,69.6,0.5,2900,2663350,200000,-19,-41
2012-12-13,1326,6421201,450425992,69.8,70.5,69.8,70.5,0.9,2982,3850841,-2000,36,82
2012-12-14,1326,5286371,371552594,70.4,70.5,70.0,70.5,0.0,2481,2579882,-204000,-303,84
2012-12-17,1326,6288147,444166454,70.5,70.8,70.4,70.8,0.3,2936,3333000,369000,-82,-23
2012-12-18,1326,4651938,328056025,70.8,71.0,70.2,70.6,-0.2,2082,481340,360000,29,5
2012-12-19,1326,3563240,251183481,71.0,71.2,70.1,70.8,0.2,1533,920000,0,-78,1
2012-12-20,1326,5098644,353854594,69.8,70.0,68.9,70.0,-0.8,2446,1171555,-61000,96,15
2012-12-21,1326,5823464,401495284,70.0,70.0,68.0,70.0,0.0,2747,917893,-90000,9,-73
2012-12-22,1326,3626974,249180303,69.0,69.7,68.0,68.5,-1.5,1742,237000,-14000,320,212
2012-12-24,1326,2165346,149178324,68.0,69.3,67.9,69.3,0.8,1301,886000,0,-290,-14
2012-12-25,1326,2750776,192574477,69.3,70.8,68.5,70.5,1.2,1686,1587000,30000,-169,29
2012-12-26,1326,3809408,271233468,70.8,71.5,70.8,71.1,0.6,2081,717000,674000,-105,-10
2012-12-27,1326,8366899,608644427,71.4,73.5,70.7,73.4,2.3,3843,2261098,1007000,-199,71
2012-12-28,1326,10436721,778807751,73.9,75.0,73.7,75.0,1.6,4362,2134620,551000,-112,12
2013-01-02,1326,5185118,389920050,75.2,75.5,74.7,75.4,0.4,2332,2168000,312000,-477,29
2013-01-03,1326,8617773,662662312,75.8,77.8,75.6,77.8,2.4,3604,3679000,606000,-259,1
2013-01-04,1326,10284848,801736180,77.5,78.6,76.3,78.6,0.8,4636,4850000,454000,-74,145
2013-01-07,1326,6814808,531033424,78.5,78.5,77.2,78.5,-0.1,2943,2731800,53000,-74,-52
2013-01-08,1326,4540705,355016090,77.5,78.5,77.4,78.4,-0.1,2281,1234000,-124000,-77,-17
2013-01-09,1326,3707807,288920485,78.3,78.3,77.6,77.6,-0.8,1720,1316000,-26000,-30,21
2013-01-10,1326,9183024,722095441,78.0,79.6,77.6,77.8,0.2,3634,3254000,62000,87,47
2013-01-11,1326,2977808,233608171,78.2,79.0,78.0,78.6,0.8,1768,1903000,-16000,-11,-11
2013-01-14,1326,4223487,326966734,77.9,77.9,76.5,77.5,-1.1,2008,-317690,20000,66,24
2013-01-15,1326,5453916,423160262,77.5,78.1,77.3,78.1,0.6,2388,1028000,-139000,-112,0
2013-01-16,1326,3636934,283001181,78.1,78.1,77.4,77.8,-0.3,2144,944000,-48000,-9,-15
2013-01-17,1326,11096037,864476661,78.0,78.1,77.6,78.0,0.2,1956,2494900,-225025,-299,5
2013-01-18,1326,4318469,338186148,78.1,79.0,77.9,79.0,1.0,1748,2157823,35000,-60,15
2013-01-21,1326,5750749,455363175,79.2,80.0,78.2,80.0,1.0,2504,2219000,-37000,-88,77
2013-01-22,1326,4830237,382696249,79.5,80.0,78.5,80.0,0.0,1994,1581961,-170000,53,14
2013-01-23,1326,3610950,284592970,79.9,79.9,78.2,79.0,-1.0,1795,865883,-39000,92,47
2013-01-24,1326,2565239,200649580,79.5,79.5,77.6,77.9,-1.1,1380,92000,-36000,-51,-3
2013-01-25,1326,5823973,446697521,77.1,77.5,75.9,77.4,-0.5,2835,718000,-878000,54,61
2013-01-28,1326,2543727,197032758,77.3,78.0,77.0,77.8,0.4,1174,1668000,-1096000,-96,-8
2013-01-29,1326,2878228,224641784,77.8,78.4,77.6,78.4,0.6,1540,2301300,-605000,-58,3
2013-01-30,1326,5616598,444102999,78.6,79.7,78.3,79.7,1.3,2465,2894959,-110000,-126,39
2013-01-31,1326,7104552,565932430,79.9,80.2,78.7,80.2,0.5,2579,3783143,-17000,15,-4
2013-02-01,1326,4531968,361522545,79.3,80.2,79.2,80.0,-0.2,2080,1166000,0,-85,2
2013-02-04,1326,5430649,434575420,80.0,80.6,79.3,80.4,0.4,2567,2423000,-16000,-364,28
2013-02-05,1326,5490646,435356443,80.3,80.3,79.0,79.0,-1.4,1870,757000,-1025000,153,7
2013-02-06,1326,7220023,570580184,79.9,79.9,78.7,79.0,0.0,2126,2523000,-497740,374,6
2013-02-18,1326,10094059,784403340,80.4,80.6,77.1,77.2,-1.8,3639,-1898913,-84000,279,34
2013-02-19,1326,2830821,218282975,77.9,77.9,76.7,77.1,-0.1,1543,737613,-307000,46,2
2013-02-20,1326,6281505,484694173,78.0,78.0,76.7,77.8,0.7,3214,307019,-295000,3,-40
2013-02-21,1326,6615226,512881373,78.2,78.2,77.3,77.4,-0.4,1815,1390000,-70000,-116,1
2013-02-22,1326,2536879,196524633,78.0,78.0,77.0,77.6,0.2,1306,206000,-26000,20,19
2013-02-23,1326,863590,67096238,77.6,77.9,77.4,77.6,0.0,473,570000,-67000,-70,4
2013-02-25,1326,5342676,413099652,78.0,78.0,76.7,77.5,-0.1,2589,388218,-41000,57,6
2013-02-26,1326,12423092,958281943,77.0,77.3,76.5,77.2,-0.3,1511,-85929,-404000,8,-19
2013-02-27,1326,4949294,376112030,77.2,77.2,75.6,75.6,-1.6,1792,-708582,-202000,68,58
2013-03-01,1326,5175122,393837958,76.2,77.2,75.5,76.1,0.5,2944,101000,-153000,33,-24
2013-03-04,1326,10947032,807571268,76.1,76.1,73.3,73.3,-2.8,4459,-5157000,-205000,311,70
2013-03-05,1326,6110711,450711251,73.3,74.5,73.0,73.8,0.5,2400,-781770,-310000,-45,-59
2013-03-06,1326,3427421,255762585,74.0,74.9,74.0,74.8,1.0,1125,143590,-251000,-45,-8
2013-03-07,1326,1384093,103521827,74.7,75.0,74.4,75.0,0.2,885,35471,-32000,-11,-35
2013-03-08,1326,6681317,504651519,75.1,75.7,74.7,75.6,0.6,1369,620600,-44000,-138,30
2013-03-11,1326,5828362,441540576,75.5,77.0,75.0,75.8,0.2,1812,-536000,-539000,-46,21
2013-03-12,1326,1636434,123388482,75.3,76.4,75.0,75.5,-0.3,1078,-371079,-90000,100,2
2013-03-13,1326,3892294,289314869,75.0,75.5,73.7,74.0,-1.5,2025,-1901000,-246000,176,-28
2013-03-14,1326,3792174,277810415,73.5,73.7,73.0,73.2,-0.8,1652,-1196051,-6000,60,-5
2013-03-15,1326,6873638,505634587,73.2,74.9,72.2,73.9,0.7,2229,-2262000,3270000,-93,21
2013-03-18,1326,4470610,323945570,72.6,73.1,71.9,72.4,-1.5,2549,-2853600,23000,36,38
2013-03-19,1326,3778627,272778354,73.0,73.0,71.9,72.0,-0.4,2144,-2217117,-12000,137,-1
2013-03-20,1326,4885909,345716839,72.0,72.0,70.2,70.5,-1.5,2657,-3112689,-14000,123,46
2013-03-21,1326,2554225,180836392,70.6,71.3,70.5,70.5,0.0,1475,-1139060,0,22,70
2013-03-22,1326,2116071,149386883,70.5,71.2,70.2,70.3,-0.2,1061,-451036,-7000,15,-48
2013-03-25,1326,1518503,107266092,70.5,71.1,70.3,70.8,0.5,853,-360000,0,43,24
2013-03-26,1326,2876521,200832134,70.8,70.8,69.6,69.6,-1.2,1591,-1442000,0,109,5
2013-03-27,1326,6389271,436394349,69.1,69.1,67.7,68.6,-1.0,2846,1029000,-59000,279,154
2013-03-28,1326,8640508,583229137,68.6,68.6,66.7,66.9,-1.7,3882,-3176000,-257000,381,39
2013-03-29,1326,4629314,314721193,67.1,68.8,67.1,68.8,1.9,2264,591205,2000,-120,-10
2013-04-01,1326,2783140,193313463,68.8,69.8,68.6,69.5,0.7,1767,463123,-4000,-42,55
2013-04-02,1326,3303345,231618966,69.6,70.4,69.6,70.4,0.9,2087,-104682,-4000,-117,34
2013-04-03,1326,3981534,275417514,70.5,70.6,68.7,68.8,-1.6,2410,-2291300,-16000,156,125
2013-04-08,1326,6551550,442661680,68.1,68.2,67.1,67.1,-1.7,2878,-3818733,-444000,68,310
2013-04-09,1326,4603197,310487764,67.1,67.8,67.1,67.1,0.0,1980,-3125394,94000,68,61
2013-04-10,1326,8110425,542863775,67.3,67.3,66.7,66.9,-0.2,2421,-274000,0,46,74
2013-04-11,1326,3798908,255759572,66.9,67.8,66.8,67.5,0.6,1705,-1417120,-94000,496,403
2013-04-12,1326,3619980,245831940,67.3,68.3,67.3,68.0,0.5,1597,-1776380,-1000,-148,0
2013-04-15,1326,2150582,145793807,67.5,68.1,67.2,67.4,-0.6,1180,-991516,-4000,-81,0
2013-04-16,1326,2801745,187465220,66.9,67.2,66.7,67.1,-0.3,1108,-892122,-44000,-24,0
2013-04-17,1326,5703116,382554986,67.3,67.5,66.8,67.2,0.1,2008,-1053500,-107000,281,-47
2013-04-18,1326,2985946,199922682,66.9,67.2,66.5,66.8,-0.4,1355,-1362200,0,-21,-118
2013-04-19,1326,2599413,175347376,67.1,68.0,66.6,67.4,0.6,1581,475987,16109,-44,-3
2013-04-22,1326,1919342,130161137,67.8,68.0,67.5,67.8,0.4,901,-120600,-25000,-112,-194
2013-04-23,1326,2939282,199855602,68.2,68.3,67.7,68.0,0.2,1403,-1146900,125000,-69,-11
2013-04-24,1326,5381164,373501660,68.2,69.8,68.2,69.6,1.6,2322,-1757000,50000,439,-8
2013-04-25,1326,5540090,386739765,70.0,70.0,69.5,69.8,0.2,2541,-499943,198000,-397,-7
2013-04-26,1326,5632905,394750899,70.2,70.8,69.4,69.5,-0.3,2367,-1027300,-8000,-169,-20
2013-04-29,1326,3990212,277531991,69.5,70.0,69.2,69.2,-0.3,2386,-56000,12000,8,-9
2013-04-30,1326,7612032,529900508,69.6,70.7,69.0,69.1,-0.1,2520,-1662968,-115000,65,0
2013-05-02,1326,4707261,325078188,68.7,69.6,68.7,68.9,-0.2,1576,-1514696,36000,-44,-23
2013-05-03,1326,5668705,391096047,69.5,69.5,68.7,68.7,-0.2,1768,-3418000,-60000,-40,-28
2013-05-06,1326,6173879,433067826,69.5,70.9,69.5,70.0,1.3,2275,-1747161,121000,122,8
2013-05-07,1326,5356247,381097637,70.0,71.4,69.9,71.4,1.4,2343,-456069,109000,93,-26
2013-05-08,1326,11574852,845661976,72.4,74.0,72.0,73.0,1.6,5424,1776887,307000,142,-32
2013-05-09,1326,3840073,280851709,73.6,73.6,72.5,73.5,0.5,2204,521034,64000,9,8
2013-05-10,1326,4487660,330590756,73.5,74.0,73.2,73.7,0.2,2278,1797000,25000,-333,-17
2013-05-13,1326,2496448,183033704,73.7,73.9,73.0,73.4,-0.3,1336,931500,24000,24,10
