date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2904,348165,9818253,28.2,28.2,28.2,28.2,1.8,147,0,0,74,0
2012-05-03,2904,1132100,34132815,30.15,30.15,30.15,30.15,1.95,368,0,0,166,2
2012-05-04,2904,7112404,219107649,31.2,31.3,30.2,30.25,0.1,2678,36000,0,1324,-331
2012-05-07,2904,1985560,60303765,30.0,30.9,29.6,30.45,0.2,924,-1000,0,-53,66
2012-05-08,2904,1248981,38247105,30.5,31.1,30.3,31.1,0.65,583,-2000,0,145,-47
2012-05-09,2904,1000101,30648055,31.0,31.0,30.4,30.55,-0.55,500,-20000,0,-145,36
2012-05-10,2904,945233,28772809,30.45,30.8,30.15,30.15,-0.4,470,-3000,0,-183,2
2012-05-11,2904,1092302,33098719,30.15,30.7,29.8,30.2,0.05,524,-10000,0,-76,-67
2012-05-14,2904,811207,24428106,30.2,30.5,29.9,30.15,-0.05,437,-3000,0,-405,17
2012-05-15,2904,657221,19655934,29.9,30.1,29.65,30.1,-0.05,309,3000,0,-142,208
2012-05-16,2904,436650,13107030,30.0,30.2,29.9,30.05,-0.05,228,3000,0,-38,11
2012-05-17,2904,1579000,48489398,30.05,31.2,29.95,31.0,0.95,622,28000,0,440,0
2012-05-18,2904,1563570,47037927,30.6,30.6,29.75,29.8,-1.2,594,-28000,-43000,-569,14
2012-05-21,2904,969900,28793279,29.8,30.1,29.4,29.4,-0.4,471,-7000,0,-139,-120
2012-05-22,2904,524001,15712780,29.85,30.2,29.75,30.15,0.75,276,3000,0,-20,-10
2012-05-23,2904,324721,9665847,29.9,30.0,29.6,29.8,-0.35,163,4000,0,37,3
2012-05-24,2904,393321,11695480,29.6,30.0,29.6,29.65,-0.15,177,-39000,0,91,4
2012-05-25,2904,222001,6600529,29.65,29.9,29.65,29.75,0.1,129,1000,0,13,-7
2012-05-28,2904,284100,8485000,29.75,30.05,29.6,29.9,0.15,148,5000,0,5,-8
2012-05-29,2904,1183377,35937222,30.0,30.55,30.0,30.25,0.35,483,46000,0,13,21
2012-05-30,2904,223200,6734850,30.25,30.45,30.0,30.05,-0.2,147,-2000,0,-11,-4
2012-05-31,2904,390743,11681235,30.0,30.2,29.65,30.2,0.15,196,24000,0,-104,4
2012-06-01,2904,355120,10622932,30.15,30.25,29.65,29.7,-0.5,208,-22000,0,-84,9
2012-06-04,2904,777275,22366228,29.3,29.3,28.3,28.4,-1.3,410,-50000,0,-120,82
2012-06-05,2904,508175,14701400,28.9,29.15,28.7,28.7,0.3,262,27000,0,31,36
2012-06-06,2904,308515,8934537,28.8,29.1,28.8,29.0,0.3,162,-1000,0,13,-11
2012-06-07,2904,261000,7620400,29.6,29.6,28.9,28.9,-0.1,151,16000,0,31,-10
2012-06-08,2904,217000,6254000,29.0,29.0,28.7,28.75,-0.15,110,-2000,0,20,0
2012-06-11,2904,320300,9403300,29.1,29.5,29.1,29.35,0.6,182,31000,0,-31,-1
2012-06-12,2904,288000,8534900,29.35,29.8,29.3,29.6,0.25,163,-6000,0,3,11
2012-06-13,2904,237308,7023696,29.6,29.8,29.5,29.65,0.05,161,-7000,0,-94,-5
2012-06-14,2904,182531,5387260,29.6,29.65,29.4,29.4,-0.25,103,-15000,0,-13,3
2012-06-15,2904,398022,11810651,29.4,29.8,29.4,29.75,0.35,181,15000,0,18,36
2012-06-18,2904,537300,16151000,30.2,30.25,29.95,30.0,0.25,272,9000,0,-37,14
2012-06-19,2904,234098,6973145,30.0,30.0,29.6,29.75,-0.25,147,-9000,0,-2,0
2012-06-20,2904,156502,4672961,29.9,30.0,29.75,29.8,0.05,103,2000,0,-17,0
2012-06-21,2904,488604,14597520,29.8,30.1,29.75,29.85,0.05,251,-5000,0,61,0
2012-06-22,2904,490000,14764900,29.75,30.4,29.7,30.3,0.45,273,-5000,0,-40,4
2012-06-25,2904,339138,10206440,30.3,30.3,29.95,30.05,-0.25,199,5000,0,-109,0
2012-06-26,2904,390001,11631782,29.95,30.0,29.7,29.75,-0.3,221,-25000,0,-58,3
2012-06-27,2904,312872,9399610,29.75,30.3,29.75,30.2,0.45,197,14000,0,-52,0
2012-06-28,2904,288231,8700090,30.25,30.4,30.0,30.0,-0.2,182,1000,0,24,0
2012-06-29,2904,212080,6377805,30.0,30.2,29.95,30.1,0.1,102,34000,0,13,3
2012-07-02,2904,539301,16359712,30.2,30.45,30.2,30.3,0.2,272,41000,0,18,0
2012-07-03,2904,1977387,62250739,30.4,31.9,30.3,31.65,1.35,843,81000,0,335,13
2012-07-04,2904,1344317,43205952,31.75,32.6,31.7,32.2,0.55,710,6000,168000,-147,-4
2012-07-05,2904,629581,20290607,32.2,32.4,32.0,32.3,0.1,374,37000,0,4,1
2012-07-06,2904,592355,18935711,32.3,32.3,31.75,31.85,-0.45,363,7000,0,-52,0
2012-07-09,2904,484933,15525404,31.85,32.2,31.85,32.05,0.2,218,57000,0,64,0
2012-07-10,2904,1096801,34637369,32.0,32.05,31.2,31.35,-0.7,514,0,0,-254,8
2012-07-11,2904,727101,23007582,31.35,31.85,31.05,31.6,0.25,249,56000,0,-69,1
2012-07-12,2904,488000,15464000,31.6,32.0,31.5,31.6,0.0,252,-10000,0,-36,0
2012-07-13,2904,343489,10774608,31.6,31.65,31.05,31.3,-0.3,206,16000,0,-21,-3
2012-07-16,2904,371643,11707541,31.4,31.7,31.4,31.45,0.15,211,96000,0,-34,-6
2012-07-17,2904,415300,13158777,31.5,31.8,31.5,31.65,0.2,215,20000,72000,2,0
2012-07-18,2904,616145,19589200,31.7,31.9,31.7,31.7,0.05,185,-38000,0,-164,0
2012-07-19,2904,490177,15619647,31.7,32.0,31.7,31.75,0.05,218,43000,0,97,2
2012-07-20,2904,1029523,32888486,32.0,32.15,31.7,31.75,0.0,388,88000,0,118,6
2012-07-23,2904,387030,12231010,31.75,31.85,31.45,31.6,-0.15,195,8000,0,-17,2
2012-07-24,2904,315140,9874418,31.6,31.6,31.1,31.4,-0.2,191,-21000,0,-64,0
2012-07-25,2904,389001,12209231,31.2,31.6,31.15,31.2,-0.2,209,-4000,0,5,1
2012-07-26,2904,292009,9139029,31.2,31.55,31.15,31.2,0.0,163,18000,0,13,1
2012-07-27,2904,613379,19283325,31.25,31.6,31.25,31.4,0.2,243,44000,0,5,0
