date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-10,2849,103546,1336460,12.95,12.95,12.85,12.9,0.0,63,-17000,0,-16,0
2012-07-11,2849,380970,4985953,12.8,13.3,12.8,13.3,0.4,131,5000,0,-35,0
2012-07-12,2849,392630,5021030,12.9,12.95,12.7,12.75,0.0,151,-84000,0,100,-3
2012-07-13,2849,106000,1347800,12.75,12.85,12.65,12.65,-0.1,34,1000,0,57,0
2012-07-16,2849,81000,1018550,12.8,12.8,12.5,12.5,-0.15,45,1000,0,-5,0
2012-07-17,2849,260027,3337342,12.7,13.0,12.6,12.7,0.2,120,142000,-26000,-4,-3
2012-07-18,2849,400000,4976700,12.7,12.7,12.25,12.5,-0.2,176,-83000,0,-49,1
2012-07-19,2849,140681,1783012,12.55,12.75,12.55,12.7,0.2,90,51000,0,-3,-3
2012-07-20,2849,25000,317600,12.8,12.8,12.65,12.7,0.0,17,11000,0,-8,0
2012-07-23,2849,57342,721290,12.55,12.65,12.5,12.5,-0.2,38,18000,0,-4,0
2012-07-24,2849,117382,1487636,12.5,12.75,12.5,12.65,0.15,66,72000,0,-17,-1
2012-07-25,2849,101000,1275000,12.6,12.75,12.5,12.65,0.0,78,-56000,0,7,0
2012-07-26,2849,288235,3706322,12.75,13.0,12.7,12.75,0.1,89,60000,0,35,-2
2012-07-27,2849,217380,2805801,12.8,13.0,12.8,12.95,0.2,97,-2000,0,-53,0
2012-07-30,2849,348256,4570528,13.05,13.3,12.95,13.1,0.15,175,-24000,0,9,-1
2012-07-31,2849,269268,3551834,13.2,13.25,13.1,13.15,0.05,144,-7000,0,-36,-7
2012-08-01,2849,128003,1679639,13.0,13.25,12.95,13.2,0.05,84,29000,0,-25,0
2012-08-03,2849,111000,1450050,13.2,13.2,13.0,13.15,-0.05,44,11000,0,39,0
2012-08-06,2849,271403,3605378,13.0,13.35,13.0,13.2,0.05,93,169000,-5000,-23,1
2012-08-07,2849,164133,2136601,13.1,13.2,12.9,12.95,-0.25,66,-21000,0,17,1
2012-08-08,2849,88047,1147206,13.1,13.1,13.0,13.05,0.1,31,31000,0,-31,0
2012-08-09,2849,184445,2416785,13.0,13.2,13.0,13.2,0.15,68,-3000,65000,8,0
2012-08-10,2849,50021,652217,13.05,13.1,13.0,13.05,-0.15,33,7000,0,13,0
2012-08-13,2849,98424,1275076,13.05,13.05,12.9,12.9,-0.15,53,21000,0,-57,0
2012-08-14,2849,158000,2055800,12.7,13.15,12.7,12.85,-0.05,117,78000,0,-34,0
2012-08-15,2849,401000,5145300,13.05,13.15,12.65,12.7,-0.15,293,184000,-191000,-76,0
2012-08-16,2849,196400,2511589,12.8,12.9,12.7,12.7,0.0,79,12000,0,28,0
2012-08-17,2849,75515,968743,12.7,12.9,12.7,12.9,0.2,42,5000,21515,-11,0
2012-08-20,2849,220172,2799558,12.85,12.85,12.55,12.55,-0.35,99,-26000,0,9,0
2012-08-21,2849,74107,944097,12.75,12.75,12.7,12.75,0.2,47,25000,0,-16,1
2012-08-22,2849,64032,811751,12.65,12.75,12.65,12.7,-0.05,23,-1000,0,-8,0
2012-08-23,2849,124620,1588409,12.75,12.8,12.7,12.7,0.0,31,38000,0,24,0
2012-08-24,2849,59211,750079,12.65,12.75,12.6,12.7,0.0,24,7000,0,1,7
2012-08-27,2849,103597,1313122,12.8,12.8,12.6,12.75,0.05,43,19000,0,5,-2
2012-08-28,2849,131522,1671574,12.65,12.8,12.6,12.7,-0.05,74,50000,0,-28,2
2012-08-29,2849,142894,1807924,12.6,12.75,12.55,12.6,-0.1,89,2000,0,0,3
2012-08-30,2849,86358,1081024,12.6,12.6,12.45,12.5,-0.1,52,-43000,0,4,1
2012-08-31,2849,65633,821698,12.55,12.6,12.45,12.5,0.0,31,17000,0,-5,0
2012-09-03,2849,191531,2428712,12.7,12.8,12.6,12.65,0.15,73,-9000,0,-12,0
2012-09-04,2849,207601,2646199,12.8,12.8,12.7,12.75,0.1,73,-5000,0,-12,0
2012-09-05,2849,186189,2355790,12.7,12.7,12.6,12.6,-0.15,61,-7000,0,-113,0
2012-09-06,2849,255471,3242037,12.6,12.75,12.6,12.7,0.1,116,97000,0,27,0
2012-09-07,2849,493713,6367404,12.9,13.0,12.7,12.75,0.05,147,178000,0,-146,0
2012-09-10,2849,98481,1258706,12.7,12.9,12.7,12.8,0.05,46,10000,0,-12,-1
2012-09-11,2849,167000,2147050,12.7,12.9,12.7,12.75,-0.05,65,9000,0,-4,0
2012-09-12,2849,1238372,16752184,12.9,13.6,12.85,13.5,0.75,437,286000,0,-22,-38
2012-09-13,2849,605655,8108778,13.6,13.8,13.2,13.25,-0.25,235,-132231,0,1,12
2012-09-14,2849,661290,8999848,13.9,13.9,13.3,13.55,0.3,301,219000,0,-72,-2
2012-09-17,2849,361679,4946867,13.55,13.8,13.45,13.75,0.2,151,10000,0,-59,0
2012-09-18,2849,542315,7499325,13.75,14.0,13.6,14.0,0.25,271,141000,-38000,-36,0
2012-09-19,2849,357714,5012546,14.0,14.15,13.85,14.1,0.1,199,63000,-6000,-86,0
2012-09-20,2849,335845,4701348,14.2,14.2,13.85,14.15,0.05,179,25000,0,-96,0
2012-09-21,2849,642000,9014000,14.15,14.25,13.9,13.95,-0.2,223,121000,0,30,0
2012-09-24,2849,5155997,76811498,14.9,14.9,14.75,14.9,0.95,766,-148000,0,-18,-63
2012-09-25,2849,2448416,36366828,14.8,15.15,14.4,15.15,0.25,541,245000,0,-4,51
2012-09-26,2849,3642035,55051126,15.05,15.3,14.85,15.2,0.05,790,99000,0,349,-154
2012-09-27,2849,765649,11521068,15.1,15.15,14.9,14.9,-0.3,284,179000,5000,-123,60
2012-09-28,2849,615282,9052950,14.9,15.0,14.55,14.55,-0.35,206,80000,0,-75,16
2012-10-01,2849,247263,3602349,14.55,14.7,14.45,14.55,0.0,102,92000,0,-8,0
2012-10-02,2849,444397,6475184,14.55,14.7,14.5,14.5,-0.05,159,56000,0,-165,57
2012-10-03,2849,353545,5097647,14.5,14.55,14.25,14.5,0.0,148,-31000,0,-23,5
2012-10-04,2849,827454,12185895,14.4,14.95,14.3,14.85,0.35,464,540000,0,-51,0
2012-10-05,2849,2454965,37243362,14.8,15.45,14.75,15.45,0.6,479,19000,0,97,-21
2012-10-08,2849,1693200,25788679,15.45,15.5,14.85,15.0,-0.45,522,8000,0,293,5
2012-10-09,2849,719309,10761059,14.85,15.15,14.85,14.85,-0.15,281,169000,0,-157,1
2012-10-11,2849,370000,5406950,14.8,14.8,14.4,14.5,-0.35,152,22000,0,-37,3
2012-10-12,2849,422544,6121388,14.45,14.7,14.25,14.5,0.0,183,12000,13000,-47,0
2012-10-15,2849,209003,3009792,14.5,14.55,14.3,14.4,-0.1,77,22000,0,40,0
2012-10-16,2849,186000,2680150,14.45,14.5,14.35,14.4,0.0,74,-18000,0,33,38
2012-10-17,2849,550580,8004672,14.5,14.8,14.35,14.35,-0.05,264,-217000,0,125,0
2012-10-18,2849,191679,2761458,14.45,14.55,14.35,14.45,0.1,80,3000,26000,27,-18
2012-10-19,2849,183210,2642792,14.45,14.55,14.35,14.35,-0.1,56,-23000,0,-20,3
2012-10-22,2849,188565,2681544,14.15,14.3,14.0,14.25,-0.1,79,-34000,0,-26,0
2012-10-23,2849,111403,1585662,14.35,14.35,14.15,14.2,-0.05,54,-15000,0,20,0
2012-10-24,2849,370550,5231460,14.0,14.25,14.0,14.2,0.0,125,-1000,0,-4,6
2012-10-25,2849,240828,3380192,14.1,14.2,13.9,13.9,-0.3,88,-58000,0,-51,15
2012-10-26,2849,458516,6379518,13.9,14.15,13.8,13.8,-0.1,154,179000,0,-185,-14
2012-10-29,2849,292509,3960144,13.7,13.8,13.35,13.35,-0.45,135,75000,-56509,-44,12
2012-10-30,2849,512000,7102250,13.6,14.1,13.6,14.1,0.75,261,198000,0,-7,-18
2012-10-31,2849,441942,6213338,14.3,14.3,13.85,14.1,0.0,213,110000,0,-93,-2
2012-11-01,2849,461058,6281103,13.55,13.9,13.4,13.75,-0.35,233,45000,0,6,18
2012-11-02,2849,283600,3888700,13.75,13.8,13.6,13.75,0.0,134,42000,2000,-1,0
2012-11-05,2849,91000,1248800,13.65,13.85,13.65,13.7,-0.05,52,9000,0,-2,0
2012-11-06,2849,189577,2634419,13.75,14.05,13.75,14.05,0.35,112,37000,0,45,-3
2012-11-07,2849,206827,2894562,14.05,14.2,13.85,13.9,-0.15,127,-4000,0,23,0
2012-11-08,2849,172091,2351833,13.8,13.8,13.6,13.65,-0.25,109,-49000,0,-9,0
2012-11-09,2849,380831,5279175,14.1,14.25,13.7,13.85,0.2,183,-101000,0,51,0
2012-11-12,2849,89447,1238323,13.85,13.95,13.8,13.8,-0.05,43,10000,0,9,-1
2012-11-13,2849,315028,4282375,13.8,13.85,13.4,13.45,-0.35,174,-138000,1000,48,6
2012-11-14,2849,126870,1707194,13.4,13.55,13.3,13.5,0.05,90,-33000,0,20,0
2012-11-15,2849,1136560,15876778,13.7,14.4,13.45,14.35,0.85,471,385000,0,-53,-6
2012-11-16,2849,694143,9850522,14.35,14.35,13.95,14.3,-0.05,369,235000,0,-77,1
2012-11-19,2849,313111,4457564,14.4,14.4,14.1,14.25,-0.05,128,178000,0,-107,-5
2012-11-20,2849,260517,3683238,14.4,14.4,14.0,14.2,-0.05,164,-3000,0,-57,2
2012-11-21,2849,1038751,15053088,15.0,15.0,13.8,13.9,-0.3,437,-313000,0,102,-6
2012-11-22,2849,417895,5969364,14.1,14.45,14.0,14.25,0.35,276,192000,0,-80,-5
2012-11-23,2849,526219,7706093,14.3,14.75,14.3,14.7,0.45,233,160000,0,110,-4
2012-11-26,2849,430820,6346040,14.8,14.8,14.6,14.75,0.05,219,172000,0,-68,0
2012-11-27,2849,534324,7910861,14.75,15.0,14.6,14.8,0.05,181,87000,0,76,-10
2012-11-28,2849,366324,5409329,14.8,14.85,14.65,14.85,0.05,200,219000,-4000,-6,1
2012-11-29,2849,406324,6043845,14.95,15.0,14.8,14.9,0.05,239,273000,0,-7,1
2012-11-30,2849,4322875,68038701,15.1,15.9,15.1,15.9,1.0,1128,1452000,-1000,-280,-36
2012-12-03,2849,4135042,69245877,16.2,17.0,16.1,16.4,0.5,982,645000,0,21,-16
2012-12-04,2849,1219157,19592762,16.35,16.35,15.9,16.3,-0.1,436,255000,-2000,-114,16
2012-12-05,2849,1022200,16566750,16.4,16.45,16.0,16.0,-0.3,490,142000,0,75,7
2012-12-06,2849,522196,8396124,16.05,16.3,15.9,16.05,0.05,228,90000,0,39,0
2012-12-07,2849,375572,5982072,16.2,16.2,15.8,15.8,-0.25,162,30000,0,-36,-1
2012-12-10,2849,274431,4385373,15.8,16.1,15.8,16.05,0.25,204,172000,0,-71,0
2012-12-11,2849,397431,6342687,16.05,16.2,15.8,16.0,-0.05,213,167000,0,-126,0
2012-12-12,2849,315312,5099406,16.0,16.3,16.0,16.15,0.15,166,98000,0,-38,0
2012-12-13,2849,292651,4716016,16.2,16.2,16.0,16.15,0.0,164,122000,25000,-16,2
2012-12-14,2849,638563,10433475,16.15,16.5,15.95,16.4,0.25,304,198000,-1000,-25,1
2012-12-17,2849,284588,4554069,16.4,16.4,15.9,16.0,-0.4,128,20000,0,-52,0
2012-12-18,2849,328017,5308023,15.9,16.4,15.9,16.2,0.2,166,184000,0,-86,0
2012-12-19,2849,514975,8461494,16.4,16.6,16.15,16.15,-0.05,208,1000,0,69,0
2012-12-20,2849,333032,5335754,16.25,16.25,15.9,15.95,-0.2,128,0,-3000,84,5
2012-12-21,2849,371000,5815600,16.0,16.0,15.5,15.65,-0.3,164,-34000,-28000,41,2
2012-12-22,2849,292848,4569709,15.65,15.65,15.5,15.5,-0.15,85,2000,0,6,0
2012-12-24,2849,229181,3519301,15.45,15.5,15.3,15.3,-0.2,102,-4000,0,-79,0
2012-12-25,2849,412223,6494845,15.25,16.2,15.25,16.0,0.7,266,217000,0,-15,-1
2012-12-26,2849,494055,7994280,16.0,16.3,16.0,16.1,0.1,231,297000,0,-134,-2
2012-12-27,2849,167092,2683808,16.05,16.25,16.0,16.0,-0.1,86,15000,0,-53,0
2012-12-28,2849,188125,3024993,16.15,16.15,16.0,16.1,0.1,66,59000,0,3,0
2013-01-02,2849,169767,2727542,16.2,16.2,15.95,16.1,0.0,114,65000,0,-18,0
2013-01-03,2849,224000,3598450,16.35,16.35,16.0,16.0,-0.1,128,69000,-3000,28,0
2013-01-04,2849,431074,6823965,16.0,16.1,15.65,15.9,-0.1,251,-156000,1000,73,2
2013-01-07,2849,334011,5242030,15.8,15.8,15.6,15.65,-0.25,243,-188000,47000,64,1
2013-01-08,2849,181011,2816320,15.55,15.65,15.5,15.5,-0.15,74,-96000,0,35,1
2013-01-09,2849,168019,2614344,15.4,15.7,15.3,15.7,0.2,93,14000,0,-32,9
2013-01-10,2849,623106,10023860,15.8,16.25,15.7,16.25,0.55,309,251000,0,-15,19
2013-01-11,2849,2507155,42971824,16.6,17.35,16.45,17.35,1.1,688,226000,0,-11,-15
2013-01-14,2849,1790390,31714757,17.7,18.1,17.45,17.7,0.35,624,-106000,0,402,-11
2013-01-15,2849,701054,12148727,17.7,17.9,17.0,17.25,-0.45,316,14000,15000,-125,18
2013-01-16,2849,2087556,37558015,17.35,18.45,17.0,18.3,1.05,849,76000,2000,7,-17
2013-01-17,2849,1582149,28415440,18.5,18.6,17.15,17.5,-0.8,741,87000,5818,-56,50
2013-01-18,2849,775742,13828634,18.0,18.1,17.6,17.6,0.1,265,12000,0,53,12
2013-01-21,2849,812676,14559877,18.0,18.1,17.6,17.9,0.3,289,-17000,3000,-45,9
2013-01-22,2849,624372,11162614,18.15,18.15,17.65,17.8,-0.1,199,-6000,0,-172,0
2013-01-23,2849,640042,11279929,17.8,17.8,17.5,17.5,-0.3,269,126000,-1000,-243,0
2013-01-24,2849,359201,6253066,17.5,17.5,17.3,17.35,-0.15,180,39000,-4000,-78,0
2013-01-25,2849,989471,17382248,17.5,17.75,17.4,17.4,0.05,403,193000,-1000,-2,-2
2013-01-28,2849,1227509,21722330,17.7,17.95,17.45,17.55,0.15,478,26000,0,192,1
2013-01-29,2849,583501,10334890,17.7,17.8,17.6,17.75,0.2,232,87000,0,-57,-12
2013-01-30,2849,723165,12871675,17.75,17.95,17.7,17.85,0.1,372,317000,0,-97,-3
2013-01-31,2849,684011,12195696,17.9,18.0,17.65,18.0,0.15,304,-29000,69000,-33,0
2013-02-01,2849,957089,17263760,18.0,18.25,17.8,18.1,0.1,335,124000,0,273,1
2013-02-04,2849,1108541,20331374,18.2,18.45,18.1,18.35,0.25,391,56000,-14000,-96,0
2013-02-05,2849,578519,10624093,18.35,18.45,18.2,18.3,-0.05,331,175000,-18000,-79,-5
2013-02-06,2849,1070187,19907366,18.5,19.15,18.2,18.2,-0.1,475,10000,-11000,152,-1
2013-02-18,2849,501547,9088781,18.4,18.5,18.0,18.0,-0.2,196,-49000,0,-50,8
2013-02-19,2849,575749,10231080,18.0,18.0,17.55,17.75,-0.25,247,-124000,-4000,-33,-1
2013-02-20,2849,493651,8884802,18.0,18.2,17.8,17.85,0.1,253,-11000,0,-18,0
2013-02-21,2849,794780,14328805,17.95,18.3,17.65,18.25,0.4,303,-77000,-5000,-28,-4
2013-02-22,2849,597367,10884486,18.1,18.35,18.1,18.1,-0.15,200,-72000,-8000,-12,0
2013-02-23,2849,264764,4810939,18.4,18.4,18.0,18.0,-0.1,103,0,-4000,-25,0
2013-02-25,2849,435739,7742640,17.85,17.9,17.6,17.75,-0.25,211,-186000,0,-77,3
2013-02-26,2849,163000,2870200,17.55,17.75,17.55,17.6,-0.15,96,-4000,-1000,-25,0
2013-02-27,2849,134425,2359635,17.6,17.7,17.5,17.5,-0.1,76,-20000,0,-12,0
2013-03-01,2849,200446,3508968,17.55,17.6,17.45,17.45,-0.05,103,-53000,0,36,2
2013-03-04,2849,605491,10436797,17.5,17.5,17.05,17.1,-0.35,282,-287000,0,45,-2
2013-03-05,2849,352456,6041614,17.1,17.45,17.0,17.35,0.25,199,-99000,0,61,0
2013-03-06,2849,168777,2924169,17.35,17.45,17.2,17.2,-0.15,91,0,0,-24,0
2013-03-07,2849,452111,7859757,17.35,17.65,17.25,17.3,0.1,265,-110000,0,-23,0
2013-03-08,2849,434163,7636151,17.5,17.7,17.4,17.6,0.3,145,1000,-3000,-145,-11
2013-03-11,2849,1032922,18590746,17.85,18.15,17.8,18.1,0.5,396,-160000,7000,-15,1
2013-03-12,2849,549472,9895810,18.3,18.3,17.65,17.65,-0.45,216,20000,0,-7,4
2013-03-13,2849,322000,5719150,17.75,17.9,17.55,17.75,0.1,196,129000,-4000,-24,0
2013-03-14,2849,258047,4558524,17.85,17.85,17.55,17.55,-0.2,118,66000,-3000,28,0
2013-03-15,2849,279030,4878311,17.7,17.7,17.4,17.45,-0.1,155,48000,-6000,-9,0
2013-03-18,2849,291995,5009065,17.3,17.4,17.05,17.05,-0.4,130,-27000,-6000,-24,5
2013-03-19,2849,251894,4312703,17.1,17.2,17.05,17.1,0.05,127,-29000,0,13,-1
2013-03-20,2849,840413,14081697,17.1,17.15,16.35,16.7,-0.4,403,-608000,0,47,0
2013-03-21,2849,329280,5471547,16.75,16.8,16.5,16.7,0.0,185,-7000,0,-48,-1
2013-03-22,2849,206836,3413617,16.5,16.55,16.45,16.5,-0.2,94,-48000,-2000,14,2
2013-03-25,2849,151624,2526645,16.6,16.75,16.55,16.7,0.2,78,34000,0,-37,-4
2013-03-26,2849,125342,2090377,16.7,16.8,16.5,16.7,0.0,81,-3000,0,-9,0
2013-03-27,2849,166577,2786655,16.7,16.85,16.6,16.8,0.1,97,4000,-19000,-25,0
2013-03-28,2849,183266,3078140,16.9,16.9,16.7,16.85,0.05,80,0,0,-23,-8
2013-03-29,2849,171000,2894300,17.05,17.05,16.8,16.9,0.05,46,4000,0,31,0
2013-04-01,2849,807428,14140083,17.3,18.0,17.25,17.25,0.35,334,47000,-3000,-10,8
2013-04-02,2849,253469,4338696,17.45,17.45,17.0,17.15,-0.1,114,60000,0,-6,1
2013-04-03,2849,374746,6563717,18.0,18.0,17.3,17.5,0.35,170,61000,0,-11,-2
2013-04-08,2849,304052,5154968,16.65,17.35,16.65,17.0,-0.5,123,-5000,0,21,7
2013-04-09,2849,195000,3298600,17.2,17.2,16.85,16.95,-0.05,132,-85000,0,-3,0
2013-04-10,2849,190000,3210750,17.1,17.1,16.7,16.9,-0.05,82,-23000,0,-15,2
2013-04-11,2849,164061,2770874,17.05,17.05,16.8,17.0,0.1,71,46000,0,-45,0
2013-04-12,2849,163051,2734803,17.0,17.0,16.7,16.8,-0.2,81,18000,-1000,8,0
2013-04-15,2849,123198,2084964,17.0,17.0,16.8,16.85,0.05,82,39000,-3000,-34,1
2013-04-16,2849,439738,7576128,16.7,17.4,16.7,17.25,0.4,260,269000,0,-27,-3
2013-04-17,2849,648053,10819194,17.25,17.25,16.45,16.6,-0.65,345,-501000,-22000,91,3
2013-04-18,2849,154744,2563311,16.5,16.6,16.5,16.55,-0.05,66,13000,0,6,-2
2013-04-19,2849,339544,5638001,16.7,16.75,16.55,16.55,0.0,109,92000,5245,50,-1
2013-04-22,2849,63061,1051756,16.75,16.85,16.6,16.65,0.1,45,44000,-1000,-17,-1
2013-04-23,2849,79000,1325950,16.9,16.9,16.65,16.8,0.15,61,21000,-8000,6,0
2013-04-24,2849,198969,3349279,16.8,16.95,16.75,16.75,-0.05,92,12000,-2000,70,0
2013-04-25,2849,101076,1693710,17.0,17.0,16.65,16.65,-0.1,75,7000,-6000,-8,1
2013-04-26,2849,151246,2526358,16.7,16.75,16.65,16.75,0.1,70,3000,-6000,-35,0
2013-04-29,2849,79609,1320816,16.75,16.75,16.55,16.6,-0.15,42,-1000,-3000,-7,0
2013-04-30,2849,179825,2993120,16.7,16.8,16.55,16.75,0.15,78,33000,0,27,0
2013-05-02,2849,62496,1041532,16.8,16.8,16.55,16.75,0.0,43,17000,0,4,0
2013-05-03,2849,220659,3699989,16.7,16.9,16.65,16.7,-0.05,114,11000,-12000,48,0
2013-05-06,2849,148103,2470493,16.8,16.8,16.6,16.6,-0.1,83,42000,-5000,-44,0
2013-05-07,2849,137112,2288625,16.7,16.8,16.6,16.75,0.15,69,36000,0,-48,4
2013-05-08,2849,253463,4281521,16.85,17.0,16.8,17.0,0.25,172,118809,0,55,2
2013-05-09,2849,641965,10976946,17.0,17.2,16.85,17.2,0.2,296,436382,-8000,-36,2
2013-05-10,2849,221040,3802031,17.1,17.25,17.0,17.1,-0.1,138,114000,0,-4,2
2013-05-13,2849,180048,3057320,17.2,17.2,16.85,17.1,0.0,96,-13000,-3000,27,0
2013-05-14,2849,158226,2704785,17.15,17.15,17.0,17.15,0.05,73,30000,-3000,0,1
2013-05-15,2849,479965,8266644,17.2,17.35,17.0,17.35,0.2,229,293000,0,-13,1
2013-05-16,2849,553543,9629167,17.35,17.45,17.25,17.45,0.1,338,247000,0,-121,0
2013-05-17,2849,604841,10610498,17.5,17.65,17.4,17.6,0.15,254,68000,0,-102,0
2013-05-20,2849,1052700,18549187,17.65,17.8,17.5,17.75,0.15,262,190000,-5000,-70,0
2013-05-21,2849,689752,11634090,17.1,17.1,16.75,16.85,0.0,290,-19000,0,157,0
2013-05-22,2849,349419,5922335,16.95,17.05,16.8,16.85,0.0,184,76000,-5000,99,0
2013-05-23,2849,364703,6065876,17.0,17.0,16.5,16.55,-0.3,234,-84000,0,-26,0
2013-05-24,2849,184597,3029080,16.5,16.5,16.3,16.35,-0.2,104,-62000,-6000,33,0
2013-05-27,2849,73000,1192300,16.35,16.45,16.25,16.35,0.0,39,-17000,-1000,22,0
2013-05-28,2849,132551,2153647,16.3,16.3,16.2,16.2,-0.15,70,-10000,0,8,0
2013-05-29,2849,93050,1521811,16.4,16.4,16.25,16.3,0.1,53,24000,0,19,-2
2013-05-30,2849,245494,3993551,16.35,16.45,16.2,16.2,-0.1,121,-106000,-8000,106,0
2013-05-31,2849,224762,3645966,16.2,16.35,16.2,16.25,0.05,81,-6936,0,73,0
2013-06-03,2849,142742,2307258,16.05,16.4,16.0,16.1,-0.15,87,-64000,0,43,0
2013-06-04,2849,114226,1858310,16.25,16.45,16.1,16.3,0.2,61,-33000,0,60,0
2013-06-05,2849,217000,3513600,16.25,16.45,16.0,16.15,-0.15,149,-83000,0,0,0
2013-06-06,2849,222669,3588986,16.3,16.3,16.0,16.15,0.0,140,-91000,0,5,0
2013-06-07,2849,242856,3894472,16.0,16.15,15.85,15.9,-0.25,148,-70000,0,-33,0
