date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9919,343910,4702698,13.4,13.85,13.4,13.8,0.35,150,9000,100000,-28,0
2012-05-03,9919,107151,1475038,13.8,13.8,13.7,13.8,0.0,50,-2000,0,-16,0
2012-05-04,9919,460783,6256584,13.8,13.9,13.35,13.6,-0.2,181,1000,0,103,0
2012-05-07,9919,397496,5338319,13.5,13.6,13.3,13.4,-0.2,144,-26000,0,6,0
2012-05-08,9919,182064,2461115,13.4,13.6,13.4,13.55,0.15,67,-47000,0,-31,0
2012-05-09,9919,99201,1330812,13.35,13.5,13.35,13.4,-0.15,55,-17000,0,13,0
2012-05-11,9919,389287,5129552,13.4,13.4,13.1,13.2,-0.2,103,-31000,0,47,0
2012-05-15,9919,72015,944196,13.1,13.15,13.05,13.1,-0.05,44,-2000,0,-29,-1
2012-05-16,9919,169071,2209378,13.2,13.2,13.0,13.05,-0.05,96,3000,0,-41,1
2012-05-17,9919,112052,1464133,13.1,13.2,13.0,13.1,0.05,62,-9000,0,-13,0
2012-05-18,9919,211095,2721380,13.0,13.0,12.8,12.8,-0.3,109,-29000,0,-34,0
2012-05-21,9919,78708,1011551,12.8,13.0,12.8,12.8,0.0,64,-10000,0,3,0
2012-05-22,9919,399650,5168578,12.85,13.1,12.85,13.0,0.2,112,7000,0,-36,0
2012-05-23,9919,94673,1225216,13.0,13.0,12.9,12.9,-0.1,74,-21000,-1000,1,0
2012-05-24,9919,100033,1286318,12.9,13.0,12.8,12.8,-0.1,49,-1000,0,-3,0
2012-05-25,9919,135108,1722221,12.8,12.8,12.65,12.7,-0.1,64,3000,0,-46,0
2012-05-28,9919,622022,7996536,13.0,13.0,12.75,12.95,0.25,93,2000,0,2,0
2012-05-29,9919,216123,2845346,13.0,13.25,13.0,13.2,0.25,104,39000,0,1,0
2012-05-30,9919,109104,1419269,13.25,13.25,12.9,12.95,-0.25,85,-22000,0,15,0
2012-05-31,9919,177144,2292495,12.85,13.05,12.8,13.0,0.05,62,-10000,0,-8,0
2012-06-01,9919,347602,4522442,13.0,13.2,12.85,12.9,-0.1,124,0,0,8,-1
2012-06-04,9919,300050,3722573,12.8,12.8,12.05,12.25,-0.65,144,-33000,0,-93,1
