date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,6285,3781165,217325382,55.0,58.7,55.0,58.7,3.8,2417,167000,-60000,-362,546
2012-05-03,6285,2346260,137033226,58.7,59.5,57.7,57.7,-1.0,1534,-85000,331851,151,-60
2012-05-04,6285,1884610,109990155,57.0,59.0,57.0,58.3,0.6,1241,126000,344000,-15,12
2012-05-07,6285,1409715,80674111,57.8,57.8,56.7,57.3,-1.0,879,-8000,229700,-59,-10
2012-05-08,6285,1867670,106751260,56.2,58.0,56.2,57.9,0.6,1157,-106000,240000,16,-85
2012-05-09,6285,1034600,59286878,57.2,57.9,56.8,57.0,-0.9,721,-354000,0,35,-5
2012-05-10,6285,1190573,67428639,57.0,57.4,56.1,56.1,-0.9,751,-448000,0,32,48
2012-05-11,6285,1417300,78971921,56.0,56.4,55.3,56.1,0.0,851,31000,-163000,-14,62
2012-05-14,6285,814545,45210533,56.2,56.4,55.0,55.2,-0.9,600,-149000,0,42,118
2012-05-15,6285,1003582,55198773,54.6,56.1,54.2,56.1,0.9,773,77000,3000,-16,178
2012-05-16,6285,781572,43113460,55.8,56.2,54.7,55.0,-1.1,611,-54000,-4000,14,61
2012-05-17,6285,1288447,71304513,54.6,55.8,54.6,55.2,0.2,893,-61000,-320000,177,103
2012-05-18,6285,2042027,110261768,54.2,54.5,53.3,53.7,-1.5,1243,-73000,-47000,-423,11
2012-05-21,6285,1234981,67056775,54.0,54.7,53.8,53.8,0.1,821,-110000,-383343,-28,-2
2012-05-22,6285,1002840,55043429,54.8,55.4,54.2,55.1,1.3,681,57000,0,-4,73
2012-05-23,6285,1018589,55081698,55.0,55.0,53.8,53.8,-1.3,785,-59000,-85000,93,15
2012-05-24,6285,4408863,228957918,54.3,54.8,50.2,50.7,-3.1,2474,-18000,-200000,366,-397
2012-05-25,6285,3256570,165030240,51.0,51.2,49.55,50.9,0.2,1908,175000,-582000,-139,-133
2012-05-28,6285,1530744,78333534,50.9,51.8,50.4,51.8,0.9,951,10000,-462000,15,235
2012-05-29,6285,7781532,411952586,52.3,54.5,52.2,53.1,1.3,3538,62000,0,783,144
2012-05-30,6285,2647653,141769029,53.1,54.3,52.6,53.7,0.6,1665,4000,1897,-398,102
2012-05-31,6285,1277950,68142977,53.0,54.0,52.6,53.9,0.2,896,44000,-390000,-103,56
2012-06-01,6285,1953169,103895099,53.3,54.1,52.1,52.3,-1.6,1220,-78700,-369000,-198,-64
2012-06-04,6285,1810623,90680080,50.4,50.9,49.25,50.3,-2.0,1274,-38000,1000,-215,-128
2012-06-05,6285,1090888,56379695,51.1,52.2,51.1,52.0,1.7,774,60000,1000,3,104
2012-06-06,6285,1253470,66686442,52.5,53.7,52.2,53.5,1.5,809,217000,0,-36,18
2012-06-07,6285,1924789,103879158,54.6,54.8,53.0,53.0,-0.5,1235,51000,0,-5,-148
2012-06-08,6285,1240381,64656993,53.0,53.5,51.1,51.4,-1.6,769,-507000,12000,16,65
