date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,5608,808177,22320505,27.6,27.9,27.4,27.75,0.35,437,87000,7000,-145,1
2012-05-03,5608,753016,21052298,27.75,28.3,27.75,28.15,0.4,337,61000,0,-56,0
2012-05-04,5608,584740,16589570,28.0,28.5,28.0,28.45,0.3,314,33000,-1000,-15,0
2012-05-07,5608,556948,15637172,28.4,28.4,27.95,28.15,-0.3,272,-47000,0,68,0
2012-05-08,5608,353278,9837844,28.05,28.1,27.75,27.85,-0.3,205,-29000,0,14,0
2012-05-09,5608,279707,7738601,27.9,27.9,27.55,27.6,-0.25,187,-31000,0,14,0
2012-05-10,5608,274594,7567451,27.6,27.7,27.5,27.5,-0.1,148,26000,0,-20,0
2012-05-11,5608,469425,12809378,27.5,27.75,27.0,27.15,-0.35,235,-12000,0,-31,0
2012-05-14,5608,165268,4477796,27.15,27.25,27.0,27.0,-0.15,89,-2000,0,16,0
2012-05-15,5608,259336,7017735,27.0,27.5,26.7,27.5,0.5,182,52000,5000,22,0
2012-05-16,5608,327646,9010463,27.5,27.7,27.15,27.5,0.0,215,-22000,5000,-29,0
2012-05-17,5608,221668,6065118,27.7,27.7,27.25,27.4,-0.1,131,-36000,0,14,0
2012-05-18,5608,331422,8933223,27.3,27.3,26.8,26.85,-0.55,205,-62000,0,-19,0
2012-05-21,5608,121502,3266125,26.85,27.0,26.8,26.85,0.0,98,2000,0,-26,0
2012-05-22,5608,102574,2768642,26.9,27.1,26.9,27.0,0.15,72,-9000,0,2,0
2012-05-23,5608,165925,4444125,26.9,27.0,26.6,26.8,-0.2,116,-34000,-1000,-2,0
2012-05-24,5608,358321,9618267,26.85,27.0,26.6,26.7,-0.1,163,9000,0,-57,0
2012-05-25,5608,252093,6674119,26.7,26.9,26.3,26.3,-0.4,176,6000,0,-28,0
2012-05-28,5608,197800,5165170,26.3,26.3,25.9,26.2,-0.1,132,-54000,0,-13,0
2012-05-29,5608,276263,7367497,26.3,26.85,26.3,26.75,0.55,156,23000,1000,27,0
2012-05-30,5608,182872,4840795,26.8,26.8,26.4,26.4,-0.35,153,-69000,0,10,0
2012-05-31,5608,152868,4040763,26.4,26.65,26.1,26.6,0.2,101,-12000,0,-19,0
2012-06-01,5608,123026,3254832,26.6,26.6,26.35,26.35,-0.25,81,-18000,0,-14,0
2012-06-04,5608,486401,12428433,26.0,26.0,25.0,25.6,-0.75,327,-52000,3000,-43,0
2012-06-05,5608,232804,6005380,25.6,25.95,25.6,25.75,0.15,138,29000,2000,-5,0
2012-06-06,5608,132048,3420348,25.7,26.0,25.7,25.9,0.15,78,23000,0,9,0
2012-06-07,5608,184000,4793900,26.0,26.2,25.85,25.85,-0.05,141,-24000,0,-7,0
2012-06-08,5608,149292,3880468,25.8,26.15,25.8,26.1,0.25,121,8000,53000,-9,-1
2012-06-11,5608,178312,4693507,26.2,26.5,26.2,26.3,0.2,131,-12000,19000,2,0
2012-06-12,5608,156000,4136800,26.3,26.65,26.25,26.5,0.2,135,-12000,63000,-6,0
2012-06-13,5608,399074,10712698,26.5,27.0,26.5,27.0,0.5,232,7000,204000,-86,0
2012-06-14,5608,311738,8464705,27.1,27.35,26.9,27.35,0.35,258,-2000,166000,-30,0
2012-06-15,5608,2205039,57238123,27.35,27.4,25.45,25.45,-1.9,654,-810678,0,169,0
2012-06-18,5608,697757,18651096,26.75,27.1,26.5,27.1,1.65,376,-58000,0,-102,-1
2012-06-19,5608,225340,6017054,27.1,27.1,26.55,26.6,-0.5,180,-54000,0,-1,1
2012-06-20,5608,160895,4311315,26.7,27.0,26.7,26.8,0.2,121,-23000,0,19,0
2012-06-21,5608,331094,8918467,26.8,27.0,26.8,26.95,0.15,204,27000,0,35,0
2012-06-22,5608,274472,7379396,26.8,27.0,26.7,26.9,-0.05,150,-62000,0,4,0
2012-06-25,5608,196876,5293252,26.9,27.05,26.75,26.8,-0.1,139,-51000,-28000,40,0
2012-06-26,5608,283020,7536329,26.7,26.8,26.5,26.55,-0.25,199,-89000,-7000,28,0
