date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2884,12559814,200106824,15.6,16.1,15.6,16.0,0.5,3189,413923,1515000,-343,-9
2012-05-03,2884,4659925,73488611,16.0,16.0,15.7,15.7,-0.3,1412,-1579115,-809,513,34
2012-05-04,2884,9321839,147384794,15.6,16.0,15.55,15.8,0.1,2958,235294,1622000,-216,49
2012-05-07,2884,12294934,188002335,15.6,15.6,15.15,15.25,-0.55,3488,-7403000,-17000,1123,2
2012-05-08,2884,4183033,64152795,15.4,15.4,15.25,15.3,0.05,1321,-300220,-1167000,149,-24
2012-05-09,2884,4612631,70166934,15.2,15.35,15.05,15.2,-0.1,1717,-1715000,339000,13,18
2012-05-10,2884,5729977,88767330,15.35,15.6,15.3,15.6,0.4,1636,3695824,0,-397,-31
2012-05-11,2884,5715618,87605992,15.5,15.6,15.2,15.3,-0.3,2343,-1701898,150000,482,20
2012-05-14,2884,7358293,112868339,15.3,15.55,15.2,15.5,0.2,1277,2585000,0,-334,-2
2012-05-15,2884,2867883,43866904,15.35,15.35,15.2,15.3,-0.2,1142,-550430,17000,395,12
2012-05-16,2884,15442819,227304387,15.15,15.3,14.25,14.3,-1.0,4741,-8591000,-1000,999,-364
2012-05-17,2884,12700578,186823604,14.5,15.0,14.4,14.9,0.6,3655,3246000,-1184000,-605,-396
2012-05-18,2884,10976426,160958885,14.55,14.8,14.45,14.55,-0.35,2693,-2885000,621000,-174,163
2012-05-21,2884,11023193,162507356,14.6,14.9,14.55,14.6,0.05,3007,-1875061,220000,-383,55
2012-05-22,2884,5695750,84736573,14.7,15.0,14.7,14.95,0.35,2290,1748000,0,-156,-51
2012-05-23,2884,8869199,129328505,14.8,14.8,14.4,14.55,-0.4,2628,-2697000,-14000,62,56
2012-05-24,2884,7945827,116586851,14.55,14.85,14.45,14.75,0.2,2131,2213000,-905000,-504,-42
2012-05-25,2884,3347005,48695509,14.65,14.75,14.45,14.5,-0.25,1262,-17000,0,-67,-30
2012-05-28,2884,3918450,57463000,14.55,14.8,14.45,14.7,0.2,1657,175000,0,78,24
2012-05-29,2884,8099479,122097385,14.95,15.3,14.8,15.05,0.35,2039,-576325,318000,530,55
2012-05-30,2884,10704667,160218446,15.1,15.2,14.75,15.05,0.0,2707,-2417639,-39679,-218,2
2012-05-31,2884,17557500,260750391,14.75,15.0,14.55,15.0,-0.05,3499,-2739189,-713000,563,23
2012-06-01,2884,7497397,109436418,14.75,14.8,14.5,14.5,-0.5,2474,-2714732,-872000,226,32
2012-06-04,2884,16364342,225577788,14.1,14.1,13.5,13.6,-0.9,3369,-3468330,9000,318,-3
2012-06-05,2884,8631533,120465399,14.0,14.1,13.8,14.0,0.4,2238,501094,-1394000,-274,-85
2012-06-06,2884,10445310,146162240,14.0,14.1,13.85,14.0,0.0,2131,-5338000,-60000,897,81
2012-06-07,2884,12501117,173957181,14.2,14.2,13.6,13.95,-0.05,2938,-54686,-3230000,583,4
2012-06-08,2884,13665925,192521634,14.0,14.2,13.95,14.1,0.15,3041,-3536496,0,230,-19
2012-06-11,2884,11595533,167835343,14.35,14.6,14.35,14.55,0.45,2745,705501,-700000,-491,-20
2012-06-12,2884,9067000,130567650,14.3,14.6,14.2,14.45,-0.1,1996,-2109000,219000,-499,-30
2012-06-13,2884,7630458,111737838,14.3,14.9,14.3,14.85,0.4,2570,1023519,18000,-167,-97
2012-06-14,2884,5416695,80414078,14.95,14.95,14.7,14.85,0.0,1599,363990,194000,-295,6
2012-06-15,2884,8276456,124393822,14.95,15.2,14.9,15.2,0.35,2382,890121,-82000,-70,-76
2012-06-18,2884,10478581,163425938,15.6,15.7,15.4,15.65,0.45,3470,5062126,20000,-878,-133
2012-06-19,2884,4252953,65611612,15.65,15.65,15.25,15.35,-0.3,1610,618317,80000,-89,113
2012-06-20,2884,4363396,67411776,15.4,15.55,15.4,15.55,0.2,1238,-209448,0,653,50
2012-06-21,2884,3422005,52327418,15.3,15.4,15.2,15.3,-0.25,1446,-104331,57000,-146,-6
2012-06-22,2884,4625912,69497280,15.1,15.15,14.9,15.0,-0.3,1882,-832776,0,105,-7
2012-06-25,2884,4247763,63016876,15.2,15.2,14.75,14.75,-0.25,1562,-2447425,-25000,864,247
2012-06-26,2884,3683764,55196012,14.75,15.15,14.7,15.15,0.4,1338,1519000,6595,-673,-38
2012-06-27,2884,7920338,120472759,15.1,15.35,14.9,15.2,0.05,2164,1287740,0,53,-95
2012-06-28,2884,6458796,98561595,15.3,15.35,15.15,15.25,0.05,1376,1515090,-9000,-78,-37
2012-06-29,2884,9858865,150959076,15.2,15.45,15.15,15.3,0.05,1903,2861340,0,322,-25
2012-07-02,2884,5745307,89253823,15.55,15.6,15.45,15.5,0.2,2261,1665000,-4000,155,-57
2012-07-03,2884,7435076,116230923,15.6,15.7,15.5,15.6,0.1,1848,4751000,-1496000,-984,-42
2012-07-04,2884,21926376,353029521,15.75,16.3,15.7,16.3,0.7,5407,10985509,1251000,-1157,-483
2012-07-05,2884,5390667,86961472,16.3,16.3,16.05,16.1,-0.2,1520,1078000,305000,-564,40
2012-07-06,2884,8432032,133881499,16.1,16.15,15.7,16.0,-0.1,1861,3248000,-3536000,855,206
2012-07-09,2884,8090061,130680829,15.9,16.3,15.8,16.3,0.3,2632,4259000,-164000,-355,0
2012-07-10,2884,6237857,100748283,16.3,16.3,15.95,16.2,-0.1,1995,2051424,0,-332,36
2012-07-11,2884,16054015,263999326,16.15,16.65,16.1,16.6,0.4,3328,8090000,-298000,-155,-54
2012-07-12,2884,20217990,328240413,16.6,16.6,16.0,16.05,-0.55,4568,-4189000,361000,2080,144
2012-07-13,2884,21898845,342802822,15.9,16.1,15.4,15.55,-0.5,3734,-5736540,1861305,2286,170
2012-07-16,2884,9643550,148949393,15.65,15.65,15.3,15.5,-0.05,2079,-1656789,505000,788,38
2012-07-17,2884,8367761,130712513,15.5,15.7,15.4,15.7,0.2,2182,3013000,-1909000,-79,-13
2012-07-18,2884,9544907,149450735,15.75,15.75,15.55,15.65,-0.05,2437,1656000,-2000000,97,4
2012-07-19,2884,11842268,186747983,15.75,15.85,15.65,15.7,0.05,2948,940000,184000,181,-54
2012-07-20,2884,3619608,56668553,15.6,15.75,15.55,15.75,0.05,875,665000,-645000,-77,-7
2012-07-23,2884,8149385,124983930,15.6,15.6,15.2,15.4,-0.35,2162,-205000,-455000,148,293
2012-07-24,2884,4841387,73980179,15.2,15.4,15.2,15.35,-0.05,1183,637000,-1000,226,-6
2012-07-25,2884,12673299,198181234,15.25,15.75,15.2,15.6,0.25,2958,2981000,0,-1135,-259
2012-07-26,2884,17497827,276079746,15.7,15.95,15.6,15.6,0.0,3568,-10098191,4265000,1795,160
2012-07-27,2884,13873892,221884693,15.85,16.2,15.7,16.2,0.6,3374,8758597,-352000,-1776,-144
2012-07-30,2884,24170776,402400313,16.35,16.9,16.25,16.45,0.25,5619,5192251,270000,-925,-117
