date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2617,212429,6269746,29.4,29.7,29.35,29.7,0.6,103,29000,12000,16,0
2012-05-03,2617,100921,2987770,29.7,29.8,29.4,29.65,-0.05,70,21000,18009,-7,0
2012-05-04,2617,197412,5900724,29.65,30.5,29.5,30.4,0.75,120,64000,-1000,-12,0
2012-05-07,2617,164091,4894124,30.3,30.3,29.65,29.7,-0.7,93,-1000,0,9,0
2012-05-08,2617,61251,1815291,29.65,29.8,29.55,29.6,-0.1,45,-12000,0,0,0
2012-05-09,2617,77723,2290681,29.6,29.6,29.4,29.45,-0.15,62,-13000,0,1,0
2012-05-10,2617,68170,2034632,29.95,29.95,29.6,29.65,0.2,43,2000,0,-5,0
2012-05-11,2617,84070,2477332,29.5,29.65,29.4,29.5,-0.15,53,-4000,0,6,0
2012-05-14,2617,156300,4552100,29.5,29.5,28.95,28.95,-0.55,104,-4000,0,-92,0
2012-05-15,2617,211129,6024783,28.8,28.8,28.3,28.65,-0.3,117,-27000,9000,-75,0
2012-05-16,2617,143071,4069654,28.65,28.65,28.25,28.25,-0.4,91,-27000,-5000,-14,0
2012-05-17,2617,96350,2720018,28.25,28.4,28.05,28.35,0.1,81,-25000,0,-4,0
2012-05-18,2617,195101,5456977,28.2,28.35,27.5,27.85,-0.5,142,-52000,0,-37,0
2012-05-21,2617,59000,1640200,27.5,28.0,27.5,27.9,0.05,43,-6000,0,-12,0
2012-05-22,2617,71420,2001416,28.0,28.25,27.95,28.05,0.15,53,-7000,0,-1,1
2012-05-23,2617,66000,1837650,28.0,28.0,27.7,27.8,-0.25,52,-37000,-1000,0,0
2012-05-24,2617,143010,3950035,27.8,28.0,27.5,27.65,-0.15,62,75000,0,-57,0
2012-05-25,2617,48433,1343424,27.65,27.9,27.65,27.7,0.05,37,-3000,0,-13,-1
2012-05-28,2617,41311,1147391,27.7,28.0,27.5,27.95,0.25,30,-3000,0,-9,0
2012-05-29,2617,81307,2314683,28.35,28.8,28.05,28.45,0.5,60,1000,1000,5,0
2012-05-30,2617,90215,2533680,28.45,28.45,27.95,27.95,-0.5,81,-61000,-19215,3,0
2012-05-31,2617,65000,1812600,27.9,28.1,27.65,27.9,-0.05,54,-21000,0,0,0
2012-06-01,2617,61170,1706563,27.9,28.15,27.8,27.9,0.0,49,-14000,0,1,0
2012-06-04,2617,921002,25388806,27.6,27.75,27.2,27.6,-0.3,101,180000,5000,-123,0
2012-06-05,2617,98000,2701150,27.8,27.8,27.4,27.75,0.15,60,10000,4000,-7,0
2012-06-06,2617,138363,3815722,27.5,27.85,27.45,27.45,-0.3,67,-15000,0,1,0
2012-06-07,2617,173276,4762011,27.9,27.9,27.35,27.4,-0.05,78,-18000,0,1,0
2012-06-08,2617,70123,1920304,27.4,27.5,27.3,27.4,0.0,61,-7000,7000,-3,0
2012-06-11,2617,68270,1876975,27.6,27.7,27.4,27.45,0.05,45,-3000,3000,0,0
2012-06-12,2617,45000,1227450,27.45,27.55,27.1,27.3,-0.15,34,-11000,8000,3,0
2012-06-13,2617,247342,6780026,27.35,27.5,27.2,27.45,0.15,146,43000,32000,16,0
2012-06-14,2617,262120,7234021,27.45,27.9,27.3,27.9,0.45,159,-1000,83000,57,1
2012-06-15,2617,1620149,43138647,27.9,28.2,25.95,25.95,-1.95,641,-852000,0,150,0
2012-06-18,2617,818062,22348018,26.95,27.75,26.65,27.75,1.8,367,-95822,0,10,0
2012-06-19,2617,218455,6062974,27.75,27.9,27.5,27.8,0.05,145,-56000,0,6,-1
2012-06-20,2617,255229,7122187,27.9,28.0,27.5,28.0,0.2,143,-37000,0,-40,0
2012-06-21,2617,289064,8089692,28.0,28.2,27.75,27.95,-0.05,168,-56000,0,-92,0
2012-06-22,2617,162000,4565900,27.6,28.6,27.6,28.35,0.4,117,1000,0,19,1
2012-06-25,2617,251001,7202029,28.7,28.95,28.35,28.8,0.45,182,-34000,-21000,10,0
2012-06-26,2617,298136,8576385,28.7,28.85,28.5,28.8,0.0,183,-31000,16001,-35,0
2012-06-27,2617,236601,6837779,28.8,29.2,28.45,29.15,0.35,146,-22000,0,-13,0
2012-06-28,2617,237828,6970441,29.15,29.35,29.15,29.3,0.15,140,-8172,-5000,4,0
2012-06-29,2617,414655,12490404,29.3,30.9,29.2,30.9,1.6,191,9101,0,2,0
2012-07-02,2617,1855479,53880713,30.5,30.5,29.75,30.3,-0.6,213,-55000,-3000,-49,0
2012-07-03,2617,267460,8092695,30.3,30.4,29.95,30.3,0.0,126,0,3000,-7,-6
2012-07-04,2617,135892,4115748,30.35,30.5,30.0,30.3,0.0,115,-8000,0,-6,0
