date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1617,62266,711755,11.5,11.6,11.35,11.55,0.0,37,2000,0,0,0
2012-05-03,1617,10000,115250,11.55,11.55,11.45,11.5,-0.05,7,-1000,0,-2,0
2012-05-07,1617,11001,125461,11.4,11.45,11.4,11.4,-0.3,10,-2000,0,4,0
2012-05-08,1617,28001,322311,11.6,11.7,11.4,11.65,0.25,21,-3000,0,0,-1
2012-05-09,1617,20266,233179,11.65,11.7,11.4,11.4,-0.25,17,-3000,0,5,1
2012-05-14,1617,90001,1018461,11.5,11.5,11.25,11.25,-0.2,17,1000,0,2,0
2012-05-15,1617,25000,280200,11.3,11.4,11.0,11.3,0.05,15,2000,0,3,0
2012-05-16,1617,27000,299350,11.2,11.25,11.0,11.05,-0.25,17,-2000,0,3,0
2012-05-17,1617,44000,485400,11.05,11.2,11.0,11.2,0.15,19,-1000,0,-3,0
2012-05-18,1617,45002,493172,11.4,11.4,10.7,10.95,-0.25,23,-7000,0,6,0
2012-05-21,1617,10002,109122,11.0,11.0,10.75,10.9,-0.05,11,1000,0,-4,0
2012-05-22,1617,25000,270700,10.7,11.0,10.7,10.95,0.05,18,-6000,0,7,0
2012-05-23,1617,27000,288850,10.75,10.9,10.55,10.7,-0.25,18,-7000,0,-3,0
2012-05-24,1617,98000,1032650,10.85,10.95,10.3,10.4,-0.3,28,3000,0,-19,0
2012-05-25,1617,64000,651450,10.6,10.6,10.0,10.1,-0.3,28,-1000,0,-12,0
2012-05-28,1617,374000,3533110,10.0,10.15,9.4,9.48,-0.62,101,-3000,0,-315,0
2012-05-29,1617,94643,906264,9.58,9.75,9.5,9.58,0.1,53,-2000,0,5,-1
2012-05-30,1617,40000,384720,9.6,9.74,9.55,9.64,0.06,24,-1000,0,0,0
2012-05-31,1617,75000,719360,9.64,9.64,9.45,9.61,-0.03,34,-13000,0,-9,0
2012-06-01,1617,68000,644480,9.6,9.6,9.45,9.59,-0.02,20,4000,0,-6,0
2012-06-04,1617,123000,1131450,9.3,9.5,8.92,8.92,-0.67,53,-5000,0,-69,1
2012-06-06,1617,56000,515000,9.28,9.4,9.11,9.11,0.0,27,1000,0,-13,1
2012-06-07,1617,71508,660912,9.18,9.44,9.18,9.21,0.1,33,2000,0,-19,0
2012-06-08,1617,38000,350520,9.21,9.41,9.2,9.2,-0.01,16,2000,0,-11,0
2012-06-11,1617,21219,196632,9.22,9.37,9.22,9.28,0.08,11,-1000,0,-4,0
2012-06-12,1617,21000,191790,9.2,9.27,9.05,9.16,-0.12,9,-4000,0,1,0
2012-06-14,1617,18000,163730,9.21,9.22,9.05,9.06,-0.16,7,2000,0,-4,0
2012-06-18,1617,47081,426770,9.08,9.25,9.01,9.1,0.02,22,1000,0,1,0
2012-07-02,1617,49039,452834,9.2,9.3,9.2,9.26,0.06,19,-2000,0,-5,0
2012-07-03,1617,80001,746749,9.12,9.5,9.12,9.35,0.09,32,3000,0,-36,0
2012-07-04,1617,49506,460489,9.39,9.39,9.25,9.29,-0.06,20,-1000,0,-11,0
2012-07-11,1617,42000,390420,9.26,9.45,9.26,9.3,0.04,19,1000,0,-17,0
2012-07-20,1617,141000,1278770,9.0,9.25,9.0,9.1,-0.15,30,2000,0,-25,0
2012-07-23,1617,139000,1261180,9.0,9.09,9.0,9.05,-0.05,34,1000,0,-70,0
2012-07-25,1617,64000,578870,9.03,9.16,9.03,9.05,0.02,23,-1000,0,-62,0
2012-07-26,1617,64089,581671,9.06,9.2,9.05,9.18,0.13,19,1000,0,-20,0
2012-08-01,1617,85001,785199,9.27,9.49,9.17,9.4,0.12,24,1000,0,-7,0
2012-08-10,1617,32001,297279,9.3,9.35,9.26,9.27,-0.03,22,1000,0,-5,0
2012-08-13,1617,65002,607638,9.3,9.38,9.3,9.37,0.1,23,0,0,-21,0
2012-08-14,1617,117001,1099879,9.35,9.54,9.3,9.49,0.12,33,5000,0,7,0
2012-08-15,1617,66000,637020,9.49,9.84,9.49,9.84,0.35,46,6000,0,-5,0
2012-08-16,1617,21021,211258,10.15,10.15,10.0,10.05,0.21,15,-1000,0,-2,0
2012-08-20,1617,19001,187479,9.99,9.99,9.8,9.84,-0.16,17,2000,0,-8,0
2012-08-22,1617,18519,178195,9.71,9.85,9.5,9.76,-0.13,14,1000,0,10,0
2012-08-23,1617,29257,281995,9.55,9.75,9.55,9.71,-0.05,22,1000,0,1,0
2012-08-27,1617,61000,587660,9.89,9.89,9.52,9.64,-0.06,31,-1000,0,-16,0
2012-08-30,1617,77000,741780,9.6,9.77,9.5,9.6,0.1,30,-1000,0,-3,0
2012-09-05,1617,28000,273600,9.98,9.98,9.64,9.89,0.03,16,-3000,0,-5,0
2012-09-06,1617,26039,258228,9.88,10.05,9.75,9.96,0.07,15,-2000,0,5,0
2012-09-10,1617,61950,595760,9.5,9.9,9.5,9.61,-0.12,33,1000,0,9,0
2012-09-11,1617,18000,172710,9.61,9.7,9.51,9.59,-0.02,12,1000,0,1,0
2012-09-14,1617,46621,447535,9.52,9.65,9.52,9.53,-0.13,25,5000,0,2,0
2012-09-18,1617,59000,564890,9.54,9.61,9.53,9.61,0.06,21,2000,0,-17,0
2012-09-19,1617,13000,125000,9.68,9.68,9.56,9.56,-0.05,12,3000,0,-8,0
2012-09-20,1617,36000,345700,9.6,9.66,9.57,9.57,0.01,18,2000,0,-4,0
2012-09-21,1617,67124,663142,9.67,10.05,9.67,9.82,0.25,41,0,0,2,0
2012-09-24,1617,30000,296660,9.91,9.97,9.8,9.83,0.01,16,2000,0,-5,0
2012-09-25,1617,13586,134124,9.85,9.92,9.8,9.88,0.05,10,4000,0,5,0
2012-09-26,1617,2000,19760,9.88,9.88,9.88,9.88,0.0,2,1000,0,0,0
2012-09-27,1617,33000,323800,9.8,10.0,9.68,9.98,0.1,28,15000,0,-3,0
2012-09-28,1617,18000,177480,9.92,9.99,9.81,9.86,-0.12,13,0,0,-2,0
2012-10-02,1617,3000,29520,9.88,9.88,9.82,9.82,-0.04,3,2000,0,-1,0
2012-10-03,1617,19000,186350,9.75,9.9,9.75,9.83,0.01,11,1000,0,4,0
2012-10-04,1617,51810,514286,10.05,10.05,9.77,9.97,0.14,36,3000,0,-9,0
2012-10-05,1617,14000,137700,9.82,9.95,9.81,9.81,-0.16,11,1000,0,6,0
2012-10-08,1617,369000,3721440,9.99,10.45,9.82,10.45,0.64,114,3000,0,148,-23
2012-10-09,1617,730623,7897809,10.6,11.15,10.55,10.55,0.1,268,5000,0,-3,-51
2012-10-11,1617,289377,2871512,10.3,10.3,9.82,9.82,-0.73,118,-1000,0,-176,62
2012-10-15,1617,25003,245607,9.75,9.86,9.75,9.78,0.01,15,1000,0,-5,0
2012-10-17,1617,24236,240269,9.95,9.95,9.87,9.87,-0.03,13,-1000,0,9,7
2012-10-23,1617,32000,313320,9.93,9.93,9.72,9.85,0.0,20,-2000,0,0,0
2012-10-26,1617,108202,1060388,9.81,9.85,9.75,9.75,-0.05,17,29000,0,-7,0
2012-10-30,1617,153039,1508642,9.8,10.1,9.8,9.86,0.16,30,12000,0,-29,0
2012-11-05,1617,8000,80460,9.96,10.25,9.95,9.95,0.05,5,2000,0,-2,0
