date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2483,146000,1781850,11.95,12.45,11.9,12.3,0.45,49,0,0,-48,0
2012-05-03,2483,15200,182529,12.0,12.05,11.95,11.95,-0.35,12,1000,0,1,0
2012-05-04,2483,18000,216950,12.0,12.15,12.0,12.15,0.2,8,-1000,0,2,0
2012-05-07,2483,14100,169200,12.0,12.05,11.95,12.05,-0.1,10,-1000,0,6,0
2012-05-08,2483,17000,203900,12.05,12.05,11.95,12.05,0.0,13,-5000,0,11,0
2012-05-09,2483,19000,226600,11.9,12.05,11.9,12.05,0.0,9,-3000,0,12,0
2012-05-14,2483,62000,740350,11.95,11.95,11.9,11.9,-0.05,23,-1000,0,26,0
2012-05-17,2483,40000,469650,12.0,12.0,11.7,11.7,-0.05,21,1000,0,8,0
2012-05-18,2483,69500,796849,11.6,11.6,11.35,11.35,-0.35,32,-1000,0,-5,0
2012-05-21,2483,172000,2003900,11.5,11.85,11.45,11.65,0.3,37,16000,0,-68,-1
2012-05-22,2483,63457,741505,11.75,11.75,11.5,11.55,-0.1,12,-3000,0,-4,0
2012-05-23,2483,12000,136900,11.4,11.5,11.4,11.4,-0.15,9,-2000,0,0,0
2012-05-25,2483,155000,1725000,11.45,11.45,11.0,11.0,-0.45,45,-1000,0,-32,0
2012-05-28,2483,27000,297300,11.0,11.2,11.0,11.0,0.0,9,-12000,0,0,0
2012-05-29,2483,55000,623150,11.1,11.5,11.1,11.4,0.4,23,4000,0,0,1
2012-05-30,2483,18789,210686,11.2,11.35,11.15,11.35,-0.05,13,-7000,0,-1,0
2012-05-31,2483,51000,591150,11.4,11.9,11.35,11.4,0.05,27,-8000,0,-4,0
2012-06-01,2483,36029,405024,11.4,11.45,10.95,11.3,-0.1,17,3000,0,5,0
2012-06-04,2483,426789,4696107,11.0,11.25,11.0,11.2,-0.1,34,-5000,0,1,0
2012-06-05,2483,29000,323800,10.95,11.3,10.95,11.3,0.1,15,-1000,0,16,0
2012-06-06,2483,16002,177322,11.0,11.3,11.0,11.2,-0.1,12,2000,0,6,0
2012-06-07,2483,4000,44700,11.1,11.2,11.1,11.2,0.0,3,-1000,0,2,0
2012-06-12,2483,1000,11000,11.0,11.0,11.0,11.0,-0.15,1,-1000,0,0,0
2012-06-13,2483,74600,816800,10.9,11.15,10.85,11.15,0.15,27,-1000,0,4,0
2012-06-14,2483,27262,299755,10.9,11.0,10.9,11.0,-0.15,11,-6000,0,-20,0
2012-06-15,2483,88000,978600,11.2,11.4,10.9,11.25,0.25,35,-1000,0,4,0
2012-06-18,2483,33035,370893,11.15,11.3,11.15,11.15,-0.1,16,-8000,0,-13,0
2012-06-19,2483,16019,177112,11.05,11.15,11.0,11.1,-0.05,11,-3000,0,7,0
2012-06-20,2483,107166,1175309,10.95,11.2,10.9,11.0,-0.1,40,-20000,0,12,0
2012-06-21,2483,30457,335031,10.95,11.05,10.95,10.95,-0.05,21,2000,0,-9,0
2012-06-22,2483,14000,154200,10.9,11.05,10.9,11.05,0.1,6,-4000,0,0,0
2012-06-25,2483,140347,1605786,11.25,11.7,11.2,11.3,0.25,54,-1000,0,-21,0
2012-06-26,2483,14000,158300,11.4,11.4,11.3,11.3,0.0,5,0,0,1,0
2012-06-27,2483,125001,1393161,11.1,11.15,11.1,11.15,-0.15,32,0,0,-62,0
2012-06-28,2483,43001,477611,11.15,11.15,11.05,11.1,-0.05,15,0,0,-1,0
2012-06-29,2483,16002,179472,11.0,11.3,11.0,11.3,0.2,13,-1000,0,-2,0
2012-07-02,2483,43000,479450,11.15,11.15,11.15,11.15,-0.15,14,-1000,0,11,0
2012-07-03,2483,82200,921340,11.25,11.3,11.2,11.25,0.1,17,0,0,5,0
2012-07-04,2483,92000,1030400,11.2,11.2,11.2,11.2,-0.05,16,1000,0,-48,0
2012-07-05,2483,37000,416950,11.4,11.4,11.2,11.25,0.05,19,11000,0,-10,0
2012-07-06,2483,73081,813241,11.25,11.3,11.05,11.1,-0.15,23,-1000,0,11,0
2012-07-09,2483,196000,2241800,11.2,11.85,11.05,11.4,0.3,75,12000,0,-47,0
2012-07-10,2483,106001,1230211,11.75,11.75,11.35,11.4,0.0,35,-4000,0,5,0
2012-07-16,2483,78000,854950,11.1,11.15,10.8,11.0,-0.05,27,-1000,0,-16,0
2012-07-17,2483,66000,701150,10.7,10.7,10.45,10.65,0.0,25,-29000,0,40,0
2012-07-18,2483,6000,63200,10.5,10.6,10.45,10.6,-0.05,6,-4000,0,3,0
2012-07-19,2483,17000,178650,10.5,10.55,10.5,10.55,-0.05,5,3000,0,1,0
2012-07-20,2483,157000,1655600,10.5,10.6,10.35,10.5,-0.05,16,-132000,0,-1,0
2012-07-23,2483,9000,92600,10.3,10.3,10.25,10.3,-0.2,8,-1000,0,0,0
2012-07-24,2483,26000,264850,10.05,10.3,10.05,10.3,0.0,8,-1000,0,-4,0
2012-07-25,2483,25000,255300,10.2,10.3,10.1,10.2,-0.1,10,5000,0,-8,0
2012-07-27,2483,17000,175350,10.3,10.35,10.3,10.3,0.05,8,-6000,0,-1,0
2012-07-30,2483,98000,1015000,10.6,10.6,10.35,10.35,0.05,15,-1000,0,-53,0
2012-08-03,2483,37000,380350,10.3,10.3,10.25,10.25,-0.1,9,1000,0,7,0
2012-08-06,2483,25500,261150,10.25,10.4,10.2,10.25,0.0,17,2000,0,-12,0
2012-08-08,2483,20301,207605,10.25,10.3,10.2,10.2,-0.05,14,-3000,0,-1,0
2012-08-09,2483,62400,651459,10.2,10.65,10.2,10.5,0.3,38,0,0,-10,-1
2012-08-10,2483,188200,2012210,10.3,10.9,10.3,10.9,0.4,75,-3000,0,-32,0
2012-08-13,2483,23895,258736,10.9,10.9,10.7,10.7,-0.2,16,2000,0,2,0
2012-08-14,2483,54101,576880,10.85,10.85,10.6,10.7,0.0,25,3000,0,-8,0
2012-08-15,2483,11628,124205,10.6,10.75,10.6,10.75,0.05,12,6000,0,-1,0
2012-08-16,2483,36000,381650,10.6,10.7,10.55,10.7,-0.05,11,3000,0,0,0
2012-08-20,2483,17000,181200,10.6,10.7,10.6,10.6,-0.05,11,1000,0,-12,0
2012-08-22,2483,59000,636650,10.8,10.8,10.7,10.75,0.05,11,-12000,0,-30,0
2012-08-23,2483,31165,334582,10.75,10.75,10.7,10.7,-0.05,9,9000,0,-1,0
2012-08-24,2483,237000,2617000,10.9,11.2,10.9,11.0,0.3,75,1000,0,11,0
2012-08-27,2483,40498,445626,11.1,11.1,11.0,11.0,0.0,18,-2000,0,-11,0
2012-08-28,2483,46165,500515,10.9,10.95,10.75,10.75,-0.25,20,1000,0,-15,0
2012-08-29,2483,147715,1600828,10.55,10.9,10.55,10.75,0.0,25,-73000,0,-18,0
2012-08-30,2483,29000,311800,10.7,10.8,10.7,10.8,0.05,15,-3000,0,5,0
2012-09-04,2483,121682,1357919,11.25,11.25,11.1,11.2,-0.05,42,-3000,0,1,0
2012-09-05,2483,39000,435850,11.2,11.2,11.15,11.15,-0.05,17,-1000,0,0,0
2012-09-06,2483,61999,691888,11.2,11.4,11.1,11.3,0.15,23,-2000,0,-1,0
2012-09-14,2483,168206,1918426,11.25,11.5,11.25,11.4,0.15,59,7000,0,-73,0
2012-09-17,2483,25359,292063,11.4,11.65,11.35,11.65,0.25,20,-1000,0,-7,0
2012-09-18,2483,35000,402000,11.25,11.6,11.25,11.6,-0.05,27,-1000,0,-1,0
2012-09-20,2483,38200,437220,11.45,11.5,11.4,11.4,-0.15,18,4000,0,-20,0
2012-09-21,2483,36166,412992,11.4,11.5,11.4,11.5,0.1,17,5000,0,-4,0
2012-09-24,2483,66062,754413,11.4,11.6,11.35,11.6,0.1,20,2000,0,-18,0
2012-09-25,2483,24000,277750,11.75,11.75,11.45,11.45,-0.15,10,1000,0,-10,0
2012-09-26,2483,40000,457900,11.45,11.65,11.4,11.4,-0.05,18,1000,0,-20,0
2012-09-27,2483,30100,345440,11.5,11.5,11.45,11.45,0.05,18,16000,0,-21,0
2012-09-28,2483,100000,1140650,11.4,11.5,11.35,11.4,-0.05,25,2000,0,-21,0
2012-10-01,2483,45757,520754,11.4,11.45,11.35,11.45,0.05,13,-1000,0,2,0
2012-10-02,2483,26000,296850,11.5,11.5,11.35,11.45,0.0,10,1000,0,-3,0
2012-10-03,2483,53000,602250,11.4,11.4,11.3,11.35,-0.1,10,-13000,0,-31,0
2012-10-04,2483,180000,2041900,11.35,11.4,11.3,11.3,-0.05,18,6000,0,-153,0
2012-10-05,2483,124000,1401550,11.3,11.35,11.25,11.3,0.0,34,28000,0,-39,0
2012-10-08,2483,49200,552120,11.25,11.25,11.1,11.2,-0.1,11,-18000,0,-10,0
