date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2545,1778339,105253400,59.2,60.3,58.3,59.6,1.2,1037,-128000,0,109,376
2012-05-03,2545,1290347,77605779,60.0,61.2,59.4,60.0,0.4,620,4000,323624,47,-99
2012-05-04,2545,3193201,197415941,59.7,63.0,58.8,62.7,2.7,1606,-194000,-1000,703,-60
2012-05-07,2545,7163884,475193560,67.0,67.0,65.0,65.0,2.3,3058,-668000,93000,1901,-216
2012-05-08,2545,2828305,186572896,65.2,66.9,65.2,66.2,1.2,1530,-228000,0,346,-156
2012-05-09,2545,2245603,146175690,65.5,66.2,63.8,63.8,-2.4,1156,-21000,0,-321,22
2012-05-10,2545,1721464,109969856,63.5,64.7,63.3,64.0,0.2,935,101000,0,-353,84
2012-05-11,2545,1649280,104020240,64.4,64.4,62.3,63.1,-0.9,827,188000,0,-229,134
2012-05-14,2545,909064,57099174,63.5,63.7,62.0,62.3,-0.8,589,-2000,0,-129,47
2012-05-15,2545,1419000,86769700,61.5,61.9,60.4,61.7,-0.6,818,212000,0,88,122
2012-05-16,2545,959327,58734418,61.3,62.1,60.3,60.3,-1.4,585,12000,0,-73,4
2012-05-17,2545,933627,56909334,60.8,61.6,60.1,61.5,1.2,563,9000,0,43,64
2012-05-18,2545,1379621,82171250,60.6,60.8,58.7,58.7,-2.8,768,-117000,0,-65,76
2012-05-21,2545,747200,44354119,59.7,59.9,58.8,58.8,0.1,452,152000,0,-120,60
2012-05-22,2545,1749186,106680093,59.4,62.2,59.4,61.5,2.7,965,48000,0,315,-105
2012-05-23,2545,836183,50477258,61.0,61.0,59.6,60.1,-1.4,527,-29000,25000,-46,49
2012-05-24,2545,754600,45673840,60.1,61.3,59.9,60.2,0.1,514,31000,0,-9,-56
2012-05-25,2545,642291,38773760,60.7,61.2,59.9,60.0,-0.2,413,-14000,0,-51,121
2012-05-28,2545,1166140,68905255,60.0,60.5,58.1,59.6,-0.4,622,2000,0,-231,83
2012-05-29,2545,3868192,242579230,59.9,63.7,59.9,63.7,4.1,1666,341000,0,621,160
2012-05-30,2545,2812092,178389996,63.3,64.4,62.6,63.1,-0.6,1400,-468557,-1035,612,3
2012-05-31,2545,1449502,90444173,62.1,63.0,61.5,63.0,-0.1,708,-174000,0,7,-8
2012-06-01,2545,1168187,71956707,62.0,62.5,60.6,61.0,-2.0,611,15203,0,-387,48
2012-06-04,2545,1656800,96709797,59.0,59.3,57.5,58.5,-2.5,885,4000,0,-421,-58
2012-06-05,2545,1231252,74307320,60.0,61.3,59.5,60.1,1.6,682,-259000,0,208,-45
2012-06-06,2545,999010,60785114,60.6,61.9,59.8,60.4,0.3,584,14000,0,83,-97
2012-06-07,2545,810511,49607614,61.4,61.8,60.4,60.7,0.3,483,18960,0,-88,-16
2012-06-08,2545,408652,24763349,60.4,61.4,60.1,60.5,-0.2,268,15000,11000,-23,-19
2012-06-11,2545,1691552,105480699,61.1,63.0,61.1,62.7,2.2,906,248920,4000,173,-44
2012-06-12,2545,609000,37772800,62.1,62.3,61.7,61.8,-0.9,372,-51000,12000,9,-42
2012-06-13,2545,760058,47263196,62.3,62.9,61.8,61.9,0.1,539,90000,7000,-152,2
2012-06-14,2545,495190,30820459,62.5,62.6,61.9,62.2,0.3,325,99960,4000,-109,46
2012-06-15,2545,1462524,92148263,62.2,63.7,62.2,63.4,1.2,687,51810,-80000,99,197
2012-06-18,2545,2280949,143214841,64.1,64.2,61.7,62.1,-1.3,1174,-228000,0,420,342
2012-06-19,2545,599011,37226297,62.1,62.5,61.7,61.9,-0.2,397,172000,0,-183,107
2012-06-20,2545,697599,43258138,62.5,62.6,61.8,61.9,0.0,381,-52000,0,-92,194
2012-06-21,2545,3023531,188711027,61.9,63.3,61.6,62.1,0.2,799,-307576,0,114,402
2012-06-22,2545,2392000,146929100,61.0,61.7,61.0,61.4,-0.7,592,-29000,0,66,283
2012-06-25,2545,2916211,181751450,61.7,63.0,61.5,63.0,1.6,791,38000,0,38,761
2012-06-26,2545,1923785,118635870,62.5,62.5,61.3,61.3,-1.7,446,-101000,-288,-233,1
2012-06-27,2545,2267034,140092392,61.5,62.2,61.3,61.4,0.1,463,103000,0,-158,0
2012-06-28,2545,4312100,269432171,61.9,63.0,61.9,62.8,1.4,1178,-225603,0,-607,0
2012-06-29,2545,3288530,193161770,60.0,60.0,57.6,58.6,0.0,1530,122396,0,778,-367
2012-07-02,2545,740100,43578100,58.8,59.3,58.5,58.5,-0.1,461,4000,0,-42,-99
2012-07-03,2545,454220,26777500,58.8,59.2,58.5,59.0,0.5,315,50000,0,38,-43
2012-07-04,2545,775855,46378800,59.2,60.1,59.2,59.7,0.7,517,214000,0,-5,-59
2012-07-05,2545,489848,29202580,59.9,60.2,59.2,59.7,0.0,343,89000,-1000,-22,-45
2012-07-06,2545,763989,45138650,59.2,59.9,58.6,58.9,-0.8,436,-82000,0,-42,-194
2012-07-09,2545,851781,49199207,58.6,58.9,57.3,57.4,-1.5,508,-12000,0,19,-206
2012-07-10,2545,748300,43103719,57.4,58.0,57.3,57.4,0.0,456,24000,0,-18,-219
2012-07-11,2545,489381,28217807,57.7,57.9,57.3,57.7,0.3,292,33000,-107000,-49,-33
2012-07-12,2545,523439,30183341,57.7,58.2,57.3,57.3,-0.4,325,-9000,0,28,-148
2012-07-13,2545,1262990,71421644,57.3,57.9,55.6,55.6,-1.7,667,14000,0,-248,-27
2012-07-16,2545,1236000,67695300,55.9,56.0,54.3,54.8,-0.8,621,39000,-136000,-218,14
2012-07-17,2545,1583850,85298380,54.8,55.0,52.8,54.0,-0.8,851,-62000,-350000,61,118
2012-07-18,2545,2575995,146890211,54.1,57.7,54.1,57.7,3.7,1150,13000,0,887,-694
2012-07-19,2545,5028090,300794252,60.4,60.7,58.8,59.6,1.9,2537,0,-500000,426,-367
2012-07-20,2545,1379317,81781556,59.6,59.7,58.8,59.5,-0.1,713,-466000,-44000,-52,161
2012-07-23,2545,2339211,139013732,58.6,60.3,58.5,59.5,0.0,1217,-552000,-136000,170,-4
2012-07-24,2545,1846450,110359320,59.5,60.3,59.3,59.6,0.1,1136,-324000,224000,-359,-132
2012-07-25,2545,1852395,110865584,59.6,60.4,59.4,59.4,-0.2,1033,-331000,311000,64,-4
2012-07-26,2545,877050,52198274,59.9,59.9,59.1,59.5,0.1,491,-31000,77000,-38,71
2012-07-27,2545,835805,49819457,59.9,60.0,59.2,59.6,0.1,487,10000,114000,-148,86
2012-07-30,2545,1169100,70133950,60.1,60.6,59.4,59.5,-0.1,628,34000,100000,-253,18
2012-07-31,2545,1380100,81410720,59.0,59.5,58.6,59.0,-0.5,669,-624000,100000,23,146
2012-08-01,2545,1125000,66675700,59.3,59.6,58.7,58.8,-0.2,558,-412000,0,97,44
2012-08-03,2545,807050,47579795,58.8,59.6,58.5,58.5,-0.3,452,-170000,0,-32,17
2012-08-06,2545,1769488,105928950,59.8,60.5,59.5,59.5,1.0,891,-411562,0,237,-62
