date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2034,282576,4892308,17.05,17.45,17.05,17.4,0.4,124,96000,11000,5,0
2012-05-03,2034,113832,1970951,17.4,17.4,17.2,17.3,-0.1,73,30000,0,14,0
2012-05-04,2034,196478,3428866,17.3,17.5,17.3,17.35,0.05,85,40000,-1000,5,-2
2012-05-07,2034,109993,1894175,17.05,17.35,17.05,17.2,-0.15,61,-25000,0,10,2
2012-05-08,2034,107041,1843811,17.2,17.35,17.15,17.25,0.05,68,1000,0,-20,0
2012-05-09,2034,174006,2984251,17.2,17.4,17.05,17.15,-0.1,79,-15000,0,3,0
2012-05-10,2034,134505,2309906,17.15,17.25,17.1,17.15,0.0,63,16000,0,-17,0
2012-05-11,2034,480470,8169840,17.2,17.2,16.95,17.05,-0.1,151,-42000,0,19,0
2012-05-14,2034,329500,5566100,17.0,17.0,16.8,16.9,-0.15,82,-33000,0,1,0
2012-05-15,2034,471477,7867912,16.8,16.8,16.6,16.75,-0.15,140,61000,8000,-38,0
2012-05-16,2034,175386,2940728,16.9,16.9,16.7,16.8,0.05,103,-54000,12000,14,0
2012-05-17,2034,136755,2297330,17.0,17.0,16.7,16.8,0.0,84,-19000,0,4,0
2012-05-18,2034,498500,8174348,16.8,16.8,16.0,16.05,-0.75,221,-55000,0,-41,0
2012-05-21,2034,367652,5960474,16.1,16.5,16.0,16.2,0.15,152,35000,0,16,0
2012-05-22,2034,204086,3335167,16.5,16.5,16.2,16.5,0.3,118,22000,0,25,-1
2012-05-23,2034,140511,2298752,16.5,16.5,16.3,16.35,-0.15,84,-10000,-1000,15,0
2012-05-24,2034,172189,2804930,16.2,16.5,16.2,16.3,-0.05,96,20000,0,-1,0
2012-05-25,2034,160754,2611718,16.2,16.45,16.15,16.3,0.0,61,6000,0,7,1
2012-05-28,2034,118179,1927232,16.3,16.4,16.2,16.4,0.1,58,-16000,0,14,0
2012-05-29,2034,334012,5554804,16.75,16.75,16.55,16.65,0.25,123,26000,1000,-9,-1
2012-05-30,2034,213963,3526590,16.65,16.65,16.4,16.4,-0.25,95,-107000,0,10,1
2012-05-31,2034,104348,1712461,16.4,16.65,16.2,16.65,0.25,67,37000,0,-29,-1
2012-06-01,2034,429908,6992507,16.5,16.5,16.2,16.3,-0.35,135,-40000,0,19,0
2012-06-04,2034,444509,7066493,16.25,16.25,15.8,15.95,-0.35,205,26000,5000,-2,0
2012-06-05,2034,345768,5544788,15.95,16.3,15.9,16.1,0.15,146,51000,4000,17,-20
2012-06-06,2034,258618,4173444,16.2,16.25,16.0,16.2,0.1,130,106000,0,39,0
2012-06-07,2034,233897,3770445,16.4,16.4,16.05,16.05,-0.15,139,47000,0,-7,0
