date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-06,2501,2348067,29261378,12.5,12.55,12.4,12.45,-0.05,694,452000,0,-50,27
2012-07-09,2501,2281155,28107004,12.4,12.45,12.25,12.3,-0.15,602,298000,0,-651,6
2012-07-10,2501,1954709,23894946,12.3,12.4,12.1,12.25,-0.05,514,133000,0,44,-3
2012-07-11,2501,1611371,19822224,12.25,12.4,12.25,12.25,0.0,424,-29000,0,-127,-26
2012-07-12,2501,1681516,20463493,12.3,12.35,12.05,12.1,-0.15,514,161000,0,71,-41
2012-07-13,2501,2675288,32034261,12.1,12.15,11.85,11.85,-0.25,652,236000,0,-16,8
2012-07-16,2501,1617164,19208491,11.9,12.0,11.8,11.85,0.0,438,38000,0,-149,-7
2012-07-17,2501,1512755,18071295,11.9,12.05,11.85,11.9,0.05,501,38000,-207000,-117,-10
2012-07-18,2501,2098185,25215391,12.0,12.2,11.9,11.9,0.0,637,-140000,0,128,-2
2012-07-19,2501,1109619,13362441,12.1,12.1,12.0,12.0,0.1,351,46000,0,21,-4
2012-07-20,2501,796081,9562660,12.0,12.1,11.95,11.95,-0.05,313,63000,0,18,-37
2012-07-23,2501,1699078,19921907,11.95,11.95,11.6,11.7,-0.25,491,-45000,0,17,-26
2012-07-24,2501,974662,11367110,11.7,11.7,11.6,11.7,0.0,284,-69000,0,137,-10
2012-07-25,2501,1025045,12097477,11.7,11.95,11.6,11.8,0.1,396,-60000,0,95,-25
2012-07-26,2501,821182,9724586,11.9,11.95,11.75,11.8,0.0,285,42000,0,-3,-11
2012-07-27,2501,2458713,29196879,11.95,12.0,11.8,11.9,0.1,547,0,0,343,3
2012-07-30,2501,1837836,22062794,12.0,12.1,11.95,11.95,0.05,522,30000,0,-72,-1
2012-07-31,2501,1271439,15320283,12.0,12.1,11.95,12.1,0.15,408,81000,0,-89,11
2012-08-01,2501,1250164,15063718,12.1,12.15,12.0,12.05,-0.05,442,56000,0,-26,-9
2012-08-03,2501,1591710,19052970,12.05,12.05,11.85,11.9,-0.15,545,125000,0,149,8
2012-08-06,2501,1738319,20859978,12.05,12.1,11.9,12.05,0.15,448,305000,-2000,-81,41
2012-08-07,2501,1912150,23207412,12.1,12.2,12.05,12.1,0.05,645,-11000,-120000,-2,-29
2012-08-08,2501,2655550,32655756,12.2,12.4,12.15,12.2,0.1,724,109000,-27000,-441,-22
2012-08-09,2501,3917623,48117847,12.25,12.35,12.25,12.25,0.05,710,-2277000,25000,486,-2
2012-08-10,2501,1581451,19384477,12.3,12.35,12.2,12.2,-0.05,480,145000,-7000,-436,0
2012-08-13,2501,1378020,16878842,12.25,12.3,12.2,12.25,0.05,433,53000,-8000,51,-2
2012-08-14,2501,1788526,21917762,12.25,12.3,12.2,12.25,0.0,461,411000,-5000,-409,3
2012-08-15,2501,1749775,21405553,12.25,12.3,12.2,12.2,-0.05,376,111000,-112000,-352,-4
2012-08-16,2501,7858709,98668692,12.25,12.7,12.25,12.6,0.4,1797,-67000,-8000,709,-35
2012-08-17,2501,9968909,128481429,12.65,13.15,12.6,12.85,0.25,2458,361000,-2265,380,-59
2012-08-20,2501,3546917,45163802,12.95,13.0,12.6,12.6,-0.25,1108,-401000,2000,582,17
2012-08-21,2501,3362149,42418812,12.65,12.75,12.55,12.55,-0.05,805,181000,-1000,442,54
2012-08-22,2501,2192468,27860996,12.75,12.8,12.65,12.7,0.15,507,981000,-1000,-520,-29
2012-08-23,2501,6645908,85989657,12.75,13.1,12.7,13.0,0.3,1471,2310000,-2000,189,-123
2012-08-24,2501,9447451,124731349,12.95,13.4,12.9,13.05,0.05,2452,-239000,0,804,-114
2012-08-27,2501,2302706,30027552,13.1,13.2,12.95,12.95,-0.1,684,55000,-7000,-344,13
2012-08-28,2501,7276019,94728940,12.95,13.3,12.65,12.65,-0.3,1555,355000,0,-124,154
2012-08-29,2501,2095750,26920837,12.7,12.95,12.7,12.85,0.2,587,35000,-7000,182,-52
2012-08-30,2501,1936213,24795135,12.85,12.9,12.75,12.85,0.0,519,15000,-2000,187,15
2012-08-31,2501,2191111,28177672,12.85,12.95,12.75,12.9,0.05,570,140000,-4000,132,-25
2012-09-03,2501,3916681,51178003,13.0,13.15,12.9,13.1,0.2,883,204000,-3000,-104,-16
2012-09-04,2501,3247435,42565021,13.2,13.25,13.0,13.1,0.0,723,-113000,0,185,-20
2012-09-05,2501,3032763,39383499,13.05,13.1,12.9,12.95,-0.15,668,-297000,-4000,898,28
2012-09-06,2501,2578304,33395329,12.9,13.1,12.85,12.85,-0.1,685,103000,0,140,44
2012-09-07,2501,4078780,53520426,13.05,13.2,12.95,13.05,0.2,1226,502000,-1000,372,-19
2012-09-10,2501,15813193,217837378,13.25,13.95,13.2,13.95,0.9,2869,190000,0,1688,-295
2012-09-11,2501,23265446,330939994,14.1,14.45,14.0,14.0,0.05,5041,-50000,0,-72,-27
2012-09-12,2501,7068070,98921169,14.05,14.1,13.9,13.95,-0.05,1777,86000,0,852,96
2012-09-13,2501,7751207,109734648,14.05,14.35,14.0,14.1,0.15,2005,506000,0,-94,-40
2012-09-14,2501,13065373,189605606,14.8,14.8,14.3,14.35,0.25,2777,210000,0,-380,38
2012-09-17,2501,7473826,107101766,14.4,14.45,14.2,14.25,-0.1,1591,72000,0,590,58
2012-09-18,2501,3884845,55124246,14.25,14.3,14.1,14.25,0.0,1194,746000,158000,-63,-35
2012-09-19,2501,7950747,115140887,14.3,14.7,14.25,14.5,0.25,1901,536000,187000,-190,-22
2012-09-20,2501,4698213,67273707,14.5,14.55,14.15,14.25,-0.25,1460,315000,0,-342,56
2012-09-21,2501,4622202,65913314,14.4,14.4,14.2,14.3,0.05,1138,103000,-1000,-262,4
2012-09-24,2501,10951520,158632635,14.3,14.7,14.15,14.7,0.4,2084,5057000,0,-627,-6
2012-09-25,2501,10180345,149604029,14.85,15.0,14.3,14.4,-0.3,2448,236000,0,1057,18
2012-09-26,2501,5160097,74092811,14.4,14.55,14.2,14.2,-0.2,1407,47000,-5000,454,-33
2012-09-27,2501,4521768,64465514,14.2,14.45,14.1,14.2,0.0,1066,253000,0,-329,9
2012-09-28,2501,2487039,35279393,14.3,14.3,14.1,14.1,-0.1,730,20000,3000,-107,25
2012-10-01,2501,3792668,53694380,14.1,14.25,14.1,14.1,0.0,892,26000,0,34,-8
2012-10-02,2501,3870877,55022503,14.2,14.3,14.1,14.25,0.15,873,1128000,0,197,-96
2012-10-03,2501,4402453,62108214,14.3,14.3,14.0,14.0,-0.25,932,380000,0,427,11
2012-10-04,2501,6294471,88341210,14.0,14.25,13.9,14.25,0.25,1485,2869000,0,-651,-99
2012-10-05,2501,6780265,97837779,14.25,14.6,14.25,14.4,0.15,1534,139000,0,105,-10
2012-10-08,2501,2683594,38134266,14.5,14.5,14.05,14.05,-0.35,813,-89000,0,128,-167
2012-10-09,2501,4833288,67224171,14.05,14.15,13.75,13.85,-0.2,1325,322140,0,-936,32
2012-10-11,2501,4397376,60278661,13.7,13.85,13.55,13.7,-0.15,1048,271000,0,-1702,-15
2012-10-12,2501,2576305,35223996,13.75,13.85,13.55,13.65,-0.05,787,108000,-1000,-376,118
2012-10-15,2501,2055544,27990618,13.7,13.75,13.5,13.55,-0.1,490,-151000,0,-136,-16
2012-10-16,2501,3134143,43010670,13.6,13.8,13.6,13.7,0.15,603,739000,0,-1263,24
2012-10-17,2501,1418115,19588374,13.9,13.9,13.7,13.75,0.05,641,219930,0,-112,-22
2012-10-18,2501,3598901,50290164,13.9,14.1,13.85,14.0,0.25,1300,491000,-74000,-636,-46
2012-10-19,2501,1456026,20390056,14.1,14.1,13.9,13.95,-0.05,796,-8000,0,1,38
2012-10-22,2501,1990620,27434041,13.8,13.9,13.65,13.8,-0.15,1041,-86000,0,-345,93
2012-10-23,2501,1857633,25554220,13.8,13.85,13.7,13.7,-0.1,1049,283000,0,-178,-63
2012-10-24,2501,3040383,41330587,13.6,13.7,13.5,13.55,-0.15,960,19000,-581000,-611,104
2012-10-25,2501,1918043,25913069,13.65,13.65,13.35,13.35,-0.2,562,-5000,-6000,-226,-119
2012-10-26,2501,3952919,51773862,13.35,13.45,12.8,12.85,-0.5,1293,287000,0,-433,-30
2012-10-29,2501,2919942,38236099,12.9,13.25,12.85,13.0,0.15,1354,202000,17821,-341,-102
2012-10-30,2501,2253914,29994660,13.1,13.45,13.1,13.3,0.3,804,346228,0,-332,-19
2012-10-31,2501,2106476,28170474,13.45,13.5,13.25,13.45,0.15,733,267000,0,-22,-114
2012-11-01,2501,2874027,38405665,13.2,13.6,13.2,13.6,0.15,679,186000,0,-282,1
2012-11-02,2501,5814635,80486022,13.6,14.0,13.5,14.0,0.4,1493,343000,-14000,-266,-124
2012-11-05,2501,2294105,31783137,13.85,14.0,13.7,13.75,-0.25,1178,203000,0,-186,-55
2012-11-06,2501,2072120,28763567,13.95,13.95,13.8,13.95,0.2,792,632000,0,-144,10
2012-11-07,2501,3131343,43863913,14.0,14.15,13.85,13.95,0.0,923,363000,0,62,-27
2012-11-08,2501,1287562,17909053,13.75,14.0,13.75,13.85,-0.1,819,343000,0,-187,-32
2012-11-09,2501,1922046,26749986,13.8,14.0,13.75,13.95,0.1,925,267000,0,-91,207
2012-11-12,2501,1535062,21219698,13.95,13.95,13.7,13.8,-0.15,888,212000,0,353,154
2012-11-13,2501,2858248,39007784,13.85,13.85,13.45,13.5,-0.3,1289,748000,-14000,-194,-22
2012-11-14,2501,2284235,30872722,13.5,13.65,13.4,13.5,0.0,1454,334000,0,-36,-47
2012-11-15,2501,1683644,22970335,13.5,13.8,13.45,13.7,0.2,798,364000,0,-86,-45
2012-11-16,2501,1533754,20944301,13.55,13.85,13.55,13.6,-0.1,741,72000,0,125,79
2012-11-19,2501,1141635,15540235,13.55,13.7,13.5,13.5,-0.1,524,160000,0,-21,-4
2012-11-20,2501,698475,9515335,13.6,13.7,13.55,13.55,0.05,360,220000,0,-121,8
2012-11-21,2501,1074733,14451110,13.6,13.65,13.25,13.25,-0.3,353,-310000,0,-108,13
2012-11-22,2501,1532111,20318105,13.3,13.4,13.1,13.2,-0.05,469,-375000,-4000,-347,59
2012-11-23,2501,1725046,23362818,13.25,13.7,13.25,13.6,0.4,668,178000,0,-335,238
2012-11-26,2501,2138354,29556064,13.8,13.95,13.7,13.8,0.2,751,-405000,0,403,-32
2012-11-27,2501,1484526,20535530,13.8,13.9,13.7,13.8,0.0,481,57000,0,-138,-12
2012-11-28,2501,1910561,26181601,13.75,13.8,13.6,13.6,-0.2,742,-573000,-170000,191,10
2012-11-29,2501,2075039,28609832,13.7,13.9,13.7,13.75,0.15,1009,-165000,0,53,12
2012-11-30,2501,2698487,37570489,13.85,14.05,13.8,13.8,0.05,785,121500,-29000,-28,-6
2012-12-03,2501,2586902,36325784,13.95,14.1,13.9,13.9,0.1,920,505000,0,-352,62
2012-12-04,2501,2104223,29600608,14.0,14.2,13.9,13.95,0.05,697,79225,0,-62,-30
2012-12-05,2501,1468724,20556005,13.95,14.1,13.9,13.95,0.0,599,17000,-1000,-131,3
2012-12-06,2501,3965999,56329931,14.0,14.4,14.0,14.05,0.1,1133,145000,0,355,-3
2012-12-07,2501,1254319,17674998,14.2,14.2,14.0,14.0,-0.05,390,-10000,0,178,5
2012-12-10,2501,916963,12843130,14.05,14.1,13.95,13.95,-0.05,322,222000,-1000,-218,-3
2012-12-11,2501,2414417,33882993,13.95,14.25,13.95,13.95,0.0,815,444000,0,12,2
2012-12-12,2501,1316392,18435844,14.0,14.1,13.95,13.95,0.0,469,30000,0,-131,7
2012-12-13,2501,2406193,34026664,14.05,14.25,13.95,14.2,0.25,669,533000,0,-139,50
2012-12-14,2501,1265277,17836878,14.2,14.2,14.0,14.05,-0.15,450,553000,0,-175,0
2012-12-17,2501,871877,12193637,14.05,14.1,13.9,13.9,-0.15,361,-129000,0,-146,2
2012-12-18,2501,2140345,29765820,13.85,14.0,13.85,13.9,0.0,537,-226500,0,158,29
2012-12-19,2501,2355561,33162845,14.0,14.2,14.0,14.0,0.1,697,493000,0,256,0
2012-12-20,2501,1145659,16025908,14.0,14.1,13.9,13.95,-0.05,383,64902,-1000,39,2
2012-12-21,2501,1873844,25886104,14.0,14.1,13.7,13.7,-0.25,600,-105000,-28000,-164,9
2012-12-22,2501,893120,12372316,13.9,13.95,13.75,13.85,0.15,175,223000,-4000,-4,-5
2012-12-24,2501,734359,10251351,13.9,14.1,13.85,13.85,0.0,300,-94000,0,-37,-1
2012-12-25,2501,3968887,56122135,13.9,14.25,13.9,14.25,0.4,1101,324000,0,405,-31
2012-12-26,2501,2778381,39702491,14.3,14.45,14.1,14.1,-0.15,941,381000,0,156,-5
2012-12-27,2501,920715,12973710,14.15,14.2,14.0,14.05,-0.05,462,420000,0,-186,12
2012-12-28,2501,1456610,20555490,14.2,14.2,14.05,14.05,0.0,457,512000,0,-177,-3
2013-01-02,2501,1714335,24346166,14.15,14.3,14.1,14.15,0.1,434,112000,0,337,1
2013-01-03,2501,4719422,67666687,14.3,14.45,14.2,14.3,0.15,988,890000,-2000,503,-37
2013-01-04,2501,7779867,113711055,14.35,14.8,14.25,14.5,0.2,1812,872000,-6000,764,-6
2013-01-07,2501,9280272,138188496,14.7,15.2,14.6,14.95,0.45,2217,1115000,18000,-71,3
2013-01-08,2501,4351587,64754261,14.95,15.1,14.75,14.85,-0.1,1297,828000,-1000,-523,4
2013-01-09,2501,4482213,67188395,14.85,15.15,14.75,15.05,0.2,1218,818000,0,-355,-10
2013-01-10,2501,7747152,118208257,15.2,15.6,15.0,15.0,-0.05,2217,-917000,0,382,-1
2013-01-11,2501,2625403,39255827,15.1,15.2,14.8,14.9,-0.1,907,438000,4000,240,10
2013-01-14,2501,2466634,36898089,14.85,15.1,14.8,14.95,0.05,896,321767,0,-181,2
2013-01-15,2501,3464795,51924713,15.05,15.2,14.8,14.8,-0.15,901,-121700,1000,-372,5
2013-01-16,2501,3140795,46602331,14.8,14.95,14.7,14.75,-0.05,1096,680000,0,-351,4
2013-01-17,2501,3067354,44836138,14.85,14.85,14.3,14.3,-0.45,1037,337000,-35185,-401,21
2013-01-18,2501,1428633,20757893,14.5,14.6,14.45,14.5,0.2,557,454961,0,68,-20
2013-01-21,2501,1344629,19456886,14.5,14.6,14.4,14.45,-0.05,393,143000,-5000,29,11
2013-01-22,2501,1235569,17917086,14.5,14.65,14.4,14.45,0.0,356,59000,0,-34,8
2013-01-23,2501,1132540,16383974,14.55,14.55,14.4,14.45,0.0,696,408000,-3000,120,6
2013-01-24,2501,1201524,17236513,14.45,14.45,14.3,14.3,-0.15,592,-177000,-6000,19,12
2013-01-25,2501,1733492,24661859,14.35,14.4,14.1,14.2,-0.1,824,147000,-2000,-175,26
2013-01-28,2501,1446420,20449013,14.2,14.25,14.05,14.15,-0.05,884,151000,0,-61,6
2013-01-29,2501,3891055,56127147,14.2,14.55,14.15,14.55,0.4,932,-465000,0,-48,-5
2013-01-30,2501,2228427,32569007,14.6,14.7,14.5,14.65,0.1,975,379000,0,57,-76
2013-01-31,2501,1177685,17244048,14.65,14.7,14.55,14.65,0.0,567,161000,3000,-222,-61
2013-02-01,2501,1917985,28266324,14.7,14.85,14.65,14.7,0.05,637,377000,0,-242,60
2013-02-04,2501,1804683,26665986,14.6,14.85,14.6,14.8,0.1,850,9000,57000,-214,58
2013-02-05,2501,2093272,30712627,14.6,14.75,14.6,14.75,-0.05,649,-58000,54000,54,10
2013-02-06,2501,3522465,52555678,14.75,15.1,14.75,14.75,0.0,993,283000,-12000,-1,1
2013-02-18,2501,3655894,54783312,15.0,15.1,14.9,14.9,0.15,943,134000,0,563,-22
2013-02-19,2501,1447916,21602993,14.9,15.0,14.85,14.9,0.0,489,-63300,-4000,178,7
2013-02-20,2501,3685817,55165265,14.95,15.1,14.9,14.95,0.05,975,145000,0,544,2
2013-02-21,2501,3444755,51046206,14.85,15.05,14.65,14.7,-0.25,1038,-380000,-6000,-45,9
2013-02-22,2501,1622578,24001719,14.7,14.95,14.65,14.85,0.15,618,161000,-9000,-117,-22
2013-02-23,2501,1158762,17238485,14.95,15.0,14.8,14.8,-0.05,274,1000,-4000,-355,3
2013-02-25,2501,1444282,21528233,14.95,15.0,14.8,14.95,0.15,445,-92000,0,-203,24
2013-02-26,2501,1574143,23331241,14.8,14.9,14.7,14.75,-0.2,486,-189000,-1000,146,2
2013-02-27,2501,4716112,71409636,14.85,15.45,14.75,15.2,0.45,1465,1018000,500000,-499,-33
2013-03-01,2501,11634707,182737190,15.4,16.15,15.2,15.95,0.75,2964,2373933,1780000,-352,-176
2013-03-04,2501,6255668,99718815,16.0,16.05,15.75,15.85,-0.1,1992,521000,270000,21,-12
2013-03-05,2501,10482563,171111679,15.85,16.65,15.8,16.6,0.75,2832,1772000,900000,-576,33
2013-03-06,2501,8148461,136176163,16.7,16.95,16.45,16.75,0.15,2087,444000,-2000,240,-23
2013-03-07,2501,4668198,77388851,16.75,16.75,16.45,16.55,-0.2,1165,408000,216000,-113,7
2013-03-08,2501,3383826,55881524,16.6,16.7,16.4,16.6,0.05,924,32000,0,204,80
2013-03-11,2501,6703614,112805869,16.6,17.1,16.4,17.0,0.4,1989,1272000,735000,158,-150
2013-03-12,2501,3363653,56392272,17.0,17.0,16.55,16.55,-0.45,988,502000,106000,26,76
2013-03-13,2501,3018979,50029294,16.55,16.7,16.45,16.6,0.05,943,761000,136000,51,68
2013-03-14,2501,3733637,60685581,16.6,16.65,16.05,16.15,-0.45,1169,-255228,-3000,273,110
2013-03-15,2501,4846848,78611483,16.15,16.4,16.0,16.3,0.15,1208,882019,-66000,-219,-104
2013-03-18,2501,3120914,49806687,16.1,16.2,15.8,15.9,-0.4,752,-421000,-6000,-35,-33
2013-03-19,2501,3431163,54731942,15.9,16.1,15.8,16.05,0.15,1043,281000,0,-132,-18
2013-03-20,2501,3936325,63068509,16.0,16.2,15.9,16.15,0.1,1057,-226000,-1000,-180,7
2013-03-21,2501,2670310,43302547,16.05,16.45,16.05,16.25,0.1,1045,432000,-500000,-51,-22
2013-03-22,2501,7748935,129099402,16.3,16.95,16.25,16.85,0.6,1644,4676000,-2000,-1473,-158
2013-03-25,2501,3673464,61517368,17.0,17.05,16.6,16.65,-0.2,1006,-1194000,0,105,82
2013-03-26,2501,2163510,35657259,16.5,16.6,16.4,16.5,-0.15,777,-166000,0,18,6
2013-03-27,2501,1936513,32003580,16.6,16.6,16.45,16.5,0.0,600,-187000,-20000,-498,24
2013-03-28,2501,2431280,40252302,16.5,16.7,16.45,16.55,0.05,678,-17965,-1000,-30,-23
2013-03-29,2501,1004778,16621089,16.6,16.7,16.45,16.5,-0.05,361,102000,0,-3,45
2013-04-01,2501,3186005,53402476,16.65,16.9,16.5,16.85,0.35,909,818000,231000,-247,15
2013-04-02,2501,10704726,184150447,16.75,17.5,16.7,17.4,0.55,2829,1909000,1630000,-48,-65
2013-04-03,2501,6405195,112516314,17.4,17.75,17.2,17.65,0.25,2273,1744000,1344000,-479,320
2013-04-08,2501,6660394,112599930,16.7,17.3,16.65,17.2,-0.45,2022,-1920000,239000,349,363
2013-04-09,2501,2315704,39283094,17.1,17.15,16.8,16.9,-0.3,2253,878000,216000,-437,0
2013-04-10,2501,986511,16775882,16.9,17.2,16.9,16.95,0.05,278,3513,0,-115,0
2013-04-11,2501,5734911,99252797,17.2,17.6,17.1,17.5,0.55,1138,2085000,0,-468,0
2013-04-12,2501,3671235,63448450,17.5,17.5,17.1,17.1,-0.4,802,-420000,879000,319,-41
2013-04-15,2501,4513600,78043925,17.1,17.55,17.0,17.4,0.3,1044,51000,-3000,130,-182
2013-04-16,2501,2023521,34970836,17.15,17.45,17.1,17.45,0.05,729,310000,228000,-63,21
2013-04-17,2501,13765205,249970020,17.5,18.55,17.4,18.55,1.1,3567,-365900,2376000,562,-422
2013-04-18,2501,5919519,109220545,18.4,18.6,18.25,18.5,-0.05,2054,37700,149000,408,-9
2013-04-19,2501,3047728,55773122,18.5,18.6,18.15,18.2,-0.3,1005,140900,12499,-264,16
2013-04-22,2501,3608191,66351696,18.4,18.5,18.2,18.2,0.0,1118,583000,404000,-283,27
2013-04-23,2501,2600067,47585467,18.15,18.45,18.1,18.4,0.2,1255,-347011,294000,-142,-4
2013-04-24,2501,3644988,67048122,18.5,18.55,18.25,18.3,-0.1,1313,109000,-3000,677,19
2013-04-25,2501,5514076,98408336,18.1,18.25,17.5,17.65,-0.65,2169,-104400,129000,474,115
2013-04-26,2501,4489673,79782618,17.6,17.9,17.6,17.75,0.1,1443,104600,-7000,208,82
2013-04-29,2501,3423890,59347852,17.75,17.8,17.0,17.2,-0.55,1427,33000,-4000,217,159
2013-04-30,2501,3429165,60081995,17.3,17.75,17.3,17.7,0.5,1470,647600,654000,-374,-45
2013-05-02,2501,2870983,50503292,17.7,17.9,17.45,17.45,-0.25,1238,-448000,-3000,259,17
2013-05-03,2501,2518622,43821007,17.45,17.55,17.3,17.4,-0.05,859,108000,-15000,85,-1
2013-05-06,2501,1902786,33519822,17.65,17.7,17.45,17.7,0.3,783,270000,-7000,-212,-22
2013-05-07,2501,7444692,134392124,17.75,18.25,17.65,17.85,0.15,2117,21800,1150000,-430,-38
2013-05-08,2501,17700993,328534788,18.0,19.05,18.0,19.05,1.2,4127,5575926,0,-421,-547
2013-05-09,2501,10153356,193381276,19.05,19.25,18.75,19.05,0.0,3194,1107548,344000,-772,-83
2013-05-10,2501,7096167,135173243,19.15,19.15,18.95,19.0,-0.05,1632,1594000,279000,-57,-38
2013-05-13,2501,9834545,190647447,19.1,19.5,19.0,19.3,0.3,2223,2000556,812000,-18,-162
2013-05-14,2501,7127085,138237927,19.3,19.7,19.15,19.2,-0.1,2404,-584031,243000,648,108
2013-05-15,2501,11334726,224280670,19.2,20.1,19.2,19.85,0.65,2742,2332918,629000,-553,-270
2013-05-16,2501,14515403,300601566,20.0,21.2,20.0,20.8,0.95,3912,1014067,185000,622,-395
2013-05-17,2501,6759718,141155010,20.7,21.15,20.5,20.65,-0.15,2238,273000,500000,-213,22
2013-05-20,2501,4145018,86220961,20.7,21.0,20.65,20.8,0.15,1276,725000,-6000,-180,47
2013-05-21,2501,6172141,129470981,20.7,21.45,20.4,21.0,0.2,1926,641000,0,-226,-114
2013-05-22,2501,4870865,102074160,21.1,21.3,20.75,20.75,-0.25,1732,426000,-22000,-421,83
2013-05-23,2501,5285016,108808267,20.7,20.9,20.4,20.5,-0.25,2068,824000,-1000,-290,-70
2013-05-24,2501,3967396,80918230,20.35,20.6,20.25,20.4,-0.1,1207,240000,-5000,-21,146
