date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2611,645347,9506515,14.7,14.85,14.65,14.7,0.05,204,40000,0,-105,0
2012-05-03,2611,5670481,88117693,14.7,15.7,14.7,15.7,1.0,1157,99000,0,-748,-69
2012-05-04,2611,7650091,121645909,15.7,16.25,15.55,16.2,0.5,1563,-79000,0,-672,-89
2012-05-07,2611,10801609,176805722,16.2,16.6,16.1,16.4,0.2,2609,-88000,0,-318,-599
2012-05-08,2611,3847046,63087188,16.6,16.65,16.25,16.3,-0.1,971,-45000,0,-504,194
2012-05-09,2611,4674966,76681985,16.2,16.6,16.05,16.45,0.15,1204,49000,0,41,143
2012-05-10,2611,4818064,75967985,16.55,16.55,15.3,15.6,-0.85,1359,-22000,0,-358,235
2012-05-11,2611,9664951,155335720,16.25,16.3,15.8,15.9,0.3,2657,-111000,0,1087,-197
2012-05-14,2611,2612088,40387450,15.95,15.95,15.15,15.15,-0.75,852,43000,0,-276,228
2012-05-15,2611,1535904,22741461,14.65,15.1,14.6,15.1,-0.05,511,131000,0,-121,28
2012-05-16,2611,1654000,24369050,15.05,15.1,14.6,14.6,-0.5,584,-41000,0,-149,13
2012-05-17,2611,973041,14180039,14.55,14.8,14.45,14.5,-0.1,387,-40000,0,-213,59
2012-05-18,2611,2239626,31726761,14.35,14.5,13.8,14.5,0.0,624,-66000,0,-378,84
2012-05-21,2611,802908,11576463,14.45,14.5,14.3,14.5,0.0,243,-129000,0,19,3
2012-05-22,2611,594945,8579258,14.6,14.65,14.3,14.45,-0.05,200,-38000,0,24,0
2012-05-23,2611,613028,8771407,14.4,14.45,14.2,14.45,0.0,211,-17000,0,-108,-1
2012-05-24,2611,645055,9237891,14.4,14.45,14.2,14.45,0.0,187,-3000,0,-99,0
2012-05-25,2611,574163,8240296,14.4,14.45,14.2,14.45,0.0,155,0,0,54,17
2012-05-28,2611,310642,4475415,14.45,14.5,14.3,14.45,0.0,85,0,0,-67,6
2012-05-29,2611,901248,13365765,14.6,15.0,14.6,14.9,0.45,325,-85000,0,157,3
2012-05-30,2611,443500,6498449,14.9,14.9,14.5,14.75,-0.15,169,-7000,0,77,0
2012-05-31,2611,649372,9460805,14.45,14.75,14.3,14.75,0.0,189,-29000,0,111,0
2012-06-01,2611,772550,11210175,14.6,14.65,14.25,14.65,-0.1,192,-25550,0,-83,3
2012-06-04,2611,862815,12390236,14.15,14.55,14.15,14.55,-0.1,248,-1000,0,263,0
2012-06-05,2611,754560,10908808,14.6,14.65,14.35,14.35,-0.2,216,-24000,0,313,-2
2012-06-06,2611,325340,4699261,14.35,14.55,14.3,14.35,0.0,117,-23000,0,166,0
2012-06-07,2611,326256,4695909,14.5,14.55,14.3,14.35,0.0,87,-7000,0,52,-3
2012-06-08,2611,633650,9023277,14.35,14.4,14.1,14.3,-0.05,162,-7000,0,56,0
2012-06-11,2611,312929,4475635,14.3,14.35,14.15,14.35,0.05,97,20000,0,12,0
2012-06-12,2611,735000,10523500,14.3,14.4,14.2,14.2,-0.15,106,-4000,0,107,2
2012-06-13,2611,387028,5531947,14.25,14.4,14.2,14.35,0.15,144,18000,0,115,0
2012-06-14,2611,214000,3047950,14.25,14.35,14.2,14.25,-0.1,57,-4000,0,-89,0
2012-06-15,2611,225163,3228620,14.2,14.4,14.2,14.35,0.1,78,4000,0,-44,0
2012-06-18,2611,1849152,26874566,14.45,14.8,14.35,14.7,0.35,264,6000,0,180,1
2012-06-19,2611,453226,6560466,14.55,14.6,14.4,14.4,-0.3,120,-5000,0,-31,0
2012-06-21,2611,573194,8169674,14.25,14.4,14.15,14.15,-0.1,142,-25000,0,-100,1
2012-06-22,2611,216189,3060514,14.1,14.25,14.1,14.15,0.0,76,7000,0,25,-2
2012-06-27,2611,410464,5814885,14.05,14.25,14.0,14.25,0.15,120,-71000,0,156,3
2012-06-29,2611,421313,5985643,14.05,14.35,14.05,14.25,0.15,152,33000,0,123,0
2012-07-02,2611,250208,3543412,14.3,14.3,14.1,14.1,-0.15,82,5000,0,-37,1
2012-07-03,2611,206423,2931162,14.1,14.25,14.1,14.2,0.1,78,4000,0,52,0
2012-07-04,2611,222999,3154685,14.25,14.25,14.1,14.1,-0.1,75,7000,0,-8,0
2012-07-05,2611,462160,6493132,14.15,14.15,14.0,14.0,-0.1,132,16000,0,22,3
2012-07-06,2611,334052,4654066,14.0,14.05,13.85,13.85,-0.15,110,15000,0,9,0
2012-07-09,2611,415724,5725746,13.8,13.95,13.7,13.7,-0.15,138,2000,0,135,4
2012-07-11,2611,167230,2303574,13.65,13.9,13.65,13.85,0.2,71,2000,0,-4,0
2012-07-12,2611,110503,1513365,13.75,13.75,13.65,13.75,-0.1,49,-9000,0,7,0
2012-07-13,2611,212069,2914641,13.75,13.85,13.65,13.7,-0.05,62,-4000,0,9,0
2012-07-16,2611,149894,2039378,13.7,13.7,13.55,13.55,-0.15,57,1000,0,-30,0
2012-07-17,2611,123001,1680813,13.65,13.75,13.55,13.65,0.1,51,-4000,0,-13,-4
2012-07-18,2611,237232,3227104,13.7,13.7,13.55,13.6,-0.05,62,-3000,0,33,0
2012-07-19,2611,1365174,19130536,13.65,14.15,13.65,14.05,0.45,342,14000,0,187,-30
2012-07-23,2611,747031,10298824,13.9,13.9,13.65,13.75,-0.2,147,-8000,0,-1,19
2012-07-24,2611,581203,7971731,13.7,13.8,13.65,13.75,0.0,90,17000,0,-48,0
2012-07-25,2611,218025,3022394,13.9,13.9,13.8,13.85,0.1,65,-22000,0,-27,-1
2012-07-26,2611,126283,1750903,14.0,14.0,13.8,13.85,0.0,51,6000,0,-17,0
2012-07-27,2611,105100,1469340,13.9,14.0,13.9,13.95,0.1,45,13000,0,10,0
2012-07-30,2611,433815,6127260,14.1,14.25,14.05,14.1,0.15,131,11000,0,4,0
2012-07-31,2611,285316,4025324,14.2,14.2,14.0,14.1,0.0,84,5000,0,71,0
2012-08-01,2611,356697,5003386,14.15,14.15,14.0,14.0,-0.1,67,30000,0,160,0
2012-08-03,2611,331500,4655550,14.1,14.1,14.0,14.05,0.05,46,15000,0,249,0
2012-08-06,2611,346828,4904573,14.15,14.2,14.1,14.15,0.1,125,33000,0,-90,5
2012-08-07,2611,1923021,28163051,14.25,14.85,14.25,14.7,0.55,720,35000,0,-71,-5
2012-08-08,2611,792499,11571434,14.75,14.75,14.5,14.5,-0.2,223,-5000,0,128,1
2012-08-09,2611,386170,5614104,14.55,14.65,14.4,14.55,0.05,144,13000,0,5,4
2012-08-10,2611,547830,7905034,14.55,14.55,14.3,14.5,-0.05,167,30000,0,74,-1
2012-08-13,2611,671121,9763802,14.5,14.65,14.45,14.6,0.1,187,30000,0,72,0
2012-08-14,2611,608207,8907522,14.65,14.75,14.55,14.7,0.1,206,15000,0,-60,0
2012-08-15,2611,312803,4596700,14.75,14.75,14.6,14.7,0.0,134,11000,0,-83,0
2012-08-16,2611,487474,7216862,14.8,14.9,14.65,14.9,0.2,146,19000,0,26,1
2012-08-17,2611,2317329,35199898,14.9,15.4,14.9,15.4,0.5,499,14000,0,28,-5
2012-08-20,2611,1211350,18302050,15.4,15.45,14.95,15.1,-0.3,277,-54000,0,209,0
2012-08-21,2611,633002,9510280,15.2,15.2,14.95,15.05,-0.05,196,16000,0,-10,0
2012-08-22,2611,2521417,39010268,15.2,15.65,15.0,15.5,0.45,690,0,0,91,-4
2012-08-23,2611,1179167,18255227,15.6,15.6,15.35,15.55,0.05,337,-15000,0,224,0
2012-08-24,2611,764972,11864365,15.55,15.65,15.4,15.55,0.0,224,0,0,9,0
2012-08-27,2611,1523588,24098836,15.6,16.0,15.55,15.9,0.35,426,9000,0,-72,-3
2012-08-28,2611,931840,14719989,15.95,15.95,15.7,15.75,-0.15,351,-49000,0,-117,0
2012-08-29,2611,1128563,17789360,15.75,15.9,15.65,15.75,0.0,311,-22000,0,249,1
2012-08-30,2611,1309889,20599166,15.9,15.9,15.65,15.7,-0.05,301,2000,0,-23,0
2012-08-31,2611,4832754,73350719,15.75,15.75,14.7,14.7,-1.0,1148,-30000,0,644,1
2012-09-03,2611,2746556,40844332,14.9,15.15,14.6,15.0,0.3,780,106000,0,252,-18
2012-09-04,2611,1379549,20869840,15.1,15.3,14.95,15.25,0.25,484,42000,0,-245,0
2012-09-05,2611,2471761,38435018,15.25,15.7,15.05,15.5,0.25,828,144000,0,-219,-63
2012-09-06,2611,2322445,36596117,15.7,15.95,15.55,15.6,0.1,766,-44000,0,39,-65
2012-09-07,2611,1428859,22389713,15.85,15.85,15.5,15.55,-0.05,461,-22000,0,-140,2
2012-09-10,2611,4547205,72782252,15.75,16.25,15.6,15.9,0.35,1191,9000,0,-406,-39
2012-09-11,2611,1719026,27162649,16.15,16.15,15.5,15.55,-0.35,580,-14000,0,76,0
2012-09-12,2611,1322799,20710901,15.65,15.8,15.45,15.45,-0.1,440,64000,0,68,-11
2012-09-13,2611,946700,14717127,15.6,15.65,15.4,15.45,0.0,302,22000,0,-182,6
2012-09-14,2611,1418516,22104995,15.7,15.7,15.5,15.6,0.15,456,-17000,0,157,3
2012-09-17,2611,2274843,35865329,15.8,15.9,15.6,15.75,0.15,644,-59000,0,211,-1
2012-09-18,2611,994235,15518176,15.75,15.8,15.5,15.5,-0.25,303,-151000,0,72,0
2012-09-19,2611,1043133,16268044,15.65,15.8,15.5,15.5,0.0,326,3000,0,18,-5
2012-09-20,2611,2795264,44438817,15.7,16.1,15.7,15.7,0.2,846,7000,0,190,0
2012-09-21,2611,1258413,19916957,15.9,15.95,15.7,15.7,0.0,408,-4050,0,-127,0
2012-09-24,2611,3984100,64445250,15.85,16.5,15.7,16.0,0.3,1127,-2000,0,425,0
2012-09-25,2611,1572350,25131375,16.1,16.35,15.8,15.8,-0.2,513,83000,0,0,0
2012-09-26,2611,1546699,24409640,15.7,16.0,15.6,15.65,-0.15,438,-40000,0,-282,-1
2012-09-27,2611,832204,13019879,15.6,15.8,15.55,15.6,-0.05,244,3000,0,139,1
2012-09-28,2611,825659,12873213,15.75,15.75,15.4,15.5,-0.1,231,1000,0,20,-1
