date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3380,3824825,93265641,24.5,24.95,23.5,24.75,-0.3,1316,772000,5000,-1298,17
2012-05-03,3380,1118458,27882103,24.65,25.05,24.4,25.05,0.3,424,106000,-1583,-376,-10
2012-05-04,3380,869456,21693808,25.0,25.1,24.8,24.95,-0.1,295,-9000,150000,170,9
2012-05-07,3380,1484001,36683423,24.55,25.0,24.3,24.95,0.0,460,-89000,0,-395,-9
2012-05-08,3380,770095,19295094,25.2,25.2,24.8,25.1,0.15,326,7000,0,-59,-4
2012-05-09,3380,813200,20375740,25.0,25.15,24.7,25.1,0.0,368,-4000,0,-60,0
2012-05-10,3380,761659,19103807,25.1,25.2,24.85,25.2,0.1,358,12000,0,-85,-18
2012-05-11,3380,1170025,28642109,25.2,25.2,24.15,24.2,-1.0,410,-4000,0,-473,66
2012-05-14,3380,634256,15211816,24.05,24.2,23.8,24.1,-0.1,248,52000,0,-177,8
2012-05-15,3380,498235,11984813,23.8,24.25,23.8,24.25,0.15,200,144000,5000,-84,7
2012-05-16,3380,746379,17929658,24.2,24.25,23.85,24.0,-0.25,226,70000,-18000,-174,25
2012-05-17,3380,621601,14934014,24.0,24.15,23.9,24.15,0.15,290,65000,0,-72,0
2012-05-18,3380,763599,18135135,23.6,23.9,23.6,23.65,-0.5,491,56000,0,-142,6
2012-05-21,3380,598100,14289017,23.65,24.1,23.65,23.85,0.2,261,108000,0,-113,-2
2012-05-22,3380,352167,8473391,23.95,24.2,23.95,24.2,0.35,157,90000,0,59,0
2012-05-23,3380,313098,7496232,24.2,24.2,23.8,23.8,-0.4,140,-5000,0,-71,0
2012-05-24,3380,614019,14623150,23.8,23.9,23.75,23.75,-0.05,198,35000,0,-147,-6
2012-05-25,3380,412815,9763419,23.8,23.8,23.5,23.5,-0.25,130,19000,0,-12,4
2012-05-28,3380,967748,22587776,23.5,23.55,23.25,23.25,-0.25,167,281000,0,-126,0
2012-05-29,3380,689100,16338012,23.25,24.0,23.25,24.0,0.75,252,107000,-1000,144,8
2012-05-30,3380,370811,8736127,24.0,24.0,23.35,23.5,-0.5,243,-17000,-8811,-17,0
2012-05-31,3380,324298,7639512,23.3,23.8,23.3,23.8,0.3,175,55000,0,-17,28
2012-06-01,3380,376295,8821771,23.8,23.8,23.25,23.25,-0.55,191,25000,0,-55,1
2012-06-04,3380,1626252,36970092,23.1,23.2,22.2,22.2,-1.05,356,382000,3000,-329,6
2012-06-05,3380,878062,19715644,22.2,22.9,22.2,22.6,0.4,298,165000,2000,-10,-9
2012-06-06,3380,472198,10641462,22.85,22.85,22.4,22.55,-0.05,243,58000,-230000,24,9
2012-06-07,3380,641268,14474079,22.9,22.9,22.45,22.6,0.05,269,196000,-230000,-24,-3
2012-06-08,3380,633320,14300850,22.5,22.7,22.4,22.6,0.0,130,519000,-230000,-95,-2
2012-06-11,3380,765531,17273593,22.65,23.0,22.45,22.5,-0.1,329,2000,-213000,-12,-3
2012-06-12,3380,375000,8398650,22.35,22.6,22.25,22.25,-0.25,202,0,0,-39,1
2012-06-13,3380,705746,15580008,22.4,22.45,21.9,22.0,-0.25,341,-40000,-180000,87,1
2012-06-14,3380,614345,13519070,22.0,22.15,21.9,21.95,-0.05,396,227000,-177000,-20,0
2012-06-15,3380,3605853,77345939,22.15,22.25,20.6,20.6,-1.35,1014,-2033818,-350000,317,6
2012-06-18,3380,5233671,111718756,21.55,21.75,21.0,21.7,1.1,1246,-2117000,-400000,406,-132
2012-06-19,3380,1209021,26090359,21.7,21.9,21.2,21.7,0.0,501,667000,-450000,-119,17
2012-06-20,3380,782179,16952600,21.95,21.95,21.5,21.7,0.0,346,87000,-350000,-57,9
2012-06-21,3380,563322,12258718,21.7,21.85,21.55,21.8,0.1,244,-36000,100000,-7,-3
2012-06-22,3380,338873,7368442,21.6,21.85,21.55,21.8,0.0,172,-31000,100000,-53,5
2012-06-25,3380,442339,9657589,21.9,21.95,21.7,21.9,0.1,242,-118000,127000,-47,6
2012-06-26,3380,1999049,44815095,22.1,22.9,22.1,22.2,0.3,932,-556000,1047,531,40
2012-06-27,3380,826174,18375093,22.25,22.4,22.1,22.1,-0.1,353,-155000,0,-44,-2
2012-06-28,3380,836380,18484883,22.2,22.4,21.9,22.0,-0.1,458,38379,-301000,-45,-7
2012-06-29,3380,660758,14703451,22.1,22.4,22.1,22.2,0.2,312,33379,0,-19,8
2012-07-02,3380,833146,18670554,22.35,22.55,22.25,22.4,0.2,288,29000,-1000,-162,0
2012-07-03,3380,740326,16648651,22.4,22.6,22.4,22.5,0.1,246,22000,1000,2,1
2012-07-04,3380,929931,20969445,22.6,22.65,22.5,22.55,0.05,299,20000,0,118,3
2012-07-05,3380,426361,9607170,22.55,22.65,22.45,22.45,-0.1,208,53000,-1000,-115,0
2012-07-06,3380,306592,6869537,22.45,22.5,22.3,22.4,-0.05,144,43000,0,-37,4
2012-07-09,3380,368693,8205532,22.3,22.35,22.15,22.15,-0.25,153,12000,0,-93,2
2012-07-10,3380,885640,19656894,22.15,22.35,22.05,22.2,0.05,214,424000,0,-136,3
