date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2476,157203,2456436,15.2,15.75,15.2,15.75,0.55,93,66000,3000,-33,0
2012-05-03,2476,139993,2221236,15.85,16.0,15.7,15.95,0.2,76,38000,0,-3,0
2012-05-04,2476,142618,2267375,15.9,16.0,15.85,15.9,-0.05,77,17000,0,38,0
2012-05-07,2476,64200,996690,15.7,15.7,15.45,15.55,-0.35,45,-12000,0,16,0
2012-05-08,2476,68455,1070815,15.75,15.75,15.55,15.75,0.2,50,11000,0,-18,0
2012-05-09,2476,76276,1180277,15.6,15.6,15.3,15.5,-0.25,39,-10000,0,-10,0
2012-05-10,2476,62630,975712,15.4,15.65,15.4,15.6,0.1,41,-4000,0,-18,-1
2012-05-11,2476,104153,1607202,15.6,15.6,15.35,15.4,-0.2,49,-6000,0,-20,1
2012-05-14,2476,48861,750737,15.4,15.4,15.25,15.25,-0.15,34,-4000,0,9,0
2012-05-15,2476,90420,1377926,15.25,15.35,15.15,15.3,0.05,47,0,2000,-4,0
2012-05-16,2476,200012,3084330,15.3,15.5,15.3,15.3,0.0,93,13000,0,4,0
2012-05-17,2476,100713,1550479,15.5,15.5,15.3,15.4,0.1,66,20000,0,-7,0
2012-05-18,2476,197598,3021519,15.4,15.45,15.2,15.2,-0.2,109,51000,0,-28,-1
2012-05-21,2476,84370,1286135,15.6,15.6,15.2,15.2,0.0,57,-6000,0,-41,1
2012-05-22,2476,79552,1212490,15.2,15.45,15.15,15.25,0.05,47,8000,0,4,-10
2012-05-23,2476,161893,2454818,15.3,15.3,15.1,15.1,-0.15,71,-12000,0,-59,0
2012-05-24,2476,313765,4692672,15.3,15.3,14.75,14.9,-0.2,140,28000,0,-63,10
2012-05-25,2476,233255,3433724,15.0,15.05,14.5,14.6,-0.3,78,13000,0,30,0
2012-05-28,2476,191792,2789132,14.55,14.75,14.4,14.6,0.0,78,1000,0,28,0
