date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-09,1805,64300,1180350,19.2,19.2,18.3,18.3,-0.5,33,-1000,0,8,0
2012-05-14,1805,54166,954370,17.5,17.9,17.35,17.9,0.0,25,3000,0,5,0
2012-05-16,1805,82000,1391450,17.7,17.7,16.85,16.85,-0.85,27,-2000,0,-12,0
2012-05-18,1805,26000,426900,16.4,16.85,16.35,16.85,0.1,7,5000,0,2,0
2012-05-23,1805,16209,273642,16.9,17.1,16.6,16.8,-0.1,11,-3000,0,14,0
2012-05-29,1805,40000,654900,16.1,16.6,16.1,16.5,0.3,23,-3000,0,10,0
2012-05-30,1805,30645,500592,16.25,16.6,16.25,16.4,-0.1,15,1000,0,3,0
2012-06-01,1805,55000,910050,16.25,16.8,16.25,16.6,0.6,13,1000,0,2,0
2012-06-05,1805,15318,244015,16.15,16.15,15.5,15.6,-0.55,16,-2000,0,1,0
2012-07-05,1805,41000,619900,15.7,15.7,15.0,15.1,-0.1,13,2000,0,7,0
2012-07-06,1805,13002,195429,15.3,15.3,14.8,14.8,-0.3,8,-2000,0,5,0
2012-08-15,1805,7826,111214,14.2,14.3,14.15,14.3,0.5,10,3000,0,-1,0
2012-09-14,1805,76927,1304674,17.25,17.25,16.8,17.0,-0.15,58,2000,0,13,0
2012-09-17,1805,15605,264285,16.85,17.1,16.85,16.9,-0.1,20,1000,0,1,0
2012-09-20,1805,13054,214980,16.5,16.6,16.4,16.6,0.0,9,1000,0,0,0
2012-09-21,1805,3068,49939,16.4,16.4,16.4,16.4,-0.2,6,1000,0,-1,0
2012-09-24,1805,78330,1290310,16.9,16.9,15.6,16.7,0.3,50,-1000,0,7,0
2012-09-25,1805,41185,684348,16.2,16.85,16.2,16.85,0.15,27,1000,0,-2,0
2012-09-27,1805,315126,5700419,17.4,18.15,17.4,18.15,1.15,116,92000,0,-27,-1
2012-09-28,1805,109467,1997478,18.4,18.7,17.5,18.25,0.1,83,0,0,-4,0
2012-10-03,1805,104744,1746225,16.2,17.0,16.05,16.65,-0.15,63,2000,0,13,0
2012-10-04,1805,159949,2662068,16.6,16.85,16.6,16.6,-0.05,77,4000,0,92,0
