date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2332,4294431,90794276,20.9,21.4,20.9,21.4,0.55,1334,163000,7000,81,2
2012-05-03,2332,1946920,41798532,21.5,21.6,21.25,21.45,0.05,707,636000,-13042,168,-2
2012-05-04,2332,1635500,35334848,21.45,21.75,21.4,21.6,0.15,606,512000,0,-412,2
2012-05-07,2332,1016072,21665037,21.45,21.45,21.2,21.4,-0.2,475,267000,0,-28,0
2012-05-08,2332,707280,15116985,21.45,21.45,21.25,21.4,0.0,320,122000,0,15,0
2012-05-09,2332,539530,11485311,21.4,21.4,21.2,21.25,-0.15,286,121000,0,2,0
2012-05-10,2332,837174,17913095,21.25,21.55,21.2,21.4,0.15,399,366444,0,-207,0
2012-05-11,2332,739030,15697836,21.45,21.5,21.05,21.25,-0.15,399,266739,0,20,-1
2012-05-14,2332,806607,16989176,21.3,21.3,20.95,21.05,-0.2,395,198000,0,-24,4
2012-05-15,2332,941968,19743778,21.0,21.3,20.8,21.05,0.0,379,302680,5000,-113,0
2012-05-16,2332,686212,14341265,21.3,21.3,20.8,20.8,-0.25,286,-4000,-22000,-194,-5
2012-05-17,2332,749538,15701083,20.95,21.1,20.8,21.0,0.2,323,141000,0,-108,0
2012-05-18,2332,1437496,29691812,20.75,20.9,20.45,20.5,-0.5,586,-413000,0,-109,1
2012-05-21,2332,733012,15039589,20.5,20.7,20.4,20.5,0.0,335,-98000,0,-33,5
2012-05-22,2332,1466817,30027261,20.6,20.65,20.35,20.5,0.0,505,-347000,0,-169,0
2012-05-23,2332,1566349,31559012,20.55,20.55,19.85,20.1,-0.4,564,-467600,-23000,69,0
2012-05-24,2332,1731275,34294584,20.0,20.2,19.45,19.65,-0.45,746,-135000,0,-78,0
2012-05-25,2332,896173,17565884,19.7,19.8,19.5,19.5,-0.15,366,-224000,17000,6,0
2012-05-28,2332,599961,11765522,19.65,19.75,19.5,19.65,0.15,222,-183000,0,26,0
2012-05-29,2332,2013799,40336953,19.7,20.25,19.7,20.25,0.6,621,-715000,1000,573,0
2012-05-30,2332,1012193,20227764,20.25,20.25,19.8,20.0,-0.25,423,-341000,15047,22,0
2012-05-31,2332,872236,17357470,19.8,20.1,19.7,20.0,0.0,365,-169000,0,116,-3
2012-06-01,2332,657268,13016850,20.0,20.0,19.65,19.65,-0.35,328,-47000,0,-41,3
2012-06-04,2332,2172691,41021509,19.4,19.4,18.6,18.7,-0.95,871,-31000,2000,-545,0
2012-06-05,2332,1353660,25717393,19.05,19.3,18.9,18.9,0.2,441,-20000,2000,-214,-5
2012-06-06,2332,808838,15375972,19.0,19.1,18.95,19.0,0.1,308,-159000,0,105,0
2012-06-07,2332,1182610,22585317,19.2,19.3,18.9,18.9,-0.1,431,-236959,11000,-168,-40
2012-06-08,2332,474558,9004980,18.9,19.1,18.9,19.05,0.15,286,-45212,59000,-29,-3
2012-06-11,2332,774409,14748387,19.2,19.25,18.9,19.0,-0.05,374,-164220,24000,-56,-7
2012-06-12,2332,633000,11999800,18.8,19.05,18.8,18.95,-0.05,429,44000,72000,-255,0
2012-06-13,2332,804294,15290111,19.1,19.15,18.95,19.0,0.05,344,-315854,44000,80,8
2012-06-14,2332,534906,10158264,19.0,19.05,18.9,19.0,0.0,237,-126006,19000,-59,0
2012-06-15,2332,2890228,53375789,19.0,19.1,18.05,18.05,-0.95,925,-978096,0,112,-4
2012-06-18,2332,1715461,32586909,19.15,19.15,18.8,19.0,0.95,623,-311213,0,82,-1
2012-06-19,2332,477481,9032628,19.0,19.0,18.75,18.9,-0.1,230,-39354,0,40,0
2012-06-20,2332,844550,16025200,19.0,19.1,18.85,19.0,0.1,379,-185539,0,-4,43
2012-06-21,2332,3278874,63413066,19.0,19.55,18.95,19.35,0.35,1294,-269563,0,250,1
2012-06-22,2332,1372887,26271607,19.15,19.2,19.05,19.15,-0.2,550,-143210,0,75,1
2012-06-25,2332,2285641,43916984,19.3,19.3,19.1,19.2,0.05,681,-684930,0,234,3
2012-06-26,2332,1406519,26727589,19.0,19.15,18.9,18.9,-0.3,577,-154000,-29870,39,0
2012-06-27,2332,1317057,24883784,18.9,19.0,18.8,18.85,-0.05,495,4000,0,95,1
2012-06-28,2332,1353529,25696948,18.9,19.1,18.9,18.9,0.05,555,-212910,-2000,152,-2
2012-06-29,2332,1454168,27632393,18.85,19.15,18.85,19.05,0.15,606,24090,0,-76,0
2012-07-02,2332,2395324,46056098,19.25,19.3,19.1,19.25,0.2,803,-547700,-2000,268,-1
2012-07-03,2332,2505974,48567941,19.3,19.5,19.25,19.4,0.15,910,-742000,2000,127,0
2012-07-04,2332,1991239,38771432,19.5,19.55,19.4,19.5,0.1,767,-221443,0,-62,-1
2012-07-05,2332,1560465,30284738,19.55,19.55,19.3,19.35,-0.15,642,-300000,-1000,-121,4
2012-07-06,2332,1448771,28093201,19.4,19.5,19.3,19.4,0.05,556,-326380,0,255,0
2012-07-09,2332,589944,11376923,19.4,19.4,19.2,19.25,-0.15,260,-11000,-16000,-64,0
2012-07-10,2332,877675,16864791,19.25,19.3,19.15,19.25,0.0,306,3000,200000,-36,0
2012-07-11,2332,1559026,30006845,19.2,19.3,19.15,19.3,0.05,318,-53000,0,66,0
2012-07-12,2332,2142708,41537142,19.35,19.5,19.2,19.3,0.0,643,276000,0,248,-6
2012-07-13,2332,934747,17998901,19.45,19.45,19.15,19.15,-0.15,361,12309,0,38,0
2012-07-16,2332,1633606,31324564,19.25,19.3,19.0,19.0,-0.15,493,-62000,0,-151,2
2012-07-17,2332,996961,19026850,19.15,19.15,19.05,19.05,0.05,443,-208500,-44000,-160,0
2012-07-18,2332,1099267,21044975,19.2,19.2,19.05,19.15,0.1,361,62000,3000,-124,0
2012-07-19,2332,4127724,79806585,19.2,19.45,19.2,19.4,0.25,1216,382000,0,-869,0
2012-07-20,2332,4279443,79553625,18.35,18.8,18.35,18.7,0.0,1520,1120000,0,92,-66
2012-07-23,2332,1988132,36840054,18.65,18.65,18.45,18.55,-0.15,821,759000,0,-243,2
2012-07-24,2332,1221311,22674365,18.7,18.7,18.45,18.6,0.05,614,257000,0,20,-7
2012-07-25,2332,2036953,37398138,18.5,18.55,18.15,18.2,-0.4,851,-360000,0,68,66
2012-07-26,2332,1285050,23435405,18.25,18.35,18.15,18.2,0.0,439,155000,0,156,-2
2012-07-27,2332,1245298,22888151,18.5,18.5,18.3,18.35,0.15,614,-3000,0,58,2
2012-07-30,2332,947051,17367923,18.35,18.45,18.3,18.35,0.0,513,-11998,0,-3,0
2012-07-31,2332,2064568,37750575,18.35,18.45,18.2,18.2,-0.15,725,-558504,0,42,0
2012-08-01,2332,1165133,21337923,18.4,18.4,18.2,18.25,0.05,472,280000,0,-18,-7
2012-08-03,2332,1508056,27705583,18.25,18.5,18.25,18.5,0.25,664,655858,0,-120,-5
2012-08-06,2332,1770376,33090371,18.65,18.75,18.65,18.65,0.15,614,341000,5000,182,2
2012-08-07,2332,1467337,27431794,18.7,18.85,18.6,18.8,0.15,686,835000,-83000,-314,-2
2012-08-08,2332,3218423,61732944,18.95,19.3,18.85,19.25,0.45,1366,1228000,-17000,-95,0
2012-08-09,2332,1706221,32756663,19.3,19.35,19.1,19.2,-0.05,647,354000,0,-96,-1
2012-08-10,2332,1043061,20066917,19.3,19.3,19.15,19.25,0.05,391,166000,-4000,-91,-1
2012-08-13,2332,929183,17855442,19.3,19.35,19.15,19.15,-0.1,314,161000,-5000,-197,-1
2012-08-14,2332,1027918,19745978,19.15,19.35,19.1,19.15,0.0,390,187000,-2000,-144,2
2012-08-15,2332,916341,17609821,19.15,19.25,19.15,19.25,0.1,529,319000,-20000,-15,0
2012-08-16,2332,3370259,66301498,19.25,19.95,19.25,19.8,0.55,1341,256000,-5000,-113,-19
2012-08-17,2332,3062299,61239544,19.9,20.2,19.85,19.9,0.1,1041,218000,4519,90,-32
2012-08-20,2332,1476676,29054095,19.8,19.9,19.55,19.6,-0.3,591,244000,5000,-107,41
2012-08-21,2332,1177051,23241693,19.7,19.85,19.65,19.7,0.1,458,258970,-1000,-126,-12
2012-08-22,2332,1686439,33577266,19.7,20.2,19.6,20.2,0.5,543,10000,-1000,-172,-2
2012-08-23,2332,4737464,96278971,20.2,20.6,20.0,20.2,0.0,1974,1618000,-2000,164,-21
2012-08-24,2332,1689284,33952880,20.2,20.2,20.05,20.05,-0.15,592,196000,0,326,1
2012-08-27,2332,1998246,40536049,20.15,20.5,20.0,20.45,0.4,824,80000,-3000,586,16
2012-08-28,2332,4073301,83493825,20.5,20.7,20.2,20.2,-0.25,1701,472000,-1000,-350,-5
2012-08-29,2332,1562349,31467330,20.2,20.4,20.05,20.1,-0.1,635,-3000,-5000,120,4
2012-08-30,2332,1576594,31599366,20.0,20.2,19.9,20.0,-0.1,560,341000,0,12,0
2012-08-31,2332,2445257,45481775,18.6,18.6,18.6,18.6,-1.4,752,-96869,-1000,87,8
2012-09-03,2332,7826247,140701855,18.0,18.4,17.6,18.4,-0.2,2465,1206000,0,455,8
2012-09-04,2332,3011994,55040831,18.3,18.4,18.15,18.35,-0.05,959,559723,0,-136,5
2012-09-05,2332,2180529,39539268,18.35,18.35,18.0,18.1,-0.25,660,-27000,-1000,329,0
2012-09-06,2332,3355546,59923410,18.2,18.2,17.75,17.8,-0.3,1205,-275000,-150000,78,0
2012-09-07,2332,2868825,51776503,18.0,18.25,17.85,17.9,0.1,861,-27646,14000,-4,-17
2012-09-10,2332,1618886,28941262,17.9,17.95,17.8,17.9,0.0,560,-114100,0,151,4
2012-09-11,2332,1397722,24920447,17.9,17.95,17.75,17.8,-0.1,569,-27000,0,161,0
2012-09-12,2332,3632538,65234902,17.9,18.15,17.8,18.15,0.35,1298,-145000,-17000,33,-7
2012-09-13,2332,2022342,36620956,18.15,18.2,17.95,18.05,-0.1,568,473000,0,-227,10
2012-09-14,2332,3339128,60506404,18.2,18.25,18.05,18.05,0.0,1240,61000,0,-439,0
2012-09-17,2332,6313728,115940516,18.05,18.5,18.05,18.4,0.35,1266,-415000,0,21,-31
2012-09-18,2332,1432588,26131766,18.4,18.4,18.15,18.15,-0.25,627,-320000,-28000,30,30
2012-09-19,2332,2055248,37345545,18.15,18.35,18.1,18.15,0.0,687,-552000,-11000,177,0
2012-09-20,2332,1907728,34563509,18.2,18.25,18.05,18.05,-0.1,795,-403000,0,127,2
2012-09-21,2332,1595722,28877696,18.05,18.2,18.05,18.05,0.0,591,-578000,0,236,0
2012-09-24,2332,1344253,24457587,18.05,18.3,18.05,18.2,0.15,507,-110000,0,204,0
2012-09-25,2332,1021659,18543689,18.25,18.3,18.05,18.1,-0.1,404,46000,0,-76,0
2012-09-26,2332,1688606,30335489,18.05,18.1,17.9,17.9,-0.2,606,33000,-261000,-308,0
2012-09-27,2332,1826621,32717595,17.9,18.1,17.8,17.8,-0.1,708,-301100,-284000,-326,-4
2012-09-28,2332,1502877,26787006,17.85,18.0,17.75,17.9,0.1,538,-549470,0,130,-14
2012-10-01,2332,1577635,28396427,17.95,18.2,17.85,17.9,0.0,630,-60000,0,50,-10
2012-10-02,2332,726465,13068268,18.0,18.1,17.9,17.95,0.05,293,-26000,9000,34,8
2012-10-03,2332,792313,14185806,17.9,18.0,17.85,17.85,-0.1,284,-43000,0,-3,3
2012-10-04,2332,1339064,23861232,17.85,17.9,17.7,17.8,-0.05,437,-430000,0,5,0
2012-10-05,2332,2071385,36736322,17.9,17.95,17.6,17.65,-0.15,707,-136000,0,32,1
2012-10-08,2332,2356661,40748964,17.65,17.65,17.2,17.2,-0.45,840,47000,-178000,-223,2
2012-10-09,2332,1571489,27006006,17.2,17.3,17.1,17.15,-0.05,551,-146000,0,28,4
2012-10-11,2332,1705413,29231876,17.15,17.3,17.05,17.15,0.0,627,-468000,0,-155,-1
2012-10-12,2332,1582359,26991603,17.15,17.3,16.9,17.0,-0.15,672,-274000,-1000,-103,3
2012-10-15,2332,1400779,23462109,17.0,17.05,16.6,16.65,-0.35,630,-23000,0,-18,0
2012-10-16,2332,2008137,33394772,16.65,16.75,16.5,16.7,0.05,682,-396000,0,-256,-23
2012-10-17,2332,1183117,19960652,16.95,17.0,16.75,16.75,0.05,559,-314000,0,83,-1
2012-10-18,2332,1275433,21592258,16.85,17.05,16.8,17.0,0.25,592,-374000,20000,65,-9
2012-10-19,2332,625242,10528385,17.0,17.0,16.75,16.75,-0.25,284,-38000,0,-26,3
2012-10-22,2332,553559,9182678,16.6,16.7,16.5,16.6,-0.15,225,-62272,0,-16,5
2012-10-23,2332,615117,10270795,16.6,16.8,16.6,16.7,0.1,274,-319934,0,-3,2
2012-10-24,2332,716016,11941413,16.6,16.75,16.55,16.65,-0.05,261,-203000,0,15,1
2012-10-25,2332,895843,14952436,16.65,16.8,16.6,16.6,-0.05,340,-277000,0,-128,0
2012-10-26,2332,2675354,44230082,16.6,16.8,16.2,16.25,-0.35,956,1202000,-19000,-400,13
2012-10-29,2332,1593054,25678514,16.3,16.35,15.9,16.05,-0.2,587,100000,3931,-485,-5
2012-10-30,2332,1194827,19300398,15.65,16.45,15.65,16.25,0.2,505,385000,0,-45,19
2012-10-31,2332,920720,15117084,16.45,16.5,16.3,16.4,0.15,418,81000,0,156,-7
2012-11-01,2332,1772724,29634458,16.6,17.1,16.4,17.05,0.65,712,268000,0,-199,13
2012-11-02,2332,2262269,38316026,17.1,17.2,16.65,16.65,-0.4,758,-1001000,0,-35,-3
2012-11-05,2332,1030102,17275052,16.7,16.85,16.65,16.85,0.2,378,82000,0,22,3
2012-11-06,2332,944778,15905302,16.85,16.9,16.75,16.9,0.05,317,-133000,0,-77,0
2012-11-07,2332,1123222,19059397,16.9,17.1,16.85,17.0,0.1,283,103000,0,-96,2
2012-11-08,2332,670546,11314627,16.75,16.95,16.75,16.95,-0.05,277,290000,0,-127,0
2012-11-09,2332,947797,16115053,16.8,17.1,16.75,17.05,0.1,306,155000,0,-29,4
2012-11-12,2332,434841,7364214,17.0,17.05,16.85,16.95,-0.1,194,78000,0,22,1
2012-11-13,2332,950416,16002934,16.9,16.9,16.75,16.9,-0.05,346,-70000,0,-138,0
2012-11-14,2332,773136,13004983,16.9,16.9,16.7,16.9,0.0,362,31000,0,-10,0
2012-11-15,2332,948646,15886500,16.8,16.9,16.65,16.9,0.0,285,-409400,0,37,-1
2012-11-16,2332,713866,12013544,16.75,16.9,16.75,16.9,0.0,248,21000,0,-177,0
2012-11-19,2332,659926,11066403,16.75,16.85,16.7,16.85,-0.05,210,72000,0,-82,0
2012-11-20,2332,759387,12759828,16.8,16.85,16.7,16.8,-0.05,265,0,0,-15,0
2012-11-21,2332,1570774,26296969,16.75,16.85,16.5,16.8,0.0,494,-231000,0,-151,-1
2012-11-22,2332,515494,8652121,16.7,16.85,16.7,16.85,0.05,209,-59000,-1000,-87,0
2012-11-23,2332,996638,16963169,16.8,17.15,16.8,17.15,0.3,475,256000,0,145,0
2012-11-26,2332,1448049,24874631,17.2,17.35,17.05,17.2,0.05,446,272000,0,70,-1
2012-11-27,2332,944554,16279224,17.3,17.3,17.15,17.3,0.1,373,12000,0,-117,5
2012-11-28,2332,991697,17120582,17.3,17.3,17.15,17.3,0.0,432,23200,68000,-72,0
2012-11-29,2332,1421568,24745191,17.3,17.5,17.3,17.35,0.05,558,0,0,68,1
2012-11-30,2332,1875190,32951268,17.25,17.7,17.25,17.6,0.25,772,309000,0,-198,-7
2012-12-03,2332,2511353,45113834,17.7,18.2,17.6,17.95,0.35,1260,1110686,0,-103,2
2012-12-04,2332,2178886,39282048,17.95,18.1,17.9,18.1,0.15,771,881000,0,-257,0
2012-12-05,2332,8640607,159121291,18.2,18.7,17.85,18.5,0.4,2209,2119000,-1000,357,-132
2012-12-06,2332,2387450,44059180,18.5,18.65,18.3,18.4,-0.1,820,320000,0,195,4
2012-12-07,2332,2416896,44385048,18.35,18.5,18.25,18.35,-0.05,648,465867,0,47,14
2012-12-10,2332,1852879,33562372,18.25,18.35,17.95,18.05,-0.3,489,-214000,-1000,-133,35
2012-12-11,2332,1818939,32620741,17.9,18.15,17.75,18.15,0.1,752,733000,0,-133,19
2012-12-12,2332,1712264,31189897,18.15,18.3,18.15,18.3,0.15,628,872000,0,-184,37
2012-12-13,2332,1561989,28544590,18.4,18.4,18.15,18.3,0.0,606,710000,0,29,-1
2012-12-14,2332,989232,18013895,18.3,18.3,18.1,18.2,-0.1,335,408000,0,-136,3
2012-12-17,2332,734798,13295214,18.2,18.2,18.0,18.1,-0.1,337,228000,0,-79,1
2012-12-18,2332,436074,7900980,18.1,18.2,18.0,18.15,0.05,276,241000,0,-35,0
2012-12-19,2332,562242,10221375,18.15,18.25,18.1,18.2,0.05,282,130999,0,107,0
