date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-23,6005,2211316,21746148,9.91,9.91,9.77,9.88,-0.17,958,-961000,0,-41,4
2012-07-24,6005,1507780,14932625,9.8,9.97,9.78,9.94,0.06,492,153000,-1000,-64,-149
2012-07-25,6005,1726724,17008854,9.81,9.94,9.78,9.8,-0.14,753,-812000,-343000,127,2
2012-07-26,6005,1384114,13643807,9.9,9.95,9.8,9.8,0.0,559,-473669,10000,101,1
2012-07-27,6005,1921248,19178040,9.95,10.05,9.89,10.05,0.25,534,848000,0,-309,9
2012-07-30,6005,1904926,19177160,10.1,10.15,10.0,10.05,0.0,684,408634,-200000,118,13
2012-07-31,6005,2545096,25735506,10.05,10.2,10.0,10.2,0.15,661,963291,0,-93,392
2012-08-01,6005,1839149,18762906,10.2,10.25,10.05,10.25,0.05,522,512000,-1000,-82,0
2012-08-03,6005,4012431,40617932,10.2,10.2,10.1,10.1,-0.15,814,-217752,0,-672,0
2012-08-06,6005,3427545,34594515,10.05,10.15,10.05,10.1,0.0,953,1870000,-8000,-40,-1
2012-08-07,6005,2256954,22769790,10.15,10.15,10.0,10.1,0.0,795,1224000,-162000,64,-11
2012-08-08,6005,3203127,32551720,10.1,10.2,10.1,10.2,0.1,815,1913325,-35000,-91,0
2012-08-09,6005,5942646,62011000,10.25,10.65,10.2,10.65,0.45,1666,2034000,120000,114,-36
2012-08-10,6005,3521588,37428650,10.65,10.75,10.45,10.75,0.1,1273,1870000,-16000,-6,-3
2012-08-13,6005,1538796,16368284,10.75,10.75,10.55,10.65,-0.1,517,244000,-13000,220,6
2012-08-14,6005,2600165,27740032,10.65,10.8,10.55,10.65,0.0,843,1390000,-4000,-441,0
2012-08-15,6005,1527208,16162182,10.65,10.7,10.5,10.6,-0.05,688,784000,-202000,-116,-100
2012-08-16,6005,1663370,17765206,10.65,10.75,10.55,10.7,0.1,475,693000,-10000,-348,-43
2012-08-17,6005,893111,9508618,10.7,10.75,10.55,10.65,-0.05,258,261000,18986,-178,-2
2012-08-20,6005,536729,5664757,10.55,10.65,10.5,10.55,-0.1,172,0,-8000,-67,3
2012-08-21,6005,2716245,29181855,10.6,10.8,10.55,10.8,0.25,761,2053898,-3000,-396,-7
2012-08-22,6005,1118858,11978013,10.8,10.8,10.65,10.75,-0.05,378,41939,-5000,26,6
2012-08-23,6005,1196865,12809595,10.7,10.75,10.6,10.75,0.0,298,463091,-17000,8,-6
2012-08-24,6005,437216,4640118,10.7,10.7,10.6,10.6,-0.15,144,-40968,0,160,11
2012-08-27,6005,1054855,11210559,10.65,10.7,10.55,10.6,0.0,267,360000,-4000,-55,-50
2012-08-28,6005,1054429,11056677,10.55,10.55,10.45,10.45,-0.15,248,297936,-2000,-171,11
2012-08-29,6005,922708,9668160,10.45,10.55,10.45,10.45,0.0,329,155000,-10000,22,51
2012-08-30,6005,2523750,26162303,10.4,10.45,10.25,10.35,-0.1,638,431000,-1000,-124,60
2012-08-31,6005,1940811,19855136,10.3,10.4,10.15,10.15,-0.2,376,-475395,-16000,190,50
2012-09-03,6005,1044642,10705092,10.25,10.35,10.1,10.25,0.1,339,48000,-3000,-52,1
2012-09-04,6005,833154,8524415,10.25,10.3,10.15,10.3,0.05,301,75000,0,40,0
2012-09-05,6005,1542717,15590470,10.2,10.2,10.05,10.05,-0.25,680,-752640,-3000,183,-2
2012-09-06,6005,615440,6218266,10.1,10.15,10.05,10.1,0.05,332,-82000,3000,5,4
2012-09-07,6005,1446143,14880002,10.2,10.35,10.2,10.35,0.25,401,506809,0,58,-7
2012-09-10,6005,1086031,11192153,10.3,10.35,10.25,10.3,-0.05,442,-14000,0,89,0
2012-09-11,6005,577780,5929399,10.3,10.3,10.25,10.25,-0.05,223,15000,0,10,0
2012-09-12,6005,2146801,22353014,10.3,10.5,10.3,10.45,0.2,642,1062345,-53000,28,4
2012-09-13,6005,1135746,11901741,10.45,10.55,10.45,10.45,0.0,516,730000,1000,-118,-1
2012-09-14,6005,9258960,100830615,10.6,11.15,10.6,11.15,0.7,2017,1623000,1000,338,0
2012-09-17,6005,7486230,85057573,11.3,11.5,11.25,11.35,0.2,1594,496000,592000,1469,-22
2012-09-18,6005,2990027,33714787,11.35,11.35,11.15,11.3,-0.05,973,1196486,-147000,-379,3
2012-09-19,6005,3497674,39419819,11.35,11.35,11.2,11.35,0.05,948,1594036,-71000,-555,-50
2012-09-20,6005,7171047,83341181,11.55,11.8,11.5,11.5,0.15,1930,869000,0,525,-62
2012-09-21,6005,2369687,27291392,11.5,11.6,11.35,11.6,0.1,909,1171000,-2000,-498,-62
2012-09-24,6005,1638894,18695687,11.6,11.6,11.3,11.4,-0.2,635,363000,300,-131,5
2012-09-25,6005,2086854,23723338,11.4,11.45,11.3,11.35,-0.05,649,1501000,0,-812,13
2012-09-26,6005,1659369,18585200,11.3,11.3,11.15,11.2,-0.15,559,439000,-2000,90,-96
2012-09-27,6005,2998774,33511714,11.15,11.3,11.05,11.05,-0.15,888,900844,-3000,312,-3
2012-09-28,6005,1633541,18232042,11.2,11.25,11.1,11.15,0.1,424,207882,2000,-210,-102
2012-10-01,6005,1796552,19695111,11.2,11.25,10.8,11.0,-0.15,543,-50000,1000,-54,-18
2012-10-02,6005,1482544,16292035,11.0,11.1,10.8,11.05,0.05,573,467000,0,-94,48
2012-10-03,6005,1804789,19596225,11.1,11.1,10.75,10.8,-0.25,682,-607000,0,160,132
2012-10-04,6005,1658339,18062725,10.8,11.05,10.7,11.0,0.2,612,800875,0,139,9
2012-10-05,6005,1270704,14052244,11.0,11.15,11.0,11.1,0.1,499,567000,-2000,-100,-72
2012-10-08,6005,1726063,18938276,11.15,11.2,10.8,10.85,-0.25,642,686900,0,-148,-366
2012-10-09,6005,1707261,18643669,10.85,11.0,10.85,10.95,0.1,770,1107000,0,-343,-75
2012-10-11,6005,1575607,16802366,10.8,10.8,10.55,10.55,-0.4,587,-331000,0,71,134
2012-10-12,6005,1250883,13145326,10.55,10.7,10.4,10.45,-0.1,438,-135000,-5000,101,-69
2012-10-15,6005,751946,7863824,10.45,10.55,10.35,10.5,0.05,263,51000,0,-6,-46
2012-10-16,6005,1583322,16638939,10.55,10.6,10.4,10.5,0.0,417,-392000,0,234,219
2012-10-17,6005,2574910,26987957,10.6,10.65,10.35,10.4,-0.1,628,-945000,3000,263,-2
2012-10-18,6005,1542374,16090570,10.4,10.55,10.35,10.55,0.15,357,733000,-80000,-318,1
2012-10-19,6005,761349,7941903,10.55,10.55,10.4,10.4,-0.15,354,63000,0,-2,15
2012-10-22,6005,1564908,15929111,10.15,10.25,10.15,10.2,-0.2,707,-655206,0,127,40
2012-10-23,6005,986164,10039800,10.25,10.25,10.15,10.15,-0.05,411,-41000,0,8,-2
2012-10-24,6005,1960292,19709960,10.05,10.15,9.99,10.05,-0.1,744,27919,0,59,96
2012-10-25,6005,2163354,21727290,10.15,10.15,10.0,10.1,0.05,642,-128000,0,136,11
2012-10-26,6005,3343572,33132222,10.1,10.1,9.7,9.73,-0.37,1044,-334000,0,93,3
2012-10-29,6005,2207769,21455513,9.7,9.85,9.6,9.61,-0.12,844,-233200,-18354,185,-117
2012-10-30,6005,2271412,22240977,9.62,9.84,9.62,9.71,0.1,978,-505000,0,-251,-45
2012-10-31,6005,1420552,13872310,9.82,9.84,9.72,9.72,0.01,584,-690000,0,57,-21
2012-11-01,6005,2888329,27455337,9.72,9.72,9.36,9.64,-0.08,1008,-1449000,0,391,42
2012-11-02,6005,1623719,15740992,9.71,9.75,9.65,9.73,0.09,610,-332000,3000,-174,16
2012-11-05,6005,1364884,13099513,9.72,9.72,9.52,9.58,-0.15,524,22000,0,-126,0
2012-11-06,6005,1304965,12575769,9.61,9.69,9.58,9.69,0.11,681,367000,0,-153,-3
2012-11-07,6005,1690368,16533791,9.69,9.91,9.61,9.91,0.22,677,480000,0,-63,-15
2012-11-08,6005,2255389,21797825,9.76,9.76,9.61,9.68,-0.23,1095,-1299000,0,403,14
2012-11-09,6005,2920248,28270762,9.6,9.93,9.5,9.9,0.22,961,-87000,0,-168,294
2012-11-12,6005,985255,9644060,9.79,9.84,9.75,9.83,-0.07,465,95000,1000,-3,-8
2012-11-13,6005,2909506,27874355,9.82,9.82,9.5,9.56,-0.27,1179,-1226212,1000,-158,-392
2012-11-14,6005,432096,4137126,9.54,9.62,9.5,9.61,0.05,231,-117000,0,-34,1
2012-11-15,6005,1036036,9851842,9.55,9.6,9.42,9.56,-0.05,548,-177000,0,1,-15
2012-11-16,6005,1160914,11094698,9.61,9.63,9.51,9.55,-0.01,584,-23000,0,-28,-4
2012-11-19,6005,894789,8560055,9.62,9.62,9.54,9.55,0.0,376,191000,0,-147,-16
2012-11-20,6005,593639,5691142,9.65,9.65,9.56,9.56,0.01,298,7000,0,-14,-1
2012-11-21,6005,2489791,23244154,9.6,9.61,9.15,9.22,-0.34,969,-865000,0,194,-42
2012-11-22,6005,1219077,11434341,9.33,9.42,9.33,9.4,0.18,588,848000,-2000,-71,-46
2012-11-23,6005,4098784,39996064,9.5,9.92,9.5,9.92,0.52,1699,2520000,0,-457,312
2012-11-26,6005,2669225,27061223,10.1,10.25,10.05,10.25,0.33,1220,754000,0,-376,41
2012-11-27,6005,3479531,36303581,10.4,10.55,10.3,10.5,0.25,1416,1306000,0,-43,-19
2012-11-28,6005,2020046,20961716,10.35,10.5,10.2,10.5,0.0,1115,897105,27000,-221,30
2012-11-29,6005,3615324,38441442,10.55,10.7,10.55,10.55,0.05,1632,1914000,-1000,-226,29
2012-11-30,6005,4556403,49167439,10.6,10.9,10.6,10.85,0.3,1660,2755591,-114000,-304,-120
2012-12-03,6005,3220578,34846699,10.85,10.9,10.7,10.85,0.0,1144,1483000,-1000,89,0
2012-12-04,6005,1864139,20043182,10.75,10.85,10.65,10.85,0.0,780,679000,0,35,-34
2012-12-05,6005,2476832,26962322,10.75,10.95,10.75,10.85,0.0,1122,1306000,-3000,-311,-6
2012-12-06,6005,3512012,38460119,11.0,11.0,10.85,10.85,0.0,1101,1498451,0,60,-37
2012-12-07,6005,2184682,23865954,10.95,11.0,10.85,11.0,0.15,752,1309000,0,226,-57
2012-12-10,6005,1898787,20581813,11.0,11.0,10.75,10.75,-0.25,795,1086000,-2000,-84,33
2012-12-11,6005,2856538,31052301,10.9,11.0,10.75,11.0,0.25,1154,2327414,0,-605,-161
2012-12-12,6005,3162482,34885309,11.1,11.1,10.95,11.0,0.0,1117,2266000,0,-163,-78
2012-12-13,6005,3479007,38686811,11.1,11.2,10.95,11.2,0.2,1088,1983354,20500,-385,130
2012-12-14,6005,2312886,25608496,11.1,11.2,10.95,11.05,-0.15,767,1398624,-1000,-44,-84
2012-12-17,6005,1749705,19306855,11.05,11.1,10.95,11.1,0.05,650,664000,0,-238,-11
2012-12-18,6005,2492905,27764582,11.1,11.2,11.0,11.2,0.1,997,1283000,0,-32,-23
2012-12-19,6005,3498871,38703881,11.2,11.3,10.95,11.1,-0.1,910,361000,0,213,34
2012-12-20,6005,1891442,20716758,11.0,11.05,10.85,10.95,-0.15,614,576000,-22000,-215,-4
2012-12-21,6005,1646382,17699344,11.0,11.0,10.65,10.65,-0.3,607,21450,-53000,56,94
2012-12-22,6005,513627,5494367,10.7,10.75,10.65,10.7,0.05,154,4000,-2000,-41,-5
2012-12-24,6005,1219695,13206843,10.7,10.95,10.65,10.85,0.15,459,147000,0,-226,-18
2012-12-25,6005,1864470,20407820,10.8,11.05,10.75,11.05,0.2,732,638000,-200000,-115,-34
2012-12-26,6005,1180172,12975738,11.05,11.1,10.95,11.0,-0.05,424,671000,-250000,-61,-3
2012-12-27,6005,962324,10586614,10.95,11.1,10.9,11.1,0.1,355,516000,-141000,-22,22
2012-12-28,6005,1796457,19901777,11.1,11.15,11.0,11.15,0.05,617,1041000,-1000,-28,-28
2013-01-02,6005,2042070,22736609,11.05,11.2,11.05,11.1,-0.05,830,1083070,-200000,-112,20
2013-01-03,6005,2670485,29908664,11.25,11.25,11.15,11.25,0.15,852,1182000,-8000,5,28
2013-01-04,6005,2372456,26402245,11.2,11.25,11.05,11.15,-0.1,687,593000,6000,-48,19
2013-01-07,6005,1440901,16030047,11.1,11.2,11.05,11.1,-0.05,560,511800,-43000,15,0
2013-01-08,6005,1232030,13645980,11.05,11.1,11.0,11.1,0.0,334,402000,-5000,23,103
2013-01-09,6005,857565,9462428,11.0,11.1,11.0,11.0,-0.1,261,249000,0,9,0
2013-01-10,6005,4661642,52652608,11.1,11.4,11.05,11.4,0.4,1295,2361000,0,169,-46
2013-01-11,6005,1945240,22119037,11.45,11.45,11.3,11.35,-0.05,662,53000,11000,196,21
2013-01-14,6005,966666,10817982,11.25,11.25,11.1,11.25,-0.1,336,-35001,-300000,-6,7
2013-01-15,6005,1110619,12413128,11.25,11.25,11.1,11.1,-0.15,477,488000,4000,23,46
2013-01-16,6005,1258300,13933800,11.2,11.2,11.0,11.05,-0.05,467,-34000,0,88,18
2013-01-17,6005,2090961,22817720,11.1,11.15,10.7,10.8,-0.25,707,205300,29373,-157,42
2013-01-18,6005,1007776,11040294,10.9,11.0,10.9,11.0,0.2,424,518000,-2000,-2,7
2013-01-21,6005,989549,10779171,10.9,11.0,10.8,10.9,-0.1,303,-90000,-6000,192,1
2013-01-22,6005,944467,10303231,10.85,11.0,10.8,10.9,0.0,336,61885,0,-28,3
2013-01-23,6005,309665,3366723,10.9,10.95,10.85,10.85,-0.05,118,58890,-5000,24,0
2013-01-24,6005,1254565,13605248,10.85,10.9,10.8,10.85,0.0,501,4000,-9000,-37,2
2013-01-25,6005,1496940,16145502,10.85,10.9,10.75,10.75,-0.1,719,-347000,-2000,81,5
2013-01-28,6005,1379751,14979288,10.85,10.9,10.8,10.9,0.15,463,376000,-500000,-36,-1
2013-01-29,6005,1218937,13386642,10.95,11.05,10.9,11.05,0.15,640,644000,0,-112,0
2013-01-30,6005,20235308,237331602,11.4,11.8,11.4,11.75,0.7,2703,1463000,-2000000,4059,-125
2013-01-31,6005,3812969,44062578,11.7,11.7,11.5,11.5,-0.25,992,-23000,20000,77,-56
2013-02-01,6005,2071569,23817930,11.5,11.6,11.45,11.6,0.1,553,622000,-653000,-126,45
2013-02-04,6005,5548872,65122891,11.7,11.85,11.6,11.75,0.15,1518,1468000,-690000,189,118
2013-02-05,6005,7063810,82994430,11.7,11.85,11.6,11.65,-0.1,1016,882999,-43000,2,-3
2013-02-06,6005,4350484,50905965,11.7,11.85,11.6,11.6,-0.05,1182,523000,-283000,233,41
2013-02-18,6005,3363535,39273846,11.7,11.8,11.6,11.7,0.1,792,1208391,-26000,-100,2
2013-02-19,6005,1901000,21978289,11.65,11.65,11.5,11.6,-0.1,593,176027,-5000,-392,14
2013-02-20,6005,2311457,27052841,11.7,11.8,11.6,11.7,0.1,749,347392,0,430,1
2013-02-21,6005,1808569,20893096,11.7,11.7,11.5,11.5,-0.2,517,249000,-11000,2,-6
2013-02-22,6005,1833690,21021220,11.5,11.55,11.4,11.4,-0.1,510,-173000,-11000,560,23
2013-02-23,6005,1216154,14015091,11.55,11.6,11.45,11.5,0.1,336,0,-105000,19,7
2013-02-25,6005,1374706,15750100,11.55,11.55,11.4,11.4,-0.1,629,-375167,0,5,4
2013-02-26,6005,1901081,21439145,11.3,11.4,11.2,11.2,-0.2,731,-84895,-2000,-337,18
2013-02-27,6005,1606559,18160297,11.35,11.4,11.2,11.25,0.05,723,611412,-6000,-305,9
2013-03-01,6005,968945,10988568,11.3,11.4,11.25,11.3,0.05,501,225000,0,-124,-2
2013-03-04,6005,2375075,26722129,11.35,11.35,11.2,11.25,-0.05,1456,-114000,0,9,4
2013-03-05,6005,2829777,31915702,11.3,11.4,11.2,11.4,0.15,984,335000,0,469,0
2013-03-06,6005,1280395,14666644,11.5,11.5,11.35,11.5,0.1,504,326000,-3000,-2,-4
2013-03-07,6005,1247684,14414014,11.55,11.65,11.45,11.5,0.0,690,54219,0,101,5
2013-03-08,6005,4240546,49356418,11.35,11.8,11.35,11.7,0.2,1222,1066300,0,-1123,16
2013-03-11,6005,5518384,65067300,11.75,11.85,11.65,11.7,0.0,1261,326000,1000,267,-108
2013-03-12,6005,1843784,21416857,11.7,11.8,11.5,11.5,-0.2,448,153911,-3000,-193,1
2013-03-13,6005,1182585,13646454,11.55,11.7,11.45,11.45,-0.05,395,18000,-9000,26,-8
2013-03-14,6005,1435700,16345193,11.5,11.5,11.3,11.3,-0.15,471,-273286,-24000,252,58
2013-03-15,6005,2532525,28602497,11.4,11.45,11.15,11.35,0.05,583,519000,-1000,-740,32
2013-03-18,6005,2558118,28243028,11.2,11.2,10.95,10.95,-0.4,824,-906000,-10000,189,-201
2013-03-19,6005,1752767,19359799,10.95,11.15,10.95,10.95,0.0,751,33000,0,-198,25
2013-03-20,6005,4071338,44140497,10.95,11.0,10.7,10.7,-0.25,1443,-2432614,-1000,-80,84
2013-03-21,6005,1997746,21535416,10.8,10.85,10.7,10.7,0.0,871,-1172000,0,105,30
2013-03-22,6005,2888727,31016343,10.7,10.85,10.65,10.65,-0.05,882,-1023306,-3000,100,-32
2013-03-25,6005,1327729,14278351,10.75,10.85,10.65,10.7,0.05,714,-379000,0,50,1
2013-03-26,6005,2763366,29313197,10.7,10.75,10.55,10.55,-0.15,1089,-1398000,0,325,9
2013-03-27,6005,1202687,12795271,10.7,10.7,10.6,10.7,0.15,501,-294000,-24000,44,3
2013-03-28,6005,2322385,24496802,10.7,10.7,10.5,10.6,-0.1,776,-1210000,-1000,175,18
2013-03-29,6005,1802446,19134286,10.6,10.75,10.5,10.75,0.15,641,436000,0,-161,1
2013-04-01,6005,792200,8428695,10.75,10.75,10.6,10.6,-0.15,290,-117716,-4000,102,9
2013-04-02,6005,1050536,11083136,10.6,10.65,10.5,10.5,-0.1,468,289000,0,-143,23
2013-04-03,6005,2336345,24614377,10.55,10.65,10.45,10.65,0.15,925,399000,0,-202,0
2013-04-08,6005,4910795,49977222,10.5,10.5,10.05,10.1,-0.55,1528,-1535000,0,199,7
2013-04-09,6005,1969339,19828340,10.2,10.2,10.0,10.05,-0.05,1001,-1223885,0,127,0
2013-04-10,6005,1772422,17822355,10.1,10.1,10.0,10.1,0.05,843,-1025000,0,-38,17
2013-04-11,6005,3283363,33337508,10.2,10.2,10.05,10.2,0.1,1009,-1418787,0,189,3
2013-04-12,6005,896795,9064600,10.25,10.25,10.05,10.05,-0.15,364,-383000,0,-18,1
2013-04-15,6005,2410372,24099866,10.05,10.1,9.96,9.96,-0.09,698,-99139,-433000,110,-4
2013-04-16,6005,1320666,13198642,9.95,10.05,9.93,10.0,0.04,569,-66539,0,74,-18
2013-04-17,6005,4779303,47371675,10.1,10.1,9.83,9.84,-0.16,1821,-3473000,-121000,329,61
2013-04-18,6005,2237534,21995173,9.81,9.89,9.76,9.82,-0.02,1044,-1112685,0,108,0
2013-04-19,6005,3328727,33668903,9.83,10.3,9.83,10.2,0.38,1097,75000,-21042,25,248
2013-04-22,6005,2423090,24422292,10.2,10.25,10.0,10.05,-0.15,922,-1239000,-2000,-208,0
2013-04-23,6005,2149797,21558340,10.0,10.15,9.99,10.1,0.05,1004,-491525,-6000,-87,0
2013-04-24,6005,2040184,20818811,10.1,10.3,10.1,10.25,0.15,808,-162000,-2000,-145,0
2013-04-25,6005,1433934,14626268,10.1,10.25,10.1,10.25,0.0,659,57000,-5000,100,-1
2013-04-26,6005,2250652,23102478,10.25,10.35,10.2,10.2,-0.05,1000,21000,-7000,44,0
2013-04-29,6005,1826188,18514483,10.2,10.25,10.05,10.15,-0.05,904,-284000,-3000,-55,-4
2013-04-30,6005,4233572,44001035,10.2,10.5,10.2,10.45,0.3,1310,1122000,0,131,-17
2013-05-02,6005,1388036,14419106,10.5,10.5,10.3,10.4,-0.05,696,-71143,-2000,94,0
2013-05-03,6005,2581981,26996590,10.5,10.55,10.4,10.5,0.1,986,279000,-14000,226,-2
2013-05-06,6005,3797459,39520585,10.6,10.6,10.3,10.3,-0.2,1299,-1350000,-9000,804,0
2013-05-07,6005,1270380,13151802,10.3,10.4,10.3,10.4,0.1,620,458543,0,-9,-2
2013-05-08,6005,3299463,34738415,10.4,10.65,10.35,10.65,0.25,1344,1417067,-1000,-131,-16
2013-05-09,6005,3448619,36779506,10.7,10.75,10.55,10.75,0.1,1209,221765,-1000,58,-10
2013-05-10,6005,3017934,32344531,10.75,10.75,10.6,10.75,0.0,1209,779000,-301000,-243,1
2013-05-13,6005,3048149,32235557,10.75,10.75,10.45,10.55,-0.2,1153,-336000,-227000,516,-196
2013-05-14,6005,4158567,43478186,10.5,10.6,10.35,10.45,-0.1,2082,-777000,-2000,-136,-99
2013-05-15,6005,4904961,52378761,10.55,10.9,10.5,10.85,0.4,1452,241000,-1000,655,199
2013-05-16,6005,31531709,359497996,11.3,11.6,11.15,11.6,0.75,5395,-3199000,1793000,3828,-214
2013-05-17,6005,13965363,158718637,11.65,11.65,11.05,11.05,-0.55,3277,-6496050,435000,959,177
2013-05-20,6005,6414097,71024261,11.0,11.25,10.95,11.2,0.15,1531,-3036279,-306000,1853,-46
2013-05-21,6005,5657609,63011959,11.05,11.3,11.05,11.1,-0.1,1303,-2521012,-300000,1292,3
2013-05-22,6005,5556280,62525672,11.2,11.35,11.1,11.25,0.15,1818,-821050,-320000,-416,-53
2013-05-23,6005,7320113,80354609,11.1,11.2,10.85,10.85,-0.4,2344,-3379532,-41000,825,-196
