date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1618,541446,5668614,10.45,10.65,10.35,10.35,0.05,182,37000,0,-34,0
2012-05-03,1618,348999,3644489,10.35,10.55,10.35,10.5,0.15,105,22000,0,41,0
2012-05-04,1618,265598,2794199,10.4,10.65,10.35,10.45,-0.05,100,-11000,0,23,0
2012-05-07,1618,223110,2288710,10.3,10.4,10.2,10.2,-0.25,86,-22000,0,-52,0
2012-05-08,1618,424366,4328012,10.2,10.3,10.15,10.15,-0.05,111,-11000,0,-30,0
2012-05-09,1618,445970,4506394,10.1,10.2,10.05,10.05,-0.1,114,-8000,0,19,0
2012-05-11,1618,1156080,11957974,10.45,10.5,10.15,10.35,0.3,428,-10000,0,84,-15
2012-05-14,1618,311025,3215855,10.55,10.55,10.2,10.25,-0.1,116,-10000,0,-21,7
2012-05-15,1618,194642,1981129,10.15,10.25,10.1,10.2,-0.05,85,6000,0,-21,3
2012-05-16,1618,220300,2230650,10.2,10.3,10.05,10.05,-0.15,88,-11000,0,-43,5
2012-05-17,1618,203686,2059960,10.15,10.2,10.05,10.1,0.05,96,10000,0,17,1
2012-05-18,1618,608154,6085355,10.05,10.1,9.91,9.91,-0.19,180,-27000,0,-186,0
2012-05-21,1618,200602,1996786,9.95,10.0,9.9,9.95,0.04,81,6000,0,-3,-1
2012-05-22,1618,121336,1219360,10.0,10.1,10.0,10.0,0.05,62,-10000,0,-41,0
2012-05-23,1618,219084,2190830,9.95,10.1,9.95,10.05,0.05,84,0,0,-58,0
2012-05-24,1618,222946,2214479,10.05,10.1,9.81,9.81,-0.24,76,-37000,0,-31,0
2012-05-25,1618,186061,1833768,9.95,9.95,9.81,9.81,0.0,63,-8000,0,-8,0
2012-05-28,1618,132660,1309212,9.81,9.99,9.81,9.9,0.09,52,8000,0,-42,0
2012-05-29,1618,576062,5804465,9.9,10.25,9.9,10.1,0.2,175,57000,0,83,1
2012-05-30,1618,154000,1546500,10.2,10.2,10.0,10.0,-0.1,62,-7000,0,-65,0
2012-05-31,1618,161580,1611687,9.96,10.05,9.95,10.0,0.0,49,16000,0,-35,1
2012-06-01,1618,299721,2981735,10.0,10.05,9.9,9.9,-0.1,72,-39450,0,-4,0
2012-06-04,1618,362772,3425348,9.6,9.6,9.35,9.39,-0.51,130,-73000,0,-133,0
2012-06-05,1618,145000,1393410,9.4,9.71,9.4,9.6,0.21,50,20000,0,-12,0
2012-06-06,1618,125547,1220615,9.62,9.78,9.62,9.71,0.11,47,5000,0,-21,0
2012-06-07,1618,189261,1850210,9.8,9.85,9.74,9.75,0.04,45,2000,0,-10,-3
2012-06-08,1618,134631,1301916,9.75,9.8,9.56,9.57,-0.18,47,-12000,0,4,0
2012-06-11,1618,115209,1123587,9.7,9.8,9.7,9.75,0.18,50,6000,0,-8,3
2012-06-12,1618,402000,4020390,9.71,10.15,9.71,10.0,0.25,150,12000,0,-45,-2
2012-06-13,1618,245575,2445698,10.0,10.0,9.85,9.87,-0.13,97,3000,0,-23,0
2012-06-14,1618,51625,511427,9.9,9.95,9.88,9.89,0.02,27,-1000,0,3,0
2012-06-15,1618,144308,1441950,9.99,10.05,9.95,9.99,0.1,66,20000,0,-24,0
2012-06-18,1618,158180,1601008,10.1,10.15,10.05,10.1,0.11,64,6000,0,19,-2
2012-06-19,1618,226220,2265680,10.1,10.15,10.0,10.0,-0.1,59,7000,0,-7,2
2012-06-20,1618,212620,2157410,10.1,10.2,10.05,10.2,0.2,85,11000,0,8,0
2012-06-21,1618,256029,2578040,10.2,10.2,10.0,10.05,-0.15,69,19000,0,43,0
2012-06-22,1618,196508,2000145,10.0,10.3,9.97,10.15,0.1,72,13000,0,13,0
2012-06-25,1618,201209,2014665,10.1,10.1,9.95,10.0,-0.15,74,16000,0,-37,0
2012-06-26,1618,96988,971568,9.97,10.1,9.97,10.0,0.0,44,-5000,0,13,0
2012-06-27,1618,198080,1984265,10.0,10.1,9.99,10.0,0.0,58,6000,0,-43,0
2012-06-28,1618,166172,1668970,10.1,10.1,10.0,10.0,0.0,69,8000,0,-3,0
2012-06-29,1618,102514,1025710,10.0,10.05,9.96,10.05,0.05,51,16000,0,3,0
2012-07-02,1618,149944,1507690,10.05,10.15,10.0,10.05,0.0,61,9000,0,-59,0
2012-07-03,1618,176813,1797610,10.05,10.25,10.05,10.2,0.15,82,7000,0,16,1
2012-07-04,1618,814833,8502128,10.2,10.55,10.2,10.4,0.2,245,10000,0,20,-1
2012-07-05,1618,145173,1506530,10.5,10.5,10.3,10.3,-0.1,63,0,0,-18,-1
2012-07-06,1618,180391,1847678,10.2,10.3,10.2,10.2,-0.1,64,-1000,0,10,1
2012-07-09,1618,124890,1268235,10.2,10.2,10.1,10.2,0.0,46,-7000,0,-7,0
2012-07-10,1618,144000,1469200,10.15,10.3,10.1,10.1,-0.1,50,-11000,0,-11,0
