date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1517,4228619,59167476,13.85,14.2,13.85,14.2,0.35,1252,450000,-1479000,221,-27
2012-05-03,1517,3934890,53615728,14.0,14.1,13.25,13.55,-0.65,1431,22000,-1000000,-325,10
2012-05-04,1517,2378407,32397474,13.4,13.75,13.3,13.75,0.2,786,94000,-450000,136,-15
2012-05-07,1517,1071140,14438496,13.4,13.6,13.4,13.55,-0.2,359,-72000,0,113,13
2012-05-08,1517,695560,9458536,13.6,13.7,13.55,13.55,0.0,265,15000,42000,-12,-23
2012-05-09,1517,950000,12799150,13.5,13.55,13.35,13.45,-0.1,366,-21000,298000,-150,-1
2012-05-10,1517,652200,8781218,13.5,13.55,13.4,13.4,-0.05,233,-18000,0,-92,-13
2012-05-11,1517,1431200,19374220,13.55,13.65,13.45,13.5,0.1,454,-66000,54000,77,-15
2012-05-14,1517,750002,10005376,13.45,13.55,13.2,13.3,-0.2,276,-74000,66000,-115,23
2012-05-15,1517,757362,9908099,13.2,13.2,12.95,13.2,-0.1,289,0,15000,-178,3
2012-05-16,1517,808200,10513310,13.15,13.25,12.9,12.95,-0.25,289,47000,0,-145,1
2012-05-17,1517,748003,9770339,13.0,13.15,13.0,13.05,0.1,281,75000,0,133,-5
2012-05-18,1517,1783001,22459713,12.8,12.95,12.4,12.4,-0.65,578,-49000,409000,-722,23
2012-05-21,1517,512002,6396126,12.4,12.65,12.4,12.4,0.0,207,-5000,0,18,-11
2012-05-22,1517,525055,6630575,12.7,12.7,12.55,12.7,0.3,190,-1000,0,182,-26
2012-05-23,1517,399000,4997950,12.7,12.7,12.4,12.4,-0.3,189,19000,-1000,38,0
2012-05-24,1517,835153,10294627,12.4,12.6,12.05,12.1,-0.3,257,-105000,60000,-27,-1
2012-05-25,1517,1546250,18319900,12.1,12.3,11.6,11.6,-0.5,547,91000,-239000,-488,15
2012-05-28,1517,1819000,20869200,11.7,11.8,11.2,11.8,0.2,648,704000,-500000,-75,5
2012-05-29,1517,2693175,33310854,11.95,12.6,11.95,12.6,0.8,810,767000,-380000,-273,5
2012-05-30,1517,937328,11617213,12.6,12.6,12.25,12.45,-0.15,411,-111000,0,31,0
2012-05-31,1517,410001,5039662,12.2,12.45,12.15,12.35,-0.1,160,-34000,0,72,1
2012-06-01,1517,567102,6960894,12.3,12.4,12.1,12.1,-0.25,212,-129000,0,46,15
2012-06-04,1517,1850200,21064080,11.5,11.85,11.3,11.35,-0.75,605,-63000,0,-284,2
2012-06-05,1517,743161,8651149,11.5,11.75,11.5,11.65,0.3,283,88000,0,-27,9
2012-06-06,1517,547002,6446974,11.9,11.9,11.7,11.7,0.05,200,-1000,0,-6,1
2012-06-07,1517,702555,8324737,12.0,12.0,11.7,11.7,0.0,256,32000,0,69,-5
2012-06-08,1517,373015,4373767,11.8,11.8,11.6,11.6,-0.1,146,8000,0,-74,-2
2012-06-11,1517,404017,4753960,11.8,11.85,11.7,11.8,0.2,162,28000,0,16,-1
2012-06-12,1517,234000,2748950,11.7,11.85,11.65,11.7,-0.1,112,-18000,0,9,4
2012-06-13,1517,298307,3523636,11.9,11.9,11.75,11.85,0.15,134,18000,0,-36,1
2012-06-14,1517,360266,4252347,11.8,11.85,11.75,11.75,-0.1,112,-38000,37000,-7,0
2012-06-15,1517,408670,4866170,11.8,11.95,11.8,11.95,0.2,162,27000,0,11,0
2012-06-18,1517,998204,12197818,12.15,12.35,12.1,12.15,0.2,350,34000,-193000,126,1
2012-06-19,1517,290208,3499536,12.1,12.15,12.0,12.05,-0.1,130,2000,0,-51,0
2012-06-20,1517,390039,4768578,12.15,12.3,12.15,12.3,0.25,160,11000,34000,-18,0
2012-06-21,1517,511375,6283693,12.3,12.45,12.15,12.25,-0.05,184,16000,0,55,1
2012-06-22,1517,234606,2867582,12.15,12.3,12.1,12.3,0.05,108,6000,0,-11,0
2012-06-25,1517,335962,4127170,12.25,12.35,12.15,12.3,0.0,129,52000,0,65,-2
2012-06-26,1517,494010,6077920,12.3,12.4,12.2,12.25,-0.05,177,-15000,150000,67,-6
2012-06-27,1517,385558,4772611,12.25,12.45,12.25,12.35,0.1,153,37000,145000,-32,-16
2012-06-28,1517,646002,8088576,12.55,12.65,12.4,12.4,0.05,218,29000,160000,-50,0
2012-06-29,1517,689692,8700145,12.4,12.7,12.4,12.6,0.2,253,67000,145000,-51,-1
2012-07-02,1517,492542,6275903,12.7,12.85,12.6,12.75,0.15,172,54000,0,-78,0
2012-07-03,1517,727265,9376827,12.8,12.95,12.8,12.85,0.1,248,42000,110000,-92,0
2012-07-04,1517,842656,11000791,12.95,13.15,12.95,13.0,0.15,282,55000,140000,-72,-1
2012-07-05,1517,401563,5235558,13.05,13.2,12.95,12.95,-0.05,153,-7000,-1000,2,0
2012-07-06,1517,353101,4559156,12.95,13.0,12.85,12.85,-0.1,135,13000,0,3,0
2012-07-09,1517,368383,4782967,12.8,13.1,12.8,13.1,0.25,139,28000,0,-36,-10
2012-07-10,1517,1892079,25304794,13.15,13.6,13.1,13.35,0.25,606,-154200,100000,67,-10
2012-07-11,1517,524001,6953313,13.5,13.5,13.15,13.2,-0.15,204,11000,0,-3,1
2012-07-12,1517,578000,7617000,13.25,13.35,13.05,13.05,-0.15,186,-25000,0,104,0
2012-07-13,1517,627250,8111612,13.05,13.1,12.8,12.9,-0.15,206,47000,0,-2,9
2012-07-16,1517,371001,4795312,13.0,13.0,12.8,12.85,-0.05,125,-2000,0,-13,2
2012-07-17,1517,305557,3928227,12.9,12.95,12.8,12.85,0.0,124,45000,0,-47,-1
2012-07-18,1517,492000,6385250,13.0,13.05,12.9,12.9,0.05,140,20000,0,-97,-2
2012-07-19,1517,431525,5629051,13.05,13.1,12.95,13.1,0.2,141,78000,0,8,0
2012-07-20,1517,223075,2920878,13.1,13.2,13.05,13.05,-0.05,126,68000,0,46,0
2012-07-23,1517,311500,4007073,13.0,13.0,12.8,12.85,-0.2,122,-1000,0,-8,0
2012-07-24,1517,457001,5792912,12.75,12.85,12.55,12.7,-0.15,214,-10000,-105000,-3,10
2012-07-25,1517,383250,4863937,12.7,12.75,12.5,12.7,0.0,150,15000,-136000,-11,0
2012-07-26,1517,456220,5835215,12.8,12.9,12.7,12.75,0.05,171,8000,-114000,-95,-2
2012-07-27,1517,2036001,27096711,12.95,13.5,12.95,13.4,0.65,693,-1000,130000,183,-8
2012-07-30,1517,949392,12797862,13.6,13.6,13.4,13.4,0.0,442,22000,60000,-98,-1
2012-07-31,1517,643020,8667117,13.45,13.55,13.4,13.4,0.0,236,9000,0,-24,2
2012-08-01,1517,388500,5225275,13.5,13.5,13.4,13.5,0.1,157,24000,0,-36,0
2012-08-03,1517,421200,5648220,13.5,13.5,13.35,13.4,-0.1,182,-36000,0,-16,0
2012-08-06,1517,757719,10286731,13.6,13.7,13.5,13.55,0.15,242,47000,0,115,3
2012-08-07,1517,535002,7233476,13.6,13.6,13.45,13.45,-0.1,185,-34000,0,44,13
2012-08-08,1517,840618,11317766,13.6,13.6,13.35,13.4,-0.05,289,-117000,0,-235,30
2012-08-09,1517,1694243,22431206,13.4,13.4,13.1,13.35,-0.05,483,-336000,-200000,-518,0
2012-08-10,1517,1359230,18228215,13.4,13.5,13.35,13.5,0.15,322,67000,-150000,-289,0
2012-08-13,1517,2460357,33431689,13.65,13.7,13.45,13.65,0.15,682,-389000,0,-201,0
2012-08-14,1517,2537326,32790505,13.05,13.1,12.7,12.8,0.0,771,-347000,-229000,750,0
2012-08-15,1517,1302032,16473756,12.8,12.9,12.6,12.65,-0.15,433,-20000,-690000,96,0
2012-08-16,1517,1605724,20455528,12.65,12.9,12.5,12.85,0.2,524,46000,-409000,150,0
2012-08-20,1517,2381000,30814000,12.75,13.05,12.75,12.85,0.1,558,-70000,-102000,261,-3
2012-08-21,1517,498125,6419804,12.95,12.95,12.85,12.9,0.05,186,-8000,0,4,0
2012-08-22,1517,313001,4024662,13.0,13.0,12.75,12.75,-0.15,125,-29000,0,-17,0
2012-08-23,1517,393703,5050648,12.75,12.9,12.75,12.85,0.1,130,5000,0,75,1
2012-08-24,1517,341019,4373195,12.85,12.9,12.75,12.85,0.0,97,-27000,-118000,18,0
2012-08-27,1517,491000,6306250,12.9,12.95,12.75,12.8,-0.05,179,-42000,-77000,-25,-10
2012-08-28,1517,524160,6654616,12.8,12.85,12.6,12.65,-0.15,175,-95000,0,-22,2
2012-08-29,1517,381500,4830875,12.65,12.75,12.6,12.65,0.0,118,-41000,-2000,81,-5
2012-08-30,1517,2987475,38552351,12.6,13.05,12.55,12.85,0.2,559,-24000,-100000,15,-11
2012-08-31,1517,587026,7466906,12.9,12.9,12.65,12.7,-0.15,178,8000,-200000,-83,0
2012-09-03,1517,1381487,17356585,12.75,12.75,12.5,12.6,-0.1,385,-41000,-490000,-179,0
2012-09-04,1517,397037,5005147,12.6,12.7,12.55,12.55,-0.05,134,0,-14000,-112,11
2012-09-05,1517,301000,3771350,12.6,12.65,12.5,12.5,-0.05,118,-10000,0,-96,0
2012-09-06,1517,404150,5032866,12.5,12.5,12.4,12.45,-0.05,153,-52000,0,14,0
2012-09-07,1517,497555,6224009,12.65,12.65,12.45,12.45,0.0,195,-2000,-130000,28,-5
2012-09-10,1517,327127,4114561,12.55,12.65,12.5,12.6,0.15,128,-6000,0,-88,2
