date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1234,464163,17260261,36.85,37.4,36.85,37.35,0.65,215,65000,4000,32,-42
2012-05-03,1234,264300,9798139,37.35,37.4,36.9,36.95,-0.4,113,37000,-3144,-21,-4
2012-05-04,1234,408325,15197692,36.95,37.35,36.95,37.1,0.15,158,19000,0,137,-13
2012-05-07,1234,310029,11391763,37.05,37.05,36.6,36.75,-0.35,143,-102000,0,-32,58
2012-05-08,1234,1434091,54047508,36.8,38.3,36.65,37.75,1.0,652,-23000,0,295,-45
2012-05-09,1234,501099,18841142,37.65,37.9,37.3,37.5,-0.25,289,-57000,0,60,3
2012-05-10,1234,372203,13970430,37.5,37.8,37.3,37.3,-0.2,181,-2000,0,25,-1
2012-05-11,1234,592816,21905387,37.3,37.3,36.6,36.6,-0.7,183,-25000,0,-377,31
2012-05-14,1234,235505,8581280,36.6,36.65,36.3,36.35,-0.25,109,-19000,0,-48,0
2012-05-15,1234,506214,18245695,36.25,36.3,35.8,36.2,-0.15,131,-4000,3000,-145,20
2012-05-16,1234,258001,9309886,36.2,36.4,35.85,35.85,-0.35,127,-16000,-1000,-88,-9
2012-05-17,1234,339803,12153297,35.95,36.05,35.5,35.95,0.1,160,-10000,0,-84,-9
2012-05-18,1234,232003,8290406,35.9,35.95,35.55,35.9,-0.05,138,-57000,0,-19,-2
2012-05-21,1234,125312,4502982,35.9,36.0,35.9,35.95,0.05,68,-20000,0,2,-31
2012-05-22,1234,287071,10432319,36.05,36.55,36.0,36.55,0.6,151,49000,0,40,-9
2012-05-23,1234,274000,10001300,36.6,36.7,36.15,36.6,0.05,180,54000,15000,-8,-4
2012-05-24,1234,265119,9729680,36.6,36.95,36.45,36.7,0.1,117,-26000,0,34,-6
2012-05-25,1234,150142,5482457,36.7,36.8,36.25,36.6,-0.1,68,-19000,0,-25,3
2012-05-28,1234,209254,7623766,36.6,36.75,36.25,36.25,-0.35,80,-23000,0,15,1
2012-05-29,1234,433053,15842005,36.3,36.8,36.3,36.65,0.4,181,64000,1000,44,-5
2012-05-30,1234,363176,13225946,36.65,36.65,36.25,36.25,-0.4,130,-77000,132,34,-4
2012-05-31,1234,424000,15401800,36.25,36.5,36.1,36.5,0.25,138,-92000,0,2,-20
2012-06-01,1234,427344,15467082,36.5,36.5,36.0,36.15,-0.35,104,-37000,0,-12,5
2012-06-04,1234,345465,12312791,35.4,35.85,35.4,35.75,-0.4,116,-35000,1054,-18,12
2012-06-05,1234,242000,8651800,35.7,35.9,35.6,35.6,-0.15,109,-34000,1000,1,-25
2012-06-06,1234,235254,8431940,35.7,36.0,35.6,35.85,0.25,110,25000,0,6,-18
2012-06-07,1234,195096,7023165,36.0,36.1,35.85,36.1,0.25,79,12000,8000,-43,8
2012-06-08,1234,871217,31075415,36.1,36.1,35.5,35.55,-0.55,144,7000,0,35,3
