date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2014,2769029,24958311,8.93,9.15,8.85,9.14,0.19,703,184000,22000,-172,340
2012-05-03,2014,925543,8406080,9.14,9.14,9.05,9.1,-0.04,367,80000,-8041,24,0
2012-05-04,2014,1702704,15482972,9.06,9.2,9.05,9.07,-0.03,547,-62000,-2000,127,-44
2012-05-07,2014,1205321,10790364,9.0,9.0,8.9,8.96,-0.11,417,-197000,0,-70,15
2012-05-08,2014,1234814,11102089,8.97,9.09,8.9,8.96,0.0,457,-140000,0,7,-29
2012-05-09,2014,1203960,10737828,8.96,8.97,8.88,8.9,-0.06,485,-282000,0,-41,55
2012-05-10,2014,546670,4879680,8.9,9.0,8.9,8.9,0.0,213,-79000,0,-64,0
2012-05-11,2014,759130,6757311,8.95,8.96,8.88,8.9,0.0,221,-123000,0,-99,12
2012-05-14,2014,631949,5678514,8.9,9.05,8.9,8.99,0.09,289,31000,0,-19,10
2012-05-15,2014,990025,8796605,8.99,8.99,8.83,8.86,-0.13,349,-146000,16000,-153,0
2012-05-16,2014,1347966,11749045,8.85,8.85,8.64,8.64,-0.22,579,-374000,-1000,-53,0
2012-05-17,2014,1048193,9176325,8.8,8.89,8.66,8.72,0.08,493,106000,0,-70,0
2012-05-18,2014,1821960,15476462,8.66,8.73,8.4,8.4,-0.32,717,-323000,0,-240,0
2012-05-21,2014,781814,6620953,8.45,8.53,8.41,8.43,0.03,326,144000,0,-111,0
2012-05-22,2014,601065,5139138,8.5,8.6,8.5,8.58,0.15,267,7000,0,-41,1
2012-05-23,2014,813257,6873494,8.5,8.56,8.4,8.4,-0.18,433,-192000,-5000,-114,1
2012-05-24,2014,774205,6489712,8.4,8.5,8.28,8.29,-0.11,355,-31000,0,-63,0
2012-05-25,2014,1358584,11076968,8.26,8.3,8.08,8.09,-0.2,603,-336120,0,-76,1
2012-05-28,2014,537126,4363995,8.1,8.2,8.1,8.11,0.02,264,-97000,0,-29,0
2012-05-29,2014,1699181,14313635,8.11,8.6,8.11,8.57,0.46,523,85000,3000,-30,1
2012-05-30,2014,1056258,8838622,8.6,8.6,8.3,8.31,-0.26,514,-290000,7125,-10,0
2012-05-31,2014,793660,6563315,8.31,8.39,8.21,8.37,0.06,421,32000,49000,-18,23
2012-06-01,2014,805166,6632709,8.3,8.35,8.16,8.24,-0.13,342,58840,0,-57,12
2012-06-04,2014,1870496,14969788,8.01,8.05,7.95,8.03,-0.21,613,36000,8000,-192,5
2012-06-05,2014,1197799,9747141,8.04,8.19,8.04,8.1,0.07,502,232000,6000,-32,0
2012-06-06,2014,800672,6552729,8.1,8.25,8.05,8.2,0.1,491,384000,0,-22,1
2012-06-07,2014,655290,5382631,8.29,8.29,8.16,8.2,0.0,273,-78000,0,0,0
2012-06-08,2014,616463,5052339,8.22,8.24,8.17,8.2,0.0,197,29000,0,0,0
2012-06-11,2014,832306,6799230,8.25,8.26,8.13,8.13,-0.07,344,-13000,0,-131,0
2012-06-12,2014,708000,5722830,8.11,8.11,8.05,8.05,-0.08,385,-239000,0,0,0
2012-06-13,2014,1019986,8208698,8.06,8.19,8.01,8.01,-0.04,475,-77068,-107000,-38,0
2012-06-14,2014,1167371,9351918,8.01,8.05,7.99,8.01,0.0,445,-69000,-104000,-13,0
2012-06-15,2014,987003,7920794,8.01,8.06,8.01,8.02,0.01,380,-158000,0,-12,6
2012-06-18,2014,1598932,12860396,8.05,8.1,8.01,8.02,0.0,463,168000,0,-47,31
2012-06-19,2014,1095334,8787162,8.05,8.06,8.01,8.02,0.0,330,-237000,0,-13,2
2012-06-20,2014,1036293,8316254,8.07,8.07,8.01,8.02,0.0,340,-7000,0,-6,8
2012-06-21,2014,1050322,8435811,8.02,8.06,8.01,8.03,0.01,359,-163500,0,0,0
2012-06-22,2014,1032402,8266146,8.0,8.03,7.99,8.01,-0.02,335,-216500,0,-5,0
2012-06-25,2014,760165,6089638,8.01,8.03,8.0,8.0,-0.01,287,-98000,0,-5,0
2012-06-26,2014,902420,7230738,8.0,8.05,7.99,8.0,0.0,342,-129000,288077,-5,0
2012-06-27,2014,1146215,9211780,8.0,8.08,8.0,8.0,0.0,411,-69000,280000,-15,0
2012-06-28,2014,1070108,8575211,8.01,8.04,8.0,8.0,0.0,455,-279449,-5000,-10,0
2012-06-29,2014,778758,6267208,8.02,8.08,8.0,8.08,0.08,312,326551,0,-10,0
2012-07-02,2014,1299546,10467576,8.08,8.08,8.02,8.07,-0.01,423,404000,-2000,0,0
2012-07-03,2014,785779,6324442,8.07,8.07,8.03,8.04,-0.03,280,89277,3000,-2,0
2012-07-04,2014,2728775,22497294,8.08,8.4,8.06,8.38,0.34,1008,554787,0,-101,15
2012-07-05,2014,1043729,8687090,8.38,8.38,8.28,8.3,-0.08,364,-26000,-1000,-6,0
2012-07-06,2014,766901,6304163,8.3,8.3,8.17,8.17,-0.13,249,-35000,0,-9,0
2012-07-09,2014,520219,4229685,8.15,8.16,8.1,8.12,-0.05,187,-35000,0,-5,0
2012-07-10,2014,1451179,11682846,8.12,8.16,8.0,8.02,-0.1,588,-446000,-330000,-3,0
2012-07-11,2014,627912,5039740,8.02,8.06,8.01,8.06,0.04,231,2000,0,-1,0
2012-07-12,2014,1003096,8038128,8.05,8.05,8.0,8.01,-0.05,273,-63000,-300000,-5,0
2012-07-13,2014,585374,4695152,8.01,8.07,8.0,8.01,0.0,222,96000,0,-10,0
2012-07-16,2014,1047112,8380074,8.01,8.03,7.98,7.98,-0.03,306,2000,0,-29,0
2012-07-17,2014,2605096,20335858,7.98,7.98,7.7,7.7,-0.28,832,3000,-413000,-12,0
2012-07-18,2014,1136218,8779859,7.7,7.83,7.66,7.67,-0.03,420,-97000,-260000,-49,0
2012-07-19,2014,938775,7206675,7.7,7.79,7.64,7.66,-0.01,378,130000,0,-34,0
2012-07-20,2014,589321,4525827,7.66,7.73,7.66,7.68,0.02,250,109000,0,-12,0
2012-07-23,2014,1192795,9020603,7.66,7.66,7.5,7.52,-0.16,326,-293000,-170000,-83,0
2012-07-24,2014,873486,6472152,7.5,7.52,7.38,7.39,-0.13,289,-59000,0,-45,0
2012-07-25,2014,691044,5111654,7.38,7.49,7.31,7.38,-0.01,306,-32000,0,-69,0
2012-07-26,2014,846592,6257494,7.39,7.44,7.37,7.38,0.0,252,-70000,0,-51,15
2012-07-27,2014,720725,5352490,7.49,7.49,7.38,7.41,0.03,304,91002,0,-41,0
2012-07-30,2014,696919,5194040,7.38,7.51,7.38,7.42,0.01,230,14000,0,-30,0
2012-07-31,2014,768758,5755635,7.43,7.54,7.42,7.5,0.08,323,204000,0,-43,0
2012-08-01,2014,1629764,12479903,7.5,7.76,7.5,7.75,0.25,558,225000,0,-48,0
