date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3006,1313360,33812849,25.0,26.3,24.85,26.3,1.45,704,87000,2000,-60,-21
2012-05-03,3006,670965,17589185,26.4,26.65,25.95,26.1,-0.2,387,51000,0,65,10
2012-05-04,3006,831030,21866539,25.95,26.6,25.8,26.25,0.15,413,48000,0,-59,8
2012-05-07,3006,577440,14725452,25.75,25.75,25.3,25.6,-0.65,282,-22000,0,73,4
2012-05-08,3006,469586,12164952,25.75,26.3,25.7,25.95,0.35,252,9000,0,12,-18
2012-05-09,3006,395515,10101875,25.7,25.8,25.3,25.4,-0.55,227,-11000,0,19,2
2012-05-10,3006,365569,9251675,25.65,25.65,25.05,25.2,-0.2,228,-3000,0,-39,4
2012-05-11,3006,520502,12903850,25.0,25.1,24.7,24.8,-0.4,255,-38000,0,-126,57
2012-05-14,3006,375053,9281957,24.85,25.0,24.6,24.65,-0.15,188,-11000,0,28,-8
2012-05-15,3006,413383,10142425,24.4,25.0,24.2,25.0,0.35,235,84000,1000,22,0
2012-05-16,3006,664615,16275847,25.0,25.3,24.0,24.05,-0.95,337,-40000,1000,-86,12
2012-05-17,3006,411331,10026423,24.45,24.55,24.1,24.55,0.5,287,133000,0,-68,-17
2012-05-18,3006,645628,15321943,24.05,24.3,23.1,23.5,-1.05,389,-64000,0,-140,9
2012-05-21,3006,479711,11440562,23.6,24.1,23.6,23.8,0.3,222,2000,0,20,-17
2012-05-22,3006,517015,12454204,24.3,24.3,23.85,24.0,0.2,293,37000,0,-39,18
2012-05-23,3006,295026,6983866,23.9,23.9,23.5,23.55,-0.45,188,-9000,0,14,12
2012-05-24,3006,565002,13177946,23.5,23.85,22.95,23.05,-0.5,309,52000,0,-146,1
2012-05-25,3006,446463,10199101,23.0,23.2,22.6,22.7,-0.35,249,-6000,-5000,-30,-5
2012-05-28,3006,385061,8724608,22.8,23.0,22.2,22.9,0.2,195,39000,0,-30,2
2012-05-29,3006,783060,18677484,23.2,24.1,23.2,24.0,1.1,428,68000,0,45,-37
2012-05-30,3006,408000,9760850,24.1,24.2,23.65,23.85,-0.15,250,-61000,0,17,9
2012-05-31,3006,464569,11058083,23.4,24.2,23.4,24.2,0.35,227,29000,0,-36,-1
2012-06-01,3006,361240,8555814,23.75,24.0,23.0,23.4,-0.8,197,-2000,0,-80,7
2012-06-04,3006,1264270,27748932,22.1,22.4,21.8,21.8,-1.6,522,-39000,1000,-396,53
2012-06-05,3006,602394,13432204,21.8,22.7,21.8,22.25,0.45,331,75000,1000,-61,-27
2012-06-06,3006,373821,8469196,22.65,22.85,22.35,22.65,0.4,249,22000,0,-17,-20
2012-06-07,3006,493812,11335356,23.2,23.3,22.7,22.7,0.05,269,12000,0,-4,7
2012-06-08,3006,305044,6879629,22.7,22.9,22.35,22.4,-0.3,167,33000,0,14,5
2012-06-11,3006,255240,5775399,22.8,22.9,22.45,22.65,0.25,147,19000,0,22,12
2012-06-12,3006,265000,5914650,22.45,22.5,22.2,22.25,-0.4,162,13000,0,-5,4
2012-06-13,3006,317722,7143926,22.2,22.8,22.2,22.35,0.1,214,25000,2000,-1,-3
2012-06-14,3006,296360,6691499,22.45,22.8,22.35,22.6,0.25,161,1000,3000,95,-3
2012-06-15,3006,1083700,25325753,22.6,24.15,22.6,24.15,1.55,632,475671,0,-45,3
2012-06-18,3006,1919400,47749350,24.5,25.4,24.25,25.1,0.95,987,129000,0,39,-16
2012-06-19,3006,636372,15751896,25.1,25.1,24.6,24.6,-0.5,368,122000,0,-16,24
2012-06-20,3006,837701,20905895,24.95,25.25,24.6,25.05,0.45,400,44000,0,112,-7
2012-06-21,3006,634211,15837345,25.2,25.2,24.7,25.0,-0.05,364,79000,0,26,6
2012-06-22,3006,448090,11092930,24.45,25.0,24.3,24.95,-0.05,229,60000,0,-129,9
2012-06-25,3006,2045539,52807020,24.95,26.2,24.7,25.9,0.95,1203,81000,-3000,146,-60
2012-06-26,3006,814763,20561688,25.6,25.8,24.8,25.0,-0.9,509,40000,-1000,-139,46
2012-06-27,3006,1315173,33859038,24.9,26.3,24.9,25.55,0.55,797,9000,0,-50,-29
2012-06-28,3006,681182,17423324,25.65,26.0,25.3,25.3,-0.25,389,86152,-1000,-164,59
2012-06-29,3006,583595,14979993,25.6,25.9,25.4,25.7,0.4,367,68152,0,13,51
2012-07-02,3006,562134,14419457,25.9,25.9,25.5,25.6,-0.1,306,27000,0,-191,0
2012-07-03,3006,812737,20813411,25.9,25.9,25.35,25.7,0.1,400,46000,0,-187,0
2012-07-04,3006,1480324,38289684,25.8,26.0,25.7,25.85,0.15,605,18000,0,-278,0
2012-07-05,3006,1680697,42901492,25.5,25.85,25.05,25.05,0.0,725,-1000,-1000,323,-18
2012-07-06,3006,735060,18585757,25.1,25.5,25.05,25.3,0.25,387,-11000,0,19,-40
2012-07-09,3006,427512,10787725,25.3,25.35,25.05,25.3,0.0,188,-46000,0,58,-6
2012-07-10,3006,557100,13816250,25.3,25.4,24.4,24.5,-0.8,321,11000,0,32,14
2012-07-11,3006,435890,10654962,24.45,24.7,24.3,24.5,0.0,244,28000,0,70,-20
2012-07-12,3006,508060,12257331,24.5,24.6,23.6,23.65,-0.85,250,-73000,0,-13,-2
2012-07-13,3006,545305,12763744,23.6,23.8,23.2,23.2,-0.45,292,29000,0,-63,15
2012-07-16,3006,469499,10904776,23.7,23.7,22.95,22.95,-0.25,253,4000,0,2,-16
2012-07-17,3006,329408,7569584,22.7,23.2,22.7,23.15,0.2,210,43000,-19000,30,-17
2012-07-18,3006,526069,11978045,23.15,23.15,22.6,22.65,-0.5,273,4000,0,-143,1
2012-07-19,3006,593946,13607257,22.65,23.05,22.65,23.0,0.35,328,121000,0,-9,-59
2012-07-20,3006,301174,7006318,23.0,23.45,22.9,23.3,0.3,203,69000,0,-32,11
2012-07-23,3006,436366,9913651,23.05,23.05,22.4,22.55,-0.75,226,-49000,0,-14,42
2012-07-24,3006,401443,9031469,22.55,22.65,22.3,22.55,0.0,234,84000,0,-49,-1
2012-07-25,3006,329562,7482000,22.25,23.0,22.1,22.7,0.15,192,-2000,0,-62,-16
2012-07-26,3006,300999,6887527,22.95,23.0,22.75,22.85,0.15,160,-19000,0,25,-12
2012-07-27,3006,277690,6450336,23.2,23.45,23.1,23.25,0.4,185,21000,0,-6,1
2012-07-30,3006,448542,10487646,23.25,23.7,23.2,23.2,-0.05,202,5000,0,-13,3
2012-07-31,3006,501439,11678020,23.25,23.5,23.1,23.5,0.3,258,46000,0,-19,4
2012-08-01,3006,888193,21449645,23.45,24.6,23.45,24.3,0.8,535,16000,0,71,-20
2012-08-03,3006,462186,11038488,23.9,24.25,23.7,23.75,-0.55,251,4000,0,2,8
2012-08-06,3006,490724,11619031,24.5,24.5,23.25,23.4,-0.35,297,38000,0,-30,-4
2012-08-07,3006,491943,11423795,23.45,23.6,22.85,23.0,-0.4,293,3000,0,-43,-13
2012-08-08,3006,572703,13267019,23.1,23.4,23.05,23.1,0.1,285,53000,0,115,-9
2012-08-09,3006,1026145,24268286,23.3,23.85,23.25,23.85,0.75,469,95000,4000,58,1
2012-08-10,3006,1764281,43229005,23.85,25.0,23.85,24.55,0.7,938,67000,0,25,-43
2012-08-13,3006,1495300,37375982,25.0,25.25,24.6,24.9,0.35,762,41000,0,10,-6
2012-08-14,3006,895901,22217011,25.0,25.15,24.5,24.7,-0.2,455,40000,0,-39,15
2012-08-15,3006,628060,15494419,24.8,24.9,24.55,24.65,-0.05,299,47000,50000,-33,4
2012-08-16,3006,1226040,30777050,24.7,25.35,24.7,25.1,0.45,584,57000,0,24,-9
2012-08-17,3006,865645,21725572,25.1,25.3,24.95,24.95,-0.15,414,20000,0,-40,16
2012-08-20,3006,665645,16349556,24.9,25.0,24.2,24.3,-0.65,363,36000,0,-76,14
2012-08-21,3006,763590,18898403,24.3,25.0,24.3,24.6,0.3,439,165000,0,-97,-27
2012-08-22,3006,581316,14349170,24.6,24.9,24.55,24.7,0.1,272,11000,0,-40,-10
2012-08-23,3006,512557,12690159,24.55,24.9,24.55,24.9,0.2,262,52000,0,-101,-3
2012-08-24,3006,1772629,45107019,24.75,25.85,24.7,25.6,0.7,889,60000,0,55,-27
2012-08-27,3006,814121,20780304,25.9,25.95,25.3,25.4,-0.2,420,15000,0,-45,9
2012-08-28,3006,1082247,26674262,25.1,25.3,24.4,24.4,-1.0,532,-3000,0,-145,37
2012-08-29,3006,486209,11990068,24.5,24.85,24.5,24.6,0.2,262,75000,0,-29,-6
2012-08-30,3006,372415,9118311,24.5,24.75,24.35,24.35,-0.25,226,14000,0,-7,-2
2012-08-31,3006,1125501,27925823,24.2,25.15,24.2,24.75,0.4,536,-1000,0,53,-13
2012-09-03,3006,1454447,36738674,24.6,25.5,24.6,25.4,0.65,728,2000,0,151,-60
2012-09-04,3006,1419068,36166117,25.5,25.65,25.3,25.35,-0.05,610,-37000,0,257,1
2012-09-05,3006,617115,15525459,25.2,25.35,25.0,25.05,-0.3,340,8000,0,23,45
2012-09-06,3006,2817544,72392514,25.15,26.05,25.0,25.55,0.5,1348,-4000,0,453,-70
2012-09-07,3006,1163904,29986290,26.1,26.2,25.6,25.7,0.15,547,41000,0,204,-4
2012-09-10,3006,1446609,37589646,25.7,26.2,25.7,25.85,0.15,674,3000,0,293,8
2012-09-11,3006,1268805,33148486,25.85,26.5,25.8,25.85,0.0,668,0,0,85,3
2012-09-12,3006,2684155,71370889,26.1,27.0,25.9,26.8,0.95,1296,45000,0,173,-39
2012-09-13,3006,2808091,76155736,26.8,27.6,26.4,26.95,0.15,1325,-37000,0,112,-19
2012-09-14,3006,1987054,53377828,27.5,27.6,26.35,26.65,-0.3,973,2000,0,-178,75
2012-09-17,3006,1356223,35457161,26.65,26.8,25.85,25.95,-0.7,656,-1000,0,-79,40
2012-09-18,3006,942481,24796628,26.25,26.6,25.95,26.15,0.2,469,48000,-6000,217,-8
2012-09-19,3006,1017846,26568746,26.15,26.3,25.95,26.1,-0.05,400,78000,2000,180,15
2012-09-20,3006,657310,17114060,26.2,26.35,25.85,26.0,-0.1,285,-11000,0,13,1
