date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-03,1721,355290,2721210,7.6,7.91,7.51,7.91,0.4,130,-4000,0,79,-3
2012-05-04,1721,737850,6133118,7.91,8.46,7.7,8.46,0.55,231,2000,0,173,-6
2012-05-07,1721,269510,2254479,8.49,8.53,8.22,8.45,-0.01,128,-3000,0,-15,3
2012-05-08,1721,331326,2900898,8.99,8.99,8.52,8.7,0.25,155,0,0,82,-1
2012-05-09,1721,173326,1462138,8.7,8.7,8.25,8.5,-0.2,81,-1000,0,-9,5
2012-05-10,1721,173003,1426604,8.44,8.44,8.15,8.28,-0.22,69,-1000,0,-34,0
2012-05-11,1721,123076,1002139,8.28,8.28,8.07,8.15,-0.13,40,-16000,0,4,1
2012-05-15,1721,75005,588576,7.95,7.95,7.76,7.89,-0.06,40,-5000,0,-12,0
2012-05-17,1721,72585,567022,7.76,7.88,7.73,7.88,0.12,33,2000,0,18,0
2012-05-18,1721,88001,681617,7.82,7.82,7.7,7.8,-0.08,29,-5000,0,-13,0
2012-05-22,1721,75998,602462,7.81,8.0,7.81,8.0,0.2,42,-2000,0,24,-2
2012-05-23,1721,24003,188451,7.98,7.98,7.77,7.77,-0.23,11,-3000,0,-1,1
2012-05-25,1721,69156,514924,7.6,7.6,7.36,7.44,-0.16,26,-1000,0,-32,0
2012-05-29,1721,60204,466555,7.53,7.9,7.53,7.79,0.26,35,-1000,0,-9,0
2012-05-30,1721,36170,281098,7.79,7.79,7.7,7.74,-0.05,16,-3000,0,-8,0
2012-05-31,1721,59008,453880,7.64,7.85,7.6,7.78,0.04,25,0,0,-14,0
2012-06-01,1721,13002,98934,7.63,7.63,7.5,7.5,-0.28,9,-1000,0,-8,0
2012-06-04,1721,106004,745658,7.35,7.35,6.98,7.16,-0.34,50,-2000,0,-25,0
2012-06-05,1721,55170,396393,7.16,7.3,7.08,7.24,0.08,28,2000,0,-21,0
2012-06-06,1721,105153,746273,7.2,7.21,7.0,7.13,-0.11,49,-1000,0,-26,0
2012-06-12,1721,31000,217290,7.0,7.13,7.0,7.08,0.08,8,2000,0,-3,0
2012-06-13,1721,71024,498649,7.03,7.13,6.98,7.0,-0.08,33,-2000,0,-36,0
2012-06-15,1721,44585,316025,7.07,7.13,7.04,7.08,0.07,24,1000,0,1,0
2012-06-25,1721,23172,166136,7.32,7.32,7.12,7.26,0.05,24,-1000,0,1,2
2012-06-26,1721,48266,342822,7.11,7.23,7.04,7.05,-0.21,41,0,0,7,0
2012-06-27,1721,127020,934890,7.06,7.5,7.06,7.45,0.4,98,-5000,0,0,-3
2012-07-02,1721,19001,140397,7.36,7.47,7.32,7.4,0.01,15,-1000,0,-2,0
2012-07-03,1721,39755,294647,7.49,7.49,7.36,7.41,0.01,18,0,0,2,0
2012-07-04,1721,48002,357482,7.38,7.65,7.38,7.42,0.01,35,4000,0,6,-1
2012-07-05,1721,25759,189799,7.49,7.49,7.34,7.36,-0.06,22,0,0,3,2
2012-07-06,1721,22926,166696,7.27,7.35,7.2,7.25,-0.11,14,-3000,0,3,0
