date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1463,720118,7378865,10.0,10.4,10.0,10.4,0.3,125,20000,0,187,-57
2012-05-03,1463,291295,2987787,10.5,10.5,10.15,10.4,0.0,71,6000,0,148,3
2012-05-04,1463,150000,1534600,10.35,10.35,10.2,10.25,-0.15,24,-9000,0,-36,0
2012-05-07,1463,357792,3629899,10.0,10.3,10.0,10.2,-0.05,88,-1000,0,-99,1
2012-05-08,1463,275000,2812750,10.2,10.3,10.15,10.3,0.1,56,9000,0,-6,-5
2012-05-09,1463,141254,1437090,10.2,10.25,10.1,10.25,-0.05,44,-18000,0,-27,4
2012-05-10,1463,724841,7398627,10.2,10.3,10.05,10.25,0.0,115,4000,0,16,-1
2012-05-11,1463,956000,9585740,10.25,10.25,9.96,10.1,-0.15,112,-26000,0,-322,56
2012-05-14,1463,131000,1312310,9.91,10.1,9.91,10.1,0.0,40,-17000,0,-16,-2
2012-05-15,1463,103566,1035700,10.1,10.1,9.93,10.05,-0.05,37,-1000,0,-16,2
2012-05-16,1463,249000,2499820,10.1,10.3,9.87,10.0,-0.05,73,-15000,0,-5,0
2012-05-17,1463,669000,6744210,10.0,10.15,9.92,10.1,0.1,77,20000,0,78,-3
2012-05-18,1463,296001,2968429,9.94,10.1,9.91,10.0,-0.1,41,-19000,0,29,2
2012-05-21,1463,308000,3090580,10.0,10.2,9.91,10.15,0.15,64,4000,0,9,2
2012-05-22,1463,1116000,11321320,10.1,10.2,9.94,10.1,-0.05,112,-3000,0,107,0
2012-05-23,1463,955000,9617250,10.1,10.2,9.95,10.05,-0.05,97,-3000,0,-15,-2
2012-05-24,1463,480700,4844170,10.05,10.2,9.96,10.05,0.0,72,-15000,0,2,-9
2012-05-25,1463,144000,1453150,10.1,10.1,10.0,10.1,0.05,32,-6000,0,33,7
2012-05-28,1463,388792,3920249,10.1,10.15,10.0,10.15,0.05,50,45000,0,-54,3
2012-05-29,1463,1156973,11785674,10.15,10.25,10.1,10.25,0.1,116,43000,0,50,-16
2012-05-30,1463,526000,5303040,10.1,10.2,9.98,10.2,-0.05,108,2000,0,56,17
2012-05-31,1463,643000,6435600,10.0,10.1,9.96,10.05,-0.15,97,32000,0,-87,0
2012-06-01,1463,83202,830409,10.0,10.0,9.93,9.99,-0.06,18,-24000,0,17,0
2012-06-04,1463,240000,2315700,9.88,9.88,9.45,9.64,-0.35,54,-34000,0,97,0
2012-06-05,1463,516000,5164020,9.8,10.05,9.8,10.05,0.41,67,-6000,0,-5,-3
2012-06-06,1463,957002,9558700,10.1,10.15,9.8,10.05,0.0,133,23000,0,-122,2
2012-06-07,1463,981010,10002300,10.2,10.3,10.0,10.1,0.05,153,-16000,0,210,0
2012-06-08,1463,568508,5693408,10.0,10.1,9.91,9.92,-0.18,82,16000,0,-12,1
2012-06-11,1463,1107000,11049160,9.92,10.05,9.92,9.99,0.07,83,28000,0,-3,-5
2012-06-12,1463,85000,840100,9.99,9.99,9.8,9.95,-0.04,26,-18000,0,0,0
2012-06-13,1463,1019000,10136630,10.0,10.0,9.86,9.95,0.0,77,-1000,0,-63,0
2012-06-14,1463,193000,1896690,9.95,9.95,9.75,9.85,-0.1,44,-16000,0,-10,0
2012-06-15,1463,735000,7247730,9.9,9.95,9.75,9.95,0.1,93,0,0,-5,-2
2012-06-18,1463,605000,6046010,10.05,10.05,9.9,9.99,0.04,51,17000,0,-32,2
2012-06-19,1463,220619,2178136,9.85,9.98,9.75,9.93,-0.06,43,-11000,0,-37,0
2012-06-20,1463,811000,8050040,9.99,9.99,9.82,9.98,0.05,111,-15000,0,-94,0
2012-06-21,1463,693000,6881850,9.85,9.98,9.8,9.97,-0.01,103,-9000,0,29,0
2012-06-22,1463,66000,648930,9.8,9.92,9.71,9.89,-0.08,21,-5000,0,14,0
2012-06-25,1463,486002,4776678,9.75,9.9,9.75,9.89,0.0,55,-8000,0,19,-2
2012-06-26,1463,535457,5257247,9.76,9.89,9.61,9.89,0.0,76,-36000,0,45,1
2012-06-27,1463,2167000,22051370,9.8,10.55,9.77,10.55,0.66,314,58000,0,259,-25
2012-06-28,1463,1391848,14688183,10.7,10.7,10.35,10.4,-0.15,240,-44000,0,234,3
2012-06-29,1463,1079000,11262350,10.3,10.55,10.3,10.45,0.05,125,-9000,0,-132,8
2012-07-02,1463,558792,5778907,10.5,10.5,10.15,10.4,-0.05,103,-15000,0,94,0
2012-07-03,1463,1028000,10394000,10.3,10.35,9.96,10.15,-0.25,181,48000,0,-65,10
2012-07-04,1463,1125669,11346110,10.0,10.2,9.95,10.1,-0.05,145,22000,0,46,0
2012-07-05,1463,292000,2901900,10.1,10.1,9.9,10.0,-0.1,92,-9000,0,-60,2
2012-07-06,1463,387118,3842367,9.95,9.99,9.88,9.88,-0.12,48,-13000,0,-38,0
2012-07-09,1463,965000,9589050,9.88,9.99,9.83,9.99,0.11,155,-19000,0,85,-7
2012-07-10,1463,759000,7600900,9.98,10.1,9.91,9.91,-0.08,126,10000,0,-137,-2
2012-07-11,1463,525000,5248060,9.99,10.05,9.88,9.99,0.08,45,32000,0,-15,-3
2012-07-12,1463,230140,2279906,9.99,10.0,9.8,9.97,-0.02,77,-18000,0,-15,11
2012-07-13,1463,609000,6039550,9.97,9.98,9.8,9.98,0.01,84,-46000,0,12,-5
2012-07-16,1463,128001,1262049,9.98,9.98,9.78,9.94,-0.04,49,-5000,0,-18,6
2012-07-17,1463,588000,5785270,9.93,9.94,9.78,9.89,-0.05,85,-2000,0,-29,3
2012-07-18,1463,217025,2113202,9.71,9.84,9.68,9.78,-0.11,58,-24000,0,2,0
2012-07-19,1463,534000,5206270,9.78,9.8,9.67,9.67,-0.11,72,3000,0,4,-2
2012-07-20,1463,72000,694480,9.67,9.75,9.61,9.63,-0.04,28,4000,0,-4,0
2012-07-23,1463,125000,1191890,9.57,9.6,9.45,9.58,-0.05,39,-16000,0,7,0
2012-07-24,1463,203000,1913490,9.45,9.5,9.38,9.5,-0.08,63,-18000,0,10,0
2012-07-25,1463,236000,2214860,9.41,9.5,9.36,9.36,-0.14,55,26000,0,-12,0
2012-07-26,1463,937232,8867451,9.36,9.51,9.36,9.5,0.14,123,13000,0,-108,-14
2012-07-27,1463,780000,7462110,9.5,9.63,9.5,9.62,0.12,81,6000,0,57,-7
2012-07-30,1463,818000,8021970,9.62,9.98,9.62,9.75,0.13,95,-5000,0,-16,6
2012-07-31,1463,799000,7814230,9.88,9.88,9.67,9.85,0.1,95,-8000,0,-62,0
2012-08-01,1463,501000,4892180,9.73,9.82,9.68,9.82,-0.03,64,14000,0,-30,2
2012-08-06,1463,62000,595070,9.63,9.63,9.52,9.6,-0.08,25,4000,0,8,0
2012-08-07,1463,412001,3967409,9.68,9.68,9.52,9.6,0.0,31,-9000,0,-14,1
2012-08-08,1463,883000,8552990,9.53,9.85,9.53,9.85,0.25,118,18000,0,87,-2
2012-08-09,1463,2211234,22380086,9.84,10.5,9.76,10.5,0.65,341,21000,0,714,-26
2012-08-10,1463,3566912,38664890,11.0,11.0,10.55,10.9,0.4,687,20000,0,-729,-51
