date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2351,694000,16694700,23.0,24.35,23.0,24.35,1.55,303,25000,-1000,-26,-24
2012-05-03,2351,355000,8709750,24.6,24.75,24.3,24.45,0.1,195,-49000,0,17,-6
2012-05-04,2351,642000,15840250,24.45,25.0,24.25,24.85,0.4,263,7000,1000,-31,-22
2012-05-07,2351,273000,6578950,23.8,24.4,23.8,24.25,-0.6,138,-38000,0,31,7
2012-05-08,2351,229049,5557500,24.25,24.8,24.0,24.3,0.05,98,-46000,0,-63,1
2012-05-09,2351,223001,5295673,23.5,24.0,23.5,23.6,-0.7,103,-36000,0,24,3
2012-05-10,2351,211000,4964450,23.4,23.8,23.4,23.4,-0.2,109,8000,0,9,20
2012-05-11,2351,327100,7435139,23.15,23.15,22.5,22.9,-0.5,149,2000,0,-138,2
2012-05-14,2351,173130,3996663,23.0,23.5,22.8,22.8,-0.1,89,4000,0,10,-13
2012-05-15,2351,127177,2910447,22.4,23.15,22.4,23.15,0.35,83,0,1000,-6,0
2012-05-16,2351,215000,4959950,23.15,23.3,22.65,22.75,-0.4,107,13000,-27000,-13,-12
2012-05-17,2351,147457,3409133,23.4,23.4,22.8,23.2,0.45,114,60000,0,-16,2
2012-05-18,2351,157001,3563772,22.9,22.9,22.6,22.75,-0.45,98,3000,0,-1,0
2012-05-21,2351,124500,2860650,22.4,23.4,22.4,23.0,0.25,64,12000,0,-25,-11
2012-05-22,2351,271674,6457091,23.3,24.3,23.25,23.95,0.95,175,101000,0,0,-2
2012-05-23,2351,166000,3884950,23.7,23.7,23.1,23.6,-0.35,106,27000,0,-4,0
2012-05-24,2351,164000,3820200,23.6,23.8,23.0,23.0,-0.6,94,14000,0,-3,0
2012-05-25,2351,248605,5638440,22.65,23.0,22.4,22.4,-0.6,91,38000,0,15,2
