date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2031,405323,8360066,20.6,20.85,20.35,20.85,0.7,219,72000,2000,-1,21
2012-05-03,2031,234301,4848620,20.85,20.9,20.6,20.6,-0.25,124,-9000,0,-35,-2
2012-05-04,2031,541239,11342263,20.4,21.3,20.4,21.2,0.6,329,224000,0,9,4
2012-05-07,2031,266016,5554436,21.1,21.1,20.7,21.0,-0.2,179,79000,0,38,0
2012-05-08,2031,231338,4849498,21.1,21.15,20.8,21.1,0.1,140,59000,0,-18,0
2012-05-09,2031,228673,4761678,20.85,20.9,20.8,20.85,-0.25,120,-42000,0,-17,1
2012-05-10,2031,309669,6420511,20.85,20.85,20.5,20.65,-0.2,126,-18000,0,-49,0
2012-05-11,2031,191000,3911200,20.65,20.65,20.4,20.45,-0.2,100,-26000,0,-18,0
2012-05-14,2031,179965,3629687,20.25,20.35,20.0,20.3,-0.15,105,-2000,0,13,0
2012-05-15,2031,236931,4735854,20.0,20.15,19.9,20.05,-0.25,135,-25000,1000,-34,0
2012-05-16,2031,231315,4608562,20.1,20.15,19.8,19.9,-0.15,133,-18000,-70000,7,0
2012-05-17,2031,343253,6832582,19.9,20.15,19.7,20.0,0.1,175,-14000,-29000,-9,-8
2012-05-18,2031,329232,6484086,20.0,20.0,19.6,19.65,-0.35,183,-21000,0,-81,0
2012-05-21,2031,147905,2919282,19.65,19.9,19.65,19.75,0.1,73,9000,0,3,-3
2012-05-22,2031,116957,2333541,19.75,20.0,19.75,19.95,0.2,80,3000,0,-8,-1
2012-05-23,2031,105443,2092059,20.0,20.0,19.7,19.85,-0.1,75,-18000,0,12,6
2012-05-24,2031,184391,3638357,19.75,19.9,19.55,19.6,-0.25,99,-2000,0,-28,5
2012-05-25,2031,174301,3424396,19.7,19.8,19.5,19.55,-0.05,102,12000,0,-19,-8
2012-05-28,2031,207607,4071491,19.55,19.85,19.5,19.85,0.3,89,9000,0,29,-33
2012-05-29,2031,401372,8040061,19.95,20.35,19.7,20.3,0.45,207,59000,0,41,-2
2012-05-30,2031,192496,3853870,20.3,20.3,19.9,20.0,-0.3,107,-45000,0,-29,5
2012-05-31,2031,119669,2389696,20.0,20.15,19.8,20.15,0.15,92,24000,0,5,0
2012-06-01,2031,90294,1798746,20.0,20.0,19.85,19.9,-0.25,59,-6000,0,-31,0
2012-06-04,2031,311004,5961826,19.5,19.5,19.0,19.1,-0.8,173,-16000,1000,-107,3
2012-06-05,2031,106794,2073094,19.15,19.7,19.15,19.35,0.25,85,7000,1000,-6,-13
2012-06-06,2031,113270,2220636,19.35,19.75,19.35,19.65,0.3,70,7000,0,-6,0
2012-06-07,2031,156005,3079450,19.85,19.85,19.55,19.55,-0.1,64,3000,0,-2,0
2012-06-08,2031,83505,1636173,19.55,19.7,19.5,19.5,-0.05,55,15000,0,-9,-1
2012-06-11,2031,73609,1455679,19.8,19.9,19.65,19.7,0.2,56,5000,0,11,7
2012-06-12,2031,61000,1193100,19.65,19.65,19.5,19.65,-0.05,41,-4000,0,5,0
2012-06-13,2031,130725,2585810,19.85,19.9,19.6,19.7,0.05,73,-15000,22000,19,-10
2012-06-14,2031,98132,1942142,19.7,19.85,19.7,19.85,0.15,60,-5000,22000,-6,1
2012-06-15,2031,752877,14728392,19.85,19.85,19.45,19.45,-0.4,351,-208680,0,109,0
2012-06-18,2031,350196,6929773,19.7,19.9,19.7,19.75,0.3,176,22000,0,-47,-18
2012-06-19,2031,501749,10036352,19.75,20.2,19.65,20.1,0.35,256,10000,0,49,-27
2012-06-20,2031,340417,6882175,20.35,20.35,20.1,20.2,0.1,189,23000,0,-15,1
2012-06-21,2031,354012,7204640,20.2,20.45,20.15,20.4,0.2,168,0,0,9,36
2012-06-22,2031,448760,9281510,20.4,21.1,20.25,21.1,0.7,219,-22000,0,3,28
2012-06-25,2031,405206,8446713,21.1,21.1,20.75,20.75,-0.35,199,-17000,0,80,29
2012-06-26,2031,374529,7706287,20.7,20.7,20.5,20.5,-0.25,188,-28000,-6000,29,0
2012-06-27,2031,207766,4314642,20.9,20.9,20.6,20.8,0.3,119,9000,0,-22,3
2012-06-28,2031,477811,9975626,21.0,21.0,20.8,20.9,0.1,212,15172,-1000,115,41
2012-06-29,2031,455054,9537785,20.9,21.1,20.85,21.0,0.1,207,55171,0,-43,0
2012-07-02,2031,1144847,24092121,21.2,21.2,20.95,21.1,0.1,375,2000,-1000,-14,0
2012-07-03,2031,2055270,43493717,21.2,21.4,21.05,21.4,0.3,600,33000,1000,-224,0
2012-07-04,2031,1452800,28981356,20.0,20.1,19.85,19.9,0.0,562,-10000,0,33,0
2012-07-05,2031,519910,10251118,19.85,19.85,19.65,19.65,-0.25,228,-8000,-1000,0,0
2012-07-06,2031,406085,7896656,19.65,19.65,19.35,19.35,-0.3,190,-90000,0,22,0
2012-07-09,2031,158744,3080280,19.35,19.45,19.3,19.4,0.05,85,-2000,0,-11,-1
2012-07-10,2031,273649,5296545,19.4,19.55,19.2,19.2,-0.2,154,-91000,0,-7,0
2012-07-11,2031,462454,8801519,19.1,19.15,18.9,19.0,-0.2,224,-70000,0,50,0
2012-07-12,2031,287545,5413496,19.0,19.0,18.75,18.75,-0.25,161,-62000,0,7,0
2012-07-13,2031,370505,6915464,18.75,18.85,18.5,18.5,-0.25,186,-70000,0,-79,0
2012-07-16,2031,272623,4981702,18.5,18.5,18.0,18.15,-0.35,137,15000,0,-41,-23
2012-07-17,2031,433296,7829986,18.15,18.3,17.8,18.3,0.15,188,-16000,33000,-39,-13
2012-07-18,2031,263219,4792106,18.4,18.4,18.05,18.1,-0.2,158,-70000,0,74,0
2012-07-19,2031,247347,4499643,18.2,18.3,18.1,18.3,0.2,185,20000,0,13,0
