date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3052,4256815,51935807,12.0,12.45,12.0,12.2,0.3,1220,21000,0,128,32
2012-05-03,3052,1838462,22318112,12.2,12.3,12.05,12.05,-0.15,610,-11000,0,241,5
2012-05-04,3052,2145750,26226350,12.05,12.35,12.05,12.1,0.05,610,99000,0,-36,-2
2012-05-07,3052,2035305,24628623,11.95,12.3,11.8,12.1,0.0,611,-11000,0,368,-4
2012-05-08,3052,2473397,30567901,12.35,12.55,12.2,12.2,0.1,699,2000,0,-175,1
2012-05-09,3052,2586278,31873438,12.2,12.5,12.05,12.3,0.1,722,-63000,0,-82,-17
2012-05-10,3052,2412850,29339391,12.4,12.4,12.0,12.05,-0.25,567,-77000,0,79,8
2012-05-11,3052,3882459,44845976,11.9,12.0,11.3,11.45,-0.6,948,-54000,0,340,44
2012-05-14,3052,1505737,17143252,11.45,11.65,11.2,11.2,-0.25,375,16000,0,7,23
2012-05-15,3052,1086382,12215641,11.0,11.55,11.0,11.55,0.35,411,122000,0,-9,-23
2012-05-16,3052,1071456,12086744,11.6,11.6,11.15,11.2,-0.35,348,-99000,0,-144,29
2012-05-17,3052,1089021,12226032,11.2,11.4,11.1,11.15,-0.05,398,4000,0,29,-1
2012-05-18,3052,1511805,16448441,11.05,11.1,10.7,10.75,-0.4,478,-60000,0,-118,2
2012-05-21,3052,632180,6898094,10.85,11.0,10.8,10.9,0.15,204,-15000,0,13,7
2012-05-22,3052,1148671,12762296,11.1,11.2,11.0,11.15,0.25,350,-84000,0,79,35
2012-05-23,3052,549916,6007833,11.05,11.05,10.85,10.85,-0.3,215,-44000,0,-54,13
2012-05-24,3052,914671,9822043,11.0,11.0,10.55,10.6,-0.25,311,-49000,0,-81,-15
2012-05-25,3052,717260,7631506,10.5,10.8,10.5,10.55,-0.05,176,-69000,0,-65,2
2012-05-28,3052,609147,6462047,10.6,10.75,10.5,10.55,0.0,183,-15000,0,-77,-1
2012-05-29,3052,964682,10663568,10.6,11.25,10.6,11.2,0.65,354,10000,0,47,15
2012-05-30,3052,700858,7738601,11.25,11.25,10.95,11.0,-0.2,241,-34000,0,95,10
2012-05-31,3052,777823,8556553,10.9,11.1,10.85,11.0,0.0,256,-93000,0,-120,0
2012-06-01,3052,765280,8393100,10.95,11.15,10.85,10.85,-0.15,252,-51120,0,-70,0
2012-06-04,3052,2101238,21685311,10.7,10.7,10.1,10.25,-0.6,555,-119000,0,-186,8
2012-06-05,3052,912100,9513334,10.4,10.6,10.25,10.3,0.05,317,8000,0,26,-24
