date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1201,1333182,43611896,32.0,33.05,32.0,32.9,0.95,721,-47000,274000,-56,-3
2012-05-03,1201,1022982,33966856,33.0,33.5,32.8,33.15,0.25,424,74000,49385,-15,-18
2012-05-04,1201,1715453,57309869,33.35,33.8,33.0,33.2,0.05,647,15000,-909000,306,-3
2012-05-07,1201,458130,15067316,32.7,33.05,32.7,32.85,-0.35,214,11000,55000,8,1
2012-05-08,1201,1433064,48130573,33.1,33.9,32.9,33.5,0.65,845,48000,-26000,24,-10
2012-05-09,1201,1380113,46038298,33.5,33.65,33.0,33.25,-0.25,631,381000,-424000,-38,5
2012-05-10,1201,1107932,36580200,32.9,33.3,32.8,32.9,-0.35,646,-34000,-158000,127,3
2012-05-11,1201,583477,19039935,33.2,33.2,32.5,32.5,-0.4,318,-49000,0,-14,7
2012-05-14,1201,438950,14323772,32.5,32.9,32.5,32.7,0.2,213,29000,37000,-93,-14
2012-05-15,1201,468379,15161883,32.5,32.55,32.2,32.4,-0.3,225,47000,3000,-24,2
2012-05-16,1201,415705,13398675,32.4,32.55,32.05,32.05,-0.35,252,-24000,0,-2,6
2012-05-17,1201,352955,11353129,32.3,32.3,32.05,32.2,0.15,254,-116000,0,-62,2
2012-05-18,1201,793456,25285089,32.0,32.3,31.65,31.8,-0.4,492,-33000,0,-156,0
2012-05-21,1201,598808,19226494,32.0,32.3,32.0,32.0,0.2,238,73000,23000,-26,-11
2012-05-22,1201,505542,16308434,32.5,32.5,32.05,32.45,0.45,211,-35000,0,25,2
2012-05-23,1201,432788,13977198,32.35,32.55,32.0,32.15,-0.3,287,-33000,18000,-129,-2
2012-05-24,1201,349390,11239965,32.35,32.45,32.0,32.05,-0.1,188,-9000,0,-35,0
2012-05-25,1201,311114,9972398,32.1,32.4,31.75,31.9,-0.15,206,52000,0,-25,1
2012-05-28,1201,374962,12013684,31.95,32.2,31.9,32.15,0.25,209,36000,0,-58,-2
2012-05-29,1201,987221,32345420,32.3,33.0,32.3,32.85,0.7,537,59000,92000,49,6
2012-05-30,1201,590145,19071335,32.9,32.9,32.2,32.2,-0.65,372,-46000,-121033,34,13
2012-05-31,1201,532298,17137400,32.0,32.55,31.8,32.55,0.35,336,194000,0,-117,-1
2012-06-01,1201,805046,25576101,32.55,32.55,31.2,31.5,-1.05,464,-26884,0,42,7
2012-06-04,1201,2995807,88114402,31.0,31.0,29.3,29.3,-2.2,1059,-49000,2000,-701,11
2012-06-05,1201,1155419,34232261,29.7,29.9,29.35,29.7,0.4,644,109000,1000,-158,-39
2012-06-06,1201,938360,28191128,29.9,30.85,29.7,30.4,0.7,520,112000,-130000,-103,-37
2012-06-07,1201,1105744,33385470,30.8,30.8,29.65,30.05,-0.35,726,260000,-190000,-121,-13
2012-06-08,1201,485934,14578360,30.2,30.45,29.75,29.9,-0.15,281,14000,-150000,-8,2
2012-06-11,1201,806912,24339497,30.4,30.55,29.9,30.1,0.2,346,60000,-300000,75,-111
2012-06-12,1201,366000,10966550,30.0,30.1,29.9,30.0,-0.1,171,-9000,-200000,28,0
2012-06-13,1201,541676,16400323,30.3,30.4,30.0,30.35,0.35,366,-6000,0,-60,-1
2012-06-14,1201,395391,11986775,30.4,30.5,30.1,30.4,0.05,205,16000,7000,-40,0
2012-06-15,1201,983978,29621829,30.4,30.6,29.6,29.6,-0.8,481,-369798,-20000,14,13
2012-06-18,1201,925986,28146019,30.5,30.5,30.15,30.4,0.8,499,193000,0,49,-8
2012-06-19,1201,917220,28309793,30.5,31.15,30.5,30.75,0.35,534,6000,0,113,-14
2012-06-20,1201,579194,17902318,30.8,31.1,30.8,30.85,0.1,383,67000,0,-26,1
2012-06-21,1201,603260,18571617,30.8,31.2,30.6,30.7,-0.15,268,-43000,-102000,15,5
2012-06-22,1201,575509,17414235,30.15,30.5,30.1,30.45,-0.25,354,-42000,-150000,-75,21
2012-06-25,1201,831689,24960270,30.4,30.4,29.9,29.95,-0.5,421,-9000,-190000,86,21
2012-06-26,1201,697605,20793949,29.9,29.95,29.65,29.8,-0.15,436,22000,-94684,-62,-3
2012-06-27,1201,612132,18294593,29.8,30.1,29.8,29.8,0.0,310,15000,-130000,2,4
2012-06-28,1201,771144,23040920,30.0,30.2,29.75,29.85,0.05,302,59092,-109000,-17,-1
2012-06-29,1201,1016123,30455840,29.8,30.2,29.75,30.1,0.25,402,94091,-150000,-37,65
2012-07-02,1201,942101,28455710,30.4,30.45,30.05,30.35,0.25,467,-145000,-150000,147,1
2012-07-03,1201,2217535,67957165,30.35,30.85,30.3,30.7,0.35,870,69000,1000,36,12
2012-07-04,1201,1460101,44990400,30.95,31.0,30.7,30.8,0.1,611,-183000,0,262,0
2012-07-05,1201,2939391,91973096,30.8,31.7,30.7,31.25,0.45,1096,142000,174000,-122,2
2012-07-06,1201,1512265,47525898,31.25,31.7,31.2,31.3,0.05,635,4000,64000,-17,-2
2012-07-09,1201,1687280,53595282,31.3,32.1,31.3,31.8,0.5,717,21000,-150000,-80,60
2012-07-10,1201,1905474,60709575,32.0,32.3,31.5,31.7,-0.1,906,455000,0,-141,19
2012-07-11,1201,1333506,42228835,31.8,32.0,31.45,31.8,0.1,419,23000,-391000,157,32
2012-07-12,1201,944747,29951827,31.8,32.0,31.4,31.4,-0.4,383,-18000,500000,-136,0
2012-07-13,1201,1106700,34587450,31.3,31.55,30.95,31.05,-0.35,389,123000,250000,-374,0
2012-07-16,1201,5187783,167084582,30.8,31.1,30.5,30.55,-0.5,786,404000,236000,-218,0
2012-07-17,1201,1403117,42507814,30.25,30.55,30.1,30.5,0.0,639,241000,-489000,286,-57
2012-07-18,1201,1305162,39918723,30.4,30.95,30.4,30.5,0.0,460,68000,67000,110,-7
2012-07-19,1201,1220252,37229679,30.9,31.0,30.4,30.5,0.0,649,84000,-911000,300,5
2012-07-20,1201,660396,20031292,30.5,30.5,30.2,30.3,-0.2,324,3000,-192000,-11,0
2012-07-23,1201,761477,22897760,30.25,30.45,30.0,30.0,-0.3,446,32000,-333000,-3,2
2012-07-24,1201,792446,23806484,30.0,30.35,29.95,30.35,0.35,374,96000,-154000,22,-17
2012-07-25,1201,1171804,35828496,30.25,30.8,30.2,30.5,0.15,561,-10000,0,-32,3
2012-07-26,1201,708660,21717712,30.65,30.85,30.5,30.55,0.05,429,-6000,0,26,-5
2012-07-27,1201,767124,23591734,30.85,30.9,30.65,30.7,0.15,388,104000,-90000,-10,15
2012-07-30,1201,1379755,42738072,30.8,31.35,30.7,30.9,0.2,797,-217000,-220000,107,0
2012-07-31,1201,1365082,42251498,31.0,31.35,30.7,31.1,0.2,646,-116000,-250000,-34,31
2012-08-01,1201,1321631,41025161,30.9,31.15,30.75,31.1,0.0,733,-6000,-440000,23,0
2012-08-03,1201,1019980,31625630,31.1,31.2,30.9,31.0,-0.1,536,202000,30000,-54,2
2012-08-06,1201,1301269,41111009,32.0,32.0,31.3,31.65,0.65,632,69000,1000,129,-1
2012-08-07,1201,1425003,45176688,31.65,31.9,31.4,31.7,0.05,568,175000,-355000,-60,0
2012-08-08,1201,1325248,42163218,31.8,31.9,31.7,31.9,0.2,547,204000,-1000,-202,-14
2012-08-09,1201,1473463,46826623,32.0,32.0,31.65,31.65,-0.25,686,319000,-112000,-269,6
2012-08-10,1201,1351544,42767065,31.7,31.85,31.5,31.8,0.15,611,492000,-351000,-169,-5
2012-08-13,1201,1153163,36303692,31.8,31.9,31.25,31.3,-0.5,791,-175000,-130000,106,1
2012-08-14,1201,1300982,40917533,31.25,31.6,31.2,31.4,0.1,590,-121000,-299000,42,-6
2012-08-15,1201,1042057,32778931,31.6,31.6,31.3,31.5,0.1,454,180000,-306000,2,-1
2012-08-16,1201,1040968,32791387,31.55,31.7,31.35,31.7,0.2,503,-146000,-210000,25,7
2012-08-17,1201,2762898,88653534,32.0,32.3,31.9,32.1,0.4,1015,-12000,-286000,443,-3
2012-08-20,1201,1949875,63422871,32.3,32.9,32.1,32.35,0.25,961,-333000,99000,-84,0
2012-08-21,1201,2430042,79123799,32.5,32.75,32.35,32.35,0.0,1177,-41000,-450000,45,-13
2012-08-22,1201,868799,27971964,32.4,32.45,32.0,32.4,0.05,450,202000,0,47,9
2012-08-23,1201,1194983,38735499,32.5,32.7,32.15,32.4,0.0,610,480000,-447000,-82,-1
2012-08-24,1201,800053,25791246,32.4,32.5,32.05,32.1,-0.3,318,69250,-400000,14,2
2012-08-27,1201,768023,24797540,32.15,32.45,32.0,32.4,0.3,374,30000,350000,-134,-3
2012-08-28,1201,1083116,34982469,32.4,32.65,32.0,32.1,-0.3,474,179000,0,52,0
2012-08-29,1201,643744,20616658,32.0,32.2,31.9,32.0,-0.1,242,71000,-1000,-86,-3
2012-08-30,1201,501700,15923889,31.8,31.9,31.6,31.7,-0.3,274,20000,0,16,4
2012-08-31,1201,441913,13948157,31.6,31.85,31.45,31.45,-0.25,219,-28000,0,15,3
2012-09-03,1201,59794825,1895305696,31.85,31.85,31.2,31.35,-0.1,378,-58791000,45000,119,-84
2012-09-04,1201,5323516,174072085,31.35,33.3,31.25,32.5,1.15,1792,-4000,330000,363,71
2012-09-05,1201,1163787,37797106,32.5,32.8,32.2,32.5,0.0,566,87000,300000,-97,1
2012-09-06,1201,8807215,299861914,32.45,34.7,32.4,34.7,2.2,3032,-140000,512000,2660,-163
2012-09-07,1201,6485335,225662616,35.4,35.4,34.0,34.9,0.2,2451,-381817,131000,-181,-31
2012-09-10,1201,9224707,329322420,35.0,36.25,34.7,35.6,0.7,3303,-102000,948000,318,-114
2012-09-11,1201,3926851,136651569,35.45,35.7,34.3,34.5,-1.1,1682,-13000,-95000,-210,134
2012-09-12,1201,2291335,79358066,34.6,35.0,34.35,34.7,0.2,963,123000,-108000,-185,4
2012-09-13,1201,3543014,121157226,34.8,34.85,33.75,34.0,-0.7,1457,45000,-217000,579,46
2012-09-14,1201,3213092,110762242,34.3,34.8,34.2,34.4,0.4,1410,359000,-34000,-327,-3
2012-09-17,1201,7475381,264492324,34.8,35.85,34.65,35.7,1.3,2542,87000,1516000,-142,-67
2012-09-18,1201,4759007,170375942,35.6,36.0,35.2,35.7,0.0,1708,72000,2417000,-623,-57
2012-09-19,1201,2758993,98548997,36.0,36.0,35.45,35.7,0.0,1159,-65000,343000,-225,-17
2012-09-20,1201,2031191,71408387,35.7,35.9,34.8,35.0,-0.7,776,22000,0,-178,134
2012-09-21,1201,1155748,40714976,35.0,35.55,34.95,35.0,0.0,612,156000,0,-210,-23
2012-09-24,1201,6416713,231268968,35.1,36.5,35.05,36.2,1.2,2181,138000,936000,384,-140
2012-09-25,1201,5038105,182272363,36.5,36.9,35.6,35.65,-0.55,1598,-277000,626000,358,14
2012-09-26,1201,2235136,79427487,35.65,36.0,35.25,35.3,-0.35,1109,-105000,0,-80,35
2012-09-27,1201,2348270,83425414,35.3,35.8,35.3,35.45,0.15,923,350000,-449000,-139,49
2012-09-28,1201,2515136,88368146,35.75,35.75,34.8,35.3,-0.15,881,105000,241000,-453,24
2012-10-01,1201,2241802,80124386,35.7,36.2,35.25,35.35,0.05,832,506000,-235000,-37,-24
2012-10-02,1201,2201364,77291549,35.5,35.55,34.75,35.0,-0.35,1127,-13000,-284000,5,57
2012-10-03,1201,2321037,80760069,35.0,35.1,34.35,34.7,-0.3,1218,390000,0,-677,12
