date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1445,111546,837663,7.4,7.6,7.4,7.52,0.06,42,12000,0,-19,0
2012-05-03,1445,71242,538226,7.56,7.6,7.52,7.52,0.0,16,-6000,0,-49,0
2012-05-04,1445,69002,522574,7.51,7.61,7.51,7.6,0.08,26,5000,0,16,0
2012-05-07,1445,32009,239105,7.4,7.51,7.4,7.5,-0.1,18,-16000,0,-5,0
2012-05-08,1445,103250,773496,7.5,7.55,7.47,7.48,-0.02,39,-18000,0,-19,0
2012-05-09,1445,104105,776088,7.45,7.5,7.44,7.48,0.0,24,-77000,0,2,0
2012-05-10,1445,204386,1529085,7.48,7.5,7.46,7.5,0.02,28,-2000,0,-63,0
2012-05-15,1445,192067,1407987,7.38,7.38,7.27,7.36,-0.04,44,-4000,0,-72,0
2012-05-16,1445,53000,387130,7.35,7.35,7.21,7.31,-0.05,17,-3000,0,-32,0
2012-05-17,1445,21065,153722,7.31,7.36,7.24,7.33,0.02,18,1000,0,-5,0
2012-05-18,1445,155010,1119220,7.31,7.31,7.2,7.23,-0.1,43,-11000,0,-6,0
2012-05-21,1445,52004,372658,7.2,7.23,7.05,7.23,0.0,29,-8000,0,-14,0
2012-05-22,1445,33002,239874,7.3,7.3,7.23,7.23,0.0,21,-4000,0,-7,0
2012-05-23,1445,92002,664354,7.3,7.3,7.16,7.18,-0.05,34,-8000,0,22,0
2012-05-24,1445,151457,1075262,7.2,7.2,7.05,7.15,-0.03,42,-1000,0,50,0
2012-05-25,1445,78602,558266,7.1,7.14,7.09,7.13,-0.02,22,1000,0,0,0
2012-05-29,1445,83548,609830,7.24,7.31,7.24,7.31,0.12,40,1000,0,-14,0
2012-05-30,1445,15426,112160,7.28,7.33,7.17,7.3,-0.01,14,-6000,0,7,0
2012-05-31,1445,30000,217590,7.23,7.29,7.23,7.29,-0.01,16,-2000,0,10,0
2012-06-04,1445,120734,850768,7.05,7.2,7.0,7.1,-0.18,47,-3000,0,-50,0
2012-06-06,1445,41800,298949,7.14,7.17,7.14,7.14,0.02,18,1000,0,15,0
2012-06-07,1445,48021,344047,7.17,7.19,7.12,7.12,-0.02,24,-1000,0,-4,0
2012-06-08,1445,15037,107089,7.1,7.17,7.1,7.17,0.05,34,1000,0,7,0
2012-06-11,1445,27620,198967,7.21,7.23,7.19,7.23,0.06,23,-2000,0,6,0
2012-06-12,1445,49000,351570,7.19,7.19,7.16,7.16,-0.07,18,-1000,0,1,0
2012-06-13,1445,77013,550182,7.19,7.19,7.12,7.15,-0.01,24,-2000,0,-26,0
2012-06-15,1445,31738,227933,7.17,7.25,7.15,7.18,0.0,26,2000,0,11,0
2012-06-18,1445,18140,131382,7.28,7.28,7.19,7.19,0.01,23,1000,0,-5,0
2012-06-20,1445,14609,105338,7.24,7.24,7.2,7.21,0.05,23,-1000,0,5,0
2012-06-21,1445,124006,936522,7.25,7.71,7.25,7.46,0.25,78,2000,0,74,-1
2012-06-22,1445,85051,623118,7.3,7.43,7.3,7.36,-0.1,36,-1000,0,-5,1
2012-07-04,1445,36023,267219,7.44,7.45,7.38,7.43,0.04,23,2000,0,4,0
2012-07-05,1445,55004,408198,7.47,7.55,7.4,7.43,0.0,28,2000,0,15,0
2012-07-11,1445,151961,1119061,7.38,7.46,7.3,7.45,0.13,58,-1000,0,-24,0
2012-07-17,1445,337092,2447000,7.28,7.36,7.07,7.07,-0.24,96,9000,0,-10,0
2012-07-18,1445,203000,1358610,6.62,6.8,6.62,6.68,0.0,59,1000,0,97,0
2012-07-25,1445,32621,218826,6.61,6.74,6.61,6.73,0.13,16,-2000,0,1,0
2012-08-01,1445,47100,319620,6.76,6.8,6.73,6.79,0.07,18,5000,0,-10,0
2012-08-07,1445,88192,601225,6.75,6.89,6.75,6.82,0.06,35,3000,0,-14,-1
2012-08-08,1445,75140,517795,6.93,6.93,6.86,6.86,0.04,25,-2000,0,-6,0
2012-08-09,1445,211905,1464129,6.88,6.98,6.85,6.94,0.08,47,-1000,0,10,0
2012-08-13,1445,95000,658520,6.99,6.99,6.9,6.9,-0.03,30,1000,0,10,0
2012-08-14,1445,572001,3984176,7.0,7.0,6.92,6.97,0.07,28,5000,0,5,0
2012-08-15,1445,585200,4101980,6.99,7.04,6.98,7.01,0.04,51,9000,0,-16,1
2012-08-16,1445,118857,837211,7.04,7.08,7.03,7.05,0.04,30,1000,0,8,0
2012-08-20,1445,67122,472877,7.06,7.09,7.03,7.03,-0.03,27,-1000,0,8,0
2012-08-22,1445,242004,1695278,7.0,7.05,6.99,7.02,-0.01,30,1000,0,0,0
2012-08-28,1445,169001,1197877,7.07,7.18,7.05,7.05,0.01,40,-1000,0,-9,0
2012-08-30,1445,647853,4573005,7.06,7.06,7.04,7.06,0.0,25,-2000,0,-10,0
2012-08-31,1445,64503,456519,7.09,7.09,7.06,7.06,0.0,30,2000,0,-5,0
2012-09-04,1445,22000,155150,7.04,7.08,7.03,7.07,0.01,12,4000,0,-3,0
2012-09-05,1445,48000,336330,7.01,7.05,7.0,7.0,-0.07,23,-1000,0,3,0
