date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3019,2151447,55103322,24.5,26.0,24.4,26.0,1.7,981,223000,0,185,-40
2012-05-03,3019,2004749,52676331,26.25,26.55,25.85,26.5,0.5,1077,-90000,0,26,-92
2012-05-04,3019,2367897,63589927,26.2,27.3,26.05,26.9,0.4,1200,-67000,1000,73,6
2012-05-07,3019,985301,25932690,26.4,26.6,26.05,26.05,-0.85,450,53000,0,-38,58
2012-05-08,3019,726702,19089805,26.2,26.7,26.0,26.3,0.25,405,6000,0,34,-38
2012-05-09,3019,597153,15481844,26.0,26.3,25.6,25.8,-0.5,345,-16200,0,-27,33
2012-05-10,3019,2601570,70686328,26.15,27.6,25.75,27.6,1.8,1123,12000,0,-467,-226
2012-05-11,3019,2797500,76139648,27.7,27.8,26.5,26.55,-1.05,1315,-82000,0,114,99
2012-05-14,3019,4427401,119158126,26.55,27.15,26.4,26.9,0.35,1856,-94000,0,504,-399
2012-05-15,3019,11540810,321923567,26.65,28.75,26.3,28.45,1.55,4489,185000,2000,1464,-1035
2012-05-16,3019,4881407,136583586,28.45,28.55,27.2,27.3,-1.15,1961,-28000,1000,-240,535
2012-05-17,3019,4428501,122530728,27.5,28.0,27.25,27.5,0.2,1894,192000,0,-338,-103
2012-05-18,3019,3210581,84384018,26.95,27.2,25.6,25.6,-1.9,1469,-80000,0,-531,684
2012-05-21,3019,2344168,59355355,25.9,25.9,24.5,24.7,-0.9,1234,22000,0,-333,60
2012-05-22,3019,1855613,46866613,25.2,25.6,25.0,25.3,0.6,932,166000,0,26,-188
2012-05-23,3019,1238161,31214173,25.3,25.45,24.9,25.15,-0.15,725,62000,-1000,-111,73
2012-05-24,3019,2200140,56407119,25.25,26.3,25.25,25.45,0.3,1249,37000,0,-16,-21
2012-05-25,3019,1558521,39721570,25.55,26.1,24.85,25.0,-0.45,861,-134000,-2000,125,58
2012-05-28,3019,824380,20610936,25.05,25.35,24.7,25.1,0.1,443,8000,0,25,12
2012-05-29,3019,2192120,57361400,25.65,26.5,25.4,26.4,1.3,1091,28000,0,265,-82
2012-05-30,3019,1154571,30047421,26.3,26.3,25.8,25.85,-0.55,593,-49000,0,-4,29
2012-05-31,3019,2069246,54453629,25.6,26.9,25.3,26.75,0.9,1057,180000,0,286,-18
2012-06-01,3019,4971020,134182472,26.75,27.45,26.0,26.4,-0.35,2162,-305000,0,421,-54
2012-06-04,3019,2767512,68685213,24.8,25.5,24.6,24.7,-1.7,1182,4000,1000,-622,486
2012-06-05,3019,2479856,63927417,26.2,26.25,25.2,25.25,0.55,1212,31000,1000,63,-249
2012-06-06,3019,1923019,49557985,25.55,26.1,25.3,25.85,0.6,974,90000,0,148,-146
2012-06-07,3019,2076400,54188715,26.5,26.65,25.65,26.0,0.15,978,63000,0,141,-114
2012-06-08,3019,1472210,38304110,25.8,26.4,25.7,25.85,-0.15,636,-33000,0,81,-19
2012-06-11,3019,1365056,35629083,26.3,26.45,25.8,26.0,0.15,658,52000,0,-51,68
2012-06-12,3019,1173000,30590650,26.3,26.35,25.9,26.0,0.0,570,28000,0,51,0
2012-06-13,3019,1208981,31680393,26.1,26.4,25.9,26.3,0.3,616,97000,-4000,15,-10
2012-06-14,3019,6383301,171913027,26.35,27.35,26.2,27.25,0.95,2902,-208000,-4000,7,-494
2012-06-15,3019,8277307,229848078,27.25,28.35,27.15,27.8,0.55,3624,-22000,0,379,-151
2012-06-18,3019,3621095,101257304,28.35,28.5,27.6,27.6,-0.2,1648,43000,0,83,-94
2012-06-19,3019,1950647,53746742,27.6,27.85,27.3,27.4,-0.2,846,29000,0,-388,65
2012-06-20,3019,9518130,277993006,28.25,29.3,28.25,29.3,1.9,3081,144000,0,1020,-573
2012-06-21,3019,16128815,487811914,29.75,30.9,29.5,30.8,1.5,7239,33000,0,616,-1215
2012-06-22,3019,9659400,298794599,30.5,31.4,30.3,31.0,0.2,4581,-227000,0,536,-208
2012-06-25,3019,5286827,162453700,30.95,31.3,30.15,30.35,-0.65,2444,641000,-3000,-579,387
2012-06-26,3019,15639564,492036734,30.35,32.4,30.35,31.1,0.75,7107,532000,-1000,509,-1039
2012-06-27,3019,6917875,215653758,31.1,31.65,30.8,31.1,0.0,3254,-111000,0,330,54
2012-06-28,3019,12084386,385005902,31.3,32.4,30.9,32.1,1.0,5579,633268,0,617,-1549
2012-06-29,3019,7397831,237615992,32.3,32.5,31.8,32.0,-0.1,3126,60267,0,405,-11
2012-07-02,3019,5713901,182776031,32.2,32.45,31.65,31.65,-0.35,2388,214000,-1000,-152,239
2012-07-03,3019,6464822,208562854,31.75,32.65,31.75,32.15,0.5,2866,133000,1000,373,-359
2012-07-04,3019,9837749,326063198,32.5,33.8,32.5,32.95,0.8,4149,47000,0,288,-62
2012-07-05,3019,4103023,134370546,32.95,33.25,32.45,32.7,-0.25,1814,304000,-1000,-392,216
2012-07-06,3019,6878350,224733709,32.95,33.1,31.9,32.95,0.25,3076,84000,0,136,-164
2012-07-09,3019,3159240,103159548,32.95,33.05,32.2,32.7,-0.25,1562,100000,0,-134,247
2012-07-10,3019,6146730,193521480,32.8,32.8,30.8,31.0,-1.7,2768,424000,0,-1068,1192
2012-07-11,3019,3662450,115543670,31.1,31.95,30.85,31.7,0.7,1882,330000,0,-191,-361
2012-07-12,3019,2294330,72193062,31.7,31.8,31.2,31.3,-0.4,1129,235000,0,-120,365
2012-07-13,3019,5082556,161560492,31.3,32.2,31.3,31.8,0.5,2419,5000,0,640,-785
2012-07-16,3019,6140332,187662556,32.1,32.2,29.6,29.6,-2.2,2460,-40000,0,-953,1593
2012-07-17,3019,5756003,169204088,29.6,30.05,28.5,29.5,-0.1,2472,212000,-14000,-531,251
2012-07-18,3019,4434793,132232174,29.75,30.15,29.45,29.5,0.0,2254,-393130,0,432,-696
2012-07-19,3019,2627838,78104743,30.05,30.05,29.5,29.6,0.1,1276,195000,0,-92,167
2012-07-20,3019,2928453,87847920,29.8,30.4,29.7,29.75,0.15,1486,-112000,0,228,-24
2012-07-23,3019,1978089,57744022,29.95,29.95,28.8,29.1,-0.65,993,215000,0,-429,416
2012-07-24,3019,1999393,57941923,29.0,29.3,28.55,29.3,0.2,953,-48000,0,134,196
2012-07-25,3019,1555131,45277218,29.1,29.45,28.8,28.9,-0.4,730,-91000,0,-239,134
2012-07-26,3019,1754026,51310998,29.8,29.8,28.9,28.9,0.0,906,174000,0,-140,-128
2012-07-27,3019,1820469,53550686,29.5,29.7,29.2,29.3,0.4,910,-111000,0,-61,-45
2012-07-30,3019,3817750,115080061,29.6,30.65,29.35,30.5,1.2,1972,-19000,0,471,-323
2012-07-31,3019,1951361,59329859,30.8,30.8,30.2,30.35,-0.15,1038,-180000,0,37,166
2012-08-01,3019,3794315,117900851,30.45,31.35,30.25,30.95,0.6,1913,-73000,0,331,-188
2012-08-03,3019,1608089,49230707,30.95,30.95,30.35,30.6,-0.35,883,20000,0,-66,140
2012-08-06,3019,2677108,80850967,31.25,31.25,29.2,29.3,-1.3,1395,37000,0,-260,240
2012-08-07,3019,1916611,55924384,29.3,29.7,28.8,29.2,-0.1,1074,16000,0,-77,173
2012-08-08,3019,2052302,60672158,29.6,29.9,29.3,29.5,0.3,1110,34000,0,21,-80
2012-08-09,3019,2416536,72753406,29.6,30.4,29.6,30.3,0.8,1223,152000,3000,-42,-142
2012-08-10,3019,2657051,81568457,30.5,31.1,30.3,30.5,0.2,1418,34000,0,36,-27
