date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9902,116193,1217057,10.15,10.6,10.15,10.45,0.25,61,1000,0,13,0
2012-05-03,9902,109000,1130750,10.4,10.5,10.3,10.4,-0.05,38,-1000,0,-15,0
2012-05-04,9902,121050,1276270,10.3,10.65,10.3,10.5,0.1,51,10000,0,-26,0
2012-05-07,9902,59000,614950,10.25,10.7,10.25,10.3,-0.2,29,-7000,0,1,0
2012-05-08,9902,119602,1233820,10.3,10.45,10.25,10.3,0.0,50,6000,0,45,-2
2012-05-09,9902,82297,838699,10.25,10.25,10.1,10.2,-0.1,42,-16000,0,0,2
2012-05-10,9902,55298,563639,10.2,10.3,10.15,10.15,-0.05,31,0,0,10,-1
2012-05-11,9902,138101,1393074,10.15,10.3,10.05,10.05,-0.1,59,-4000,0,14,0
2012-05-14,9902,101099,1016540,10.1,10.2,10.0,10.05,0.0,41,-4000,0,-17,0
2012-05-15,9902,235047,2365206,10.0,10.2,9.9,10.05,0.0,54,3000,0,13,-3
2012-05-16,9902,162002,1607218,10.0,10.0,9.8,9.8,-0.25,65,-9000,0,-9,3
2012-05-17,9902,113960,1125414,9.95,9.95,9.8,9.88,0.08,53,7000,0,9,0
2012-05-18,9902,147010,1419310,9.8,9.8,9.52,9.53,-0.35,72,-6000,0,5,0
2012-05-21,9902,133002,1274038,9.69,9.73,9.43,9.5,-0.03,53,7000,0,11,0
2012-05-22,9902,62530,601811,9.54,9.68,9.54,9.64,0.14,35,8000,0,-3,1
2012-05-23,9902,61600,582099,9.56,9.56,9.41,9.42,-0.22,47,-17000,0,-5,0
2012-05-24,9902,136653,1267765,9.33,9.42,9.06,9.06,-0.36,60,3000,0,17,0
2012-05-25,9902,157231,1421023,9.06,9.29,9.0,9.0,-0.06,58,-5000,0,-26,0
2012-05-28,9902,27763,254982,9.0,9.23,9.0,9.15,0.15,19,-3000,0,0,0
2012-05-29,9902,143682,1343714,9.15,9.43,9.15,9.43,0.28,81,0,0,-37,0
2012-05-30,9902,39009,364592,9.43,9.43,9.3,9.3,-0.13,30,-6000,0,1,0
2012-05-31,9902,52003,476317,9.18,9.24,9.06,9.24,-0.06,28,0,0,-14,0
2012-06-04,9902,88310,787546,9.01,9.25,8.81,9.0,-0.13,43,-3000,0,-30,0
2012-06-07,9902,148599,1346154,9.1,9.19,9.0,9.01,-0.02,71,1000,0,9,0
2012-06-08,9902,54181,487049,9.0,9.02,8.92,9.0,-0.01,30,-4000,0,6,0
2012-06-12,9902,27000,243580,9.03,9.04,9.01,9.01,-0.1,16,-4000,0,7,0
2012-06-13,9902,23175,209731,9.03,9.1,9.01,9.01,0.0,22,-1000,0,5,0
2012-06-14,9902,60247,540077,9.01,9.01,8.95,8.96,-0.05,31,-1000,0,8,0
2012-06-15,9902,76001,684719,9.01,9.02,8.99,9.01,0.05,34,4000,0,6,0
2012-06-18,9902,75396,684252,9.1,9.15,9.03,9.03,0.02,49,0,0,3,-1
2012-06-22,9902,48031,430038,8.98,8.98,8.93,8.93,-0.1,29,1000,0,-10,0
2012-07-02,9902,46006,412669,9.0,9.05,8.93,8.95,0.02,30,-1000,0,-5,0
2012-07-04,9902,71913,654091,9.05,9.16,9.05,9.05,0.05,42,1000,0,-2,0
2012-07-05,9902,23083,209337,9.1,9.13,9.04,9.04,-0.01,19,1000,0,4,0
2012-07-10,9902,57606,513926,8.95,9.0,8.9,8.9,-0.08,32,-1000,0,-5,0
2012-07-13,9902,115175,1000805,8.76,8.77,8.63,8.7,-0.1,38,-2000,0,26,0
