date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,6115,66212,3088014,46.5,47.0,46.2,47.0,1.2,44,7000,10000,16,0
2012-05-03,6115,59000,2742050,47.0,47.0,46.0,46.5,-0.5,38,14000,0,-20,0
2012-05-04,6115,56100,2604979,46.5,46.6,46.3,46.3,-0.2,39,0,-1000,-15,0
2012-05-07,6115,95833,4400067,45.8,46.2,45.8,46.0,-0.3,55,-9000,0,-16,0
2012-05-08,6115,104000,4800950,46.0,46.5,45.8,46.3,0.3,32,-5000,0,4,0
2012-05-09,6115,66018,3046280,46.0,46.3,46.0,46.15,-0.15,47,-7000,0,-5,0
2012-05-10,6115,71300,3269120,46.0,46.0,45.7,45.9,-0.25,32,-1000,0,11,0
2012-05-11,6115,121609,5550185,45.5,46.25,45.4,46.2,0.3,67,-17000,0,-28,-2
2012-05-14,6115,132144,6078637,46.2,46.2,45.6,45.7,-0.5,41,-25000,0,19,1
2012-05-15,6115,194009,8832162,45.6,45.85,45.35,45.85,0.15,59,12000,8000,-3,1
2012-05-16,6115,162000,7367800,45.5,45.75,45.3,45.5,-0.35,76,114000,6000,-7,0
2012-05-17,6115,76998,3505460,45.6,45.75,45.5,45.5,0.0,48,36000,0,-1,0
2012-05-18,6115,202200,9190779,45.5,45.6,45.25,45.25,-0.25,119,106000,0,-10,-1
2012-05-21,6115,108032,4885740,45.2,45.55,45.0,45.25,0.0,58,-1000,0,-9,2
2012-05-22,6115,15000,678300,45.5,45.5,45.05,45.3,0.05,15,0,0,0,0
2012-05-23,6115,94776,4258597,44.95,45.0,44.7,44.7,-0.6,45,-11000,-1000,-10,0
2012-05-24,6115,121950,5422925,44.9,44.9,44.25,44.5,-0.2,53,7000,0,-16,2
2012-05-25,6115,99301,4357623,44.25,44.4,43.2,43.2,-1.3,60,0,-7000,3,0
2012-05-28,6115,54206,2314378,43.2,43.2,42.15,42.7,-0.5,49,7000,0,0,-3
2012-05-29,6115,96040,4232349,43.0,45.0,43.0,44.25,1.55,58,-2000,1000,17,0
2012-05-30,6115,33044,1451038,44.5,44.5,43.6,43.65,-0.6,26,-16000,0,2,0
2012-05-31,6115,52200,2263570,43.0,43.65,42.65,43.2,-0.45,46,-9000,0,-3,0
2012-06-01,6115,69520,2982706,43.2,43.2,42.4,42.4,-0.8,51,-8000,0,-2,0
2012-06-04,6115,284648,11554118,40.5,41.85,40.2,40.6,-1.8,120,19000,4000,-5,0
2012-06-05,6115,84126,3460502,40.6,41.4,40.6,41.4,0.8,60,-25000,3000,9,1
2012-06-06,6115,82020,3403490,41.4,42.0,41.2,41.75,0.35,63,-20000,0,-6,0
2012-06-07,6115,74407,3158955,42.8,42.8,42.2,42.4,0.65,57,24000,0,-10,0
2012-06-08,6115,65000,2729350,42.75,42.75,41.85,42.0,-0.4,49,33000,0,-1,0
2012-06-11,6115,38033,1617152,42.7,42.7,42.4,42.5,0.5,33,18000,0,1,0
2012-06-12,6115,32000,1356200,42.3,42.5,42.0,42.25,-0.25,23,7000,0,0,-4
2012-06-13,6115,114584,4798478,42.45,42.5,41.6,41.6,-0.65,81,31000,-18000,-3,-1
2012-06-14,6115,209066,8935938,42.4,42.95,42.4,42.8,1.2,111,52000,6000,14,-19
2012-06-15,6115,798177,32982957,42.8,42.85,39.85,39.85,-2.95,387,-319000,0,78,10
2012-06-18,6115,1328150,54299773,41.0,42.0,40.0,40.9,1.05,611,-832000,0,73,-16
2012-06-19,6115,287733,11701328,40.9,41.1,40.3,41.1,0.2,189,91000,0,-92,-27
2012-06-20,6115,177123,7409502,41.6,42.4,41.1,41.85,0.75,117,48000,0,-24,0
2012-06-21,6115,143070,6001954,42.2,42.2,41.5,42.1,0.25,98,29000,0,-1,-1
2012-06-22,6115,299100,12719610,41.7,44.0,41.55,43.2,1.1,161,1000,0,10,-3
2012-06-25,6115,238524,10318882,43.2,43.7,43.0,43.3,0.1,120,95000,-16000,21,-2
2012-06-26,6115,196001,8542394,43.05,43.8,43.05,43.6,0.3,87,108000,-3000,-38,-5
2012-06-27,6115,69500,3037148,43.8,43.8,43.6,43.6,0.0,51,-4000,0,0,0
2012-06-28,6115,130731,5751876,43.65,44.4,43.65,44.3,0.7,106,64730,-3000,-11,9
2012-06-29,6115,188730,8389976,44.3,44.95,44.2,44.3,0.0,142,66730,0,12,-1
2012-07-02,6115,281380,12664661,45.0,45.4,44.75,45.15,0.85,150,9000,-2000,96,22
2012-07-03,6115,156609,7056414,45.15,45.15,45.0,45.1,-0.05,109,-2000,2000,4,14
2012-07-04,6115,213623,9644545,45.35,45.4,45.0,45.0,-0.1,116,1000,0,-32,11
2012-07-05,6115,82490,3697454,45.15,45.2,44.6,44.6,-0.4,59,2000,-1000,-2,0
2012-07-06,6115,98069,4312793,44.5,44.5,43.65,43.7,-0.9,77,7000,0,-47,2
2012-07-09,6115,77618,3351084,43.5,43.6,43.0,43.4,-0.3,58,-2000,0,-44,1
2012-07-10,6115,107246,4628526,43.4,43.5,42.9,43.0,-0.4,77,-6000,0,-31,0
2012-07-11,6115,146100,6259330,43.0,43.05,42.7,42.9,-0.1,72,2000,0,-66,2
2012-07-12,6115,235259,10166059,42.9,43.8,42.8,43.2,0.3,135,9000,128000,-54,2
2012-07-13,6115,95216,4113138,43.5,43.5,43.0,43.1,-0.1,69,-9000,0,-5,4
2012-07-16,6115,211328,9063871,43.1,43.1,42.4,42.5,-0.6,101,9000,113000,-12,0
2012-07-17,6115,225430,9602103,42.55,43.0,42.4,42.4,-0.1,106,15000,-73000,-41,0
2012-07-18,6115,461318,19420451,42.45,42.8,41.7,42.4,0.0,215,-6000,0,-76,0
2012-07-19,6115,204544,8022528,38.9,39.5,38.9,39.25,0.0,137,14000,0,-2,-9
2012-07-20,6115,54100,2121450,39.25,39.3,39.0,39.15,-0.1,49,9000,0,2,0
2012-07-23,6115,78100,3024310,39.0,39.0,38.4,38.5,-0.65,45,-4000,0,-4,0
2012-07-24,6115,41000,1564650,38.1,38.3,38.05,38.1,-0.4,32,7000,0,-9,0
2012-07-25,6115,106000,4082050,38.1,39.15,38.1,38.9,0.8,56,-3000,0,-4,-46
