date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1608,3234610,27851683,8.61,8.67,8.57,8.62,0.23,514,71000,9000,-719,-31
2012-05-03,1608,1114998,9545048,8.65,8.65,8.52,8.56,-0.06,221,83000,0,-169,2
2012-05-04,1608,1342781,11678578,8.55,8.8,8.55,8.71,0.15,290,59000,-1000,262,0
2012-05-07,1608,715251,6094982,8.68,8.68,8.48,8.54,-0.17,195,-23000,0,8,30
2012-05-08,1608,457291,3910675,8.6,8.64,8.5,8.54,0.0,139,30000,0,27,-1
2012-05-09,1608,668801,5658172,8.5,8.51,8.42,8.5,-0.04,206,-106000,0,-21,0
2012-05-10,1608,627605,5370421,8.63,8.63,8.51,8.52,0.02,191,-11000,0,43,0
2012-05-11,1608,1175457,9916480,8.52,8.52,8.38,8.41,-0.11,226,-32000,0,-496,0
2012-05-14,1608,612395,5110750,8.41,8.46,8.3,8.3,-0.11,128,4000,0,118,0
2012-05-15,1608,409896,3379616,8.3,8.34,8.18,8.31,0.01,144,17000,7000,12,0
2012-05-16,1608,394100,3247792,8.3,8.31,8.19,8.2,-0.11,120,-10000,1000,-15,0
2012-05-17,1608,1010712,8376032,8.26,8.35,8.21,8.29,0.09,239,-28000,0,70,0
2012-05-18,1608,1162659,9391267,8.23,8.23,8.0,8.06,-0.23,270,-141000,0,-67,0
2012-05-21,1608,288606,2326148,8.07,8.13,8.02,8.09,0.03,114,-11000,0,-104,0
2012-05-22,1608,587084,4573512,7.53,8.02,7.53,7.99,-0.1,227,-22000,0,38,1
2012-05-23,1608,251052,1966465,7.92,7.92,7.8,7.85,-0.14,113,-24000,0,-38,1
2012-05-24,1608,506837,3957884,7.8,7.95,7.71,7.8,-0.05,145,5000,0,82,0
2012-05-25,1608,263137,2059473,7.8,7.95,7.79,7.83,0.03,83,-6000,0,62,0
