date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2027,1128679,18343745,16.0,16.45,16.0,16.45,0.55,502,592000,3000,-81,-12
2012-05-03,2027,258114,4220049,16.45,16.5,16.25,16.35,-0.1,143,32000,-762,22,-1
2012-05-04,2027,527895,8619434,16.35,16.4,16.25,16.3,-0.05,196,95000,0,-10,40
2012-05-07,2027,336220,5423799,16.05,16.2,16.05,16.2,-0.1,146,-46000,0,35,0
2012-05-08,2027,629729,10160914,16.4,16.4,16.05,16.15,-0.05,155,5000,0,19,0
2012-05-09,2027,790540,12638590,16.15,16.15,15.9,16.05,-0.1,253,45000,0,56,2
2012-05-10,2027,343334,5485659,16.05,16.05,15.9,16.05,0.0,136,29000,0,-12,-2
2012-05-11,2027,686130,10963497,16.0,16.05,15.9,16.0,-0.05,184,-15000,0,-75,0
2012-05-14,2027,335199,5331057,16.0,16.0,15.85,15.95,-0.05,116,41000,0,-25,0
2012-05-15,2027,410988,6504709,15.85,15.95,15.7,15.95,0.0,137,26000,2000,13,0
2012-05-16,2027,258430,4092496,15.9,15.95,15.8,15.8,-0.15,123,30000,1000,1,0
2012-05-17,2027,402561,6388066,15.8,15.95,15.8,15.95,0.15,179,60000,0,-50,0
2012-05-18,2027,869440,13549760,15.75,15.9,15.45,15.55,-0.4,423,35000,0,16,2
2012-05-21,2027,341988,5334661,15.55,15.7,15.5,15.6,0.05,150,11000,0,-2,0
2012-05-22,2027,248992,3912220,15.6,15.8,15.6,15.65,0.05,123,-21000,0,-86,0
2012-05-23,2027,332180,5157967,15.6,15.7,15.45,15.55,-0.1,180,-65000,-3000,3,0
2012-05-24,2027,489076,7498590,15.55,15.6,15.25,15.25,-0.3,219,46000,0,-29,0
2012-05-25,2027,277315,4215400,15.2,15.4,15.1,15.2,-0.05,139,16000,0,-66,0
2012-05-28,2027,111814,1706900,15.1,15.35,15.1,15.3,0.1,57,-2000,0,4,0
2012-05-29,2027,383769,6002968,15.4,15.9,15.4,15.8,0.5,201,23000,0,-16,0
2012-05-30,2027,238101,3726842,15.8,15.8,15.5,15.8,0.0,155,-53000,29533,5,0
2012-05-31,2027,236871,3717815,15.5,15.8,15.45,15.8,0.0,125,66000,0,7,-5
2012-06-01,2027,514736,7927907,15.75,15.75,15.3,15.5,-0.3,192,-31488,0,46,0
2012-06-04,2027,708234,10691454,15.2,15.3,14.95,15.3,-0.2,303,16000,2000,9,0
2012-06-05,2027,491650,7509258,15.3,15.5,15.15,15.4,0.1,209,43000,1000,28,5
2012-06-06,2027,286640,4382303,15.4,15.4,15.15,15.4,0.0,120,44000,0,-12,0
2012-06-07,2027,355952,5462055,15.45,15.5,15.2,15.4,0.0,112,24000,0,-21,0
2012-06-08,2027,208873,3208569,15.35,15.4,15.3,15.4,0.0,74,12000,0,-50,0
2012-06-11,2027,756943,11700915,15.4,15.55,15.4,15.55,0.15,174,157000,0,45,0
2012-06-12,2027,512000,7886400,15.5,15.6,15.3,15.5,-0.05,165,25000,0,31,0
2012-06-13,2027,409547,6330070,15.5,15.55,15.4,15.55,0.05,163,-3512,39000,-14,0
2012-06-14,2027,410750,6436997,15.6,15.8,15.5,15.8,0.25,243,42000,38000,-50,0
2012-06-15,2027,487869,7660580,15.75,15.8,15.65,15.75,-0.05,194,72000,0,41,0
2012-06-18,2027,628720,9959133,15.8,15.9,15.75,15.8,0.05,214,54000,0,-75,0
2012-06-19,2027,479544,7595297,15.7,15.95,15.7,15.95,0.15,156,24000,0,44,0
2012-06-20,2027,899875,14362648,15.95,16.05,15.9,16.0,0.05,240,40000,0,86,0
2012-06-21,2027,473065,7537229,16.0,16.0,15.85,15.95,-0.05,137,17000,0,-16,0
2012-06-22,2027,400223,6372050,16.0,16.0,15.85,15.95,0.0,152,-77000,0,22,0
2012-06-25,2027,1176284,18990570,15.95,16.35,15.95,16.05,0.1,333,-1000,0,90,0
2012-06-26,2027,850670,13559861,16.05,16.05,15.9,15.9,-0.15,208,-12000,-36061,84,0
2012-06-27,2027,634834,10147607,15.9,16.05,15.9,16.0,0.1,195,93000,0,-11,0
2012-06-28,2027,1098483,17703166,16.25,16.25,16.05,16.15,0.15,372,103510,-3000,-115,0
2012-06-29,2027,3267973,52734345,16.1,16.2,16.05,16.15,0.0,1260,199510,0,-224,0
2012-07-02,2027,1867953,27745946,14.8,14.95,14.8,14.9,0.0,769,51000,-1000,120,0
2012-07-03,2027,880910,13081055,14.9,14.95,14.8,14.9,0.0,350,83000,-279000,-35,0
2012-07-04,2027,818971,12227862,15.0,15.0,14.85,14.9,0.0,262,3000,0,-36,0
2012-07-05,2027,411422,6103841,14.9,14.9,14.8,14.8,-0.1,211,48000,-1000,-9,0
2012-07-06,2027,493793,7274755,14.9,14.9,14.7,14.7,-0.1,177,-9000,0,0,0
2012-07-09,2027,261560,3850773,14.7,14.8,14.65,14.7,0.0,127,3000,0,-9,-1
2012-07-10,2027,346590,5094292,14.7,14.8,14.6,14.65,-0.05,117,-23000,0,-57,0
2012-07-11,2027,409781,6036116,14.65,14.85,14.65,14.8,0.15,124,-6000,0,-95,0
2012-07-12,2027,819538,12019749,14.8,14.8,14.6,14.6,-0.2,121,-252000,0,10,0
2012-07-13,2027,373145,5410724,14.6,14.6,14.4,14.45,-0.15,137,-35000,0,-24,-20
2012-07-16,2027,439951,6303256,14.45,14.55,14.15,14.15,-0.3,225,7000,0,1,10
2012-07-17,2027,344901,4890590,14.15,14.3,14.05,14.3,0.15,189,108000,34000,9,5
2012-07-18,2027,388786,5498480,14.3,14.3,14.1,14.1,-0.2,156,-66000,0,18,5
2012-07-19,2027,194016,2756325,14.2,14.3,14.1,14.3,0.2,117,61000,0,21,0
2012-07-20,2027,270416,3863043,14.3,14.35,14.2,14.25,-0.05,152,38000,0,-2,0
2012-07-23,2027,373896,5274815,14.3,14.3,14.05,14.1,-0.15,136,-32000,0,-51,0
2012-07-24,2027,258365,3637762,14.0,14.15,14.0,14.05,-0.05,96,-31000,0,-27,-13
2012-07-25,2027,230086,3241903,13.95,14.15,13.95,14.15,0.1,132,-3000,0,-10,-1
2012-07-26,2027,266206,3787011,14.4,14.4,14.15,14.25,0.1,102,-23000,0,91,0
2012-07-27,2027,473860,6766302,14.25,14.4,14.2,14.35,0.1,184,-15000,0,-52,0
2012-07-30,2027,216006,3084583,14.35,14.35,14.1,14.35,0.0,92,-3000,0,-47,9
2012-07-31,2027,389948,5559103,14.3,14.35,14.15,14.35,0.0,151,50000,0,-76,0
2012-08-01,2027,226624,3234998,14.3,14.35,14.2,14.35,0.0,95,9000,0,-18,0
2012-08-03,2027,180996,2580241,14.35,14.35,14.2,14.25,-0.1,75,-18000,0,0,0
2012-08-06,2027,330416,4721845,14.25,14.35,14.25,14.3,0.05,110,24000,-2000,-81,-2
