date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,6269,11224345,1101909600,95.3,100.0,94.2,100.0,6.2,5670,-771000,-561000,593,450
2012-05-03,6269,14319796,1433971896,100.0,102.5,97.6,101.0,1.0,7404,1262000,-1547610,470,-958
2012-05-04,6269,12448007,1246899990,100.0,102.5,98.8,99.5,-1.5,6622,-278000,-2317748,888,11
2012-05-07,6269,14722723,1365499941,93.0,93.9,92.6,92.6,-6.9,5080,-811000,-2565000,1837,-849
2012-05-08,6269,10913580,1025086482,93.6,94.7,93.0,94.6,2.0,6424,332000,-836114,-954,337
2012-05-09,6269,6554500,619166944,93.0,95.6,92.6,93.9,-0.7,4123,-1151000,676000,73,371
2012-05-10,6269,8451774,786552055,94.7,94.7,91.7,92.7,-1.2,4935,-761000,43000,184,34
2012-05-11,6269,6691928,628892967,92.8,95.4,91.9,93.5,0.8,4385,119000,980000,-453,-217
2012-05-14,6269,7239553,692535599,94.8,96.8,94.2,95.1,1.6,4470,-1171000,1255000,60,-383
2012-05-15,6269,12701127,1248581027,94.3,101.0,94.0,101.0,5.9,7059,-822000,1618000,-508,-1093
2012-05-16,6269,13239248,1346921296,101.0,103.5,100.0,102.0,1.0,6437,3222078,2564000,-2038,-1390
2012-05-17,6269,13640532,1466563988,105.5,109.0,105.0,109.0,7.0,6107,2358000,506000,-40,-77
2012-05-18,6269,8106877,860155585,107.0,107.5,105.0,105.0,-4.0,4092,1211294,778000,-1502,311
2012-05-21,6269,5190095,572573045,107.5,112.0,107.5,111.0,6.0,2847,589200,424000,-337,-366
2012-05-22,6269,6868750,755824750,113.0,113.0,108.0,111.0,0.0,3311,2696000,-256618,-521,181
2012-05-23,6269,5023143,554499511,109.5,112.5,108.0,108.5,-2.5,2947,756000,33000,-234,67
2012-05-24,6269,3016472,328752004,110.5,111.0,107.0,107.0,-1.5,1968,112000,129000,-197,21
2012-05-25,6269,3998207,423311528,108.0,109.0,103.5,104.0,-3.0,2453,-255000,333000,-67,285
2012-05-28,6269,4406278,476949358,105.0,111.0,104.5,111.0,7.0,2774,596000,743000,-163,-648
2012-05-29,6269,6490127,755188986,113.0,118.5,113.0,118.0,7.0,3817,692000,640000,-768,383
2012-05-30,6269,2955118,344646746,118.0,118.5,115.5,115.5,-2.5,1906,-70000,224558,115,193
2012-05-31,6269,4786280,557637260,113.5,118.5,113.0,117.0,1.5,2874,-53000,764000,381,-53
2012-06-01,6269,6065798,683750877,114.5,115.5,109.0,109.5,-7.5,3558,245551,-3000,-913,527
2012-06-04,6269,5377459,571699759,105.0,111.0,103.0,111.0,1.5,3253,577200,570000,-433,-85
2012-06-05,6269,6848922,786912686,116.0,118.0,112.0,113.0,2.0,3940,-161000,509000,460,136
2012-06-06,6269,4735974,537854545,114.0,115.5,111.5,113.5,0.5,2841,176068,292000,282,28
2012-06-07,6269,6860088,791438398,115.5,118.5,112.5,112.5,-1.0,4280,560000,313000,61,-112
2012-06-08,6269,4919348,559611497,112.0,116.0,112.0,113.0,0.5,3062,-176000,-361000,492,73
2012-06-11,6269,3697899,421947986,115.5,116.0,112.5,114.0,1.0,2268,-79000,464000,-403,15
2012-06-12,6269,1879000,213318500,113.5,114.5,112.5,113.0,-1.0,1229,-310000,108000,-7,-4
2012-06-13,6269,3875101,433058211,113.5,114.0,110.0,110.0,-3.0,2374,-632000,26000,262,75
2012-06-14,6269,4753792,522930996,110.0,113.0,108.0,112.5,2.5,3004,73000,12000,-21,-75
2012-06-15,6269,10268387,1205200940,113.0,120.0,111.5,120.0,7.5,6074,-193000,1389000,-599,-181
2012-06-18,6269,8423952,1061033952,123.0,128.0,123.0,126.0,6.0,4615,166000,1678950,-550,197
2012-06-19,6269,3851883,485999579,127.0,127.5,125.0,127.5,1.5,2574,718000,-93000,225,-23
2012-06-20,6269,6779836,839824904,130.0,130.0,122.0,122.0,-5.5,4121,-350000,-233000,603,220
2012-06-21,6269,3597199,439942977,122.0,124.0,120.5,122.5,0.5,2341,-5072,-58000,192,-26
2012-06-22,6269,3570089,438751578,120.5,124.5,120.5,124.5,2.0,2451,-3000,271000,23,38
2012-06-25,6269,2811386,344409092,123.5,124.5,121.5,121.5,-3.0,1898,491000,-118000,77,-87
2012-06-26,6269,4572123,552431195,122.5,124.0,117.5,119.0,-2.5,3091,-131000,-54647,563,143
2012-06-27,6269,4322430,518136382,118.0,121.5,118.0,119.5,0.5,2713,-200000,-235000,356,-140
2012-06-28,6269,3117859,371710649,120.5,121.5,118.0,118.5,-1.0,1954,-80939,241000,299,97
2012-06-29,6269,3177339,379121187,119.0,120.5,118.0,120.0,1.5,1870,29989,-299000,266,55
2012-07-02,6269,4807937,587119877,122.0,123.5,121.0,121.0,1.0,2620,-126000,-927646,239,147
2012-07-03,6269,6096230,723382600,122.5,122.5,117.0,118.5,-2.5,3389,-35000,-212000,205,-223
2012-07-04,6269,3824253,460089360,119.0,121.5,118.5,120.5,2.0,2318,85000,-397000,-145,220
2012-07-05,6269,5751051,703863195,120.5,124.5,120.0,121.5,1.0,3484,213000,-1155000,413,222
2012-07-06,6269,5743433,683963094,122.5,122.5,116.5,117.5,-4.0,3156,-133000,-327000,-166,-342
2012-07-09,6269,3040487,357173453,116.0,119.0,116.0,118.0,0.5,1815,-130000,51000,255,-207
2012-07-10,6269,5247845,604584247,118.5,119.0,113.0,114.5,-3.5,2931,-754000,-626000,437,545
2012-07-11,6269,4994104,575883168,114.5,117.0,112.0,117.0,2.5,2910,495000,-605000,-69,-104
2012-07-12,6269,3468174,405741770,117.5,118.0,116.0,116.0,-1.0,1888,645000,-24000,-253,-102
2012-07-13,6269,3806340,441675280,116.0,118.0,113.5,117.0,1.0,2215,619500,-160000,-469,-189
2012-07-16,6269,2972488,345907840,118.0,118.5,114.5,116.5,-0.5,1961,358000,-110000,-178,8
2012-07-17,6269,8864265,981116242,117.0,117.0,108.5,108.5,-8.0,4384,78000,-1038770,770,-186
