date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3050,288000,1765720,6.02,6.19,6.01,6.17,0.17,78,8000,0,60,2
2012-05-03,3050,121000,741430,6.17,6.18,6.0,6.05,-0.12,34,-6000,0,22,0
2012-05-04,3050,171978,1041994,6.0,6.15,5.9,6.11,0.06,61,19000,0,15,0
2012-05-07,3050,336000,1961480,6.01,6.01,5.79,5.81,-0.3,114,-20000,0,-63,0
2012-05-08,3050,237889,1392065,5.82,5.91,5.82,5.82,0.01,72,-7000,0,-164,-4
2012-05-09,3050,254210,1459116,5.8,5.83,5.69,5.71,-0.11,65,-15000,0,-54,4
2012-05-10,3050,59371,342297,5.8,5.81,5.71,5.71,0.0,22,15000,0,-28,0
2012-05-11,3050,902450,5402354,5.65,6.1,5.62,6.02,0.31,264,-24000,0,1,-52
2012-05-14,3050,295002,1739850,6.01,6.04,5.82,5.82,-0.2,94,-46000,0,-46,43
2012-05-15,3050,134002,774680,5.69,5.83,5.68,5.83,0.01,53,-9000,0,-16,3
2012-05-16,3050,217000,1245460,5.75,5.81,5.65,5.65,-0.18,53,-20000,0,7,2
2012-05-17,3050,432146,2540738,5.78,6.04,5.62,5.91,0.26,159,20000,0,-91,-8
2012-05-18,3050,114270,657468,5.85,5.85,5.66,5.74,-0.17,54,-28000,0,27,6
2012-05-21,3050,36002,208500,5.75,5.87,5.75,5.76,0.02,23,3000,0,-4,0
2012-05-22,3050,397294,2336063,5.76,6.0,5.7,5.9,0.14,160,20000,0,-62,-2
2012-05-23,3050,104587,615533,5.9,5.97,5.83,5.88,-0.02,51,-3000,0,41,-3
2012-05-24,3050,129523,755200,5.88,5.93,5.71,5.78,-0.1,49,-4000,0,14,4
2012-05-25,3050,210000,1209490,5.82,5.83,5.7,5.83,0.05,90,-10000,0,24,-1
2012-05-28,3050,95441,553829,5.79,5.88,5.76,5.77,-0.06,52,-9000,0,-2,3
2012-05-29,3050,469918,2781384,5.78,5.99,5.78,5.96,0.19,136,7000,0,-87,1
2012-05-30,3050,255001,1537655,6.2,6.2,5.86,5.89,-0.07,91,-33000,0,59,-2
2012-05-31,3050,296000,1731120,5.8,5.95,5.77,5.87,-0.02,86,-5000,0,12,4
2012-06-01,3050,124001,719115,5.87,5.87,5.71,5.71,-0.16,45,3000,0,-23,1
2012-06-04,3050,479001,2619285,5.65,5.65,5.32,5.38,-0.33,149,-11000,0,-96,0
2012-06-05,3050,289900,1628555,5.48,5.69,5.48,5.59,0.21,93,11000,0,-148,0
2012-06-06,3050,124001,695795,5.59,5.65,5.5,5.62,0.03,48,11000,0,36,-4
2012-06-07,3050,173013,963760,5.65,5.68,5.5,5.54,-0.08,47,9000,0,-39,4
2012-06-08,3050,205014,1130215,5.5,5.6,5.48,5.53,-0.01,50,9000,0,54,0
2012-06-11,3050,360002,2037490,5.6,5.78,5.6,5.66,0.13,103,-20000,0,5,-2
2012-06-12,3050,90000,506270,5.6,5.71,5.56,5.67,0.01,45,-5000,0,-17,0
2012-06-13,3050,138005,777436,5.72,5.72,5.59,5.64,-0.03,46,-34000,0,48,-1
2012-06-14,3050,166744,929212,5.6,5.64,5.55,5.64,0.0,47,-14000,0,54,0
2012-06-15,3050,609129,3512429,5.62,5.96,5.6,5.82,0.18,188,-17000,0,-241,-1
2012-06-18,3050,117170,692466,5.83,6.0,5.83,5.89,0.07,42,-6000,0,10,0
2012-06-19,3050,59005,342685,5.81,5.89,5.78,5.8,-0.09,33,-15000,0,31,0
2012-06-20,3050,396847,2371852,5.82,6.16,5.71,6.02,0.22,166,14000,0,-118,-15
2012-06-21,3050,2012142,11510704,6.02,6.02,5.6,5.6,-0.42,426,-24000,0,-1002,20
2012-06-22,3050,499001,2740035,5.54,5.58,5.43,5.55,-0.05,145,11000,0,15,0
2012-06-25,3050,182402,995156,5.46,5.53,5.4,5.43,-0.12,71,2000,0,-37,0
2012-06-26,3050,337011,1818423,5.43,5.49,5.26,5.31,-0.12,103,-4000,0,-136,-2
2012-06-27,3050,206436,1099640,5.31,5.38,5.27,5.28,-0.03,87,10000,0,15,0
2012-06-28,3050,177147,947197,5.38,5.38,5.3,5.38,0.1,92,0,0,31,0
2012-06-29,3050,125013,677685,5.38,5.45,5.38,5.43,0.05,64,0,0,10,-1
2012-07-02,3050,207287,1139468,5.45,5.62,5.43,5.51,0.08,66,-1000,0,27,1
2012-07-03,3050,68001,375655,5.5,5.57,5.5,5.5,-0.01,31,-1000,0,-3,0
2012-07-05,3050,574375,3183950,5.6,5.6,5.5,5.51,0.01,99,-8000,0,81,-2
2012-07-06,3050,207000,1132550,5.51,5.51,5.4,5.5,-0.01,78,-4000,0,83,2
2012-07-09,3050,207000,1119490,5.5,5.5,5.36,5.37,-0.13,57,0,0,59,2
2012-07-10,3050,211001,1130595,5.37,5.43,5.29,5.31,-0.06,54,-26000,0,32,-1
2012-07-11,3050,116266,616049,5.29,5.34,5.28,5.29,-0.02,42,-2000,0,-9,0
2012-07-12,3050,585449,3153750,5.3,5.58,5.25,5.38,0.09,226,10000,0,201,-7
2012-07-13,3050,107371,575475,5.38,5.43,5.31,5.35,-0.03,41,-16000,0,2,2
2012-07-16,3050,184002,951050,5.09,5.34,5.09,5.15,-0.2,64,-1000,0,12,5
2012-07-17,3050,227288,1165957,5.15,5.2,5.05,5.16,0.01,61,3000,0,14,0
2012-07-18,3050,142539,733644,5.2,5.2,5.12,5.17,0.01,40,3000,0,-32,0
2012-07-23,3050,119225,603797,5.1,5.17,5.01,5.06,-0.12,56,-14000,0,11,0
2012-07-24,3050,186000,935210,4.96,5.1,4.96,5.07,0.01,65,-3000,0,65,0
2012-07-25,3050,145362,739460,5.05,5.12,5.02,5.04,-0.03,48,1000,0,10,0
2012-07-26,3050,58000,292710,5.04,5.1,5.04,5.04,0.0,21,-1000,0,-4,0
2012-07-27,3050,119371,611810,5.1,5.16,5.06,5.1,0.06,48,0,0,36,0
2012-07-30,3050,119799,615852,5.11,5.2,5.04,5.07,-0.03,44,-7000,0,60,0
2012-07-31,3050,489526,2496389,5.07,5.25,5.01,5.2,0.13,126,12000,0,213,0
2012-08-01,3050,546449,2962599,5.19,5.56,5.18,5.54,0.34,276,-7000,0,324,-29
2012-08-03,3050,172002,925780,5.49,5.49,5.3,5.3,-0.24,70,-13000,0,11,23
2012-08-06,3050,44000,233380,5.3,5.37,5.27,5.3,0.0,22,1000,0,3,0
2012-08-07,3050,110001,571725,5.22,5.3,5.15,5.15,-0.15,30,10000,0,-9,2
2012-08-08,3050,111404,583803,5.25,5.3,5.16,5.25,0.1,51,8000,0,35,-2
2012-08-09,3050,704900,3867885,5.21,5.59,5.21,5.57,0.32,335,-2000,0,275,-29
2012-08-10,3050,2103917,12377244,5.57,5.95,5.46,5.95,0.38,533,-5000,0,1196,-87
2012-08-13,3050,1021030,6278106,6.05,6.21,6.01,6.21,0.26,350,-1000,0,1,7
2012-08-14,3050,515371,3204631,6.32,6.34,6.08,6.21,0.0,168,3000,0,-138,84
2012-08-15,3050,381929,2375242,6.21,6.33,6.13,6.33,0.12,206,13000,0,41,-19
2012-08-17,3050,593157,3797780,6.3,6.5,6.27,6.5,0.11,302,0,0,-148,-11
2012-08-20,3050,357156,2290598,6.49,6.5,6.35,6.45,-0.05,117,0,0,21,15
2012-08-21,3050,810480,5289588,6.11,6.7,6.11,6.65,0.2,254,6000,0,-161,-47
2012-08-22,3050,396480,2634209,6.65,6.75,6.56,6.59,-0.06,132,-14000,0,93,3
2012-08-24,3050,567743,3711419,6.55,6.65,6.5,6.55,0.0,102,2000,0,-70,10
2012-08-27,3050,192084,1245846,6.55,6.6,6.41,6.46,-0.09,71,13000,0,-51,15
2012-08-28,3050,360000,2284940,6.46,6.49,6.23,6.23,-0.23,91,1000,0,4,51
2012-08-29,3050,494000,3164070,6.3,6.59,6.29,6.5,0.27,191,11000,0,-139,-32
2012-08-30,3050,104939,672945,6.5,6.5,6.39,6.39,-0.11,38,-25000,0,52,5
2012-08-31,3050,91000,582950,6.4,6.49,6.35,6.4,0.01,39,-2000,0,-7,6
2012-09-05,3050,194576,1220121,6.32,6.35,6.21,6.23,-0.09,50,-1000,0,59,16
2012-09-06,3050,2098000,13357890,6.3,6.5,6.25,6.3,0.07,262,-8000,0,127,7
2012-09-07,3050,428080,2694427,6.3,6.38,6.25,6.28,-0.02,106,-16000,0,108,11
2012-09-11,3050,186315,1179110,6.35,6.41,6.29,6.3,-0.12,56,0,0,-85,25
2012-09-12,3050,162999,1032893,6.35,6.4,6.31,6.33,0.03,33,1000,0,-35,-10
2012-09-13,3050,197200,1251303,6.35,6.4,6.3,6.38,0.05,60,29000,0,33,0
2012-09-14,3050,258314,1657539,6.43,6.48,6.37,6.42,0.04,102,-20000,0,8,2
2012-09-17,3050,124794,792691,6.32,6.45,6.31,6.32,-0.1,47,-2000,0,4,19
2012-09-18,3050,11247182,72558687,6.3,6.57,6.16,6.4,0.08,1005,1000,0,751,-1
2012-09-19,3050,1282793,8047095,6.4,6.4,6.2,6.22,-0.18,239,-9000,0,495,21
2012-09-20,3050,725450,4490645,6.25,6.33,6.11,6.13,-0.09,203,25000,0,227,1
2012-09-21,3050,701200,4211600,6.02,6.21,5.8,5.8,-0.33,165,43000,0,-134,17
2012-09-24,3050,1102050,6425151,5.88,5.94,5.8,5.81,0.01,192,-1000,0,560,-84
2012-09-25,3050,832949,4743099,5.81,5.87,5.6,5.65,-0.16,178,-14000,0,9,-9
2012-09-26,3050,257001,1456325,5.69,5.71,5.62,5.65,0.0,64,1000,0,44,5
2012-09-27,3050,278050,1576882,5.7,5.7,5.63,5.7,0.05,82,48000,0,-39,0
2012-09-28,3050,286000,1624840,5.7,5.71,5.63,5.63,-0.07,53,2000,0,-112,-12
2012-10-01,3050,500000,2739060,5.63,5.67,5.35,5.48,-0.15,126,5000,0,-38,9
2012-10-02,3050,2134999,12253193,5.48,5.86,5.32,5.86,0.38,452,40000,0,-661,-29
2012-10-03,3050,2034201,11507165,5.91,5.91,5.54,5.55,-0.31,372,-45000,0,699,39
2012-10-04,3050,488118,2673168,5.56,5.6,5.4,5.47,-0.08,116,9000,0,260,0
2012-10-05,3050,570000,3107150,5.5,5.55,5.4,5.41,-0.06,120,8000,0,313,-1
2012-10-08,3050,529100,2806810,5.41,5.47,5.2,5.3,-0.11,123,23000,0,59,10
2012-10-09,3050,559000,2915060,5.3,5.3,5.15,5.16,-0.14,120,-12000,0,102,-4
2012-10-12,3050,266001,1364285,5.1,5.23,5.07,5.19,0.12,71,5000,0,78,-109
