date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2303,62745052,972928575,15.4,15.6,15.35,15.55,0.25,9741,18411238,5707000,-3663,-3
2012-05-03,2303,21493249,333139806,15.5,15.55,15.45,15.55,0.0,3812,8144000,-9450,-863,-92
2012-05-04,2303,30050940,458246478,15.35,15.45,15.2,15.25,-0.3,4596,-4493620,632000,1577,799
2012-05-07,2303,77705568,1137912160,15.0,15.0,14.45,14.5,-0.75,9542,-27291400,-13000,4842,1880
2012-05-08,2303,33378587,491067348,14.7,14.8,14.55,14.75,0.25,4310,7780500,0,-3799,-224
2012-05-09,2303,37256300,540541240,14.75,14.75,14.35,14.45,-0.3,7340,-19409000,0,2589,877
2012-05-10,2303,16518164,240052404,14.35,14.65,14.35,14.55,0.1,4010,1473059,-532000,-1523,62
2012-05-11,2303,20771169,301809545,14.6,14.7,14.4,14.7,0.15,3528,-2759830,46000,-637,224
2012-05-14,2303,13568690,198735767,14.8,14.8,14.55,14.7,0.0,2040,1025000,0,-1227,-166
2012-05-15,2303,36936624,532749222,14.45,14.55,14.3,14.45,-0.25,5454,-12564000,87000,2018,1043
2012-05-16,2303,48718612,684647741,14.35,14.45,13.8,13.8,-0.65,7649,-24397991,972000,2498,1186
2012-05-17,2303,37410105,521547814,14.1,14.1,13.8,14.0,0.2,6639,-8086474,-1847000,501,8
2012-05-18,2303,60652808,819142449,13.75,13.75,13.25,13.25,-0.75,10586,-27356000,-51000,3155,-90
2012-05-21,2303,22356474,297740990,13.25,13.45,13.25,13.25,0.0,5896,-9990000,0,470,370
2012-05-22,2303,26888125,359728818,13.4,13.45,13.3,13.35,0.1,4191,-4741000,-2220000,1000,136
2012-05-23,2303,60055556,771212828,13.0,13.05,12.7,12.75,-0.6,8406,-21247000,-1025000,1125,-120
2012-05-24,2303,66087428,831396112,12.8,12.9,12.4,12.55,-0.2,8117,-20823766,-170000,5266,-1287
2012-05-25,2303,36202403,457133642,12.55,12.75,12.5,12.6,0.05,5106,-4113020,-186000,-1358,-18
2012-05-28,2303,26035633,330119885,12.6,12.75,12.6,12.7,0.1,3699,-6987000,1000,1159,32
2012-05-29,2303,69626527,915098901,12.75,13.5,12.75,13.3,0.6,8169,1133000,-12000,-2764,1258
2012-05-30,2303,40547579,535440466,13.45,13.45,13.05,13.35,0.05,6034,6645622,16831,-2149,-149
2012-05-31,2303,42314730,552498711,13.05,13.15,12.9,13.1,-0.25,5347,-7378621,-39000,2698,-2
2012-06-01,2303,63169755,798467329,12.9,12.9,12.5,12.55,-0.55,10710,-20344155,60000,7946,305
2012-06-04,2303,76694820,914036218,12.2,12.2,11.7,11.85,-0.7,10973,-19123723,54000,217,-411
2012-06-05,2303,56513426,673911085,12.0,12.1,11.75,11.8,-0.05,8256,-25100000,-994000,8032,281
2012-06-06,2303,55154970,651677600,11.85,11.9,11.7,11.85,0.05,7101,-19154000,-1660000,1824,394
2012-06-07,2303,37904381,452351189,12.1,12.1,11.8,11.9,0.05,5997,-11039629,-1386000,-157,-319
2012-06-08,2303,18807399,223981388,11.9,12.0,11.8,12.0,0.1,5283,685175,-1460000,-1457,-155
2012-06-11,2303,33540445,405592673,12.15,12.25,12.0,12.1,0.1,4878,-11714607,388000,471,110
2012-06-12,2303,28515000,344799600,11.9,12.25,11.9,12.25,0.15,4873,10401000,356000,-3521,-63
2012-06-13,2303,23788143,291225860,12.3,12.3,12.15,12.3,0.05,4560,2136800,1289000,-1303,70
2012-06-14,2303,21940615,266408327,12.15,12.2,12.1,12.15,-0.15,5693,-1365110,-455000,571,234
2012-06-15,2303,70408495,859096436,12.15,12.25,12.1,12.25,0.1,5298,420086,-1393000,751,118
2012-06-18,2303,45382857,563045631,12.5,12.6,12.3,12.35,0.1,5527,-4820620,0,1311,101
2012-06-19,2303,12074575,149326857,12.45,12.45,12.3,12.35,0.0,2462,5015319,-66000,-1349,-136
2012-06-20,2303,34500380,434357658,12.55,12.7,12.45,12.7,0.35,5534,18919867,153000,-5149,-374
2012-06-21,2303,35929608,462309642,12.7,13.0,12.65,12.85,0.15,6757,7227385,144000,-111,-720
2012-06-22,2303,26429980,332167628,12.6,12.65,12.5,12.5,-0.35,4280,-15567250,-1145000,2483,659
2012-06-25,2303,17111128,210640341,12.35,12.45,12.25,12.25,-0.25,3609,-10554753,0,2528,228
2012-06-26,2303,21544296,264516182,12.15,12.4,12.15,12.25,0.0,3401,-5585000,-176865,408,57
2012-06-27,2303,18505428,227132633,12.25,12.4,12.2,12.2,-0.05,2643,-5390000,-1583000,1622,78
2012-06-28,2303,24578849,299603073,12.4,12.4,12.1,12.1,-0.1,3840,-5843290,-50000,1221,66
2012-06-29,2303,74124894,939998273,12.2,12.9,12.15,12.9,0.8,10179,20616000,0,1097,-536
2012-07-02,2303,71831684,954988308,13.05,13.5,13.05,13.4,0.5,11355,166000,534000,-1360,454
2012-07-03,2303,64047158,860061542,13.35,13.55,13.2,13.4,0.0,7213,-2335000,288000,-2484,794
2012-07-04,2303,38942926,515621820,13.4,13.45,13.15,13.2,-0.2,4672,-15950245,-149000,-4658,0
2012-07-05,2303,43185371,568500584,13.2,13.35,13.05,13.15,-0.05,4010,-6638000,-1089000,-1508,0
2012-07-06,2303,59629871,776790975,13.25,13.25,12.95,13.0,-0.15,6259,-3737280,-207000,-4033,0
2012-07-09,2303,52837809,652659952,12.35,12.45,12.3,12.3,0.0,6221,-4483780,-45000,3369,-616
2012-07-10,2303,39317950,491698097,12.4,12.7,12.4,12.4,0.1,6767,-2274000,704000,2954,-718
2012-07-11,2303,17940190,221985750,12.5,12.5,12.3,12.35,-0.05,3674,-2681656,-135000,687,-598
2012-07-12,2303,38079504,460571042,12.35,12.35,12.0,12.05,-0.3,7494,-1815509,-4137000,750,166
